SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1955.0,1955.0,1920.0,1921.65,1924.0,1953.25,33582,64803736.0,28-DEC-2005,
APOLLOHOSP,EQ,456.0,463.5,452.15,460.5,461.0,454.9,51797,23851034.2,28-DEC-2005,
ASHOKLEY,EQ,31.5,31.7,31.0,31.1,31.05,31.4,4782083,149859077.7,28-DEC-2005,
ASIANPAINT,EQ,567.0,570.0,557.0,563.6,563.0,563.75,19132,10778952.15,28-DEC-2005,
AUROPHARMA,EQ,408.0,408.0,400.15,401.3,401.85,407.0,20776,8393051.9,28-DEC-2005,
BANKBARODA,EQ,234.0,241.0,233.1,237.9,237.5,233.3,735250,174622255.55,28-DEC-2005,
BANKINDIA,EQ,121.75,123.8,117.9,119.0,118.9,121.9,1367115,165418160.25,28-DEC-2005,
BEL,EQ,989.5,1000.0,970.2,978.1,976.0,986.25,275705,272514589.05,28-DEC-2005,
BHARATFORG,EQ,380.6,385.1,375.6,383.25,382.55,377.6,522084,199063441.25,28-DEC-2005,
BHEL,EQ,1377.0,1394.0,1350.5,1360.1,1362.0,1371.65,195542,266696989.3,28-DEC-2005,
BIOCON,EQ,497.0,517.0,494.35,499.9,499.0,493.4,189384,95820413.3,28-DEC-2005,
BLUESTARCO,EQ,508.0,509.85,495.1,506.85,504.0,491.55,3907,1960941.85,28-DEC-2005,
BPCL,EQ,426.15,441.0,425.15,437.7,437.6,426.15,582410,254193601.15,28-DEC-2005,
BRITANNIA,EQ,1315.1,1327.4,1315.0,1323.3,1323.0,1320.75,5881,7783807.0,28-DEC-2005,
CANBK,EQ,238.9,241.8,232.55,236.05,235.5,238.45,1272751,301564247.9,28-DEC-2005,
CIPLA,EQ,434.9,438.95,429.1,431.0,430.0,432.4,262318,113884553.8,28-DEC-2005,
CONCOR,EQ,1450.15,1467.85,1430.0,1444.3,1430.0,1461.35,540,782477.95,28-DEC-2005,
