SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Jan-2026,1197.7,1193.9,1228.0,1161.2,1162.8,1170.1,1199.44,4730830,56743.6,91255, 1208091, 25.54
ABB, EQ, 19-Jan-2026,4872.5,4877.5,4942.0,4839.0,4859.0,4865.5,4871.66,238177,11603.16,27341, 140568, 59.02
ABCAPITAL, EQ, 19-Jan-2026,362.0,362.0,362.5,356.0,361.5,361.1,360.05,3460851,12460.8,35282, 1546427, 44.68
ADANIENSOL, EQ, 19-Jan-2026,908.7,908.7,921.0,902.3,907.7,908.4,909.24,923693,8398.55,21642, 314460, 34.04
ADANIENT, EQ, 19-Jan-2026,2157.3,2155.0,2156.8,2123.0,2129.0,2134.6,2138.36,749495,16026.92,34175, 250979, 33.49
ADANIGREEN, EQ, 19-Jan-2026,930.1,928.0,936.0,911.5,912.5,914.0,920.15,1203147,11070.81,32616, 356115, 29.60
ADANIPORTS, EQ, 19-Jan-2026,1421.9,1421.0,1421.0,1395.6,1403.3,1403.0,1405.55,1130162,15884.94,47724, 534728, 47.31
ADANIPOWER, EQ, 19-Jan-2026,142.63,141.8,142.4,139.95,140.3,140.56,141.14,8355757,11792.98,51435, 4631976, 55.43
ALKEM, EQ, 19-Jan-2026,5836.5,5835.0,5844.5,5699.0,5725.0,5748.0,5743.13,128572,7384.05,22793, 72760, 56.59
AMBER, EQ, 19-Jan-2026,6145.0,6150.0,6220.0,6050.0,6075.0,6080.5,6132.32,141342,8667.55,14724, 31459, 22.26
AMBUJACEM, EQ, 19-Jan-2026,553.75,551.3,555.4,546.95,551.3,552.15,552.19,1523060,8410.15,20940, 867753, 56.97
ANGELONE, EQ, 19-Jan-2026,2752.2,2765.0,2778.6,2680.4,2690.0,2695.1,2723.2,1172964,31942.21,51973, 279448, 23.82
APLAPOLLO, EQ, 19-Jan-2026,1940.7,1940.7,1951.5,1911.8,1915.0,1919.7,1927.68,274337,5288.33,17494, 130307, 47.50
APOLLOHOSP, EQ, 19-Jan-2026,7235.5,7254.0,7260.0,7104.0,7118.0,7133.0,7178.28,364331,26152.7,36184, 252793, 69.39
ASHOKLEY, EQ, 19-Jan-2026,184.25,183.1,188.5,182.34,188.4,187.98,186.5,10612728,19792.8,59960, 5199235, 48.99
ASIANPAINT, EQ, 19-Jan-2026,2756.9,2756.9,2786.3,2724.7,2736.8,2754.0,2769.14,1342048,37163.2,69012, 924935, 68.92
ASTRAL, EQ, 19-Jan-2026,1464.3,1457.8,1462.7,1418.1,1438.0,1439.0,1437.14,239414,3440.72,17632, 104785, 43.77
AUBANK, EQ, 19-Jan-2026,1025.4,1025.0,1026.2,1010.75,1020.65,1020.95,1019.72,1984489,20236.15,59804, 870717, 43.88
AUROPHARMA, EQ, 19-Jan-2026,1172.7,1167.0,1177.0,1160.1,1164.1,1167.6,1168.75,546679,6389.33,28392, 237276, 43.40
AXISBANK, EQ, 19-Jan-2026,1294.2,1307.0,1327.0,1297.1,1306.8,1307.5,1307.01,8833223,115451.17,356409, 6092561, 68.97
