SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,831.5,831.9,818.3,823.55,825.9,827.65,597518,492086303.4,29-MAR-2010,
ADANIENT,EQ,474.05,485.0,467.15,471.5,472.65,473.75,290199,136956170.5,29-MAR-2010,
ADANIPOWER,EQ,117.5,117.9,115.0,115.4,115.4,116.6,481614,56057872.85,29-MAR-2010,
AMBUJACEM,EQ,119.65,124.6,119.35,122.05,122.0,119.35,4000550,490907093.45,29-MAR-2010,
APOLLOHOSP,EQ,719.5,737.0,714.0,727.9,736.0,715.0,45856,33152592.4,29-MAR-2010,
ASHOKLEY,EQ,52.0,55.1,52.0,53.8,53.95,54.15,1843427,99680430.7,29-MAR-2010,
ASIANPAINT,EQ,2009.0,2096.0,1994.85,2034.9,2060.0,2005.85,156656,317424629.95,29-MAR-2010,
ASTRAL,EQ,192.55,194.15,186.0,188.2,189.0,192.55,6521,1239625.0,29-MAR-2010,
AUROPHARMA,EQ,979.7,979.7,949.3,961.8,957.0,961.95,164128,158022960.35,29-MAR-2010,
AXISBANK,EQ,1197.0,1215.0,1185.0,1198.95,1199.15,1193.25,1205706,1452193115.45,29-MAR-2010,
BAJAJ-AUTO,EQ,1970.0,2054.95,1962.5,1983.75,1982.6,1977.9,519855,1047688111.65,29-MAR-2010,
BAJAJFINSV,EQ,321.3,328.2,320.0,324.3,326.0,322.05,37779,12252204.65,29-MAR-2010,
BAJAJHLDNG,EQ,576.9,604.8,574.95,598.2,598.7,573.9,204170,120821664.2,29-MAR-2010,
BANKBARODA,EQ,640.0,647.3,631.5,636.75,634.0,639.9,306895,196995114.55,29-MAR-2010,
BANKINDIA,EQ,325.0,329.0,323.3,326.1,326.4,321.35,445604,145455845.65,29-MAR-2010,
BEL,EQ,2165.1,2200.0,2158.6,2165.5,2165.5,2181.65,57486,125393728.8,29-MAR-2010,
BHARATFORG,EQ,251.0,255.85,249.2,252.5,253.0,250.2,865117,218445233.05,29-MAR-2010,
BHARTIARTL,EQ,311.0,314.9,310.2,312.2,313.95,310.15,2796536,874240120.7,29-MAR-2010,
BHEL,EQ,2368.0,2406.4,2365.05,2394.8,2394.35,2361.65,662948,1587242388.1,29-MAR-2010,
BIOCON,EQ,295.85,296.4,288.0,289.6,289.0,295.35,263089,76956366.65,29-MAR-2010,
BLUESTARCO,EQ,373.0,390.0,372.0,385.65,388.0,372.15,21531,8254448.75,29-MAR-2010,
BOSCHLTD,EQ,4835.05,4960.0,4825.0,4853.75,4825.0,4835.0,52566,256442823.45,29-MAR-2010,
