SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,915.15,915.15,835.0,852.5,850.95,861.3,34666,29832377.4,27-MAR-2020,3979,INE117A01022,
ABCAPITAL,EQ,46.25,48.25,43.5,44.55,45.25,43.9,2103663,97096853.9,27-MAR-2020,16233,INE674K01013,
ADANIENT,EQ,146.0,151.0,126.25,128.0,129.0,140.25,4378366,602992399.9,27-MAR-2020,32564,INE423A01024,
ADANIGREEN,EQ,154.5,157.0,144.5,148.75,148.5,152.1,567761,85522220.85,27-MAR-2020,7334,INE364U01010,
ADANIPORTS,EQ,259.0,259.6,244.0,251.3,251.35,248.2,4871655,1227618559.0,27-MAR-2020,52370,INE742F01042,
ADANIPOWER,EQ,31.25,32.4,27.2,27.6,27.65,30.1,14004031,411769116.25,27-MAR-2020,34509,INE814H01011,
ALKEM,EQ,2349.95,2463.55,2234.85,2344.95,2350.0,2307.1,111495,260934308.35,27-MAR-2020,29367,INE540L01014,
AMBER,EQ,1300.0,1314.0,1190.0,1224.75,1220.1,1239.4,94056,115673368.2,27-MAR-2020,5674,INE371P01015,
AMBUJACEM,EQ,148.55,152.0,141.0,141.55,141.4,144.05,7706575,1118339517.7,27-MAR-2020,59570,INE079A01024,
APLAPOLLO,EQ,1309.2,1349.0,1272.75,1284.7,1275.0,1293.4,147754,191066651.65,27-MAR-2020,4761,INE702C01019,
APOLLOHOSP,EQ,1259.0,1259.0,1130.3,1167.0,1178.0,1215.85,2480908,2927786079.6,27-MAR-2020,193885,INE437A01024,
ASHOKLEY,EQ,46.5,51.35,41.5,43.3,43.35,42.85,80012374,3614311699.4,27-MAR-2020,209839,INE208A01029,
ASIANPAINT,EQ,1664.8,1665.25,1550.2,1604.15,1618.0,1616.95,2102479,3373172975.1,27-MAR-2020,109022,INE021A01026,
ASTRAL,EQ,999.0,1010.75,897.0,908.5,916.9,953.4,68464,64395417.45,27-MAR-2020,11845,INE006I01046,
AUBANK,EQ,521.55,521.55,521.55,521.55,521.55,496.75,601974,313959539.7,27-MAR-2020,7154,INE949L01017,
AUROPHARMA,EQ,388.0,407.05,378.35,392.25,394.15,361.4,6782942,2645110099.2,27-MAR-2020,106016,INE406A01037,
AXISBANK,EQ,370.0,409.45,354.05,359.75,362.5,341.4,71043359,26917173675.0,27-MAR-2020,990737,INE238A01034,
BAJAJ-AUTO,EQ,2149.0,2167.0,2007.15,2053.45,2058.65,2106.85,938567,1933281333.0,27-MAR-2020,88966,INE917I01010,
BAJAJFINSV,EQ,5477.0,5660.0,4675.0,4890.6,5025.0,5147.25,1291819,6622773281.15,27-MAR-2020,200043,INE918I01018,
BAJAJHLDNG,EQ,1905.0,1929.3,1800.0,1900.0,1920.0,1753.95,79150,150785300.25,27-MAR-2020,9525,INE118A01012,
BAJFINANCE,EQ,2955.0,3040.0,2500.0,2542.3,2572.0,2793.7,7170719,19620451014.55,27-MAR-2020,564550,INE296A01024,
BANDHANBNK,EQ,237.15,269.5,230.05,249.55,251.95,215.6,24788799,6171874597.4,27-MAR-2020,384738,INE545U01014,
BANKBARODA,EQ,57.3,61.5,53.35,54.35,53.8,55.95,38984067,2222455297.55,27-MAR-2020,121811,INE028A01039,
BANKINDIA,EQ,34.0,35.65,33.0,33.25,33.35,33.15,1901680,65370074.7,27-MAR-2020,11788,INE084A01016,
BDL,EQ,180.0,201.2,179.0,184.95,185.55,167.7,188517,36313066.6,27-MAR-2020,6283,INE171Z01018,
BEL,EQ,74.0,76.75,68.75,73.15,72.6,67.35,15742956,1139235636.3,27-MAR-2020,67381,INE263A01024,
BHARATFORG,EQ,291.25,297.75,255.4,264.1,265.8,283.75,1954228,527282526.9,27-MAR-2020,54486,INE465A01025,
BHARTIARTL,EQ,470.7,474.8,437.5,448.95,450.0,470.7,16076582,7266453090.55,27-MAR-2020,260952,INE397D01024,
BHEL,EQ,21.4,21.9,20.15,20.35,20.25,20.6,22366596,469922860.3,27-MAR-2020,42162,INE257A01026,
BIOCON,EQ,284.0,291.2,272.0,277.7,277.55,282.5,3958414,1118357560.65,27-MAR-2020,72157,INE376G01013,
BLUESTARCO,EQ,540.0,540.0,484.95,488.0,489.0,514.35,46437,23346932.75,27-MAR-2020,5214,INE472A01039,
BOSCHLTD,EQ,10853.4,11346.75,9800.0,9931.5,10024.95,9866.75,56943,600513236.05,27-MAR-2020,16192,INE323A01026,
BPCL,EQ,290.0,304.0,274.2,278.75,278.95,282.3,6077944,1741051250.8,27-MAR-2020,88760,INE029A01011,
BRITANNIA,EQ,2690.0,2708.95,2505.0,2529.25,2540.0,2588.45,472582,1225939057.3,27-MAR-2020,50330,INE216A01030,
BSE,EQ,309.0,318.0,299.35,300.55,300.7,300.4,278670,85846851.65,27-MAR-2020,10244,INE118H01025,
CANBK,EQ,90.45,95.5,87.7,90.05,90.45,87.4,12354848,1123135993.95,27-MAR-2020,76487,INE476A01014,
CDSL,EQ,211.35,220.0,201.95,207.2,207.2,205.85,659221,138888321.6,27-MAR-2020,13669,INE736A01011,
CGPOWER,EQ,5.1,5.3,5.0,5.1,5.25,5.05,393434,2031529.8,27-MAR-2020,1136,INE067A01029,
CHOLAFIN,EQ,175.8,184.0,166.75,169.15,169.9,167.8,4490909,782346314.25,27-MAR-2020,82436,INE121A01024,
CIPLA,EQ,393.0,411.0,391.95,407.65,409.5,386.15,6471292,2608694470.25,27-MAR-2020,134530,INE059A01026,
COALINDIA,EQ,125.9,132.95,125.0,131.7,131.15,123.25,18334750,2369461297.75,27-MAR-2020,116521,INE522F01014,
COCHINSHIP,EQ,234.0,250.0,220.0,243.85,245.2,224.15,262792,62548790.6,27-MAR-2020,12179,INE704P01017,
COLPAL,EQ,1189.7,1223.0,1140.0,1159.1,1160.15,1173.65,1162395,1373945213.2,27-MAR-2020,59371,INE259A01022,
CONCOR,EQ,325.35,351.55,306.0,309.2,306.85,305.7,2980150,964367122.0,27-MAR-2020,92255,INE111A01025,
CROMPTON,EQ,198.85,208.8,189.2,192.6,194.0,195.4,1667697,324787551.6,27-MAR-2020,77432,INE299U01018,
CUMMINSIND,EQ,390.0,395.0,348.2,357.6,354.0,379.3,668074,244713785.3,27-MAR-2020,23884,INE298A01020,
DABUR,EQ,441.5,445.6,418.0,423.0,424.7,425.95,3674758,1576721377.8,27-MAR-2020,79721,INE016A01026,
DALBHARAT,EQ,525.0,535.15,489.1,503.75,508.35,486.5,138704,71700563.7,27-MAR-2020,9991,INE00R701025,
DIVISLAB,EQ,1930.0,1930.0,1824.75,1862.55,1873.0,1883.3,538840,1009319414.75,27-MAR-2020,47593,INE361B01024,
DIXON,EQ,3480.0,3499.0,3337.05,3391.35,3390.0,3331.85,31874,108877050.55,27-MAR-2020,12016,INE935N01012,
DLF,EQ,142.0,158.85,136.8,138.75,139.0,138.15,14470204,2085566159.55,27-MAR-2020,138177,INE271C01023,
DMART,BE,2087.75,2093.75,2051.0,2079.7,2085.0,1994.05,344155,718218448.6,27-MAR-2020,19703,INE192R01011,
DRREDDY,EQ,2952.8,3046.95,2846.1,2916.5,2917.5,2948.55,801588,2349923712.35,27-MAR-2020,75582,INE089A01023,
EICHERMOT,EQ,15243.0,15396.0,14000.0,14319.8,14360.0,14757.95,110635,1618311238.2,27-MAR-2020,41170,INE066A01013,
FEDERALBNK,EQ,44.0,47.75,42.6,44.45,44.55,41.8,42305101,1887634219.55,27-MAR-2020,101614,INE171A01029,
FORCEMOT,EQ,758.85,831.2,700.0,709.6,708.1,698.45,38123,28246076.9,27-MAR-2020,3923,INE451A01017,
FORTIS,EQ,132.5,132.5,125.0,128.95,128.0,129.6,1897551,244607297.8,27-MAR-2020,23690,INE061F01013,
GAIL,EQ,73.15,75.15,69.1,69.5,69.75,73.1,27556638,1959010340.9,27-MAR-2020,117112,INE129A01019,
GLENMARK,EQ,210.75,216.2,197.05,199.15,198.7,208.2,2312550,476859521.35,27-MAR-2020,49818,INE935A01035,
GODFRYPHLP,EQ,937.0,990.0,890.0,918.1,916.0,894.1,72861,67809493.15,27-MAR-2020,7083,INE260B01028,
GODREJCP,EQ,505.0,517.3,480.6,499.45,498.0,500.55,2579284,1297451915.95,27-MAR-2020,86432,INE102D01028,
GODREJPROP,EQ,720.0,747.75,660.35,690.45,679.0,696.0,321435,227817831.6,27-MAR-2020,48878,INE484J01027,
GRASIM,EQ,472.05,493.8,446.85,460.9,463.0,471.4,2020718,949197886.05,27-MAR-2020,42770,INE047A01021,
HAL,EQ,505.0,595.0,500.1,525.15,522.2,497.25,130558,73338212.05,27-MAR-2020,8302,INE066F01012,
HAVELLS,EQ,499.0,519.4,486.55,511.15,511.0,493.45,3822048,1918514805.5,27-MAR-2020,67745,INE176B01034,
HCLTECH,EQ,450.25,457.45,420.5,430.65,434.0,447.7,9151132,3946409120.55,27-MAR-2020,145850,INE860A01027,
HDFCAMC,EQ,2245.05,2249.95,2070.0,2083.45,2077.2,2145.05,676870,1462069600.75,27-MAR-2020,77618,INE127D01025,
HDFCBANK,EQ,944.95,988.65,872.1,904.45,900.0,901.1,27619436,25496667368.35,27-MAR-2020,651440,INE040A01034,
HDFCLIFE,EQ,450.2,483.8,440.0,441.0,440.15,477.45,14440644,6584173433.95,27-MAR-2020,272545,INE795G01014,
HEROMOTOCO,EQ,1815.0,1830.35,1640.6,1661.2,1660.0,1801.9,1515015,2602594104.85,27-MAR-2020,111118,INE158A01026,
HINDALCO,EQ,97.5,99.3,90.3,91.55,91.45,94.55,9159047,859720533.1,27-MAR-2020,62856,INE038A01020,
HINDPETRO,EQ,179.15,183.5,167.55,170.25,170.2,177.3,6766518,1172644251.4,27-MAR-2020,71986,INE094A01015,
HINDUNILVR,EQ,2239.0,2267.65,2120.5,2140.55,2147.0,2194.9,2918796,6380643117.95,27-MAR-2020,169463,INE030A01027,
HINDZINC,EQ,141.95,154.0,141.95,143.95,143.85,139.25,701050,103466605.4,27-MAR-2020,12892,INE267A01025,
ICICIBANK,EQ,355.8,359.55,326.0,339.85,338.5,330.25,72890796,24972611400.3,27-MAR-2020,820234,INE090A01021,
ICICIGI,EQ,1080.0,1179.7,980.0,1022.75,1022.75,1096.8,756641,814419918.2,27-MAR-2020,85418,INE765G01017,
ICICIPRULI,EQ,335.0,351.3,304.35,318.4,323.05,329.3,5097653,1642269062.7,27-MAR-2020,93777,INE726G01019,
IDEA,EQ,3.3,3.3,3.2,3.2,3.25,3.25,105887912,344525338.15,27-MAR-2020,237145,INE669E01016,
IDFCFIRSTB,EQ,23.3,25.0,22.0,22.4,22.4,21.75,47413229,1102881621.85,27-MAR-2020,80082,INE092T01019,
IEX,EQ,127.0,134.2,123.15,130.85,131.85,122.05,1931395,249083546.3,27-MAR-2020,19130,INE022Q01020,
INDHOTEL,EQ,79.0,81.25,74.1,75.9,75.5,78.25,1146598,87716985.95,27-MAR-2020,26470,INE053A01029,
INDIANB,EQ,47.9,49.85,44.3,45.25,45.0,45.35,1902282,89393591.4,27-MAR-2020,22424,INE562A01011,
INDIGO,EQ,1012.0,1068.1,1005.2,1027.3,1013.4,1008.9,1883975,1953703995.3,27-MAR-2020,73741,INE646L01027,
INDUSINDBK,EQ,479.45,538.55,392.35,411.1,411.15,435.9,43891665,19534194424.2,27-MAR-2020,1073663,INE095A01012,
INFY,EQ,665.05,674.9,642.25,652.7,655.0,643.0,13495469,8823242465.25,27-MAR-2020,262091,INE009A01021,
INOXWIND,EQ,18.1,19.65,16.8,17.15,17.4,17.9,647820,12037181.1,27-MAR-2020,984,INE066P01011,
IOC,EQ,78.5,80.15,76.05,76.9,77.0,78.0,13442836,1040888075.95,27-MAR-2020,66222,INE242A01010,
ITC,EQ,162.0,166.0,155.0,163.2,163.25,156.4,32636891,5236588359.75,27-MAR-2020,209456,INE154A01025,
JINDALSTEL,EQ,92.0,94.5,87.8,88.85,89.0,88.85,14012061,1270719276.1,27-MAR-2020,83310,INE749A01030,
JSWENERGY,EQ,47.0,47.2,41.1,44.4,44.2,46.0,1567492,68843595.2,27-MAR-2020,15297,INE121E01018,
JSWSTEEL,EQ,152.1,156.45,146.2,151.45,151.3,149.8,6108830,923287774.9,27-MAR-2020,46663,INE019A01038,
JUBLFOOD,EQ,1350.0,1459.75,1293.0,1414.15,1422.0,1343.0,1359323,1868480567.9,27-MAR-2020,89394,INE797F01012,
KEI,EQ,255.2,255.2,250.0,255.2,255.2,243.05,484325,123499053.2,27-MAR-2020,5165,INE878B01027,
KOTAKBANK,EQ,1436.0,1450.0,1374.55,1399.1,1390.35,1372.95,10225249,14400087202.1,27-MAR-2020,399910,INE237A01028,
KPITTECH,EQ,35.3,36.55,35.05,36.3,36.55,34.85,366800,13324619.3,27-MAR-2020,1510,INE04I401011,
LAURUSLABS,EQ,342.1,352.75,324.0,326.75,327.0,341.9,109620,36769042.5,27-MAR-2020,3247,INE947Q01010,
LICHSGFIN,EQ,240.0,254.0,227.5,237.25,238.55,228.6,5047844,1205736465.75,27-MAR-2020,66573,INE115A01026,
LT,EQ,867.9,890.0,812.0,837.05,841.0,838.0,6573602,5558692747.3,27-MAR-2020,202101,INE018A01030,
LUPIN,EQ,565.05,591.6,542.35,548.1,553.0,558.65,4900023,2766896793.15,27-MAR-2020,96752,INE326A01037,
M&M,EQ,297.0,305.0,280.8,294.5,295.0,285.5,9505256,2759126299.45,27-MAR-2020,124475,INE101A01026,
MANAPPURAM,EQ,109.0,117.4,104.25,106.8,107.7,102.1,19246986,2131497688.15,27-MAR-2020,118274,INE522D01027,
MARICO,EQ,271.0,277.4,251.25,253.15,254.1,266.85,3045141,793368411.65,27-MAR-2020,77220,INE196A01026,
MARUTI,EQ,5100.0,5136.5,4555.0,4646.1,4655.0,4878.0,1339446,6367269207.6,27-MAR-2020,173761,INE585B01010,
MCX,EQ,948.05,1097.95,948.05,1035.8,1034.95,933.3,924631,965427212.05,27-MAR-2020,47348,INE745G01035,
MFSL,EQ,439.2,475.9,392.35,408.45,406.65,423.2,2360493,1002413545.05,27-MAR-2020,80066,INE180A01020,
MOTILALOFS,EQ,570.0,570.0,501.0,519.8,509.4,543.25,188687,99620784.1,27-MAR-2020,10205,INE338I01027,
MPHASIS,EQ,695.05,712.35,669.0,686.3,669.05,689.7,430960,298470720.1,27-MAR-2020,21223,INE356A01018,
