SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1107.95,1154.9,1094.35,1144.6,1150.0,1094.4,65609,74265640.05,07-OCT-2015,7141,INE117A01022,
ADANIENT,EQ,84.55,86.4,84.2,84.85,84.9,84.15,2831684,241368961.55,07-OCT-2015,15299,INE423A01024,
ADANIPORTS,EQ,315.8,319.5,312.1,314.55,313.75,315.8,1851446,584971952.3,07-OCT-2015,53203,INE742F01042,
ADANIPOWER,EQ,25.95,26.9,25.9,26.6,26.5,25.9,5355125,141748225.35,07-OCT-2015,14271,INE814H01011,
AMBUJACEM,EQ,210.1,210.15,207.65,209.15,208.3,209.8,1205766,252413118.75,07-OCT-2015,24408,INE079A01024,
APLAPOLLO,EQ,524.95,534.0,520.95,524.2,525.75,519.3,15200,8017324.15,07-OCT-2015,1013,INE702C01019,
APOLLOHOSP,EQ,1490.0,1515.9,1471.0,1479.7,1480.0,1499.0,193207,287326623.75,07-OCT-2015,16569,INE437A01024,
ASHOKLEY,EQ,94.5,94.5,92.8,93.05,92.85,94.35,16386172,1531065552.3,07-OCT-2015,41548,INE208A01029,
ASIANPAINT,EQ,855.0,868.0,852.2,865.05,864.6,853.7,983606,847793097.25,07-OCT-2015,40447,INE021A01026,
ASTRAL,EQ,423.55,423.7,417.3,421.7,420.0,424.7,10315,4340948.7,07-OCT-2015,340,INE006I01046,
AUROPHARMA,EQ,750.0,762.0,740.5,744.6,746.85,755.15,2177176,1631834346.8,07-OCT-2015,42012,INE406A01037,
AXISBANK,EQ,503.25,509.8,495.0,496.8,498.4,506.4,11251639,5646895996.35,07-OCT-2015,132063,INE238A01034,
BAJAJ-AUTO,EQ,2371.1,2465.0,2354.05,2451.8,2465.0,2376.75,297092,720975630.25,07-OCT-2015,15995,INE917I01010,
BAJAJFINSV,EQ,1792.1,1805.0,1767.0,1773.25,1773.0,1781.95,40564,72233943.65,07-OCT-2015,4379,INE918I01018,
BAJAJHLDNG,EQ,1592.95,1619.0,1580.0,1583.75,1583.0,1586.25,39542,63077090.55,07-OCT-2015,852,INE118A01012,
BAJFINANCE,EQ,5165.0,5200.05,5087.15,5120.1,5111.7,5165.4,59006,303486382.7,07-OCT-2015,4164,INE296A01016,
BANKBARODA,EQ,184.2,187.0,183.55,186.35,187.0,184.35,4487908,833602343.4,07-OCT-2015,24497,INE028A01039,
BANKINDIA,EQ,142.2,146.4,140.65,145.85,146.0,141.85,3387725,489940646.5,07-OCT-2015,35571,INE084A01016,
BEL,EQ,1188.0,1215.0,1171.15,1203.65,1204.25,1188.55,319181,383024106.6,07-OCT-2015,23225,INE263A01016,
BHARATFORG,EQ,931.0,938.4,922.1,931.85,930.0,931.95,788507,733998523.6,07-OCT-2015,30222,INE465A01025,
BHARTIARTL,EQ,348.85,348.95,340.35,342.65,343.3,348.85,3276629,1122345709.55,07-OCT-2015,43177,INE397D01024,
BHEL,EQ,197.95,203.25,197.4,202.75,202.5,197.75,3893731,780354790.65,07-OCT-2015,37222,INE257A01026,
BIOCON,EQ,449.0,452.8,444.05,445.3,444.2,449.0,211037,94343631.1,07-OCT-2015,5557,INE376G01013,
BLUESTARCO,EQ,342.1,351.0,340.0,341.95,343.0,343.55,20253,7015584.25,07-OCT-2015,1516,INE472A01039,
BOSCHLTD,EQ,20894.0,21480.0,20650.05,21423.8,21399.0,20708.5,45607,961467442.5,07-OCT-2015,12398,INE323A01026,
BPCL,EQ,875.0,881.1,855.0,863.55,864.15,875.65,1558282,1350460634.9,07-OCT-2015,50041,INE029A01011,
BRITANNIA,EQ,3260.2,3300.0,3216.6,3236.05,3243.9,3254.4,169881,554334024.8,07-OCT-2015,11986,INE216A01022,
CANBK,EQ,296.5,303.85,296.0,299.75,300.6,296.65,2766233,832537164.0,07-OCT-2015,31136,INE476A01014,
CHOLAFIN,EQ,641.25,649.8,635.0,641.4,639.9,642.4,15700,10096755.1,07-OCT-2015,1954,INE121A01016,
CIPLA,EQ,668.9,683.6,660.6,680.8,679.65,664.0,2160153,1456612813.8,07-OCT-2015,70789,INE059A01026,
COALINDIA,EQ,342.95,348.9,339.6,346.25,346.35,342.7,3319321,1147143287.75,07-OCT-2015,76884,INE522F01014,
COLPAL,EQ,948.1,951.45,930.15,943.6,941.0,961.3,249448,235449014.85,07-OCT-2015,12320,INE259A01022,
