SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2051.95,2095.45,2035.65,2083.5,2076.1,2038.8,149949,310741292.35,30-MAR-2022,13835,INE117A01022,
ABCAPITAL,EQ,108.3,109.95,108.05,108.4,108.25,107.35,3220606,350491681.2,30-MAR-2022,17975,INE674K01013,
ADANIENT,EQ,1927.7,2015.0,1917.3,1995.25,1990.0,1917.25,3215951,6349490664.4,30-MAR-2022,92339,INE423A01024,
ADANIGREEN,EQ,1936.0,2039.8,1776.25,1857.15,1829.0,1923.3,2316424,4489006188.5,30-MAR-2022,106892,INE364U01010,
ADANIPORTS,EQ,768.8,775.95,762.1,767.4,765.5,761.95,6913983,5317859484.35,30-MAR-2022,106951,INE742F01042,
ADANIPOWER,EQ,177.0,178.9,164.0,171.5,169.3,173.55,132769353,22777746232.55,30-MAR-2022,506487,INE814H01011,
ALKEM,EQ,3665.0,3724.95,3578.5,3667.9,3680.0,3660.5,100806,365560586.35,30-MAR-2022,14301,INE540L01014,
AMBER,EQ,3579.9,3579.9,3491.0,3525.75,3525.0,3511.55,99425,350413084.0,30-MAR-2022,18702,INE371P01015,
AMBUJACEM,EQ,300.8,304.8,298.8,303.05,303.0,302.45,6489029,1963749437.8,30-MAR-2022,54768,INE079A01024,
ANGELONE,EQ,1546.25,1566.0,1502.1,1524.9,1533.0,1524.2,346379,529753107.6,30-MAR-2022,22880,INE732I01013,
APLAPOLLO,EQ,914.0,934.9,914.0,928.15,922.0,906.75,212684,197238856.0,30-MAR-2022,13357,INE702C01027,
APOLLOHOSP,EQ,4677.0,4693.7,4579.65,4614.8,4604.0,4613.75,4839707,22358713084.55,30-MAR-2022,125404,INE437A01024,
ASHOKLEY,EQ,115.7,116.6,114.8,115.0,115.0,114.1,11237999,1299671986.3,30-MAR-2022,53353,INE208A01029,
ASIANPAINT,EQ,3078.0,3094.35,3055.9,3081.55,3084.35,3042.6,849545,2614814910.25,30-MAR-2022,59816,INE021A01026,
