SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1130.0,1130.0,1083.0,1105.85,1114.9,1140.65,306332,337839845.65,13-MAR-2008,
ADANIENT,EQ,600.0,621.0,579.0,585.75,592.0,642.2,107260,63543750.4,13-MAR-2008,
AMBUJACEM,EQ,120.05,122.0,119.1,120.75,120.4,123.8,904427,109128714.9,13-MAR-2008,
APOLLOHOSP,EQ,475.05,485.0,475.05,480.0,476.1,488.8,52856,25374775.7,13-MAR-2008,
ASHOKLEY,EQ,34.65,35.45,34.0,34.3,34.5,35.55,4849184,168796625.0,13-MAR-2008,
ASIANPAINT,EQ,1151.0,1156.0,1126.0,1133.2,1136.9,1156.7,37556,42407471.4,13-MAR-2008,
ASTRAL,EQ,155.05,160.0,155.05,156.05,156.05,162.4,14654,2295301.75,13-MAR-2008,
AUROPHARMA,EQ,304.0,304.0,285.1,288.25,285.95,302.8,106152,31473342.75,13-MAR-2008,
AXISBANK,EQ,846.2,862.0,762.0,806.6,810.0,864.0,1062500,853147910.85,13-MAR-2008,
BANKBARODA,EQ,281.1,292.0,271.0,273.9,274.4,291.95,411871,116133426.15,13-MAR-2008,
BANKINDIA,EQ,256.3,278.0,256.3,266.55,267.4,282.55,1405498,378532523.2,13-MAR-2008,
BEL,EQ,1315.0,1360.0,1260.0,1292.95,1270.05,1338.15,83660,108714957.15,13-MAR-2008,
BHARATFORG,EQ,298.0,305.0,265.0,270.55,266.75,297.85,957795,268731228.0,13-MAR-2008,
BHARTIARTL,EQ,800.0,811.0,760.2,780.65,779.9,812.9,2182747,1691259773.55,13-MAR-2008,
BHEL,EQ,1975.0,1975.0,1855.0,1883.6,1892.0,2015.0,996516,1879508848.7,13-MAR-2008,
BIOCON,EQ,421.0,435.0,416.0,429.25,424.0,438.55,48769,20795207.25,13-MAR-2008,
BLUESTARCO,EQ,440.1,454.0,390.1,415.1,420.0,454.3,33441,14334923.15,13-MAR-2008,
BOSCHLTD,EQ,3910.0,3917.0,3762.3,3863.75,3879.0,3932.7,2625,10036930.0,13-MAR-2008,
BPCL,EQ,424.25,434.8,399.0,407.95,406.0,429.45,671778,281672901.6,13-MAR-2008,
BRITANNIA,EQ,1420.0,1420.0,1340.0,1389.65,1409.0,1383.55,1977,2726993.2,13-MAR-2008,
CANBK,EQ,230.1,233.8,223.0,225.6,224.0,236.6,342268,78252777.05,13-MAR-2008,
CIPLA,EQ,202.4,207.85,196.0,201.0,201.0,204.9,1508462,306693363.05,13-MAR-2008,
COLPAL,EQ,386.8,392.0,381.05,385.2,386.0,394.7,22010,8505740.15,13-MAR-2008,
CONCOR,EQ,1699.0,1699.0,1655.0,1671.75,1666.0,1699.0,6741,11281276.1,13-MAR-2008,
CUMMINSIND,EQ,317.2,317.2,305.0,310.65,310.0,323.9,21906,6786853.05,13-MAR-2008,
DABUR,EQ,98.5,101.7,96.05,98.05,98.25,101.5,692708,68289733.75,13-MAR-2008,
DIVISLAB,EQ,1100.0,1300.0,1100.0,1227.5,1230.0,1322.85,41935,52731672.1,13-MAR-2008,
DLF,EQ,690.0,711.0,591.2,606.25,620.0,713.4,10280337,6522515003.1,13-MAR-2008,
DRREDDY,EQ,550.05,559.0,534.0,540.1,546.0,554.9,297410,162602990.15,13-MAR-2008,
EICHERMOT,EQ,260.0,269.0,260.0,264.4,265.0,261.9,39225,10378212.05,13-MAR-2008,
FEDERALBNK,EQ,258.5,265.0,250.0,251.65,250.0,269.5,233067,60061833.45,13-MAR-2008,
FORTIS,EQ,71.0,71.9,69.2,70.0,70.35,72.45,235537,16608791.0,13-MAR-2008,
GAIL,EQ,395.2,415.0,395.2,409.65,411.95,416.4,1387011,565351499.1,13-MAR-2008,
GLENMARK,EQ,475.0,475.0,457.05,469.15,469.95,474.85,309076,144932597.8,13-MAR-2008,
GODFRYPHLP,EQ,1240.0,1255.0,1240.0,1240.05,1240.0,1280.0,334,415589.75,13-MAR-2008,
GODREJCP,EQ,138.0,139.9,136.0,139.2,139.9,138.65,893587,124103476.55,13-MAR-2008,
GRASIM,EQ,2880.0,2880.0,2771.2,2791.35,2825.0,2891.15,63797,178912064.25,13-MAR-2008,
HAVELLS,EQ,472.0,477.9,460.0,472.25,471.3,474.45,30642,14409702.5,13-MAR-2008,
HCLTECH,EQ,270.0,270.0,247.0,254.15,252.2,271.25,600388,155140526.55,13-MAR-2008,
HDFCBANK,EQ,1340.0,1345.0,1285.65,1299.15,1310.0,1370.55,427985,560213943.2,13-MAR-2008,
HINDALCO,EQ,185.1,188.85,172.75,173.9,173.75,191.8,5039601,902676633.4,13-MAR-2008,
HINDPETRO,EQ,275.0,281.85,267.15,270.1,269.0,279.9,1283524,354156361.7,13-MAR-2008,
HINDUNILVR,EQ,219.25,224.85,215.0,221.95,221.6,222.25,1778611,389871884.3,13-MAR-2008,
HINDZINC,EQ,570.25,596.0,556.0,582.3,572.15,590.5,88793,51047563.6,13-MAR-2008,
ICICIBANK,EQ,859.9,866.0,817.0,837.55,834.0,880.3,3467609,2910617357.75,13-MAR-2008,
IDEA,EQ,98.0,99.0,94.0,95.1,94.1,100.3,2275972,217292317.6,13-MAR-2008,
INDHOTEL,EQ,110.1,118.0,108.35,109.5,109.0,114.05,597893,67388305.1,13-MAR-2008,
INDIANB,EQ,175.0,177.5,169.1,170.6,170.25,182.7,216230,37411544.85,13-MAR-2008,
INDUSINDBK,EQ,84.2,85.5,81.15,83.55,83.2,86.85,566779,47468390.15,13-MAR-2008,
IOC,EQ,494.0,498.25,476.0,479.0,480.0,504.95,213341,103984237.85,13-MAR-2008,
ITC,EQ,188.0,190.0,181.75,185.6,185.15,190.5,5177484,961733306.1,13-MAR-2008,
JINDALSTEL,EQ,2100.0,2139.9,1921.0,1980.6,1975.0,2197.0,880298,1770060568.8,13-MAR-2008,
JSWSTEEL,EQ,920.4,930.0,883.0,895.05,890.0,939.3,580193,527775413.7,13-MAR-2008,
KEI,EQ,72.0,72.8,67.55,68.4,68.0,72.95,97839,6809453.2,13-MAR-2008,
KOTAKBANK,EQ,675.0,675.0,615.3,624.0,626.0,693.45,946555,602593400.65,13-MAR-2008,
LICHSGFIN,EQ,283.0,283.0,269.55,275.55,272.0,283.65,278563,76200207.6,13-MAR-2008,
LT,EQ,2945.0,2945.0,2751.1,2808.55,2816.0,2942.6,1014907,2852976072.95,13-MAR-2008,
LUPIN,EQ,513.0,525.0,500.0,501.85,500.0,518.35,32595,16414778.85,13-MAR-2008,
M&M,EQ,679.7,684.0,638.9,661.05,657.0,682.85,687747,458666428.1,13-MAR-2008,
MARICO,EQ,61.05,63.5,60.5,62.1,62.25,62.95,188739,11803481.4,13-MAR-2008,
MARUTI,EQ,850.0,874.9,806.0,840.35,837.4,857.4,797094,679509970.6,13-MAR-2008,
MOTILALOFS,EQ,670.0,670.0,610.0,622.1,611.05,688.8,40153,25667001.3,13-MAR-2008,
MPHASIS,EQ,200.4,203.95,183.0,185.45,184.0,203.85,146204,27505112.15,13-MAR-2008,
NATIONALUM,EQ,491.15,491.15,460.0,466.95,462.05,495.5,260700,123431922.4,13-MAR-2008,
NAUKRI,EQ,884.9,884.9,830.0,849.85,830.0,889.1,12648,10900572.9,13-MAR-2008,
NMDC,EQ,12899.4,12899.4,10858.05,10858.05,10858.05,12064.5,3524,40169587.45,13-MAR-2008,
NTPC,EQ,192.0,192.0,182.5,186.4,187.6,194.65,7888135,1466177887.1,13-MAR-2008,
ONGC,EQ,1001.0,1004.0,965.25,986.5,1004.0,1013.65,1350077,1322024819.65,13-MAR-2008,
PAGEIND,EQ,460.1,490.0,460.1,461.0,461.0,468.05,116,53720.55,13-MAR-2008,
PETRONET,EQ,67.0,71.5,65.15,68.35,67.85,69.3,3943560,271048921.05,13-MAR-2008,
PFC,EQ,160.0,163.0,150.0,153.3,152.75,168.1,1004432,155599421.5,13-MAR-2008,
PHOENIXLTD,EQ,382.15,423.85,361.25,398.35,401.0,421.25,45434,17422833.95,13-MAR-2008,
PIDILITIND,EQ,142.0,147.95,142.0,144.4,144.0,149.3,56871,8213632.55,13-MAR-2008,
PNB,EQ,490.0,490.0,461.0,475.95,478.0,496.1,532407,253569450.55,13-MAR-2008,
POWERGRID,EQ,101.0,102.0,87.0,89.45,89.7,103.7,26437554,2435126089.45,13-MAR-2008,
RADICO,EQ,107.5,107.9,101.4,102.2,103.0,107.05,49631,5142217.6,13-MAR-2008,
RECLTD,EQ,116.35,121.6,108.5,113.6,115.0,121.3,23368659,2691419457.7,13-MAR-2008,
RELIANCE,EQ,2290.0,2325.0,2201.6,2243.05,2255.1,2374.6,4050878,9160961380.45,13-MAR-2008,
SAIL,EQ,212.15,213.9,192.0,194.75,192.7,218.25,21496187,4334602222.7,13-MAR-2008,
SBIN,EQ,1760.0,1778.8,1680.0,1695.95,1685.0,1807.65,1203520,2077544053.8,13-MAR-2008,
SHREECEM,EQ,1089.15,1125.0,1072.15,1115.3,1096.25,1130.15,4964,5434270.9,13-MAR-2008,
SIEMENS,EQ,670.0,678.0,638.1,646.15,654.0,685.7,761251,499585157.05,13-MAR-2008,
SRF,EQ,110.0,119.4,104.0,104.85,104.5,113.45,587784,63260734.95,13-MAR-2008,
SUNPHARMA,EQ,1266.0,1299.0,1184.9,1227.75,1218.3,1266.25,140322,173455987.65,13-MAR-2008,
SUPREMEIND,EQ,240.0,242.0,240.0,240.05,240.0,242.4,16196,3887284.2,13-MAR-2008,
SUZLON,EQ,262.0,262.0,234.2,241.05,235.9,270.55,3044454,765902981.35,13-MAR-2008,
TATAELXSI,EQ,175.0,179.5,175.0,175.95,175.65,180.45,5379,950488.55,13-MAR-2008,
