SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1240.0,1250.0,1200.05,1206.7,1200.05,1239.2,26108,31819981.75,29-APR-2005,
APOLLOHOSP,EQ,345.0,346.3,339.0,340.55,339.05,346.75,34191,11723812.35,29-APR-2005,
ASHOKLEY,EQ,23.5,24.0,23.0,23.1,23.1,23.05,4911144,114476874.1,29-APR-2005,
ASIANPAINT,EQ,374.9,374.9,365.0,372.05,373.0,367.8,3647,1351112.9,29-APR-2005,
AUROPHARMA,EQ,290.0,291.9,278.0,280.95,279.0,290.25,81123,22978918.05,29-APR-2005,
BANKBARODA,EQ,181.7,182.75,171.1,172.4,172.5,181.65,513695,90324656.9,29-APR-2005,
BANKINDIA,EQ,86.0,86.1,80.35,81.9,82.2,85.5,2788046,229036196.9,29-APR-2005,
BEL,EQ,780.0,780.0,731.0,742.95,744.0,763.25,99049,74226497.15,29-APR-2005,
BHARATFORG,EQ,1265.1,1326.0,1265.1,1296.5,1300.0,1314.4,46891,60959813.25,29-APR-2005,
BHEL,EQ,819.95,819.95,786.0,792.4,798.0,803.45,248308,197229815.8,29-APR-2005,
BIOCON,EQ,403.0,405.8,400.05,401.5,402.0,403.6,97244,39145525.65,29-APR-2005,
BLUESTARCO,EQ,280.0,285.0,276.0,282.1,285.0,283.0,4413,1240596.0,29-APR-2005,
BPCL,EQ,354.0,356.9,344.6,346.65,348.5,354.4,299777,104685087.4,29-APR-2005,
BRITANNIA,EQ,855.0,860.0,850.0,853.05,853.0,851.0,1497,1274978.95,29-APR-2005,
CANBK,EQ,180.7,181.0,172.35,174.75,175.05,180.3,1074379,187964392.3,29-APR-2005,
CIPLA,EQ,258.0,268.45,254.0,264.1,262.8,257.7,1315644,347143872.05,29-APR-2005,
CONCOR,EQ,860.0,890.0,860.0,874.3,880.0,862.6,1746,1519681.35,29-APR-2005,
DABUR,EQ,119.75,120.45,115.0,116.25,117.2,119.75,392190,45942244.5,29-APR-2005,
DIVISLAB,EQ,935.0,940.0,900.0,929.7,930.0,932.4,33879,31279168.45,29-APR-2005,
DRREDDY,EQ,642.0,645.0,633.5,637.25,637.0,645.05,169292,108059130.2,29-APR-2005,
EICHERMOT,EQ,280.0,360.9,280.0,315.2,316.0,315.55,23235,7345560.9,29-APR-2005,
FEDERALBNK,EQ,148.0,148.5,141.1,142.3,142.0,148.0,137953,19931521.6,29-APR-2005,
GAIL,EQ,200.0,208.5,198.5,203.9,204.0,204.95,1332005,271031584.8,29-APR-2005,
GLENMARK,EQ,275.9,276.45,260.1,261.75,261.05,276.25,382919,102191281.0,29-APR-2005,
GODFRYPHLP,EQ,800.0,816.0,800.0,809.0,808.5,813.1,2697,2180115.15,29-APR-2005,
GODREJCP,EQ,279.95,284.8,277.0,279.05,279.0,277.3,5656,1591032.2,29-APR-2005,
GRASIM,EQ,1221.0,1221.0,1151.15,1162.5,1160.0,1215.6,233271,273601523.1,29-APR-2005,
HAVELLS,EQ,307.0,313.75,303.0,309.35,309.1,307.85,55223,17108191.8,29-APR-2005,
HCLTECH,EQ,348.9,348.9,330.5,334.85,334.5,346.55,373413,125510524.35,29-APR-2005,
HDFCBANK,EQ,536.4,540.25,523.0,535.0,531.25,539.85,203680,108206204.75,29-APR-2005,
HINDPETRO,EQ,317.0,318.0,300.25,303.1,305.5,317.05,824739,253203587.75,29-APR-2005,
ICICIBANK,EQ,379.9,382.0,356.05,359.95,360.0,379.15,1085153,394558720.7,29-APR-2005,
INDHOTEL,EQ,666.0,666.0,648.5,652.85,657.0,664.45,8365,5465246.5,29-APR-2005,
INDUSINDBK,EQ,52.0,52.15,50.35,50.75,50.9,51.8,262535,13371770.65,29-APR-2005,
IOC,EQ,450.0,450.0,436.0,440.5,445.75,444.05,58805,25879464.9,29-APR-2005,
