SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1392.0,1406.85,1375.55,1382.95,1390.0,1397.6,31901,44259931.45,13-SEP-2017,2639,INE117A01022,
ABCAPITAL,BE,194.7,196.4,192.7,196.4,196.4,187.05,4592680,899615959.85,13-SEP-2017,8022,INE674K01013,
ADANIENT,EQ,133.9,134.5,130.3,130.75,130.55,133.95,3109588,411726542.7,13-SEP-2017,19404,INE423A01024,
ADANIPORTS,EQ,390.05,394.8,386.05,390.0,389.75,389.05,2116076,828475932.75,13-SEP-2017,47421,INE742F01042,
ADANIPOWER,EQ,33.0,33.45,31.65,31.85,32.1,33.15,18505610,602937452.45,13-SEP-2017,37961,INE814H01011,
ALKEM,EQ,1800.0,1814.0,1785.85,1800.35,1790.05,1798.75,46461,83687733.3,13-SEP-2017,5896,INE540L01014,
AMBUJACEM,EQ,288.5,291.5,283.75,285.75,285.0,288.8,1322504,381493754.15,13-SEP-2017,17242,INE079A01024,
APLAPOLLO,EQ,1734.3,1753.0,1685.05,1697.85,1687.0,1735.9,16557,28564063.2,13-SEP-2017,1641,INE702C01019,
APOLLOHOSP,EQ,1094.6,1098.8,1067.0,1070.1,1068.0,1094.6,492432,531848309.75,13-SEP-2017,30062,INE437A01024,
ASHOKLEY,EQ,118.7,119.15,117.1,117.7,118.0,118.3,9561526,1130789354.25,13-SEP-2017,26057,INE208A01029,
ASIANPAINT,EQ,1250.05,1262.0,1249.0,1254.95,1250.0,1256.35,913364,1146375042.25,13-SEP-2017,26641,INE021A01026,
ASTRAL,EQ,733.0,733.0,708.0,710.6,713.95,725.15,121281,88181096.95,13-SEP-2017,1306,INE006I01046,
AUBANK,EQ,556.9,560.0,551.05,557.5,557.25,555.65,238299,132387933.8,13-SEP-2017,5030,INE949L01017,
AUROPHARMA,EQ,755.95,771.65,751.25,760.0,764.95,758.45,2748948,2102925596.15,13-SEP-2017,53957,INE406A01037,
AXISBANK,EQ,496.1,505.6,495.05,499.3,499.0,496.5,4430874,2212371802.45,13-SEP-2017,84969,INE238A01034,
BAJAJ-AUTO,EQ,2929.0,2974.0,2920.0,2934.95,2937.55,2935.75,168435,496217882.4,13-SEP-2017,11000,INE917I01010,
BAJAJFINSV,EQ,5711.0,5788.3,5678.9,5723.35,5720.0,5678.9,161275,924640482.2,13-SEP-2017,18891,INE918I01018,
BAJAJHLDNG,EQ,2800.0,2835.0,2761.15,2778.0,2772.0,2799.45,20269,56572218.75,13-SEP-2017,2964,INE118A01012,
