SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 31-Jul-2025,1060.2,1050.1,1061.9,1032.0,1053.0,1052.7,1048.32,1243584,13036.73,51398, 886675, 71.30
ABB, EQ, 31-Jul-2025,5554.0,5510.0,5574.5,5489.5,5514.0,5510.0,5527.61,255793,14139.23,27248, 137939, 53.93
ABCAPITAL, EQ, 31-Jul-2025,248.8,246.8,260.2,243.0,256.5,256.65,255.53,8649553,22102.2,61019, 3683416, 42.59
ADANIENSOL, EQ, 31-Jul-2025,823.9,812.05,821.45,806.55,808.9,808.4,811.89,1026102,8330.78,29727, 427139, 41.63
ADANIENT, EQ, 31-Jul-2025,2532.9,2509.9,2520.0,2422.6,2430.0,2430.7,2466.47,1457616,35951.68,74728, 345777, 23.72
ADANIGREEN, EQ, 31-Jul-2025,1009.7,985.5,1007.5,980.1,986.9,984.7,996.04,2062250,20540.87,49696, 527068, 25.56
ADANIPORTS, EQ, 31-Jul-2025,1394.0,1382.1,1395.8,1370.3,1374.0,1373.1,1382.79,1412892,19537.28,62373, 651052, 46.08
ADANIPOWER, EQ, 31-Jul-2025,589.7,580.0,591.9,577.3,587.35,588.1,585.52,2546236,14908.71,42226, 990141, 38.89
ALKEM, EQ, 31-Jul-2025,5099.6,5098.0,5098.0,5014.5,5027.5,5031.1,5037.39,118293,5958.89,14356, 62055, 52.46
AMBER, EQ, 31-Jul-2025,8040.5,7925.0,7999.5,7820.0,7959.5,7963.5,7935.13,404230,32076.2,52130, 120202, 29.74
AMBUJACEM, EQ, 31-Jul-2025,617.85,613.0,624.8,589.9,590.0,592.7,609.41,5782494,35239.3,99880, 1569078, 27.13
ANGELONE, EQ, 31-Jul-2025,2641.2,2618.0,2637.9,2589.0,2590.0,2600.9,2611.32,455411,11892.25,33696, 137231, 30.13
APLAPOLLO, EQ, 31-Jul-2025,1566.3,1557.0,1611.9,1550.0,1600.0,1601.2,1590.86,1507354,23979.92,43100, 853345, 56.61
APOLLOHOSP, EQ, 31-Jul-2025,7450.0,7378.0,7525.0,7355.0,7507.0,7498.0,7470.85,342605,25595.5,48961, 210036, 61.31
ASHOKLEY, EQ, 31-Jul-2025,121.9,120.95,122.2,119.45,121.25,121.05,120.99,11333155,13711.77,62066, 5958622, 52.58
ASIANPAINT, EQ, 31-Jul-2025,2415.8,2401.4,2417.2,2373.5,2391.0,2396.1,2399.72,1274735,30590.13,86988, 792147, 62.14
ASTRAL, EQ, 31-Jul-2025,1430.7,1423.8,1423.8,1396.0,1398.0,1401.2,1408.89,850995,11989.59,27022, 555007, 65.22
AUBANK, EQ, 31-Jul-2025,746.3,742.75,749.75,736.75,741.95,741.5,743.27,3573228,26558.6,55109, 2066720, 57.84
AUROPHARMA, EQ, 31-Jul-2025,1158.0,1150.0,1172.7,1135.0,1137.8,1139.8,1152.35,5490626,63271.1,90992, 3529748, 64.29
AXISBANK, EQ, 31-Jul-2025,1073.3,1066.0,1081.3,1063.9,1068.4,1068.4,1072.05,7634413,81844.87,135688, 4750587, 62.23
BAJAJ-AUTO, EQ, 31-Jul-2025,8043.5,7990.0,8094.0,7930.5,8003.0,8008.0,8019.0,297025,23818.44,37317, 113649, 38.26
BAJAJFINSV, EQ, 31-Jul-2025,1959.8,1953.1,1968.3,1941.1,1952.0,1948.0,1953.67,985553,19254.47,51636, 467634, 47.45
BAJAJHLDNG, EQ, 31-Jul-2025,14059.0,13844.0,14061.0,13844.0,14058.0,13963.0,13935.95,27343,3810.51,10675, 13487, 49.33
BAJFINANCE, EQ, 31-Jul-2025,884.85,872.0,887.85,868.0,880.0,881.2,880.19,6999179,61605.81,190429, 3943715, 56.35
BANDHANBNK, EQ, 31-Jul-2025,168.27,167.2,169.71,166.42,167.8,168.08,168.23,7725352,12996.09,59186, 3496739, 45.26
BANKBARODA, EQ, 31-Jul-2025,239.67,237.5,240.95,236.5,237.74,237.87,239.06,5770571,13794.9,65188, 1854455, 32.14
BANKINDIA, EQ, 31-Jul-2025,114.14,112.7,113.58,111.03,111.29,111.38,112.1,7807247,8752.15,35051, 2627070, 33.65
BDL, EQ, 31-Jul-2025,1620.3,1600.0,1634.0,1593.4,1618.0,1619.0,1618.05,818584,13245.06,33469, 176946, 21.62
BEL, EQ, 31-Jul-2025,386.5,379.0,388.25,378.8,383.0,383.1,384.1,9702316,37266.3,144347, 4212699, 43.42
BHARATFORG, EQ, 31-Jul-2025,1188.6,1163.9,1182.2,1144.6,1161.9,1169.1,1166.11,1929438,22499.34,83947, 717078, 37.17
BHARTIARTL, EQ, 31-Jul-2025,1932.6,1913.0,1926.5,1895.6,1912.0,1914.3,1914.01,4674966,89479.09,139087, 2996816, 64.10
BHEL, EQ, 31-Jul-2025,241.65,238.6,241.35,237.6,238.6,238.45,239.33,4900265,11728.02,50037, 1674976, 34.18
BIOCON, EQ, 31-Jul-2025,397.3,388.0,396.1,384.8,390.8,391.4,391.93,2938178,11515.55,37347, 1195174, 40.68
BLUESTARCO, EQ, 31-Jul-2025,1754.7,1735.0,1758.9,1727.6,1738.3,1738.1,1742.48,379166,6606.91,23635, 203285, 53.61
BOSCHLTD, EQ, 31-Jul-2025,40060.0,39500.0,40490.0,39325.0,40310.0,40385.0,40171.28,46071,18507.31,18123, 14803, 32.13
BPCL, EQ, 31-Jul-2025,337.05,330.0,331.25,323.1,327.15,329.3,328.12,6867024,22531.97,82917, 3465924, 50.47
BRITANNIA, EQ, 31-Jul-2025,5747.0,5746.0,5825.0,5719.5,5765.0,5771.0,5785.25,344973,19957.55,47626, 135965, 39.41
BSE, EQ, 31-Jul-2025,2457.5,2427.5,2474.7,2416.0,2427.3,2427.4,2439.82,2933504,71572.14,122205, 625425, 21.32
CAMS, EQ, 31-Jul-2025,3890.2,3773.4,3797.8,3685.4,3714.0,3736.8,3749.29,996782,37372.23,99800, 393032, 39.43
CANBK, EQ, 31-Jul-2025,108.2,107.05,108.36,106.1,107.05,107.25,107.11,48203474,51631.83,113620, 27994083, 58.07
CDSL, EQ, 31-Jul-2025,1512.8,1495.0,1509.8,1475.0,1478.0,1480.8,1492.4,2862587,42721.36,125057, 952065, 33.26
CGPOWER, EQ, 31-Jul-2025,660.35,655.0,668.9,651.0,663.4,661.7,661.18,1943822,12852.16,46712, 731497, 37.63
CHOLAFIN, EQ, 31-Jul-2025,1478.1,1465.0,1469.0,1426.7,1435.6,1443.2,1447.4,6484530,93857.09,109688, 4396617, 67.80
CIPLA, EQ, 31-Jul-2025,1559.4,1540.0,1564.7,1536.6,1552.0,1554.6,1547.45,2457841,38033.78,74490, 1589200, 64.66
COALINDIA, EQ, 31-Jul-2025,379.9,378.0,379.0,374.7,375.95,376.35,376.77,6461803,24346.12,73541, 3995909, 61.84
COCHINSHIP, EQ, 31-Jul-2025,1786.2,1750.0,1804.8,1741.6,1770.0,1770.8,1781.96,967856,17246.83,48944, 216170, 22.33
COFORGE, EQ, 31-Jul-2025,1749.5,1725.6,1756.3,1701.2,1747.5,1748.2,1736.5,2814159,48867.87,136068, 1605579, 57.05
COLPAL, EQ, 31-Jul-2025,2237.1,2220.0,2260.0,2212.3,2241.3,2245.3,2241.42,671856,15059.11,60998, 350870, 52.22
CONCOR, EQ, 31-Jul-2025,585.15,578.9,584.1,576.2,577.2,578.2,580.77,1017629,5910.13,30259, 527018, 51.79
