SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2374.8,2530.0,2370.0,2517.0,2528.1,2364.75,1037060,2580764182.3,06-JUL-2022,61809,INE117A01022,
ABCAPITAL,EQ,90.0,93.05,89.0,92.45,92.5,89.85,1794342,163690778.95,06-JUL-2022,9931,INE674K01013,
ADANIENT,EQ,2245.0,2277.0,2236.5,2272.85,2269.0,2246.45,1045463,2365127362.85,06-JUL-2022,25604,INE423A01024,
ADANIGREEN,EQ,1876.0,1909.0,1870.0,1903.7,1906.05,1876.4,497249,941739351.8,06-JUL-2022,31633,INE364U01010,
ADANIPORTS,EQ,678.0,696.3,677.15,694.35,694.0,678.75,2634839,1815079308.35,06-JUL-2022,45641,INE742F01042,
ADANIPOWER,EQ,264.1,265.55,260.0,262.7,263.6,262.75,3036307,797456718.65,06-JUL-2022,39486,INE814H01011,
ALKEM,EQ,3050.0,3180.0,3046.05,3078.05,3097.0,3050.25,57854,177417235.0,06-JUL-2022,7520,INE540L01014,
AMBER,EQ,2365.7,2366.25,2286.55,2319.3,2325.0,2336.3,22831,53110658.85,06-JUL-2022,4325,INE371P01015,
AMBUJACEM,EQ,367.0,370.35,366.95,368.25,368.05,366.65,2209031,813721673.4,06-JUL-2022,25605,INE079A01024,
ANGELONE,EQ,1264.6,1274.8,1222.0,1248.45,1263.0,1257.05,613760,761678476.3,06-JUL-2022,34064,INE732I01013,
APLAPOLLO,EQ,848.3,863.0,840.25,854.9,852.0,842.55,191133,163273291.95,06-JUL-2022,12588,INE702C01027,
APOLLOHOSP,EQ,3809.1,3889.55,3783.5,3883.5,3887.95,3817.4,390568,1501949149.8,06-JUL-2022,46371,INE437A01024,
ASHOKLEY,EQ,145.0,147.5,145.0,146.95,146.9,144.8,13117153,1924330380.95,06-JUL-2022,65308,INE208A01029,
ASIANPAINT,EQ,2830.55,2869.0,2805.15,2861.4,2867.0,2766.6,2085735,5931323930.95,06-JUL-2022,131483,INE021A01026,
ASTRAL,EQ,1706.8,1710.45,1668.65,1701.3,1704.0,1696.5,181000,307189714.85,06-JUL-2022,14576,INE006I01046,
AUBANK,EQ,560.5,585.0,558.0,581.65,581.9,556.7,2202048,1264552829.15,06-JUL-2022,44041,INE949L01017,
AUROPHARMA,EQ,530.7,544.75,529.95,544.0,542.5,533.4,1503092,809438362.4,06-JUL-2022,30465,INE406A01037,
AXISBANK,EQ,652.0,659.4,651.0,657.95,656.85,648.5,6684686,4385532101.4,06-JUL-2022,103271,INE238A01034,
BAJAJ-AUTO,EQ,3682.0,3777.3,3675.15,3773.05,3772.0,3682.75,333226,1247835399.25,06-JUL-2022,27376,INE917I01010,
BAJAJFINSV,EQ,11535.0,12070.0,11530.0,12028.5,12069.0,11524.7,478294,5658605293.6,06-JUL-2022,73835,INE918I01018,
BAJAJHLDNG,EQ,4725.0,4800.0,4701.5,4783.85,4776.0,4705.45,23909,113746159.65,06-JUL-2022,5982,INE118A01012,
BAJFINANCE,EQ,5680.0,5938.85,5645.9,5916.7,5930.0,5661.1,2222952,13010019085.75,06-JUL-2022,188386,INE296A01024,
BANDHANBNK,EQ,273.05,278.45,271.3,277.7,278.05,273.45,4482342,1235958917.05,06-JUL-2022,75303,INE545U01014,
BANKBARODA,EQ,99.05,100.7,98.7,99.45,99.7,98.65,24812084,2470521654.35,06-JUL-2022,68211,INE028A01039,
BANKINDIA,EQ,45.85,47.0,45.5,46.65,46.9,45.85,1725570,79764452.65,06-JUL-2022,5243,INE084A01016,
BDL,EQ,670.0,705.6,665.05,697.5,701.6,670.9,645503,443197134.1,06-JUL-2022,28001,INE171Z01018,
BEL,EQ,229.8,231.7,224.15,231.05,231.5,229.2,7034488,1600079105.4,06-JUL-2022,47537,INE263A01024,
BHARATFORG,EQ,659.0,663.0,651.25,656.5,655.55,657.6,655634,430044069.55,06-JUL-2022,25653,INE465A01025,
BHARTIARTL,EQ,684.5,694.95,684.2,693.95,693.0,684.45,4697006,3246029240.45,06-JUL-2022,107259,INE397D01024,
BHEL,EQ,45.2,46.1,44.4,45.95,46.0,45.2,13265068,602181704.65,06-JUL-2022,25430,INE257A01026,
BIOCON,EQ,316.8,321.5,314.0,321.0,320.75,313.55,1838655,585161459.95,06-JUL-2022,21828,INE376G01013,
BLUESTARCO,EQ,884.75,891.0,870.05,875.0,876.0,884.75,369652,323552335.4,06-JUL-2022,6174,INE472A01039,
BOSCHLTD,EQ,15647.0,16150.0,15600.05,16107.6,16047.15,15634.05,48854,777695180.85,06-JUL-2022,11252,INE323A01026,
BPCL,EQ,316.6,322.0,315.5,321.3,321.0,313.1,4176932,1332371850.6,06-JUL-2022,73602,INE029A01011,
BRITANNIA,EQ,3650.15,3840.9,3642.25,3830.8,3828.0,3656.6,1043070,3941420653.45,06-JUL-2022,66080,INE216A01030,
BSE,EQ,598.6,613.8,595.6,610.9,611.0,597.15,1170990,710221607.75,06-JUL-2022,35115,INE118H01025,
CAMS,EQ,2211.0,2242.3,2175.35,2230.95,2232.0,2196.35,237921,523903885.1,06-JUL-2022,9869,INE596I01012,
CANBK,EQ,189.85,193.7,188.8,192.75,192.65,189.1,5167283,987492465.9,06-JUL-2022,25418,INE476A01014,
CDSL,EQ,1093.3,1098.9,1083.25,1093.1,1096.2,1093.45,252719,275870564.85,06-JUL-2022,23763,INE736A01011,
CGPOWER,EQ,196.0,200.8,195.3,199.35,199.5,194.2,3856075,763439397.35,06-JUL-2022,23429,INE067A01029,
CHOLAFIN,EQ,645.0,652.0,635.0,643.65,644.0,643.0,2752147,1763796690.8,06-JUL-2022,47518,INE121A01024,
CIPLA,EQ,940.0,950.0,933.15,945.6,946.05,937.4,1390651,1309126077.35,06-JUL-2022,47838,INE059A01026,
COALINDIA,EQ,182.5,182.85,178.0,181.7,181.65,182.45,9367397,1684708312.3,06-JUL-2022,66357,INE522F01014,
COCHINSHIP,EQ,312.0,314.15,310.1,313.25,313.0,311.8,39448,12315435.35,06-JUL-2022,1750,INE704P01017,
COFORGE,EQ,3550.9,3624.0,3525.0,3608.2,3607.0,3542.55,251148,899326291.8,06-JUL-2022,24298,INE591G01017,
COLPAL,EQ,1530.15,1574.4,1522.05,1569.15,1569.15,1530.05,414490,644358725.25,06-JUL-2022,37995,INE259A01022,
CONCOR,EQ,651.0,661.8,628.15,650.45,649.5,624.3,8539454,5524341361.3,06-JUL-2022,147371,INE111A01025,
CROMPTON,EQ,356.9,365.0,353.1,363.25,362.55,356.45,1671956,602619620.85,06-JUL-2022,35808,INE299U01018,
CUMMINSIND,EQ,1069.95,1116.85,1064.25,1103.85,1106.75,1070.1,1140872,1254306739.25,06-JUL-2022,46883,INE298A01020,
DABUR,EQ,530.6,544.75,521.1,542.95,541.1,530.7,2355807,1260488594.95,06-JUL-2022,53448,INE016A01026,
DALBHARAT,EQ,1309.25,1386.5,1309.0,1381.5,1383.0,1301.95,485108,660052247.15,06-JUL-2022,23833,INE00R701025,
DELHIVERY,EQ,507.6,529.8,506.05,524.3,525.0,507.55,818454,426961884.95,06-JUL-2022,29496,INE148O01028,
DIVISLAB,EQ,3614.95,3660.7,3600.0,3644.8,3659.0,3610.05,228612,829369006.55,06-JUL-2022,27196,INE361B01024,
DIXON,EQ,3508.0,3681.5,3508.0,3668.75,3671.9,3524.65,261838,943379353.6,06-JUL-2022,27037,INE935N01020,
DLF,EQ,321.5,330.5,321.5,329.6,329.0,322.1,4031342,1319566484.65,06-JUL-2022,36540,INE271C01023,
DMART,EQ,3650.0,3830.0,3650.0,3792.0,3825.0,3639.05,751853,2821901692.6,06-JUL-2022,71948,INE192R01011,
DRREDDY,EQ,4395.0,4443.3,4379.35,4390.0,4390.75,4394.2,335701,1480227342.65,06-JUL-2022,26978,INE089A01023,
EICHERMOT,EQ,2810.0,2920.0,2807.0,2907.95,2914.0,2805.6,1058465,3054835104.6,06-JUL-2022,62572,INE066A01021,
FEDERALBNK,EQ,94.2,95.8,93.8,95.55,95.35,94.55,9418380,897482114.75,06-JUL-2022,21943,INE171A01029,
FORCEMOT,EQ,1008.0,1055.0,1004.05,1020.05,1024.0,1008.0,163033,169198603.25,06-JUL-2022,13104,INE451A01017,
FORTIS,EQ,240.0,241.5,235.3,238.1,239.7,239.8,484347,115295331.9,06-JUL-2022,12333,INE061F01013,
GAIL,EQ,133.5,134.2,129.55,133.55,133.9,133.8,8658277,1141476326.85,06-JUL-2022,48967,INE129A01019,
GLENMARK,EQ,380.0,390.6,378.0,389.35,390.0,381.15,503984,193593271.15,06-JUL-2022,8892,INE935A01035,
GODFRYPHLP,EQ,1069.55,1087.95,1056.0,1074.55,1073.5,1071.15,22894,24671965.4,06-JUL-2022,4287,INE260B01028,
GODREJCP,EQ,832.25,883.3,825.3,879.95,883.3,832.25,5321953,4602196669.1,06-JUL-2022,95358,INE102D01028,
GODREJPROP,EQ,1233.0,1283.0,1223.6,1277.9,1278.0,1233.7,644831,809328228.45,06-JUL-2022,29514,INE484J01027,
GRASIM,EQ,1359.15,1375.2,1345.6,1369.65,1373.8,1349.75,706238,961303507.65,06-JUL-2022,35168,INE047A01021,
