SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1985.0,2019.0,1944.6,2002.9,1997.75,1989.3,184576,367215225.65,28-MAR-2022,16739,INE117A01022,
ABCAPITAL,EQ,109.0,109.25,105.4,107.25,107.0,109.2,4004994,428187578.2,28-MAR-2022,19931,INE674K01013,
ADANIENT,EQ,1876.9,1924.4,1851.05,1909.7,1910.0,1867.0,1895438,3581720050.0,28-MAR-2022,54516,INE423A01024,
ADANIGREEN,EQ,1932.95,1940.65,1895.45,1930.85,1935.2,1921.25,746161,1431053574.85,28-MAR-2022,27656,INE364U01010,
ADANIPORTS,EQ,747.0,749.7,726.55,737.0,735.9,743.25,5691095,4182966366.7,28-MAR-2022,114682,INE742F01042,
ADANIPOWER,EQ,146.0,153.25,145.05,152.25,152.0,143.2,90954944,13577075070.8,28-MAR-2022,329109,INE814H01011,
ALKEM,EQ,3620.3,3700.0,3575.15,3604.55,3602.1,3620.4,134260,486118120.85,28-MAR-2022,18285,INE540L01014,
AMBER,EQ,3648.0,3648.0,3510.0,3569.2,3607.8,3600.95,44368,157595352.65,28-MAR-2022,8701,INE371P01015,
AMBUJACEM,EQ,299.4,299.4,288.5,291.8,292.0,297.8,4811353,1403448259.9,28-MAR-2022,78064,INE079A01024,
ANGELONE,EQ,1619.5,1627.8,1527.05,1543.0,1549.0,1608.4,289006,451964001.55,28-MAR-2022,17387,INE732I01013,
APLAPOLLO,EQ,896.0,932.9,888.8,907.15,909.95,900.2,448175,408314274.3,28-MAR-2022,22000,INE702C01027,
APOLLOHOSP,EQ,4712.8,4720.0,4600.05,4658.6,4650.0,4683.2,524802,2436216380.9,28-MAR-2022,37220,INE437A01024,
ASHOKLEY,EQ,113.85,114.45,111.65,114.05,113.95,113.55,10863070,1230110610.0,28-MAR-2022,52853,INE208A01029,
ASIANPAINT,EQ,3046.95,3058.6,2995.65,3027.45,3024.25,3046.95,680332,2056655069.85,28-MAR-2022,54048,INE021A01026,
ASTRAL,EQ,1955.0,2012.0,1941.1,2000.4,2001.0,1957.1,339588,673449648.1,28-MAR-2022,26529,INE006I01046,
AUBANK,EQ,1216.0,1224.8,1201.25,1214.75,1219.0,1206.0,813085,987289909.2,28-MAR-2022,25561,INE949L01017,
AUROPHARMA,EQ,715.25,726.0,701.5,706.75,706.25,717.6,1895663,1354164193.85,28-MAR-2022,49609,INE406A01037,
AXISBANK,EQ,726.0,737.9,715.05,736.0,736.5,721.25,7077669,5146488853.35,28-MAR-2022,131098,INE238A01034,
BAJAJ-AUTO,EQ,3654.35,3737.0,3645.05,3687.75,3680.5,3654.35,688267,2547809716.35,28-MAR-2022,54974,INE917I01010,
BAJAJFINSV,EQ,16400.0,16560.0,16101.05,16518.95,16472.1,16333.3,175187,2866666506.5,28-MAR-2022,33084,INE918I01018,
BAJAJHLDNG,EQ,5038.0,5059.65,4980.0,5023.9,5055.0,4999.15,15346,77129920.05,28-MAR-2022,3368,INE118A01012,
BAJFINANCE,EQ,6990.0,7035.0,6870.0,7001.4,6995.0,6973.5,936973,6519916836.85,28-MAR-2022,75942,INE296A01024,
BANDHANBNK,EQ,299.7,301.75,294.35,297.05,295.4,299.95,7942862,2377356685.65,28-MAR-2022,76189,INE545U01014,
BANKBARODA,EQ,108.95,112.35,107.3,111.95,111.75,108.5,46409385,5106091532.4,28-MAR-2022,109647,INE028A01039,
