SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,710.0,738.1,707.05,730.75,730.0,718.85,523296,379177192.05,25-AUG-2009,
ADANIENT,EQ,708.0,711.95,688.0,691.1,697.0,708.1,97863,68282887.85,25-AUG-2009,
ADANIPOWER,EQ,102.5,103.15,101.0,102.75,102.55,103.1,11720267,1197278478.4,25-AUG-2009,
AMBUJACEM,EQ,99.7,99.7,97.0,97.85,98.2,98.85,2628134,256843016.0,25-AUG-2009,
APOLLOHOSP,EQ,543.0,544.0,529.0,535.35,534.5,539.6,46945,25127765.2,25-AUG-2009,
ASHOKLEY,EQ,37.9,39.5,36.25,39.3,39.35,37.85,11215057,437425749.55,25-AUG-2009,
ASIANPAINT,EQ,1344.9,1368.0,1302.1,1359.65,1368.0,1334.5,17947,24002169.15,25-AUG-2009,
ASTRAL,EQ,111.0,114.9,111.0,112.4,114.9,111.95,5622,638401.9,25-AUG-2009,
AUROPHARMA,EQ,707.05,721.35,705.0,707.1,708.0,712.75,66763,47518366.4,25-AUG-2009,
AXISBANK,EQ,905.9,921.95,893.55,916.5,915.2,909.7,2413623,2195906385.1,25-AUG-2009,
BAJAJ-AUTO,EQ,1100.0,1155.0,1052.1,1134.6,1129.8,1128.25,335511,381296138.75,25-AUG-2009,
BAJAJFINSV,EQ,273.0,298.05,270.0,277.45,275.0,271.65,67597,19103479.45,25-AUG-2009,
BAJAJHLDNG,EQ,466.55,479.0,457.2,471.6,474.0,466.55,35102,16535657.85,25-AUG-2009,
BANKBARODA,EQ,433.95,433.95,422.0,426.1,426.1,431.95,247919,105482787.75,25-AUG-2009,
BANKINDIA,EQ,315.0,315.0,308.0,310.85,311.5,314.8,1133690,352568984.05,25-AUG-2009,
BEL,EQ,1474.45,1476.95,1420.15,1430.05,1430.0,1468.95,93145,135984678.6,25-AUG-2009,
BHARATFORG,EQ,229.0,232.0,219.85,225.45,225.25,230.15,1022156,230273466.95,25-AUG-2009,
BHARTIARTL,EQ,410.1,414.9,403.3,408.05,408.15,414.3,6453877,2634665563.8,25-AUG-2009,
BHEL,EQ,2321.0,2348.7,2277.0,2303.5,2299.25,2343.8,553990,1278524225.3,25-AUG-2009,
BIOCON,EQ,225.5,231.65,220.0,229.05,230.15,222.7,1192386,271549258.6,25-AUG-2009,
BLUESTARCO,EQ,340.0,347.5,336.0,343.3,347.0,340.05,18092,6197104.1,25-AUG-2009,
BOSCHLTD,EQ,3973.5,4039.95,3951.0,3972.25,4013.95,4015.2,812,3236119.15,25-AUG-2009,
BPCL,EQ,515.0,521.0,499.0,502.85,504.0,518.0,780596,396288425.55,25-AUG-2009,
BRITANNIA,EQ,1664.7,1731.0,1655.0,1683.45,1679.9,1650.0,3667,6184539.7,25-AUG-2009,
CANBK,EQ,264.5,268.95,264.0,265.2,264.0,267.5,249325,66458524.85,25-AUG-2009,
CIPLA,EQ,260.0,264.35,258.05,260.6,260.7,259.05,2224091,580536970.8,25-AUG-2009,
COLPAL,EQ,645.0,645.0,610.0,613.9,613.15,616.4,38378,23538512.6,25-AUG-2009,
