SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,720.0,743.8,719.0,732.2,732.2,719.65,443200,324716367.4,04-MAR-2014,22473,INE117A01022,
ADANIENT,EQ,266.0,269.05,263.55,267.7,268.6,263.9,2047675,545882031.7,04-MAR-2014,26362,INE423A01024,
ADANIPORTS,EQ,172.3,176.8,171.1,175.45,175.0,171.65,2792682,486032443.35,04-MAR-2014,34960,INE742F01042,
ADANIPOWER,EQ,35.9,36.35,34.8,35.75,35.8,35.85,4781722,170269188.4,04-MAR-2014,12234,INE814H01011,
AMBUJACEM,EQ,166.8,169.7,166.6,168.35,168.5,167.9,1096381,184358856.8,04-MAR-2014,13639,INE079A01024,
APLAPOLLO,EQ,163.4,163.45,154.0,155.1,155.1,156.2,2840,444364.6,04-MAR-2014,73,INE702C01019,
APOLLOHOSP,EQ,903.55,911.0,895.05,899.55,900.0,902.5,74965,67471834.4,04-MAR-2014,9839,INE437A01024,
ASHOKLEY,EQ,15.5,15.75,15.35,15.6,15.65,15.55,3662269,57028550.45,04-MAR-2014,5033,INE208A01029,
ASIANPAINT,EQ,471.55,477.5,471.55,475.6,475.9,472.95,1001089,475454711.7,04-MAR-2014,16044,INE021A01026,
ASTRAL,EQ,385.45,388.5,375.35,379.9,381.65,376.1,6118,2331027.7,04-MAR-2014,402,INE006I01038,
AUROPHARMA,EQ,529.75,532.15,522.7,527.45,528.0,529.0,2501794,1320521813.5,04-MAR-2014,46515,INE406A01037,
AXISBANK,EQ,1255.0,1304.9,1255.0,1293.55,1297.9,1255.5,2389455,3076369220.3,04-MAR-2014,81319,INE238A01026,
BAJAJ-AUTO,EQ,1914.0,1927.05,1885.05,1921.95,1923.3,1917.05,220106,420309226.9,04-MAR-2014,25483,INE917I01010,
BAJAJFINSV,EQ,714.0,732.95,714.0,728.55,731.0,715.3,29703,21573323.9,04-MAR-2014,1599,INE918I01018,
BAJAJHLDNG,EQ,950.05,968.95,950.05,964.8,963.95,959.45,10055,9688049.7,04-MAR-2014,1965,INE118A01012,
