SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,788.0,799.8,780.6,783.3,781.3,785.0,104574,82185393.7,13-SEP-2010,
ADANIENT,EQ,664.5,705.05,664.0,700.8,703.0,661.05,918775,634336786.95,13-SEP-2010,
ADANIPOWER,EQ,140.7,144.4,139.8,143.35,143.5,138.95,4024320,571438362.15,13-SEP-2010,
AMBUJACEM,EQ,134.95,140.7,134.95,139.35,140.6,136.5,3844268,528716768.35,13-SEP-2010,
APOLLOHOSP,EQ,425.8,445.0,418.1,430.7,432.0,421.25,180498,78151627.4,13-SEP-2010,
ASHOKLEY,EQ,72.75,73.9,72.4,72.8,72.8,72.35,4247075,310420595.0,13-SEP-2010,
ASIANPAINT,EQ,2834.4,2850.0,2788.85,2797.75,2800.0,2808.75,43525,121954667.0,13-SEP-2010,
ASTRAL,EQ,293.0,297.95,285.05,286.6,286.25,289.7,7802,2252015.45,13-SEP-2010,
AUROPHARMA,EQ,1030.0,1060.8,1030.0,1049.15,1046.0,1029.15,189640,199038885.0,13-SEP-2010,
AXISBANK,EQ,1386.0,1432.85,1386.0,1426.2,1422.75,1379.4,1289414,1830691877.55,13-SEP-2010,
BAJAJ-AUTO,EQ,1468.0,1479.0,1457.1,1469.1,1469.0,1459.4,388852,570883884.1,13-SEP-2010,
BAJAJFINSV,EQ,511.0,528.0,508.1,516.5,519.5,510.2,238862,123558143.05,13-SEP-2010,
BAJAJHLDNG,EQ,872.9,899.75,849.75,882.2,880.0,863.75,337443,296758551.65,13-SEP-2010,
BANKBARODA,EQ,846.0,870.0,844.0,867.9,870.0,842.65,372416,320886728.55,13-SEP-2010,
BANKINDIA,EQ,495.0,504.7,492.0,500.0,498.1,489.45,2541983,1270393410.3,13-SEP-2010,
BEL,EQ,1718.8,1797.8,1717.25,1778.3,1774.45,1709.1,161623,285755479.15,13-SEP-2010,
BHARATFORG,EQ,370.0,372.0,363.0,366.5,367.2,368.9,603685,221200039.6,13-SEP-2010,
BHARTIARTL,EQ,354.4,354.95,347.15,348.8,348.0,350.1,5135878,1807853450.15,13-SEP-2010,
BHEL,EQ,2490.0,2519.6,2482.25,2493.7,2495.05,2477.2,362426,905474543.2,13-SEP-2010,
BIOCON,EQ,349.0,349.0,342.5,343.75,343.5,345.85,188450,64894052.0,13-SEP-2010,
