SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 22-Jan-2026,1095.3,1103.0,1117.1,1097.1,1103.5,1106.3,1107.07,1863695,20632.48,69216, 1374622, 73.76
ABB, EQ, 22-Jan-2026,4707.5,4725.0,4807.0,4719.0,4771.5,4755.5,4756.16,145026,6897.66,18127, 77693, 53.57
ABCAPITAL, EQ, 22-Jan-2026,346.25,351.9,357.9,347.75,353.9,354.5,352.72,7255233,25590.92,59836, 3955175, 54.51
ADANIENSOL, EQ, 22-Jan-2026,899.3,904.2,932.9,904.2,926.5,924.8,922.57,979746,9038.84,25026, 297811, 30.40
ADANIENT, EQ, 22-Jan-2026,2032.2,2055.9,2102.9,2051.0,2088.2,2086.4,2080.73,942721,19615.49,39536, 264802, 28.09
ADANIGREEN, EQ, 22-Jan-2026,878.7,894.0,916.4,889.1,909.0,904.3,905.27,1851769,16763.5,37698, 418812, 22.62
ADANIPORTS, EQ, 22-Jan-2026,1378.6,1400.0,1421.7,1388.5,1416.1,1414.2,1410.22,1689638,23827.65,70921, 806906, 47.76
ADANIPOWER, EQ, 22-Jan-2026,137.63,139.89,141.55,139.0,141.0,140.92,140.29,10758034,15092.86,81694, 5132731, 47.71
ALKEM, EQ, 22-Jan-2026,5656.5,5680.5,5784.5,5655.0,5744.5,5758.5,5737.33,246944,14167.99,20763, 189699, 76.82
AMBER, EQ, 22-Jan-2026,5784.0,5856.0,5860.0,5687.5,5740.0,5732.0,5744.62,354095,20341.42,37055, 183736, 51.89
AMBUJACEM, EQ, 22-Jan-2026,538.65,543.8,548.5,541.15,547.0,546.6,544.89,1903090,10369.8,46489, 1107359, 58.19
ANGELONE, EQ, 22-Jan-2026,2531.9,2557.2,2606.9,2541.0,2569.0,2566.6,2572.9,588128,15131.93,32714, 127360, 21.66
APLAPOLLO, EQ, 22-Jan-2026,1878.6,1899.0,1984.0,1886.6,1980.2,1976.0,1953.87,1290138,25207.68,62071, 520059, 40.31
APOLLOHOSP, EQ, 22-Jan-2026,6826.5,6878.5,6914.5,6780.5,6804.0,6797.0,6829.53,714732,48812.83,66225, 541948, 75.83
ASHOKLEY, EQ, 22-Jan-2026,181.24,185.3,191.44,184.53,191.34,190.28,188.15,20314511,38222.01,91553, 7449440, 36.67
ASIANPAINT, EQ, 22-Jan-2026,2661.1,2665.3,2729.9,2665.3,2704.2,2703.8,2703.64,1290346,34886.31,68789, 725572, 56.23
ASTRAL, EQ, 22-Jan-2026,1347.8,1350.0,1424.0,1350.0,1415.9,1413.2,1398.38,637788,8918.69,27650, 306962, 48.13
AUBANK, EQ, 22-Jan-2026,994.9,1003.25,1016.75,982.15,998.25,1000.55,998.04,1668127,16648.54,59036, 613266, 36.76
AUROPHARMA, EQ, 22-Jan-2026,1121.7,1130.1,1149.0,1130.1,1145.3,1145.3,1141.83,622804,7111.35,24082, 251077, 40.31
AXISBANK, EQ, 22-Jan-2026,1284.9,1290.0,1298.9,1281.4,1291.4,1294.8,1290.97,5949677,76808.48,130682, 4184705, 70.33
BAJAJ-AUTO, EQ, 22-Jan-2026,9179.0,9225.0,9391.5,9185.5,9387.0,9370.0,9287.36,193757,17994.91,23047, 76837, 39.66
BAJAJFINSV, EQ, 22-Jan-2026,1959.9,1969.8,1996.9,1965.0,1995.0,1993.1,1982.97,1067186,21161.94,67345, 699529, 65.55
BAJAJHLDNG, EQ, 22-Jan-2026,10613.0,10649.0,10787.0,10639.0,10765.0,10735.0,10702.14,33459,3580.83,10690, 18552, 55.45
BAJFINANCE, EQ, 22-Jan-2026,936.25,947.0,947.0,934.25,945.0,942.85,940.74,5518756,51917.2,128845, 3241522, 58.74
BANDHANBNK, EQ, 22-Jan-2026,137.98,139.0,144.0,138.03,143.0,142.46,139.95,12348702,17282.46,48809, 5730505, 46.41
BANKBARODA, EQ, 22-Jan-2026,299.05,301.95,308.0,301.15,305.0,305.3,305.25,7472657,22810.25,67632, 3435521, 45.97
