SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2368.9,2370.0,2190.0,2217.05,2210.0,2324.05,87773,199078090.55,1-JUN-2006,
APOLLOHOSP,EQ,425.0,430.0,395.1,419.75,420.6,413.95,54723,22578248.85,1-JUN-2006,
ASHOKLEY,EQ,39.25,40.4,37.3,37.8,38.25,39.05,6247101,242026751.95,1-JUN-2006,
ASIANPAINT,EQ,572.0,581.9,567.0,570.55,570.05,570.6,6316,3610228.45,1-JUN-2006,
AUROPHARMA,EQ,588.9,598.0,562.0,562.05,562.0,579.8,16249,9262354.95,1-JUN-2006,
BANKBARODA,EQ,234.9,234.9,224.4,226.05,225.0,227.1,384712,87872332.6,1-JUN-2006,
BANKINDIA,EQ,117.25,118.25,112.65,114.05,113.85,114.05,1175116,135454201.85,1-JUN-2006,
BEL,EQ,1101.0,1120.0,1020.05,1042.7,1025.0,1095.5,103378,111415819.0,1-JUN-2006,
BHARATFORG,EQ,348.0,348.0,315.2,318.6,319.0,338.35,722635,236104003.45,1-JUN-2006,
BHEL,EQ,1940.0,1973.3,1900.0,1906.6,1904.0,1903.3,666822,1281697823.7,1-JUN-2006,
BIOCON,EQ,400.0,400.0,381.05,384.6,384.9,399.2,46714,18246073.6,1-JUN-2006,
BLUESTARCO,EQ,663.1,679.95,663.1,675.05,675.0,683.05,3868,2605873.7,1-JUN-2006,
BPCL,EQ,395.05,404.0,365.55,372.6,366.0,396.25,155298,59831919.5,1-JUN-2006,
BRITANNIA,EQ,1500.0,1500.0,1425.05,1445.65,1450.0,1455.85,2900,4203462.75,1-JUN-2006,
CANBK,EQ,235.0,238.9,226.3,229.45,227.1,228.7,277027,63636673.4,1-JUN-2006,
CIPLA,EQ,230.0,236.9,214.3,218.8,218.0,229.35,3136925,699785039.65,1-JUN-2006,
CONCOR,EQ,1799.0,1800.0,1660.0,1725.95,1700.0,1746.5,1984,3461001.55,1-JUN-2006,
CUMMINSIND,EQ,188.0,195.0,172.65,176.1,173.25,186.25,209985,38700383.8,1-JUN-2006,
DABUR,EQ,138.5,139.9,122.05,125.7,125.5,134.9,1974370,261253934.3,1-JUN-2006,
DIVISLAB,EQ,1396.0,1424.0,1305.05,1321.4,1310.4,1380.05,10244,14135789.55,1-JUN-2006,
DRREDDY,EQ,1385.0,1399.0,1311.0,1329.9,1319.0,1357.1,386808,522477111.5,1-JUN-2006,
