SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1200.0,1232.0,1200.0,1213.5,1213.0,1210.75,46861,56922534.45,21-APR-2005,
APOLLOHOSP,EQ,330.05,340.0,324.5,336.9,337.0,331.5,59680,19859559.75,21-APR-2005,
ASHOKLEY,EQ,21.3,21.5,21.0,21.4,21.4,21.1,995088,21153793.45,21-APR-2005,
ASIANPAINT,EQ,391.0,392.95,390.05,391.0,391.0,391.0,39620,15492217.5,21-APR-2005,
AUROPHARMA,EQ,269.9,275.9,262.3,273.25,274.5,265.4,81830,22286106.4,21-APR-2005,
BANKBARODA,EQ,192.0,193.3,186.25,191.8,191.75,190.0,367540,70033920.95,21-APR-2005,
BANKINDIA,EQ,91.0,94.3,88.25,93.55,93.65,90.55,1295040,118585493.7,21-APR-2005,
BEL,EQ,735.0,762.0,725.0,752.6,752.1,736.4,97445,73289614.2,21-APR-2005,
BHARATFORG,EQ,1225.0,1275.0,1222.0,1261.7,1257.0,1246.6,22295,27904138.45,21-APR-2005,
BHEL,EQ,772.0,799.95,764.1,794.65,797.0,771.6,266116,208373970.15,21-APR-2005,
BIOCON,EQ,408.0,421.8,402.65,413.1,413.0,409.35,259775,107494394.8,21-APR-2005,
BLUESTARCO,EQ,270.0,274.0,268.1,273.0,273.0,270.75,2067,563824.6,21-APR-2005,
BPCL,EQ,362.0,370.8,362.0,369.05,370.0,367.35,216004,78799913.0,21-APR-2005,
BRITANNIA,EQ,840.0,843.85,830.5,834.6,834.85,830.3,2422,2024434.35,21-APR-2005,
CANBK,EQ,181.0,183.95,177.0,182.55,183.4,180.0,1230042,222371282.4,21-APR-2005,
CIPLA,EQ,240.0,242.5,235.1,241.7,241.8,239.1,288254,68992975.05,21-APR-2005,
CONCOR,EQ,815.0,845.0,815.0,841.85,844.0,845.25,7794,6577078.75,21-APR-2005,
DABUR,EQ,113.55,115.45,112.4,114.6,115.0,113.35,118093,13471992.4,21-APR-2005,
DIVISLAB,EQ,959.95,982.0,959.0,976.55,979.0,962.45,7819,7614308.0,21-APR-2005,
DRREDDY,EQ,690.0,694.95,687.0,691.4,694.5,692.25,52551,36309121.2,21-APR-2005,
EICHERMOT,EQ,306.2,314.4,306.2,312.75,314.0,310.05,55189,17110591.4,21-APR-2005,
FEDERALBNK,EQ,156.05,162.0,150.0,159.5,159.05,155.55,132456,20947342.55,21-APR-2005,
GAIL,EQ,209.0,212.15,205.2,211.35,212.0,209.2,739220,155156312.65,21-APR-2005,
GLENMARK,EQ,280.0,284.1,273.15,281.85,280.0,281.8,191817,53545884.25,21-APR-2005,
GODFRYPHLP,EQ,810.0,828.5,810.0,828.5,828.5,805.2,241,197937.75,21-APR-2005,
GODREJCP,EQ,270.0,280.0,270.0,278.85,278.15,277.85,1275,354094.25,21-APR-2005,
GRASIM,EQ,1210.0,1213.35,1192.1,1208.65,1205.0,1199.5,34868,41950269.95,21-APR-2005,
HAVELLS,EQ,268.0,274.0,261.0,268.0,269.6,260.85,19468,5242177.75,21-APR-2005,
HCLTECH,EQ,346.0,355.5,339.75,350.25,349.55,344.45,244480,85068079.5,21-APR-2005,
HDFCBANK,EQ,632.25,632.25,525.0,545.75,547.75,540.75,144256,77569725.75,21-APR-2005,
HINDPETRO,EQ,327.8,327.8,318.5,322.1,322.0,323.4,442340,141905270.95,21-APR-2005,
ICICIBANK,EQ,375.0,386.0,366.5,383.45,383.0,378.3,439010,164627151.65,21-APR-2005,
INDHOTEL,EQ,628.8,640.0,626.0,635.6,635.0,628.95,86171,54369086.65,21-APR-2005,
INDUSINDBK,EQ,52.6,53.0,51.5,52.85,52.8,52.2,234107,12209142.9,21-APR-2005,
IOC,EQ,441.0,444.0,435.0,442.2,442.85,440.4,97376,42889787.0,21-APR-2005,
ITC,EQ,1372.45,1400.0,1360.0,1399.1,1400.0,1372.45,172655,239555168.2,21-APR-2005,
JINDALSTEL,EQ,1010.0,1056.0,1001.2,1047.85,1054.0,1015.0,31010,32009342.75,21-APR-2005,
KOTAKBANK,EQ,297.15,302.0,289.85,297.05,295.2,297.15,41438,12294829.7,21-APR-2005,
LICHSGFIN,EQ,243.0,251.5,242.5,250.0,250.0,246.15,62068,15359059.95,21-APR-2005,
LT,EQ,980.0,980.0,942.0,973.0,977.0,950.65,196608,190377636.85,21-APR-2005,
LUPIN,EQ,545.0,559.0,540.0,552.5,555.0,540.65,4094,2245349.85,21-APR-2005,
