SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1150.0,1150.0,1104.6,1121.35,1121.0,1126.25,364506,407327436.75,4-JUL-2007,
ADANIENT,EQ,278.0,281.0,274.15,278.15,278.0,276.7,130801,36273193.6,4-JUL-2007,
APOLLOHOSP,EQ,518.5,518.85,502.0,505.5,508.0,510.55,19348,9861263.15,4-JUL-2007,
ASHOKLEY,EQ,38.5,38.9,37.85,38.0,38.05,37.95,1747943,66501761.35,4-JUL-2007,
ASIANPAINT,EQ,825.0,833.9,825.0,830.1,830.0,830.2,4854,4013831.5,4-JUL-2007,
ASTRAL,EQ,112.9,112.9,108.0,108.75,109.0,110.6,2634,286993.75,4-JUL-2007,
AUROPHARMA,EQ,784.9,789.0,773.0,775.45,774.7,775.15,99247,77415005.45,4-JUL-2007,
BANKBARODA,EQ,278.9,280.9,272.5,273.1,273.0,275.75,638757,175440440.15,4-JUL-2007,
BANKINDIA,EQ,230.2,230.4,223.0,223.9,223.6,228.9,680295,153213390.75,4-JUL-2007,
BEL,EQ,1924.0,1925.0,1878.1,1897.75,1900.0,1909.1,82544,156808919.55,4-JUL-2007,
BHARATFORG,EQ,311.95,311.95,306.1,307.5,308.0,308.7,602885,185552190.75,4-JUL-2007,
BHARTIARTL,EQ,878.9,882.4,857.0,860.3,858.5,866.6,791973,688958292.85,4-JUL-2007,
BHEL,EQ,1556.0,1557.0,1522.05,1545.25,1553.0,1546.85,472865,727558648.55,4-JUL-2007,
BIOCON,EQ,459.75,475.0,456.0,465.7,469.0,455.4,335635,156469992.75,4-JUL-2007,
BLUESTARCO,EQ,240.0,244.0,225.0,240.75,240.0,240.65,17823,4272693.3,4-JUL-2007,
BPCL,EQ,332.65,369.9,332.65,340.05,340.0,339.9,374759,127119033.15,4-JUL-2007,
BRITANNIA,EQ,1604.9,1677.0,1600.0,1629.3,1630.0,1608.05,20785,34188452.5,4-JUL-2007,
CANBK,EQ,283.0,283.0,272.0,273.0,273.7,277.4,447612,122628304.05,4-JUL-2007,
CIPLA,EQ,215.0,220.4,213.6,218.2,218.75,213.75,3482177,758200520.35,4-JUL-2007,
CONCOR,EQ,2290.0,2299.0,2220.0,2223.85,2225.05,2238.0,5393,12034882.45,4-JUL-2007,
CUMMINSIND,EQ,346.5,346.5,338.15,340.95,341.05,343.2,114701,39066432.35,4-JUL-2007,
DABUR,EQ,103.9,103.9,102.0,102.4,102.35,103.15,250109,25658370.8,4-JUL-2007,
