SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,868.0,878.9,859.0,875.95,876.8,863.9,73492,63836115.8,14-MAR-2012,4215,INE117A01022,
ADANIENT,EQ,329.8,342.0,323.5,325.3,324.65,333.4,1769209,583153348.0,14-MAR-2012,22865,INE423A01024,
ADANIPORTS,EQ,132.05,137.25,132.05,135.75,135.4,131.1,2528804,341590682.65,14-MAR-2012,24331,INE742F01042,
ADANIPOWER,EQ,75.95,78.0,74.8,75.0,74.9,74.9,4893683,370784097.5,14-MAR-2012,33220,INE814H01011,
AMBUJACEM,EQ,169.25,172.0,166.85,167.35,166.95,168.1,2021831,342340557.6,14-MAR-2012,16250,INE079A01024,
APLAPOLLO,EQ,199.65,200.9,190.0,197.4,198.0,189.35,27053,5322836.55,14-MAR-2012,430,INE702C01019,
APOLLOHOSP,EQ,624.0,686.8,621.4,652.5,652.0,618.65,589173,389131655.5,14-MAR-2012,23566,INE437A01024,
ASHOKLEY,EQ,28.9,28.9,28.3,28.45,28.3,28.55,2389781,68315592.65,14-MAR-2012,13420,INE208A01029,
ASIANPAINT,EQ,3205.0,3239.0,3191.1,3204.2,3200.0,3186.65,32334,103947566.45,14-MAR-2012,5010,INE021A01018,
ASTRAL,EQ,192.0,192.0,188.0,188.0,188.0,188.95,3623,681818.5,14-MAR-2012,84,INE006I01020,
AUROPHARMA,EQ,120.0,120.9,115.65,117.05,117.5,118.55,606220,71470020.4,14-MAR-2012,7680,INE406A01037,
AXISBANK,EQ,1265.0,1283.7,1258.25,1274.05,1274.2,1240.6,2705604,3437465960.85,14-MAR-2012,79498,INE238A01026,
BAJAJ-AUTO,EQ,1798.5,1809.0,1754.55,1764.85,1765.0,1782.95,592470,1052773999.65,14-MAR-2012,35618,INE917I01010,
BAJAJFINSV,EQ,630.0,642.0,619.9,622.15,621.5,630.95,57938,36465716.8,14-MAR-2012,2962,INE918I01018,
BAJAJHLDNG,EQ,814.75,814.75,804.95,806.55,806.3,807.55,35448,28602993.6,14-MAR-2012,1362,INE118A01012,
BAJFINANCE,EQ,815.0,819.95,793.3,819.05,810.65,808.65,20255,16450735.6,14-MAR-2012,750,INE296A01016,
BANKBARODA,EQ,838.95,850.0,823.0,845.85,847.9,820.25,575206,481776865.7,14-MAR-2012,13303,INE028A01013,
BANKINDIA,EQ,375.9,394.7,374.35,392.55,394.0,372.75,1041471,400799160.6,14-MAR-2012,21422,INE084A01016,
BEL,EQ,1605.1,1640.0,1603.0,1630.4,1638.0,1602.1,75114,121987054.45,14-MAR-2012,5687,INE263A01016,
BHARATFORG,EQ,323.3,328.9,322.2,323.9,325.25,319.5,712189,231824499.85,14-MAR-2012,18042,INE465A01025,
BHARTIARTL,EQ,341.45,345.8,337.4,338.2,338.3,339.05,4421099,1507276489.45,14-MAR-2012,72911,INE397D01024,
BHEL,EQ,295.9,297.95,291.3,293.85,294.1,290.85,4906960,1445707987.2,14-MAR-2012,71481,INE257A01026,
BIOCON,EQ,251.1,254.85,248.0,249.0,248.5,250.75,1643075,412857108.7,14-MAR-2012,24800,INE376G01013,
BLUESTARCO,EQ,185.8,187.0,183.3,185.1,185.0,183.7,15918,2953912.75,14-MAR-2012,590,INE472A01039,
BOSCHLTD,EQ,7702.0,7820.0,7661.0,7793.4,7800.0,7626.05,15383,119546112.65,14-MAR-2012,1313,INE323A01026,
BPCL,EQ,668.0,689.0,668.0,681.65,688.3,667.25,541175,364478797.9,14-MAR-2012,15131,INE029A01011,
BRITANNIA,EQ,575.0,575.0,560.45,567.5,562.0,573.95,106148,60437212.75,14-MAR-2012,1985,INE216A01022,
CANBK,EQ,524.95,529.75,514.0,526.8,526.0,516.9,820409,430227401.15,14-MAR-2012,16198,INE476A01014,
CHOLAFIN,EQ,170.0,173.5,168.05,173.2,172.5,172.3,47213,8112798.25,14-MAR-2012,353,INE121A01016,
