SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3570.0,3570.0,3490.0,3520.65,3514.0,3544.2,100798,355633870.1,21-DEC-2006,
ADANIENT,EQ,221.1,230.8,217.05,222.1,223.05,220.4,374269,84209990.2,21-DEC-2006,
APOLLOHOSP,EQ,431.5,445.0,425.0,440.15,442.0,429.85,39744,17504866.65,21-DEC-2006,
ASHOKLEY,EQ,41.0,42.3,41.0,41.7,41.7,41.95,3575277,149278749.05,21-DEC-2006,
ASIANPAINT,EQ,728.0,728.0,715.0,715.9,721.9,717.35,4321,3101678.5,21-DEC-2006,
AUROPHARMA,EQ,660.3,668.0,655.0,665.6,668.0,660.3,74701,49375690.8,21-DEC-2006,
BANKBARODA,EQ,239.9,239.95,232.0,232.9,233.0,237.6,460604,108582931.8,21-DEC-2006,
BANKINDIA,EQ,188.1,192.8,187.15,189.6,190.15,190.05,3161362,599825787.75,21-DEC-2006,
BEL,EQ,1248.0,1274.0,1207.0,1251.75,1253.7,1253.55,128016,160364544.05,21-DEC-2006,
BHARATFORG,EQ,328.0,334.95,324.0,333.65,333.1,328.6,158101,52498284.1,21-DEC-2006,
BHARTIARTL,EQ,605.0,616.0,588.0,611.75,610.05,604.7,1343935,812496711.0,21-DEC-2006,
BHEL,EQ,2289.8,2315.0,2252.3,2277.85,2277.5,2280.95,400324,915682103.7,21-DEC-2006,
BIOCON,EQ,359.0,359.0,345.6,355.05,355.0,349.0,35011,12370693.2,21-DEC-2006,
BLUESTARCO,EQ,175.05,181.0,173.75,178.45,180.0,175.15,17839,3191660.95,21-DEC-2006,
BPCL,EQ,320.0,322.4,317.1,319.3,318.55,321.1,511472,163758588.35,21-DEC-2006,
BRITANNIA,EQ,1072.0,1125.0,1072.0,1105.45,1101.6,1112.1,1644,1823510.3,21-DEC-2006,
CANBK,EQ,271.5,271.5,260.05,262.05,262.35,265.35,243666,64129146.2,21-DEC-2006,
CIPLA,EQ,244.0,249.0,241.25,247.15,247.5,244.1,880573,215932130.4,21-DEC-2006,
CONCOR,EQ,2101.1,2115.0,2050.0,2094.25,2099.9,2106.0,277,578840.25,21-DEC-2006,
CUMMINSIND,EQ,260.55,263.5,251.05,259.8,259.6,260.0,85181,22178330.6,21-DEC-2006,
DABUR,EQ,144.0,144.95,140.2,143.45,144.0,141.65,363931,51837321.3,21-DEC-2006,
DIVISLAB,EQ,2770.0,2800.0,2590.55,2767.4,2751.0,2770.65,73773,204507872.9,21-DEC-2006,
DRREDDY,EQ,799.0,810.8,788.25,798.4,797.0,799.3,447446,357441838.65,21-DEC-2006,
EICHERMOT,EQ,350.0,357.0,348.1,349.6,348.1,345.65,9746,3441047.0,21-DEC-2006,
FEDERALBNK,EQ,213.0,218.0,210.55,216.65,217.9,211.75,92260,19825924.1,21-DEC-2006,
GAIL,EQ,253.6,256.0,247.25,252.95,253.1,253.15,347356,87486778.6,21-DEC-2006,
GLENMARK,EQ,571.85,633.45,560.0,619.1,629.0,569.75,854119,516565885.8,21-DEC-2006,
GODFRYPHLP,EQ,1325.0,1345.0,1290.0,1327.1,1345.0,1321.9,1117,1472844.6,21-DEC-2006,
GODREJCP,EQ,153.95,155.0,152.15,153.9,154.0,153.35,13397,2054999.05,21-DEC-2006,
GRASIM,EQ,2661.1,2689.9,2550.05,2658.0,2650.0,2659.55,76285,203353507.1,21-DEC-2006,
HAVELLS,EQ,340.15,374.7,335.25,369.0,373.0,340.15,241192,86524261.75,21-DEC-2006,
HCLTECH,EQ,612.0,612.0,584.0,604.8,603.0,599.1,656294,393396019.95,21-DEC-2006,
HDFCBANK,EQ,1019.9,1028.7,1000.0,1009.3,1010.0,1020.7,421768,426934984.45,21-DEC-2006,
HINDPETRO,EQ,277.0,278.0,266.2,267.9,267.75,274.65,740684,200040190.9,21-DEC-2006,
HINDZINC,EQ,825.0,849.0,825.0,834.25,831.0,830.75,82204,68877692.5,21-DEC-2006,
ICICIBANK,EQ,850.05,859.3,835.1,854.25,856.5,854.4,1117377,950514351.35,21-DEC-2006,
INDHOTEL,EQ,149.0,150.0,146.45,147.85,148.0,148.45,528331,78439455.25,21-DEC-2006,
INDUSINDBK,EQ,41.5,42.0,40.9,41.55,41.5,41.85,704027,29214316.9,21-DEC-2006,
IOC,EQ,435.5,441.0,427.45,439.15,438.0,436.65,153509,67013253.95,21-DEC-2006,
ITC,EQ,173.4,173.4,168.15,170.75,171.05,170.4,3283445,560952581.15,21-DEC-2006,
JINDALSTEL,EQ,2219.0,2220.0,2131.05,2155.9,2160.0,2161.1,11817,25764775.4,21-DEC-2006,
