SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANKBARODA, EQ, 10-Sep-2025,234.49,235.7,240.25,235.35,237.65,238.01,238.21,12351617,29423.15,76023, 7456950, 60.37
BANKINDIA, EQ, 10-Sep-2025,112.77,113.04,117.81,112.9,117.65,117.49,116.45,10642889,12394.08,44194, 5792556, 54.43
BDL, EQ, 10-Sep-2025,1423.9,1426.0,1502.0,1425.1,1502.0,1496.7,1475.3,2139137,31558.75,72594, 772675, 36.12
BEL, EQ, 10-Sep-2025,371.95,373.7,389.0,373.05,389.0,388.05,383.58,23174318,88892.54,242957, 12146890, 52.42
BHARATFORG, EQ, 10-Sep-2025,1181.7,1205.0,1238.7,1198.2,1200.0,1199.9,1215.68,2479810,30146.52,86180, 1008069, 40.65
BHARTIARTL, EQ, 10-Sep-2025,1893.7,1904.0,1905.0,1883.0,1893.9,1891.4,1892.22,3566139,67479.23,132980, 2386084, 66.91
BHEL, EQ, 10-Sep-2025,214.52,214.55,220.84,214.05,220.1,220.03,218.64,8012241,17518.17,58307, 3003245, 37.48
BIOCON, EQ, 10-Sep-2025,364.5,366.0,370.8,363.0,364.6,364.2,366.1,1707668,6251.84,30202, 599103, 35.08
BLUESTARCO, EQ, 10-Sep-2025,1887.0,1894.5,1911.2,1877.0,1890.7,1889.7,1888.92,261297,4935.7,17639, 173326, 66.33
BOSCHLTD, EQ, 10-Sep-2025,41495.0,41700.0,41945.0,40955.0,41060.0,41005.0,41245.99,29476,12157.67,11839, 17133, 58.13
BPCL, EQ, 10-Sep-2025,313.95,315.5,318.25,314.75,317.7,317.95,316.4,5214899,16499.81,40227, 3376345, 64.74
BRITANNIA, EQ, 10-Sep-2025,6142.5,6144.5,6238.5,6117.0,6184.0,6199.0,6190.38,346491,21449.11,43572, 212411, 61.30
BSE, EQ, 10-Sep-2025,2353.2,2365.0,2368.2,2242.4,2272.0,2266.5,2286.27,5226464,119491.22,228044, 1780792, 34.07
CAMS, EQ, 10-Sep-2025,3852.6,3861.0,3909.0,3861.0,3890.4,3891.1,3887.52,156572,6086.77,17585, 64469, 41.18
CANBK, EQ, 10-Sep-2025,108.04,108.25,111.25,108.25,110.69,110.64,110.41,18306308,20212.19,74128, 8838154, 48.28
CDSL, EQ, 10-Sep-2025,1548.9,1553.3,1567.3,1532.2,1550.0,1548.8,1549.94,1744358,27036.57,54472, 582413, 33.39
CGPOWER, EQ, 10-Sep-2025,740.1,747.0,770.0,745.45,768.6,768.95,761.79,7475889,56950.87,165832, 3271007, 43.75
CHOLAFIN, EQ, 10-Sep-2025,1507.1,1507.1,1528.4,1507.0,1528.4,1522.4,1519.01,847153,12868.34,41439, 550011, 64.92
CIPLA, EQ, 10-Sep-2025,1551.6,1555.0,1571.0,1553.9,1560.4,1563.8,1561.92,718311,11219.44,62829, 448564, 62.45
COALINDIA, EQ, 10-Sep-2025,387.95,388.5,392.65,388.05,391.7,391.9,391.2,4285507,16765.0,46385, 2570585, 59.98
COCHINSHIP, EQ, 10-Sep-2025,1629.5,1630.0,1652.8,1629.9,1646.8,1643.2,1644.31,579311,9525.66,33906, 205103, 35.40
COFORGE, EQ, 10-Sep-2025,1696.6,1712.0,1778.8,1710.0,1769.0,1768.6,1760.06,2946800,51865.31,124361, 1173556, 39.82
COLPAL, EQ, 10-Sep-2025,2398.9,2402.3,2417.6,2392.2,2413.9,2407.4,2403.42,321014,7715.31,25452, 183984, 57.31
CONCOR, EQ, 10-Sep-2025,541.55,544.05,547.4,540.9,546.7,544.95,543.83,1146430,6234.65,39183, 666855, 58.17
CROMPTON, EQ, 10-Sep-2025,321.95,324.5,325.4,317.0,318.4,317.8,319.59,3439176,10991.16,27299, 2206519, 64.16
CUMMINSIND, EQ, 10-Sep-2025,4012.0,4064.0,4095.0,4012.0,4015.9,4021.3,4039.45,600890,24272.65,54582, 330635, 55.02
DABUR, EQ, 10-Sep-2025,544.25,546.9,548.95,543.7,547.4,547.5,546.25,874891,4779.13,19468, 537401, 61.42
DALBHARAT, EQ, 10-Sep-2025,2410.6,2422.6,2422.6,2364.3,2400.0,2401.5,2397.68,274453,6580.5,24419, 162663, 59.27
DELHIVERY, EQ, 10-Sep-2025,463.95,466.15,468.75,460.9,464.0,464.35,464.56,1541289,7160.18,36681, 851410, 55.24
DIVISLAB, EQ, 10-Sep-2025,6002.5,6015.0,6043.0,5896.5,6030.0,6031.5,5951.95,810989,48269.67,49960, 550892, 67.93
DIXON, EQ, 10-Sep-2025,18002.0,18070.0,18115.0,17861.0,17917.0,17897.0,17941.72,149460,26815.69,39214, 67232, 44.98
DLF, EQ, 10-Sep-2025,751.1,754.0,762.45,750.0,750.1,754.3,755.56,2342062,17695.6,54724, 1383345, 59.07
DMART, EQ, 10-Sep-2025,4759.8,4778.0,4789.8,4613.0,4632.7,4631.3,4672.66,341652,15964.22,42389, 154851, 45.32
DRREDDY, EQ, 10-Sep-2025,1291.3,1294.4,1310.0,1293.7,1302.5,1304.2,1302.69,1232984,16061.91,49015, 570462, 46.27
EICHERMOT, EQ, 10-Sep-2025,6874.5,6900.0,6924.5,6802.5,6818.5,6836.5,6842.63,740607,50677.02,81141, 479717, 64.77
ETERNAL, EQ, 10-Sep-2025,325.7,328.95,328.95,322.8,324.7,324.4,324.47,18981939,61589.83,145650, 11718979, 61.74
FEDERALBNK, EQ, 10-Sep-2025,191.63,192.0,196.9,191.72,196.1,196.08,195.41,5427537,10605.92,51980, 3430991, 63.21
FORCEMOT, EQ, 10-Sep-2025,18158.0,18290.0,18597.0,17923.0,18250.0,18362.0,18319.97,116634,21367.31,31848, 29658, 25.43
FORTIS, EQ, 10-Sep-2025,949.6,956.6,968.9,948.05,968.6,967.15,959.22,1786226,17133.87,60700, 1271834, 71.20
GAIL, EQ, 10-Sep-2025,172.96,173.4,174.78,173.1,174.76,173.9,173.78,7050241,12251.95,43851, 4237026, 60.10
GLENMARK, EQ, 10-Sep-2025,2116.3,2112.0,2135.0,2104.0,2130.0,2130.9,2126.04,773741,16450.02,66341, 460258, 59.48
GMRAIRPORT, EQ, 10-Sep-2025,86.82,87.32,87.68,86.89,87.25,87.13,87.17,5854988,5104.0,18410, 3627351, 61.95
GODFRYPHLP, EQ, 10-Sep-2025,10925.0,10930.0,11088.0,10655.0,10790.0,10787.0,10846.67,448519,48649.37,71674, 101121, 22.55
GODREJCP, EQ, 10-Sep-2025,1244.9,1249.0,1260.0,1235.5,1255.0,1256.2,1246.71,954046,11894.2,44078, 637720, 66.84
GODREJPROP, EQ, 10-Sep-2025,1949.7,1964.0,2002.8,1945.6,1993.0,1989.1,1976.13,917722,18135.41,47749, 478921, 52.19
GRASIM, EQ, 10-Sep-2025,2795.9,2795.9,2818.0,2775.6,2783.8,2785.8,2794.07,421783,11784.9,34758, 229754, 54.47
GVT&D, EQ, 10-Sep-2025,2718.0,2719.1,2792.6,2719.1,2759.0,2765.7,2758.81,490030,13518.99,47163, 308936, 63.04
HAL, EQ, 10-Sep-2025,4454.0,4471.9,4566.0,4430.2,4564.0,4557.5,4521.02,1716953,77623.72,86836, 837694, 48.79
HAVELLS, EQ, 10-Sep-2025,1587.1,1587.9,1599.0,1571.0,1577.0,1575.4,1584.91,458241,7262.69,28217, 295190, 64.42
HCLTECH, EQ, 10-Sep-2025,1427.1,1434.9,1471.9,1432.1,1464.2,1463.9,1462.85,3205017,46884.45,108930, 1792448, 55.93
HDFCAMC, EQ, 10-Sep-2025,5652.5,5670.5,5833.0,5670.5,5801.5,5804.5,5788.19,484669,28053.57,59924, 289012, 59.63
HDFCBANK, EQ, 10-Sep-2025,965.15,973.9,973.9,961.7,965.5,965.9,966.21,18091100,174797.8,218336, 13233607, 73.15
HDFCLIFE, EQ, 10-Sep-2025,761.1,763.0,778.65,760.0,777.9,777.6,773.41,2301647,17801.11,66078, 1320708, 57.38
HEROMOTOCO, EQ, 10-Sep-2025,5423.5,5450.0,5458.0,5317.5,5345.0,5350.5,5361.79,536616,28772.23,70707, 280012, 52.18
HINDALCO, EQ, 10-Sep-2025,742.9,745.0,749.8,741.05,742.55,743.15,744.95,3351988,24970.52,55163, 2176524, 64.93
HINDPETRO, EQ, 10-Sep-2025,389.9,391.0,393.9,388.8,392.4,392.45,391.69,1897568,7432.6,32825, 1057606, 55.73
HINDUNILVR, EQ, 10-Sep-2025,2642.0,2642.0,2652.9,2619.0,2646.0,2643.5,2638.3,1031486,27213.67,74808, 677166, 65.65
HINDZINC, EQ, 10-Sep-2025,433.45,435.45,436.7,430.75,433.15,432.85,433.31,1863865,8076.24,31598, 1073273, 57.58
HYUNDAI, EQ, 10-Sep-2025,2532.3,2543.8,2547.8,2473.5,2500.0,2501.5,2497.38,867599,21667.26,42254, 518160, 59.72
ICICIBANK, EQ, 10-Sep-2025,1403.7,1410.0,1413.7,1402.1,1403.3,1403.9,1407.17,7452347,104867.23,216180, 5146529, 69.06
ICICIGI, EQ, 10-Sep-2025,1834.9,1838.0,1861.0,1837.1,1857.0,1855.2,1853.54,530816,9838.88,41007, 373478, 70.36
ICICIPRULI, EQ, 10-Sep-2025,598.15,601.0,605.8,597.85,602.1,602.25,602.5,531014,3199.36,18659, 246016, 46.33
IDEA, EQ, 10-Sep-2025,7.27,7.33,7.51,7.29,7.36,7.32,7.39,827844638,61155.4,197348, 178200902, 21.53
IDFCFIRSTB, EQ, 10-Sep-2025,73.53,73.53,73.99,72.56,72.69,72.69,73.11,15940386,11654.64,70102, 8967101, 56.25
IEX, EQ, 10-Sep-2025,142.86,143.59,145.69,143.41,144.72,144.74,144.52,6265716,9055.24,67061, 3340860, 53.32
INDHOTEL, EQ, 10-Sep-2025,775.5,775.5,781.55,771.95,776.4,775.5,776.99,1174805,9128.13,37227, 810408, 68.98
INDIANB, EQ, 10-Sep-2025,670.0,671.8,696.0,670.3,694.95,692.4,689.61,2032781,14018.26,48964, 797504, 39.23
INDIGO, EQ, 10-Sep-2025,5637.5,5665.0,5679.0,5602.5,5625.0,5619.0,5632.0,740160,41685.8,66060, 574252, 77.58
INDUSINDBK, EQ, 10-Sep-2025,746.15,750.2,755.85,746.1,752.3,751.25,750.93,1350420,10140.73,36434, 417459, 30.91
INDUSTOWER, EQ, 10-Sep-2025,346.9,355.0,355.0,347.6,349.5,349.3,350.62,12143686,42577.83,117986, 6912943, 56.93
INFY, EQ, 10-Sep-2025,1504.3,1510.1,1534.9,1509.3,1532.0,1532.6,1528.49,7281071,111290.62,209861, 4186447, 57.50
INOXWIND, EQ, 10-Sep-2025,146.75,147.49,151.1,147.49,149.75,149.22,149.31,6324855,9443.92,32513, 2176063, 34.40
IOC, EQ, 10-Sep-2025,140.94,141.26,141.71,140.81,141.1,141.14,141.2,4302236,6074.75,31885, 2708781, 62.96
IREDA, EQ, 10-Sep-2025,145.09,145.44,149.1,145.44,147.99,147.57,147.74,6625296,9788.0,36711, 2382129, 35.96
IRFC, EQ, 10-Sep-2025,124.82,125.1,127.27,125.05,126.25,126.18,126.4,8948090,11310.47,48603, 3584246, 40.06
ITC, EQ, 10-Sep-2025,410.05,411.0,413.7,408.95,413.0,413.05,411.25,9252397,38050.56,141806, 6628182, 71.64
JINDALSTEL, EQ, 10-Sep-2025,1034.1,1036.0,1042.05,1030.05,1037.0,1039.6,1035.61,722139,7478.52,28564, 326389, 45.20
JIOFIN, EQ, 10-Sep-2025,307.95,310.0,313.4,309.25,310.35,310.05,311.33,10838910,33745.02,70332, 5814170, 53.64
JSWENERGY, EQ, 10-Sep-2025,506.1,508.9,523.0,508.2,518.0,519.0,518.64,2428381,12594.46,39424, 962634, 39.64
JSWSTEEL, EQ, 10-Sep-2025,1104.5,1108.0,1115.5,1097.3,1103.5,1101.2,1104.67,1305818,14424.99,42690, 706231, 54.08
JUBLFOOD, EQ, 10-Sep-2025,663.8,666.3,667.75,653.2,655.5,657.05,658.67,1023567,6741.95,30042, 554873, 54.21
KALYANKJIL, EQ, 10-Sep-2025,500.25,502.55,509.0,499.65,507.0,507.05,503.67,4098921,20644.88,45063, 2040437, 49.78
KAYNES, EQ, 10-Sep-2025,7100.5,7139.0,7174.5,7059.5,7090.0,7097.5,7107.88,359575,25558.16,40711, 123070, 34.23
KEI, EQ, 10-Sep-2025,4027.2,4048.0,4097.0,4045.0,4096.5,4081.9,4067.2,259998,10574.64,22988, 205596, 79.08
KFINTECH, EQ, 10-Sep-2025,1099.4,1100.0,1128.0,1100.0,1118.8,1115.9,1116.98,762476,8516.67,32259, 309523, 40.59
KOTAKBANK, EQ, 10-Sep-2025,1960.4,1984.9,1988.9,1965.8,1972.9,1973.3,1976.77,8520902,168438.67,162741, 4989323, 58.55
KPITTECH, EQ, 10-Sep-2025,1240.4,1241.0,1291.9,1240.4,1285.8,1288.5,1280.51,1543794,19768.44,47188, 560842, 36.33
LAURUSLABS, EQ, 10-Sep-2025,902.3,907.0,911.45,889.95,895.45,896.4,899.05,1541022,13854.54,35947, 891059, 57.82
LICHSGFIN, EQ, 10-Sep-2025,557.55,559.05,563.5,558.9,560.6,560.8,561.45,725295,4072.15,13490, 408200, 56.28
LICI, EQ, 10-Sep-2025,874.7,874.7,880.0,874.7,877.8,877.65,877.29,546181,4791.61,21303, 300022, 54.93
LODHA, EQ, 10-Sep-2025,1172.4,1176.9,1193.0,1172.4,1182.0,1181.6,1181.75,881354,10415.42,34609, 454420, 51.56
LT, EQ, 10-Sep-2025,3525.0,3559.0,3577.4,3541.1,3556.0,3550.0,3553.11,1136732,40389.38,90275, 636468, 55.99
LTF, EQ, 10-Sep-2025,233.97,233.6,235.71,231.6,232.88,232.72,233.11,3161164,7368.93,28466, 1471680, 46.56
LUPIN, EQ, 10-Sep-2025,1957.3,1969.0,1983.3,1954.8,1982.0,1979.7,1971.28,849638,16748.75,46374, 588531, 69.27
M&M, EQ, 10-Sep-2025,3696.3,3702.0,3708.9,3591.4,3609.0,3604.4,3624.04,2298202,83287.65,149195, 1176435, 51.19
MANAPPURAM, EQ, 10-Sep-2025,291.6,293.0,293.35,287.05,288.2,288.0,289.98,2385081,6916.2,33863, 1058739, 44.39
MANKIND, EQ, 10-Sep-2025,2589.3,2600.0,2624.9,2566.8,2593.1,2608.5,2589.74,339860,8801.5,25582, 247074, 72.70
MARICO, EQ, 10-Sep-2025,732.5,734.0,737.7,728.9,736.5,734.55,731.87,2564874,18771.45,65630, 1891954, 73.76
MARUTI, EQ, 10-Sep-2025,15365.0,15366.0,15384.0,15072.0,15134.0,15108.0,15189.25,489062,74284.85,95671, 313915, 64.19
MAXHEALTH, EQ, 10-Sep-2025,1152.9,1158.8,1184.0,1155.0,1180.0,1180.7,1173.11,3661895,42958.15,140203, 2476307, 67.62
MAZDOCK, EQ, 10-Sep-2025,2684.0,2686.0,2760.0,2686.0,2759.9,2755.3,2733.84,1238729,33864.92,61165, 407227, 32.87
MCX, EQ, 10-Sep-2025,7611.5,7669.5,7779.0,7581.0,7620.0,7619.0,7672.99,343685,26370.91,41240, 90154, 26.23
MFSL, EQ, 10-Sep-2025,1597.5,1604.0,1615.0,1595.0,1612.0,1609.4,1606.1,342179,5495.73,30688, 225275, 65.84
MOTHERSON, EQ, 10-Sep-2025,98.82,99.0,102.2,98.91,100.79,100.6,101.04,39207033,39614.33,133490, 19830156, 50.58
MOTILALOFS, EQ, 10-Sep-2025,884.75,889.9,924.9,889.0,914.75,920.0,913.31,1513502,13822.91,72663, 688295, 45.48
MPHASIS, EQ, 10-Sep-2025,2853.3,2869.0,2988.4,2867.3,2960.1,2968.4,2964.3,1090464,32324.67,85260, 444338, 40.75
MUTHOOTFIN, EQ, 10-Sep-2025,2942.4,2950.0,2954.7,2876.1,2894.0,2898.1,2902.2,388493,11274.83,42062, 200524, 51.62
NAM-INDIA, EQ, 10-Sep-2025,807.15,810.05,831.0,810.05,820.0,820.9,822.17,656187,5394.97,33782, 353434, 53.86
NATIONALUM, EQ, 10-Sep-2025,206.62,207.25,211.37,207.02,209.5,209.13,209.41,6450913,13508.74,47279, 2336635, 36.22
NAUKRI, EQ, 10-Sep-2025,1349.5,1358.7,1398.9,1353.8,1383.0,1385.8,1386.05,1177741,16324.05,65119, 536532, 45.56
NBCC, EQ, 10-Sep-2025,102.65,103.1,106.68,103.1,105.6,105.52,105.28,11886534,12513.83,47287, 4109602, 34.57
NESTLEIND, EQ, 10-Sep-2025,1202.2,1208.2,1219.2,1201.7,1217.0,1217.5,1212.46,1015673,12314.65,42536, 569707, 56.09
NHPC, EQ, 10-Sep-2025,78.57,78.65,79.8,78.63,79.74,79.56,79.14,10937354,8656.24,48694, 7537098, 68.91
NMDC, EQ, 10-Sep-2025,74.66,75.25,75.45,74.31,75.28,75.28,75.04,19334369,14508.01,57998, 10414099, 53.86
NTPC, EQ, 10-Sep-2025,324.1,325.5,328.05,325.15,325.75,325.65,326.33,6509477,21242.25,96094, 4481217, 68.84
NYKAA, EQ, 10-Sep-2025,241.49,241.5,243.26,237.0,238.01,238.72,239.15,4495559,10751.35,63269, 2853297, 63.47
OBEROIRLTY, EQ, 10-Sep-2025,1617.4,1625.3,1642.3,1608.0,1615.0,1611.7,1617.13,680321,11001.71,29541, 497796, 73.17
OFSS, EQ, 10-Sep-2025,8413.0,8913.0,9301.0,8820.0,9300.0,9264.5,9130.21,1529853,139678.8,156757, 258970, 16.93
OIL, EQ, 10-Sep-2025,392.55,399.0,399.0,390.0,390.8,390.7,392.48,1193875,4685.68,19382, 685893, 57.45
ONGC, EQ, 10-Sep-2025,231.33,233.0,233.04,231.0,231.68,231.74,231.91,11775053,27307.47,63054, 9353939, 79.44
PAGEIND, EQ, 10-Sep-2025,44310.0,44450.0,44610.0,44200.0,44410.0,44425.0,44379.52,11200,4970.51,5570, 7033, 62.79
PATANJALI, EQ, 10-Sep-2025,1802.1,1810.0,1810.0,1788.0,1800.0,1802.0,1798.95,286019,5145.35,16988, 154408, 53.99
PAYTM, EQ, 10-Sep-2025,1219.1,1224.5,1240.0,1211.0,1237.7,1237.6,1227.07,2878208,35317.54,79870, 1066197, 37.04
PERSISTENT, EQ, 10-Sep-2025,5131.0,5150.5,5430.0,5150.5,5413.5,5419.0,5358.89,825208,44221.98,74783, 264500, 32.05
PETRONET, EQ, 10-Sep-2025,273.1,273.5,276.0,273.4,275.9,275.7,275.05,1241108,3413.7,25929, 804468, 64.82
PFC, EQ, 10-Sep-2025,392.9,394.05,400.95,394.0,398.9,398.0,397.26,4562765,18125.94,39438, 2540883, 55.69
PGEL, EQ, 10-Sep-2025,566.25,565.0,574.4,562.1,573.0,572.3,569.61,2249605,12814.01,41506, 948946, 42.18
PHOENIXLTD, EQ, 10-Sep-2025,1555.5,1560.0,1571.0,1548.0,1562.0,1561.2,1559.03,604555,9425.21,32132, 369956, 61.19
PIDILITIND, EQ, 10-Sep-2025,3100.1,3114.9,3125.0,3062.5,3065.9,3070.6,3078.07,169054,5203.6,26535, 116624, 68.99
PIIND, EQ, 10-Sep-2025,3695.5,3705.3,3755.0,3684.7,3710.0,3707.2,3729.02,227001,8464.91,18118, 148294, 65.33
PNB, EQ, 10-Sep-2025,104.28,104.6,106.88,104.6,106.35,106.26,106.13,13116266,13919.83,48154, 5527866, 42.15
PNBHOUSING, EQ, 10-Sep-2025,800.4,805.0,817.7,802.75,808.35,808.8,811.52,2144266,17401.07,43381, 986908, 46.03
POLICYBZR, EQ, 10-Sep-2025,1807.4,1813.2,1843.5,1805.0,1837.9,1829.4,1824.26,740921,13516.31,50337, 452246, 61.04
POLYCAB, EQ, 10-Sep-2025,7193.0,7254.0,7271.0,7196.5,7225.0,7209.0,7220.81,133081,9609.53,20045, 76706, 57.64
POWERGRID, EQ, 10-Sep-2025,283.85,284.7,286.45,282.5,283.1,282.95,284.33,7767863,22086.61,93774, 5652379, 72.77
POWERINDIA, EQ, 10-Sep-2025,18846.0,18972.0,19863.0,18910.0,19660.0,19675.0,19544.79,117264,22919.0,30965, 54528, 46.50
PREMIERENE, EQ, 10-Sep-2025,998.55,1002.45,1047.0,1001.45,1040.0,1041.8,1028.11,1626318,16720.41,50852, 614368, 37.78
PRESTIGE, EQ, 10-Sep-2025,1542.7,1545.0,1576.5,1539.9,1558.0,1561.9,1558.1,768844,11979.33,35594, 437567, 56.91
RADICO, EQ, 10-Sep-2025,2757.7,2757.7,2832.8,2711.0,2810.2,2810.0,2766.45,578859,16013.84,46328, 351594, 60.74
RBLBANK, EQ, 10-Sep-2025,273.45,275.0,275.55,263.2,272.25,272.4,270.59,8544963,23121.94,43123, 3626946, 42.45
RECLTD, EQ, 10-Sep-2025,368.1,369.85,372.6,369.1,370.9,370.95,370.78,3779353,14013.15,37529, 1823290, 48.24
RELIANCE, EQ, 10-Sep-2025,1376.2,1383.9,1388.5,1374.1,1377.5,1377.0,1380.12,7790815,107522.67,222655, 5000359, 64.18
RVNL, EQ, 10-Sep-2025,332.4,333.35,339.55,332.7,333.45,333.45,335.8,5814933,19526.31,55070, 1704248, 29.31
SAIL, EQ, 10-Sep-2025,129.45,130.0,131.55,129.23,129.8,129.72,130.24,4651804,6058.45,27120, 1615239, 34.72
SBICARD, EQ, 10-Sep-2025,819.35,824.0,861.0,823.0,860.0,854.4,845.24,1889303,15969.08,58065, 921056, 48.75
SBILIFE, EQ, 10-Sep-2025,1805.7,1804.9,1843.6,1796.0,1830.0,1833.7,1831.78,881560,16148.25,38304, 601897, 68.28
SBIN, EQ, 10-Sep-2025,808.85,812.0,824.6,810.4,818.45,818.2,818.64,7285853,59644.84,106322, 4313967, 59.21
SHREECEM, EQ, 10-Sep-2025,30190.0,30300.0,30520.0,29750.0,29860.0,29890.0,29933.78,34161,10225.68,7551, 25562, 74.83
SHRIRAMFIN, EQ, 10-Sep-2025,595.0,598.6,606.8,596.7,605.7,604.8,603.56,4708224,28417.13,85723, 3232258, 68.65
SIEMENS, EQ, 10-Sep-2025,3190.1,3192.1,3219.1,3131.4,3151.9,3142.7,3161.02,655563,20722.49,58230, 380646, 58.06
SOLARINDS, EQ, 10-Sep-2025,13882.0,13970.0,14150.0,13815.0,14135.0,14017.0,13950.2,171973,23990.58,31957, 115411, 67.11
SONACOMS, EQ, 10-Sep-2025,445.5,451.55,457.45,446.35,450.0,450.05,450.77,4099347,18478.64,55383, 2240884, 54.66
SRF, EQ, 10-Sep-2025,2934.0,2948.0,3001.9,2938.5,2975.0,2978.2,2968.6,287653,8539.28,23894, 145819, 50.69
SUNPHARMA, EQ, 10-Sep-2025,1591.7,1592.1,1601.6,1582.4,1594.6,1593.4,1592.35,2408379,38349.8,88579, 1548816, 64.31
SUPREMEIND, EQ, 10-Sep-2025,4378.5,4305.0,4386.8,4251.3,4290.0,4282.5,4313.17,581572,25084.21,52744, 361777, 62.21
SUZLON, EQ, 10-Sep-2025,57.06,57.3,58.03,57.21,57.62,57.57,57.58,37061910,21340.31,79735, 19988668, 53.93
SWIGGY, EQ, 10-Sep-2025,436.65,438.75,438.75,421.4,425.3,423.9,427.33,13012999,55608.79,119797, 6392058, 49.12
TATACONSUM, EQ, 10-Sep-2025,1083.5,1083.5,1103.0,1081.7,1099.0,1101.0,1092.39,1200433,13113.41,42063, 703471, 58.60
TATAELXSI, EQ, 10-Sep-2025,5553.5,5590.0,5860.0,5590.0,5856.0,5843.5,5795.95,596016,34544.81,58850, 139673, 23.43
TATAPOWER, EQ, 10-Sep-2025,384.65,386.8,390.95,386.05,386.15,386.5,388.5,4022433,15627.07,44522, 1783987, 44.35
