SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1140.0,1155.0,1111.0,1130.7,1121.9,1137.5,492092,563183382.85,31-AUG-2007,
ADANIENT,EQ,334.7,345.9,333.0,342.1,344.0,333.1,519358,177057064.45,31-AUG-2007,
AMBUJACEM,EQ,133.0,134.4,132.75,133.45,133.5,133.4,1067342,142842758.0,31-AUG-2007,
APOLLOHOSP,EQ,490.0,494.9,483.0,484.5,485.0,484.05,82550,40170804.1,31-AUG-2007,
ASHOKLEY,EQ,38.0,38.4,37.5,38.0,38.05,37.95,2377588,90429258.95,31-AUG-2007,
ASIANPAINT,EQ,940.0,949.0,921.0,943.0,945.75,947.95,10369,9765843.7,31-AUG-2007,
ASTRAL,EQ,112.0,114.5,108.6,112.3,114.0,110.25,3245,362804.2,31-AUG-2007,
AUROPHARMA,EQ,593.0,605.5,555.0,603.95,605.0,590.85,61012,36540498.95,31-AUG-2007,
AXISBANK,EQ,633.0,643.0,631.3,635.0,635.0,629.65,699623,446499278.35,31-AUG-2007,
BANKBARODA,EQ,269.8,271.0,264.25,267.9,269.0,263.7,390561,104823707.85,31-AUG-2007,
BANKINDIA,EQ,241.0,247.0,238.05,245.8,246.7,238.55,1125682,274090987.4,31-AUG-2007,
BEL,EQ,1670.0,1710.0,1655.2,1698.2,1695.0,1667.75,101779,171925648.7,31-AUG-2007,
BHARATFORG,EQ,264.0,270.9,263.65,264.5,265.0,267.6,677342,180591355.3,31-AUG-2007,
BHARTIARTL,EQ,879.75,887.95,870.15,879.6,880.0,883.9,932789,819339342.7,31-AUG-2007,
BHEL,EQ,1860.0,1896.0,1855.0,1888.45,1883.0,1860.6,952919,1792626723.9,31-AUG-2007,
BIOCON,EQ,442.0,460.8,442.0,455.2,454.25,433.95,238269,107953434.85,31-AUG-2007,
BLUESTARCO,EQ,319.8,327.0,319.0,321.15,324.55,315.0,72802,23400109.55,31-AUG-2007,
BPCL,EQ,314.0,316.0,310.0,311.25,311.0,312.6,198488,61897644.05,31-AUG-2007,
BRITANNIA,EQ,1610.0,1610.0,1560.05,1569.7,1570.0,1593.35,1589,2517686.2,31-AUG-2007,
CANBK,EQ,241.0,246.8,241.0,244.2,243.7,240.95,283966,69433333.65,31-AUG-2007,
CIPLA,EQ,167.0,170.0,165.5,166.7,167.25,165.25,1922849,321225349.5,31-AUG-2007,
CONCOR,EQ,2099.0,2150.0,2064.0,2088.6,2088.0,2066.4,22268,46615010.0,31-AUG-2007,
CUMMINSIND,EQ,370.0,381.5,370.0,373.8,372.1,371.4,124979,47099743.55,31-AUG-2007,
DABUR,EQ,102.5,103.9,100.65,101.0,100.8,102.4,832183,84815440.65,31-AUG-2007,
DIVISLAB,EQ,1149.55,1192.0,1149.55,1174.35,1174.0,1138.1,807440,947797180.9,31-AUG-2007,
DLF,EQ,590.0,604.4,590.0,598.05,597.5,587.3,1878346,1124471692.35,31-AUG-2007,
DRREDDY,EQ,637.0,646.0,633.05,640.65,640.65,637.5,93687,60096930.95,31-AUG-2007,
EICHERMOT,EQ,365.0,372.0,363.7,366.05,367.0,362.6,14827,5441577.2,31-AUG-2007,
FEDERALBNK,EQ,335.0,353.75,335.0,346.4,341.3,334.9,311153,107629837.85,31-AUG-2007,
