SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BDL, EQ, 09-Apr-2026,1291.4,1289.1,1338.1,1277.8,1325.0,1325.5,1317.4,2714078,35755.18,62482, 562581, 20.73
BEL, EQ, 09-Apr-2026,433.1,425.0,443.3,424.5,440.0,439.75,439.16,19917307,87468.21,156226, 7351183, 36.91
BHARATFORG, EQ, 09-Apr-2026,1781.4,1778.0,1781.0,1724.1,1735.0,1739.4,1749.56,1861562,32569.12,64252, 910647, 48.92
BHARTIARTL, EQ, 09-Apr-2026,1861.6,1869.9,1869.9,1846.1,1859.7,1859.4,1856.62,10113053,187761.07,256054, 3904214, 38.61
BHEL, EQ, 09-Apr-2026,265.7,266.5,281.0,263.76,277.28,277.2,276.08,31642983,87359.25,217363, 9766766, 30.87
BIOCON, EQ, 09-Apr-2026,349.8,350.5,351.95,344.3,345.15,345.7,346.44,2365693,8195.7,37006, 973613, 41.16
BLUESTARCO, EQ, 09-Apr-2026,1619.4,1619.4,1667.4,1594.6,1645.0,1655.6,1644.72,820689,13498.01,33472, 337665, 41.14
BOSCHLTD, EQ, 09-Apr-2026,35935.0,36180.0,37570.0,35825.0,36610.0,36770.0,36721.32,262676,96458.09,77065, 70938, 27.01
BPCL, EQ, 09-Apr-2026,298.1,296.0,299.7,293.0,297.2,297.35,296.66,17580272,52153.88,148142, 10685869, 60.78
BRITANNIA, EQ, 09-Apr-2026,5594.5,5620.0,5659.5,5430.5,5470.0,5475.0,5513.0,624921,34451.9,45854, 323582, 51.78
BSE, EQ, 09-Apr-2026,3163.6,3150.0,3285.7,3137.6,3260.0,3257.4,3225.05,7362810,237454.09,236225, 1672993, 22.72
CAMS, EQ, 09-Apr-2026,704.85,710.0,720.0,695.0,699.7,699.05,706.67,1473424,10412.26,52569, 557672, 37.85
CANBK, EQ, 09-Apr-2026,139.19,138.51,140.55,137.06,137.9,137.91,138.83,22775497,31619.81,89622, 8289892, 36.40
CDSL, EQ, 09-Apr-2026,1287.4,1285.7,1297.4,1261.2,1280.0,1279.3,1278.2,2724972,34830.51,65240, 697936, 25.61
CGPOWER, EQ, 09-Apr-2026,726.3,725.95,735.0,716.05,719.0,720.6,723.27,2673685,19338.06,51011, 1140882, 42.67
CHOLAFIN, EQ, 09-Apr-2026,1554.3,1546.7,1554.3,1519.0,1529.0,1533.1,1531.59,2195354,33623.77,68267, 1321898, 60.21
CIPLA, EQ, 09-Apr-2026,1215.9,1215.2,1231.2,1213.1,1225.0,1224.4,1225.03,2545266,31180.16,69447, 1676475, 65.87
COALINDIA, EQ, 09-Apr-2026,449.25,449.25,456.2,447.85,454.4,454.1,453.45,9468415,42934.52,75344, 3919708, 41.40
COCHINSHIP, EQ, 09-Apr-2026,1379.8,1380.0,1449.0,1372.5,1426.0,1423.9,1424.43,3535624,50362.58,93925, 595227, 16.84
COFORGE, EQ, 09-Apr-2026,1270.4,1272.3,1280.0,1238.0,1264.1,1264.9,1257.16,4331623,54455.3,97430, 1989656, 45.93
COLPAL, EQ, 09-Apr-2026,1907.0,1906.6,1928.1,1881.9,1905.0,1906.7,1905.63,604795,11525.17,34685, 316771, 52.38
CONCOR, EQ, 09-Apr-2026,473.7,473.7,483.4,463.85,482.2,482.25,478.15,1905747,9112.34,35877, 702000, 36.84
CROMPTON, EQ, 09-Apr-2026,246.05,246.05,246.36,236.24,238.0,237.9,239.6,4764822,11416.43,56552, 2199484, 46.16
CUMMINSIND, EQ, 09-Apr-2026,4796.3,4814.9,4915.9,4765.0,4896.0,4907.4,4855.35,1021588,49601.66,79490, 626312, 61.31
DABUR, EQ, 09-Apr-2026,427.25,427.1,433.4,422.95,428.7,429.4,428.85,1797506,7708.63,35137, 829565, 46.15
DALBHARAT, EQ, 09-Apr-2026,1922.6,1920.0,1935.0,1897.1,1904.5,1910.6,1913.04,93402,1786.82,9438, 26556, 28.43
DELHIVERY, EQ, 09-Apr-2026,459.85,459.85,474.95,457.05,470.7,469.85,469.4,4080774,19155.04,96022, 1663052, 40.75
DIVISLAB, EQ, 09-Apr-2026,5882.0,5852.0,5964.0,5852.0,5955.5,5952.5,5927.34,237284,14064.63,30910, 118385, 49.89
DIXON, EQ, 09-Apr-2026,10636.0,10669.5,10698.0,10420.0,10611.0,10625.5,10596.06,657395,69658.0,68961, 133067, 20.24
DLF, EQ, 09-Apr-2026,572.85,570.0,572.4,560.05,561.75,562.95,564.96,4323997,24428.78,47733, 1806618, 41.78
DMART, EQ, 09-Apr-2026,4368.8,4351.0,4430.0,4322.3,4405.0,4415.6,4398.2,549708,24177.28,39611, 264211, 48.06
DRREDDY, EQ, 09-Apr-2026,1191.4,1189.0,1214.7,1189.0,1210.0,1211.9,1207.81,2746602,33173.75,84154, 1708208, 62.19
EICHERMOT, EQ, 09-Apr-2026,7131.0,7147.0,7180.5,7037.0,7119.5,7147.5,7122.94,648216,46172.05,72487, 330779, 51.03
ETERNAL, EQ, 09-Apr-2026,243.62,242.5,244.0,236.7,237.6,237.89,239.21,38062318,91050.52,201075, 17745341, 46.62
FEDERALBNK, EQ, 09-Apr-2026,284.45,284.1,286.0,281.6,283.15,283.3,283.56,4273025,12116.44,49694, 1929191, 45.15
FORCEMOT, EQ, 09-Apr-2026,22075.0,22000.0,22500.0,21715.0,22135.0,22168.0,22134.0,181129,40091.1,46301, 28704, 15.85
FORTIS, EQ, 09-Apr-2026,840.55,843.8,858.75,834.55,850.5,850.05,848.12,1471110,12476.76,42810, 700338, 47.61
GAIL, EQ, 09-Apr-2026,153.3,153.3,154.7,151.24,152.2,152.22,153.05,10066115,15406.57,80768, 5284946, 52.50
GLENMARK, EQ, 09-Apr-2026,2173.5,2173.5,2186.2,2142.0,2158.1,2169.1,2164.2,612817,13262.58,46828, 356991, 58.25
GMRAIRPORT, EQ, 09-Apr-2026,95.82,95.81,95.82,93.92,94.54,94.53,94.67,11784121,11156.14,39461, 5538366, 47.00
GODFRYPHLP, EQ, 09-Apr-2026,2005.6,2016.8,2087.7,2008.9,2033.0,2034.8,2047.19,1170556,23963.52,53912, 206679, 17.66
GODREJCP, EQ, 09-Apr-2026,1075.15,1063.4,1079.9,1057.35,1058.05,1063.35,1067.45,1166333,12450.03,58040, 622780, 53.40
GODREJPROP, EQ, 09-Apr-2026,1702.2,1702.2,1717.6,1670.8,1693.9,1695.5,1696.57,784426,13308.31,34987, 336498, 42.90
GRASIM, EQ, 09-Apr-2026,2756.2,2740.1,2772.5,2723.0,2741.3,2740.5,2743.73,788928,21646.07,36666, 460055, 58.31
GVT&D, EQ, 09-Apr-2026,3725.1,3762.0,3977.8,3752.0,3925.0,3911.3,3889.18,1193863,46431.52,111229, 631666, 52.91
HAL, EQ, 09-Apr-2026,3907.5,3900.0,4109.0,3882.3,4030.0,4032.9,4038.42,2791024,112713.24,140198, 825417, 29.57
HAVELLS, EQ, 09-Apr-2026,1246.4,1249.9,1266.7,1234.4,1253.0,1257.0,1256.09,1025061,12875.74,35455, 598184, 58.36
HCLTECH, EQ, 09-Apr-2026,1461.0,1458.9,1469.0,1436.0,1465.8,1464.9,1453.12,3101205,45064.27,122283, 1723538, 55.58
HDFCAMC, EQ, 09-Apr-2026,2539.4,2537.0,2548.7,2491.9,2528.0,2515.0,2520.17,996857,25122.52,52196, 498623, 50.02
HDFCBANK, EQ, 09-Apr-2026,816.1,815.0,819.0,793.1,798.0,797.7,800.68,48879392,391367.41,532333, 21426068, 43.83
HDFCLIFE, EQ, 09-Apr-2026,598.3,592.9,599.5,584.4,593.15,591.2,590.32,3912249,23094.86,90445, 2444726, 62.49
HEROMOTOCO, EQ, 09-Apr-2026,5287.5,5287.5,5380.0,5204.0,5261.5,5284.0,5304.6,760419,40337.16,66855, 353857, 46.53
HINDALCO, EQ, 09-Apr-2026,951.8,959.0,989.85,952.25,983.25,985.65,980.22,9386595,92009.75,207843, 3535359, 37.66
HINDPETRO, EQ, 09-Apr-2026,364.25,361.8,362.9,354.3,358.0,358.0,358.26,13372048,47906.03,113155, 6398021, 47.85
HINDUNILVR, EQ, 09-Apr-2026,2145.6,2145.5,2162.9,2115.0,2130.5,2133.2,2133.19,2506245,53462.98,80714, 1418603, 56.60
HINDZINC, EQ, 09-Apr-2026,559.35,554.25,563.9,546.95,558.0,558.5,558.59,3021130,16875.79,46971, 1156308, 38.27
HYUNDAI, EQ, 09-Apr-2026,1778.9,1778.9,1823.8,1755.0,1764.8,1768.3,1783.51,1336988,23845.29,51499, 676614, 50.61
ICICIBANK, EQ, 09-Apr-2026,1309.2,1299.9,1308.0,1275.9,1283.5,1281.3,1287.04,22923062,295028.0,295814, 10338289, 45.10
ICICIGI, EQ, 09-Apr-2026,1750.5,1745.0,1791.3,1733.1,1762.3,1768.6,1768.68,1126914,19931.54,43513, 685842, 60.86
ICICIPRULI, EQ, 09-Apr-2026,541.6,541.6,553.0,536.0,543.0,541.95,543.92,1099198,5978.8,24846, 571007, 51.95
IDEA, EQ, 09-Apr-2026,9.2,9.15,9.22,9.0,9.11,9.12,9.13,405859803,37039.72,89247, 91229577, 22.48
IDFCFIRSTB, EQ, 09-Apr-2026,65.87,65.86,66.25,64.95,65.24,65.28,65.5,19666295,12880.77,54027, 6600848, 33.56
IEX, EQ, 09-Apr-2026,129.44,129.0,130.0,126.84,129.9,129.69,128.73,4860944,6257.57,28325, 1507178, 31.01
INDHOTEL, EQ, 09-Apr-2026,636.35,635.0,635.0,619.1,628.75,629.1,628.05,2021831,12698.17,44262, 1048067, 51.84
INDIANB, EQ, 09-Apr-2026,956.5,957.0,972.7,939.25,941.0,941.85,953.3,1912175,18228.81,47668, 606216, 31.70
INDIGO, EQ, 09-Apr-2026,4615.5,4565.0,4597.5,4433.7,4448.9,4449.1,4497.31,1904534,85652.85,110300, 799582, 41.98
INDUSINDBK, EQ, 09-Apr-2026,835.95,831.85,834.9,812.0,813.45,814.55,820.04,2531440,20758.77,51362, 882251, 34.85
INDUSTOWER, EQ, 09-Apr-2026,440.95,442.7,442.7,432.85,438.0,438.45,437.42,3485937,15248.25,66729, 1449470, 41.58
INFY, EQ, 09-Apr-2026,1346.2,1329.9,1337.5,1314.0,1331.5,1331.6,1325.55,14894607,197435.54,253395, 6880666, 46.20
INOXWIND, EQ, 09-Apr-2026,86.51,86.08,87.4,84.21,85.15,85.39,85.68,8852870,7584.94,27672, 2276241, 25.71
IOC, EQ, 09-Apr-2026,143.35,142.89,142.89,140.5,141.54,141.67,141.58,22052191,31221.33,109701, 10847178, 49.19
IREDA, EQ, 09-Apr-2026,122.46,122.0,123.75,120.31,122.95,123.13,122.56,10836914,13281.55,44743, 2539813, 23.44
IRFC, EQ, 09-Apr-2026,98.91,99.0,99.5,97.1,98.6,98.49,98.43,16170504,15916.84,61746, 3621369, 22.39
ITC, EQ, 09-Apr-2026,302.45,301.5,304.4,301.25,303.0,303.0,303.14,17691477,53630.6,176075, 11822938, 66.83
JINDALSTEL, EQ, 09-Apr-2026,1213.1,1213.3,1229.7,1194.8,1194.8,1199.6,1206.71,1807078,21806.18,42251, 837378, 46.34
JIOFIN, EQ, 09-Apr-2026,246.86,246.0,246.0,236.7,238.99,238.84,240.78,21124622,50863.94,111974, 10419960, 49.33
JSWENERGY, EQ, 09-Apr-2026,502.05,503.4,507.9,486.9,488.85,489.15,493.4,3223088,15902.66,55822, 1575962, 48.90
JSWSTEEL, EQ, 09-Apr-2026,1194.3,1187.2,1218.0,1185.0,1209.2,1209.7,1206.35,2563654,30926.67,65646, 1169092, 45.60
JUBLFOOD, EQ, 09-Apr-2026,435.75,433.9,436.45,425.6,427.3,427.85,430.52,3101085,13350.84,43993, 950661, 30.66
KALYANKJIL, EQ, 09-Apr-2026,445.55,443.35,449.95,436.3,444.9,446.1,445.25,5734714,25533.7,63579, 1998129, 34.84
KAYNES, EQ, 09-Apr-2026,3911.4,3911.0,3975.0,3820.0,3849.9,3851.5,3871.42,1589023,61517.71,79319, 300905, 18.94
KEI, EQ, 09-Apr-2026,4507.2,4507.8,4529.9,4385.1,4420.9,4416.9,4429.72,476450,21105.38,43284, 206122, 43.26
KFINTECH, EQ, 09-Apr-2026,919.35,919.35,921.2,884.6,895.45,892.25,902.28,1784346,16099.87,52981, 806338, 45.19
KOTAKBANK, EQ, 09-Apr-2026,380.15,377.0,378.7,369.45,371.85,371.9,373.51,12422256,46398.15,116017, 7298176, 58.75
KPITTECH, EQ, 09-Apr-2026,721.15,721.15,725.0,705.95,717.7,716.05,715.89,1769446,12667.36,53196, 600296, 33.93
LAURUSLABS, EQ, 09-Apr-2026,1082.45,1081.0,1090.9,1074.05,1083.5,1083.7,1084.86,974649,10573.58,26579, 373836, 38.36
LICHSGFIN, EQ, 09-Apr-2026,529.6,529.85,533.55,524.75,532.7,532.3,530.41,1029751,5461.9,17717, 488394, 47.43
LICI, EQ, 09-Apr-2026,793.7,796.7,799.0,786.3,794.05,793.4,792.71,1861476,14756.07,81946, 935127, 50.24
LODHA, EQ, 09-Apr-2026,778.85,782.0,793.25,762.4,788.0,789.55,782.61,2930280,22932.63,56412, 1296185, 44.23
LT, EQ, 09-Apr-2026,4005.9,3988.0,3988.0,3885.6,3890.3,3896.2,3921.44,4415151,173137.7,251770, 2160784, 48.94
LTF, EQ, 09-Apr-2026,275.46,275.95,277.67,271.0,271.85,272.18,273.88,4688665,12841.39,51697, 1582821, 33.76
LTM, EQ, 09-Apr-2026,4523.0,4523.0,4583.1,4425.5,4576.0,4572.0,4520.89,371733,16805.62,35537, 146068, 39.29
LUPIN, EQ, 09-Apr-2026,2294.1,2300.2,2314.4,2272.0,2298.3,2295.1,2293.24,2196761,50377.05,90959, 1365401, 62.16
M&M, EQ, 09-Apr-2026,3210.1,3179.9,3199.9,3131.0,3158.0,3166.8,3167.45,3039565,96276.63,137000, 1332583, 43.84
MANAPPURAM, EQ, 09-Apr-2026,269.55,269.5,269.5,262.1,263.0,262.95,264.68,4161706,11015.41,33159, 2073095, 49.81
MANKIND, EQ, 09-Apr-2026,2041.9,2039.7,2074.7,2023.0,2053.0,2054.2,2051.06,232935,4777.64,17878, 87831, 37.71
MARICO, EQ, 09-Apr-2026,747.45,750.0,754.45,742.95,747.9,747.35,748.66,1822429,13643.77,45029, 1085040, 59.54
MARUTI, EQ, 09-Apr-2026,13602.0,13570.0,13773.0,13330.0,13550.0,13589.0,13572.97,549914,74639.68,88696, 226070, 41.11
MAXHEALTH, EQ, 09-Apr-2026,941.15,941.5,962.5,941.5,953.85,954.95,953.92,3558583,33945.87,86101, 1934897, 54.37
MAZDOCK, EQ, 09-Apr-2026,2395.0,2381.1,2468.6,2373.0,2440.8,2435.5,2439.79,2726784,66527.76,84670, 549521, 20.15
MCX, EQ, 09-Apr-2026,2596.3,2600.0,2681.8,2576.5,2657.2,2657.5,2649.1,3860778,102275.68,134786, 1467028, 38.00
MFSL, EQ, 09-Apr-2026,1586.7,1598.3,1614.2,1564.3,1601.4,1607.4,1600.77,1027529,16448.41,57731, 552859, 53.80
MOTHERSON, EQ, 09-Apr-2026,118.11,118.0,118.39,115.5,116.85,116.9,117.19,27457815,32178.8,223277, 14135026, 51.48
MOTILALOFS, EQ, 09-Apr-2026,757.4,757.4,777.0,751.0,762.05,761.15,765.83,1410308,10800.6,40949, 494735, 35.08
MPHASIS, EQ, 09-Apr-2026,2350.8,2340.0,2400.8,2317.9,2371.0,2385.3,2371.45,695846,16501.64,39175, 305890, 43.96
MUTHOOTFIN, EQ, 09-Apr-2026,3503.3,3461.0,3515.0,3445.0,3470.0,3475.2,3482.84,800263,27871.91,51660, 365618, 45.69
NAM-INDIA, EQ, 09-Apr-2026,903.2,906.35,918.9,886.45,912.8,908.65,901.38,1329134,11980.52,44652, 542997, 40.85
NATIONALUM, EQ, 09-Apr-2026,400.15,400.2,413.5,398.3,413.05,412.35,409.83,14640678,60002.55,114212, 5290773, 36.14
NAUKRI, EQ, 09-Apr-2026,1032.7,1030.0,1030.0,985.7,1003.0,1002.4,1002.74,3794166,38045.6,97804, 1617747, 42.64
NBCC, EQ, 09-Apr-2026,88.73,88.46,89.4,86.5,87.95,87.83,87.97,11318643,9957.09,46467, 2742444, 24.23
NESTLEIND, EQ, 09-Apr-2026,1213.7,1209.5,1230.1,1206.4,1230.0,1228.7,1222.7,1258634,15389.35,54438, 664143, 52.77
NHPC, EQ, 09-Apr-2026,76.7,78.0,78.54,76.63,77.0,77.11,77.47,31334772,24274.35,69949, 9059317, 28.91
NMDC, EQ, 09-Apr-2026,82.91,83.0,85.0,82.51,84.46,84.44,84.31,25196614,21243.03,60660, 9891370, 39.26
NTPC, EQ, 09-Apr-2026,374.15,376.95,384.2,376.5,379.7,378.65,380.47,18503665,70401.2,146138, 9385557, 50.72
NYKAA, EQ, 09-Apr-2026,254.07,253.91,259.0,252.25,254.33,254.93,256.17,4176546,10699.13,37522, 2059345, 49.31
OBEROIRLTY, EQ, 09-Apr-2026,1635.8,1620.4,1668.9,1616.0,1641.5,1653.5,1652.83,1071322,17707.11,55037, 468787, 43.76
OFSS, EQ, 09-Apr-2026,7180.0,7188.0,7246.5,7085.5,7205.0,7217.5,7165.73,136188,9758.86,18799, 42759, 31.40
OIL, EQ, 09-Apr-2026,458.95,459.0,472.0,456.4,470.9,470.75,463.33,10892953,50470.44,72325, 5344020, 49.06
ONGC, EQ, 09-Apr-2026,285.5,284.9,289.8,284.9,288.6,288.6,288.17,13585661,39149.36,99343, 5630807, 41.45
PAGEIND, EQ, 09-Apr-2026,35325.0,35405.0,36180.0,35070.0,35760.0,35950.0,35892.98,24097,8649.13,12104, 10472, 43.46
PATANJALI, EQ, 09-Apr-2026,468.55,469.8,470.05,456.8,459.0,459.7,460.53,1626345,7489.73,28567, 527942, 32.46
PAYTM, EQ, 09-Apr-2026,1112.95,1112.9,1133.6,1090.0,1096.8,1097.95,1111.29,4460692,49571.23,76659, 1820080, 40.80
PERSISTENT, EQ, 09-Apr-2026,5373.9,5369.1,5489.0,5271.1,5474.1,5471.1,5396.35,600754,32418.77,45628, 213344, 35.51
PETRONET, EQ, 09-Apr-2026,270.41,268.0,272.6,262.5,270.2,271.37,268.06,9880604,26485.74,92054, 4875517, 49.34
PFC, EQ, 09-Apr-2026,417.65,418.55,432.8,413.45,427.0,428.05,426.82,11760659,50197.36,85670, 4544273, 38.64
PGEL, EQ, 09-Apr-2026,482.35,480.0,483.9,462.2,483.5,479.8,474.18,6332528,30027.31,59636, 947128, 14.96
PHOENIXLTD, EQ, 09-Apr-2026,1713.1,1712.9,1720.4,1679.1,1695.5,1709.9,1705.26,827947,14118.62,29431, 486938, 58.81
PIDILITIND, EQ, 09-Apr-2026,1355.0,1355.0,1365.1,1335.0,1348.0,1347.4,1345.62,924142,12435.48,41275, 544772, 58.95
PIIND, EQ, 09-Apr-2026,2877.0,2885.4,2893.4,2808.0,2893.4,2880.7,2853.0,437619,12485.26,37048, 228154, 52.14
PNB, EQ, 09-Apr-2026,111.14,110.94,111.93,109.05,109.54,109.59,110.35,21361314,23572.12,57194, 7421984, 34.74
PNBHOUSING, EQ, 09-Apr-2026,873.3,873.3,873.3,852.4,863.0,862.95,861.84,701417,6045.1,25755, 300628, 42.86
POLICYBZR, EQ, 09-Apr-2026,1498.5,1497.0,1517.3,1471.4,1489.6,1493.3,1495.19,903680,13511.7,39452, 384073, 42.50
POLYCAB, EQ, 09-Apr-2026,7600.5,7599.0,7663.5,7515.5,7601.0,7607.0,7583.81,419514,31815.14,46033, 201525, 48.04
POWERGRID, EQ, 09-Apr-2026,294.85,295.45,300.7,293.85,297.8,298.1,298.07,17644642,52592.59,159024, 10611117, 60.14
POWERINDIA, EQ, 09-Apr-2026,25915.0,26080.0,27500.0,25865.0,27425.0,27315.0,26825.15,255940,68656.29,58732, 58435, 22.83
PREMIERENE, EQ, 09-Apr-2026,959.65,971.95,977.8,949.15,955.65,956.45,960.45,2616652,25131.59,45716, 1114208, 42.58
PRESTIGE, EQ, 09-Apr-2026,1320.8,1320.2,1341.2,1292.9,1315.5,1319.4,1320.2,847595,11189.94,27612, 392141, 46.27
RADICO, EQ, 09-Apr-2026,2762.3,2760.0,2781.8,2698.0,2715.0,2717.1,2722.79,362108,9859.44,36897, 220545, 60.91
RBLBANK, EQ, 09-Apr-2026,322.85,322.0,322.15,314.85,317.35,317.7,318.37,3517302,11198.2,60027, 855303, 24.32
RECLTD, EQ, 09-Apr-2026,342.65,342.65,349.85,338.7,346.45,346.8,346.07,6287331,21758.35,51992, 2168030, 34.48
RELIANCE, EQ, 09-Apr-2026,1347.8,1346.0,1350.0,1326.3,1330.0,1330.0,1333.26,20725390,276322.49,277395, 7504004, 36.21
RVNL, EQ, 09-Apr-2026,274.94,275.54,277.06,268.63,272.9,272.83,273.33,7863358,21492.76,50754, 1461146, 18.58
SAIL, EQ, 09-Apr-2026,164.41,164.41,168.71,162.21,163.35,163.35,164.78,21954699,36175.86,84978, 7910385, 36.03
SBICARD, EQ, 09-Apr-2026,671.25,671.8,676.0,663.2,667.85,668.9,669.32,945197,6326.39,22552, 431173, 45.62
SBILIFE, EQ, 09-Apr-2026,1907.6,1907.0,1930.0,1881.1,1911.0,1904.0,1907.36,1330082,25369.42,66062, 716306, 53.85
SBIN, EQ, 09-Apr-2026,1061.45,1060.1,1064.35,1038.3,1040.45,1040.95,1047.89,24772948,259592.69,300821, 10826945, 43.70
SHREECEM, EQ, 09-Apr-2026,24360.0,24200.0,24320.0,23665.0,23755.0,23990.0,24012.82,103272,24798.52,26218, 56698, 54.90
SHRIRAMFIN, EQ, 09-Apr-2026,1023.2,1010.1,1015.0,990.45,995.55,996.3,1001.39,7668209,76788.88,177891, 3471819, 45.28
SIEMENS, EQ, 09-Apr-2026,3226.1,3230.9,3255.0,3181.0,3223.0,3222.5,3220.99,279120,8990.42,21014, 109816, 39.34
SOLARINDS, EQ, 09-Apr-2026,13662.0,13601.0,14125.0,13501.0,13940.0,13928.0,13868.2,170394,23630.59,30666, 45067, 26.45
SONACOMS, EQ, 09-Apr-2026,533.7,532.25,536.8,519.6,522.65,523.05,528.34,1847081,9758.87,56306, 1057210, 57.24
SRF, EQ, 09-Apr-2026,2435.1,2435.1,2451.0,2381.3,2402.0,2399.8,2411.27,764432,18432.51,38442, 330508, 43.24
SUNPHARMA, EQ, 09-Apr-2026,1714.6,1702.7,1730.9,1702.7,1715.0,1717.1,1717.95,3276165,56283.03,126218, 2200154, 67.16
SUPREMEIND, EQ, 09-Apr-2026,3787.9,3791.0,3806.9,3705.1,3757.0,3771.9,3781.62,269784,10202.2,23310, 135954, 50.39
SUZLON, EQ, 09-Apr-2026,44.23,44.23,44.56,43.36,44.28,44.23,44.1,80302508,35410.41,101403, 26311473, 32.77
SWIGGY, EQ, 09-Apr-2026,277.65,277.65,281.95,269.2,272.15,271.9,273.71,8706111,23829.55,46029, 2714699, 31.18
TATACONSUM, EQ, 09-Apr-2026,1068.5,1062.5,1087.0,1060.1,1079.0,1078.0,1074.13,2167226,23278.77,67885, 1320363, 60.92
TATAELXSI, EQ, 09-Apr-2026,4434.4,4448.9,4475.0,4360.0,4445.0,4452.0,4426.6,197459,8740.72,19049, 46601, 23.60
