SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3490.0,3562.9,3490.0,3520.0,3505.0,3475.0,79486,280523773.5,29-NOV-2006,
ADANIENT,EQ,209.0,216.85,209.0,216.85,216.85,206.5,1381276,298082760.05,29-NOV-2006,
APOLLOHOSP,EQ,458.9,464.8,455.05,457.8,458.0,451.95,20151,9265235.5,29-NOV-2006,
ASHOKLEY,EQ,44.4,44.4,43.35,43.55,43.45,43.9,3799464,166649567.85,29-NOV-2006,
ASIANPAINT,EQ,705.0,707.0,700.5,702.65,702.0,701.0,4799,3368788.8,29-NOV-2006,
AUROPHARMA,EQ,602.0,612.0,596.15,601.95,601.95,598.2,110336,66633555.3,29-NOV-2006,
BANKBARODA,EQ,263.9,267.9,263.0,265.7,264.9,262.4,532801,141846632.45,29-NOV-2006,
BANKINDIA,EQ,196.7,203.5,196.7,200.3,199.6,197.35,2276446,457244384.4,29-NOV-2006,
BEL,EQ,1170.0,1181.0,1142.5,1175.0,1175.05,1163.9,63668,74674157.0,29-NOV-2006,
BHARATFORG,EQ,370.75,375.0,368.35,370.4,372.0,370.3,156950,58402322.1,29-NOV-2006,
BHARTIARTL,EQ,628.0,631.8,619.3,621.35,621.0,628.0,712428,444497851.05,29-NOV-2006,
BHEL,EQ,2490.0,2514.9,2452.85,2459.2,2469.0,2489.8,191062,474321873.1,29-NOV-2006,
BIOCON,EQ,366.0,369.25,365.0,366.7,365.6,362.7,62267,22882755.85,29-NOV-2006,
BLUESTARCO,EQ,176.5,181.8,174.05,175.55,175.0,176.1,34241,6096489.95,29-NOV-2006,
BPCL,EQ,360.2,369.0,350.9,354.3,354.85,360.1,769873,272607868.05,29-NOV-2006,
BRITANNIA,EQ,1112.5,1119.9,1112.05,1115.75,1114.75,1112.85,2158,2405886.2,29-NOV-2006,
CANBK,EQ,297.55,302.0,297.2,298.45,297.3,297.05,149889,44985450.9,29-NOV-2006,
CIPLA,EQ,257.5,260.1,247.5,249.35,249.0,255.25,1552332,392190575.4,29-NOV-2006,
CONCOR,EQ,2140.0,2150.0,2100.0,2120.9,2100.1,2121.3,3173,6776673.3,29-NOV-2006,
CUMMINSIND,EQ,279.0,280.3,275.2,277.05,276.6,275.6,177630,49426760.35,29-NOV-2006,
DABUR,EQ,141.5,144.85,141.25,144.4,144.4,141.1,847207,121578204.4,29-NOV-2006,
DIVISLAB,EQ,3134.0,3165.0,2981.05,3015.35,3000.0,3110.65,97707,301576483.95,29-NOV-2006,
DRREDDY,EQ,715.6,750.0,715.6,734.95,734.4,723.6,472956,346373583.5,29-NOV-2006,
EICHERMOT,EQ,385.0,390.0,381.6,387.15,385.3,381.15,4438,1714487.35,29-NOV-2006,
FEDERALBNK,EQ,219.0,219.0,214.1,215.6,215.0,213.65,106853,23101933.2,29-NOV-2006,
GAIL,EQ,259.8,259.8,255.0,256.1,255.9,258.55,179546,46078836.85,29-NOV-2006,
GLENMARK,EQ,555.95,571.75,555.0,566.35,568.0,551.35,537749,303822669.5,29-NOV-2006,
GODFRYPHLP,EQ,1207.0,1263.0,1180.0,1263.0,1263.0,1148.15,10251,12787320.9,29-NOV-2006,
GODREJCP,EQ,159.0,159.0,157.0,157.7,157.0,157.2,25093,3958299.1,29-NOV-2006,
GRASIM,EQ,2727.0,2798.35,2727.0,2792.05,2774.0,2717.55,371806,1029946896.5,29-NOV-2006,
HAVELLS,EQ,326.9,339.0,326.9,329.25,329.0,325.25,175785,58665770.55,29-NOV-2006,
HCLTECH,EQ,621.0,629.95,617.0,626.45,626.15,619.8,174638,108991219.85,29-NOV-2006,
HDFCBANK,EQ,1081.0,1104.7,1080.0,1087.35,1090.0,1087.2,387289,423686089.25,29-NOV-2006,
HINDPETRO,EQ,302.0,302.0,291.0,292.0,291.25,302.3,1198574,351899564.95,29-NOV-2006,
HINDZINC,EQ,918.0,945.9,912.4,933.55,934.0,927.25,108252,101443168.35,29-NOV-2006,
ICICIBANK,EQ,879.75,879.75,852.65,858.65,855.0,861.3,1230039,1061136495.85,29-NOV-2006,
