SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3259.0,3306.7,3238.2,3265.85,3269.25,3247.5,393950,1284997353.7,13-OCT-2022,34967,INE117A01022,
ABCAPITAL,EQ,111.9,112.2,109.5,110.2,110.2,111.9,1078594,119083330.15,13-OCT-2022,8449,INE674K01013,
ADANIENT,EQ,3218.0,3262.8,3189.0,3233.65,3228.0,3223.65,1840193,5937308018.25,13-OCT-2022,67694,INE423A01024,
ADANIGREEN,EQ,2115.0,2115.0,2071.1,2083.35,2090.0,2099.1,735633,1534947555.9,13-OCT-2022,45529,INE364U01010,
ADANIPORTS,EQ,807.0,811.75,777.0,784.75,785.5,803.9,7491563,5908382296.15,13-OCT-2022,103549,INE742F01042,
ADANIPOWER,BE,356.95,356.95,341.7,346.85,347.2,356.8,1634737,566922917.85,13-OCT-2022,40190,INE814H01011,
ALKEM,EQ,3155.0,3165.0,3102.0,3125.55,3122.75,3154.1,24485,76831498.6,13-OCT-2022,3039,INE540L01014,
AMBER,EQ,2340.0,2340.95,2269.2,2277.6,2283.95,2349.55,142831,326870195.95,13-OCT-2022,8296,INE371P01015,
AMBUJACEM,EQ,505.4,505.4,491.5,496.85,495.55,505.45,6212954,3089102559.15,13-OCT-2022,74673,INE079A01024,
ANGELONE,EQ,1593.4,1605.0,1562.55,1588.35,1593.0,1588.45,647108,1027115257.6,13-OCT-2022,26037,INE732I01013,
APLAPOLLO,EQ,1100.0,1119.0,1086.0,1089.65,1096.0,1099.5,247517,273288821.0,13-OCT-2022,13305,INE702C01027,
APOLLOHOSP,EQ,4270.1,4317.95,4236.0,4266.05,4270.0,4287.05,277038,1182265657.1,13-OCT-2022,28764,INE437A01024,
ASHOKLEY,EQ,149.6,150.15,146.1,147.1,147.35,149.05,10774956,1590299683.45,13-OCT-2022,51968,INE208A01029,
ASIANPAINT,EQ,3230.1,3258.2,3193.9,3209.0,3206.0,3248.2,779890,2507524871.95,13-OCT-2022,74367,INE021A01026,
ASTRAL,EQ,2197.95,2197.95,2138.3,2152.3,2153.0,2197.6,289960,626986115.3,13-OCT-2022,24152,INE006I01046,
AUBANK,EQ,583.3,586.9,578.1,581.6,581.65,588.45,2191049,1272728933.3,13-OCT-2022,34864,INE949L01017,
AUROPHARMA,EQ,518.05,519.65,512.6,515.7,515.65,517.15,728823,376051021.0,13-OCT-2022,13860,INE406A01037,
AXISBANK,EQ,807.0,814.95,795.6,802.0,805.0,808.7,13024911,10464902283.0,13-OCT-2022,250427,INE238A01034,
BAJAJ-AUTO,EQ,3616.85,3648.8,3590.0,3604.8,3602.4,3624.5,336605,1217642216.7,13-OCT-2022,26043,INE917I01010,
BAJAJFINSV,EQ,1692.95,1694.55,1666.45,1681.75,1681.7,1694.65,1065166,1787684010.55,13-OCT-2022,41097,INE918I01026,
BAJAJHLDNG,EQ,6684.0,6690.0,6607.0,6651.85,6640.0,6662.65,87441,580825206.2,13-OCT-2022,14772,INE118A01012,
BAJFINANCE,EQ,7220.5,7226.0,7114.7,7151.65,7150.5,7226.2,608655,4357221205.35,13-OCT-2022,61668,INE296A01024,
BANDHANBNK,EQ,267.3,268.35,263.0,264.25,264.7,267.35,2809125,744718187.25,13-OCT-2022,28023,INE545U01014,
BANKBARODA,EQ,132.0,132.8,129.2,130.0,129.9,132.95,14625936,1908860128.55,13-OCT-2022,52278,INE028A01039,
BANKINDIA,EQ,47.2,47.45,46.15,46.3,46.2,47.15,1699594,78902830.2,13-OCT-2022,8609,INE084A01016,
BDL,EQ,882.7,885.0,861.55,864.5,864.0,882.2,411073,357882189.55,13-OCT-2022,17620,INE171Z01018,
BEL,EQ,103.25,104.4,101.05,101.4,101.5,103.25,7795689,795136769.3,13-OCT-2022,41487,INE263A01024,
BHARATFORG,EQ,765.65,766.7,745.35,748.25,748.0,764.6,811464,610884557.05,13-OCT-2022,20506,INE465A01025,
BHARTIARTL,EQ,775.0,779.0,767.65,768.9,768.0,775.55,2842056,2190332518.6,13-OCT-2022,101132,INE397D01024,
BHEL,EQ,61.9,62.35,60.3,60.65,60.65,61.6,13430722,818923157.3,13-OCT-2022,22576,INE257A01026,
BIOCON,EQ,268.5,268.8,261.25,262.4,262.7,267.45,4126270,1089152774.25,13-OCT-2022,48573,INE376G01013,
BLUESTARCO,EQ,1180.0,1180.0,1135.75,1141.95,1137.0,1175.2,56828,65499427.85,13-OCT-2022,7679,INE472A01039,
BOSCHLTD,EQ,15700.0,15739.9,15480.0,15543.7,15538.25,15660.5,10921,169963764.3,13-OCT-2022,3342,INE323A01026,
BPCL,EQ,304.05,305.25,299.5,300.3,300.6,302.5,3029077,912843861.9,13-OCT-2022,47213,INE029A01011,
BRITANNIA,EQ,3771.5,3794.0,3748.9,3784.6,3782.0,3763.0,156770,591931021.2,13-OCT-2022,15427,INE216A01030,
BSE,EQ,590.95,594.9,587.2,591.15,592.5,592.9,245807,145246815.4,13-OCT-2022,13059,INE118H01025,
CAMS,EQ,2568.0,2690.0,2568.0,2596.6,2587.0,2567.45,526042,1390832129.85,13-OCT-2022,43964,INE596I01012,
CANBK,EQ,224.9,226.5,221.0,223.5,223.55,226.0,5142289,1147972545.3,13-OCT-2022,25698,INE476A01014,
CDSL,EQ,1211.0,1230.65,1210.0,1220.05,1221.0,1231.8,195213,238552940.0,13-OCT-2022,17791,INE736A01011,
CGPOWER,EQ,255.0,259.5,252.6,256.65,257.25,255.2,1263400,323634074.1,13-OCT-2022,16049,INE067A01029,
CHOLAFIN,EQ,746.0,749.9,723.0,724.65,725.0,744.6,2075054,1514996185.3,13-OCT-2022,24589,INE121A01024,
CIPLA,EQ,1108.4,1127.85,1101.1,1103.65,1103.0,1108.45,1438932,1599425304.25,13-OCT-2022,75340,INE059A01026,
COALINDIA,EQ,232.2,235.6,231.1,234.55,234.05,232.1,7231841,1691484427.05,13-OCT-2022,64575,INE522F01014,
COCHINSHIP,EQ,533.2,552.4,530.1,542.05,543.5,527.5,4393238,2388492799.85,13-OCT-2022,78525,INE704P01017,
COFORGE,EQ,3620.0,3647.0,3580.0,3633.9,3627.0,3619.7,136976,494790240.3,13-OCT-2022,10408,INE591G01017,
COLPAL,EQ,1571.4,1577.15,1547.15,1553.95,1554.7,1573.75,85646,133405929.7,13-OCT-2022,8182,INE259A01022,
CONCOR,EQ,712.0,720.8,692.4,695.1,695.05,707.7,1326752,932051686.25,13-OCT-2022,23644,INE111A01025,
CROMPTON,EQ,387.6,387.8,378.0,383.85,384.9,387.6,1236941,474193852.45,13-OCT-2022,24141,INE299U01018,
CUMMINSIND,EQ,1208.1,1219.4,1182.05,1189.2,1191.0,1207.9,195280,233759666.9,13-OCT-2022,12353,INE298A01020,
DABUR,EQ,535.0,538.55,529.25,530.0,529.85,533.6,2075101,1107268147.7,13-OCT-2022,37528,INE016A01026,
