SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1005.0,1034.0,998.0,1016.25,1018.95,1001.45,193033,195746724.05,10-JUN-2014,8475,INE117A01022,
ADANIENT,EQ,507.0,508.05,487.5,495.9,494.9,506.2,1619552,801123820.25,10-JUN-2014,26205,INE423A01024,
ADANIPORTS,EQ,255.7,255.7,242.7,246.05,246.5,254.0,5125196,1261590020.1,10-JUN-2014,63946,INE742F01042,
ADANIPOWER,EQ,64.5,64.7,62.05,63.45,63.3,64.35,7717319,487247000.1,10-JUN-2014,20076,INE814H01011,
AMBUJACEM,EQ,238.0,238.0,228.55,230.15,229.6,237.05,2697129,621382777.3,10-JUN-2014,26450,INE079A01024,
APLAPOLLO,EQ,282.85,284.7,275.0,281.65,281.0,276.1,31757,8900251.3,10-JUN-2014,628,INE702C01019,
APOLLOHOSP,EQ,962.3,1044.55,962.3,1018.9,1012.35,958.85,782606,793954811.95,10-JUN-2014,39248,INE437A01024,
ASHOKLEY,EQ,34.25,34.4,32.85,33.55,33.45,34.2,16162821,541205127.9,10-JUN-2014,37886,INE208A01029,
ASIANPAINT,EQ,530.0,539.8,523.0,536.25,535.7,528.1,2579465,1376788894.15,10-JUN-2014,51025,INE021A01026,
ASTRAL,EQ,690.25,707.0,675.0,705.3,703.95,690.15,13256,9259896.55,10-JUN-2014,538,INE006I01038,
AUROPHARMA,EQ,655.0,690.8,655.0,687.2,685.1,652.4,3352354,2265866889.9,10-JUN-2014,65580,INE406A01037,
AXISBANK,EQ,1968.0,1969.35,1925.3,1932.5,1939.0,1967.25,843749,1635766840.95,10-JUN-2014,29283,INE238A01026,
BAJAJ-AUTO,EQ,2179.5,2208.9,2130.0,2152.5,2155.0,2161.75,541126,1169487642.4,10-JUN-2014,27572,INE917I01010,
BAJAJFINSV,EQ,922.0,945.0,906.25,931.75,935.0,922.0,28095,25881750.15,10-JUN-2014,2315,INE918I01018,
BAJAJHLDNG,EQ,1218.85,1223.95,1202.35,1214.55,1218.0,1202.35,12449,15110967.1,10-JUN-2014,1444,INE118A01012,
BAJFINANCE,EQ,2152.75,2152.75,2079.3,2112.05,2145.0,2149.1,30107,63407765.95,10-JUN-2014,2384,INE296A01016,
BANKBARODA,EQ,905.25,907.95,873.6,888.1,887.0,905.0,1383451,1221892063.1,10-JUN-2014,25002,INE028A01013,
BANKINDIA,EQ,330.0,330.65,317.6,321.75,321.05,328.65,7517964,2443138795.3,10-JUN-2014,67229,INE084A01016,
BEL,EQ,1895.0,1903.85,1826.0,1846.1,1845.0,1885.3,70512,131358655.85,10-JUN-2014,4894,INE263A01016,
BHARATFORG,EQ,567.0,570.0,555.0,562.75,563.0,568.35,533029,298410762.2,10-JUN-2014,17466,INE465A01025,
BHARTIARTL,EQ,362.55,366.5,356.25,361.55,361.4,356.4,8509462,3075646793.25,10-JUN-2014,108513,INE397D01024,
BHEL,EQ,265.4,265.8,251.5,255.8,254.85,262.95,7424115,1900251116.65,10-JUN-2014,72520,INE257A01026,
BIOCON,EQ,465.0,487.5,463.0,484.5,483.7,463.45,1616061,772913524.8,10-JUN-2014,30991,INE376G01013,
BLUESTARCO,EQ,320.0,329.9,311.0,313.3,312.25,312.35,222645,71162190.1,10-JUN-2014,6653,INE472A01039,
BOSCHLTD,EQ,11935.0,12100.0,11720.0,11767.6,11755.0,11969.65,8434,100167898.9,10-JUN-2014,3442,INE323A01026,
BPCL,EQ,618.0,627.35,605.4,614.05,612.9,615.05,1623433,999426408.8,10-JUN-2014,62348,INE029A01011,
BRITANNIA,EQ,885.0,891.0,874.25,875.85,876.0,881.2,72918,64173201.55,10-JUN-2014,3490,INE216A01022,
CANBK,EQ,494.7,494.9,467.25,480.7,479.1,493.2,3460152,1652790158.5,10-JUN-2014,51824,INE476A01014,
CHOLAFIN,EQ,400.0,400.0,382.05,395.75,396.0,394.05,38355,15029942.8,10-JUN-2014,1267,INE121A01016,
CIPLA,EQ,399.0,409.35,396.05,407.6,407.0,396.55,2777554,1125031775.5,10-JUN-2014,40806,INE059A01026,
COALINDIA,EQ,416.0,423.4,404.1,420.4,420.0,413.2,11167893,4655310057.6,10-JUN-2014,148601,INE522F01014,
COLPAL,EQ,1430.0,1475.0,1422.0,1453.8,1455.0,1426.2,139245,201060210.45,10-JUN-2014,9851,INE259A01022,
CONCOR,EQ,1195.0,1198.0,1141.1,1163.6,1165.2,1191.2,202847,238163950.9,10-JUN-2014,7639,INE111A01017,
CUMMINSIND,EQ,678.55,678.55,660.0,668.9,667.0,668.95,248185,165794527.6,10-JUN-2014,8567,INE298A01020,
DABUR,EQ,190.0,193.7,186.5,191.9,192.0,189.45,1467347,280043465.55,10-JUN-2014,19395,INE016A01026,
DIVISLAB,EQ,1315.0,1338.0,1290.0,1328.65,1327.0,1299.5,319645,422465434.95,10-JUN-2014,25709,INE361B01024,
DLF,EQ,238.7,239.75,228.8,233.25,232.6,241.35,9348761,2172602845.55,10-JUN-2014,67834,INE271C01023,
DRREDDY,EQ,2352.0,2405.0,2352.0,2395.5,2390.0,2352.9,563893,1345609126.05,10-JUN-2014,49832,INE089A01023,
EICHERMOT,EQ,7300.0,7300.0,7156.05,7190.6,7185.0,7291.1,17087,123040233.25,10-JUN-2014,4636,INE066A01013,
FEDERALBNK,EQ,127.5,128.4,122.75,125.55,125.1,127.5,4386458,547717480.35,10-JUN-2014,26692,INE171A01029,
FORTIS,EQ,116.25,125.65,114.35,123.05,123.1,115.55,2728912,333306803.45,10-JUN-2014,23932,INE061F01013,
GAIL,EQ,433.1,433.9,418.05,428.6,426.1,431.7,1796041,764426084.35,10-JUN-2014,42634,INE129A01019,
GLENMARK,EQ,565.75,569.4,558.0,561.75,561.5,560.55,1538229,864422903.95,10-JUN-2014,16131,INE935A01035,
GODFRYPHLP,EQ,3063.0,3069.95,3008.95,3027.0,3034.0,3068.95,2311,7030489.8,10-JUN-2014,315,INE260B01010,
GODREJCP,EQ,847.0,864.9,840.0,859.4,860.0,845.7,185177,157891185.45,10-JUN-2014,13209,INE102D01028,
GODREJPROP,EQ,261.1,263.0,251.35,257.9,257.25,260.4,208901,53448129.05,10-JUN-2014,3440,INE484J01027,
GRASIM,EQ,3700.0,3731.5,3560.0,3577.8,3573.0,3697.7,238518,860127022.35,10-JUN-2014,18079,INE047A01013,
HAVELLS,EQ,1155.0,1158.0,1120.2,1128.25,1130.0,1149.55,428548,486872056.85,10-JUN-2014,9691,INE176B01026,
HCLTECH,EQ,1372.0,1402.0,1364.3,1398.25,1393.5,1367.7,945288,1313299639.05,10-JUN-2014,56708,INE860A01027,
HDFCBANK,EQ,821.15,823.6,810.0,816.65,816.0,819.45,1249836,1020115589.65,10-JUN-2014,17840,INE040A01026,
HEROMOTOCO,EQ,2721.0,2721.1,2630.0,2665.8,2664.15,2724.2,266286,709781557.0,10-JUN-2014,23343,INE158A01026,
HINDALCO,EQ,169.65,173.35,162.2,169.75,169.65,169.6,13457788,2261766602.7,10-JUN-2014,65031,INE038A01020,
HINDPETRO,EQ,443.9,445.95,425.75,430.6,432.0,443.9,2500142,1082152905.4,10-JUN-2014,43710,INE094A01015,
HINDUNILVR,EQ,631.0,643.9,627.0,640.25,641.0,632.7,1302795,827491788.9,10-JUN-2014,32301,INE030A01027,
