SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,405.35,509.9,376.25,499.2,492.9,487.7,919351,396794763.05,27-OCT-2008,
ADANIENT,EQ,294.0,317.35,252.0,299.65,317.35,295.1,108155,30854060.4,27-OCT-2008,
AMBUJACEM,EQ,49.7,51.0,43.15,49.55,48.1,44.9,5154625,237252393.15,27-OCT-2008,
APOLLOHOSP,EQ,360.0,395.0,345.0,373.45,390.0,362.85,34431,12566328.9,27-OCT-2008,
ASHOKLEY,EQ,17.0,18.4,16.2,17.6,17.65,17.6,1859741,31210865.05,27-OCT-2008,
ASIANPAINT,EQ,890.0,955.85,825.5,926.3,930.0,955.85,16078,14422494.05,27-OCT-2008,
ASTRAL,EQ,59.0,60.2,55.1,60.05,60.2,61.3,82,4645.65,27-OCT-2008,
AUROPHARMA,EQ,151.85,166.0,129.0,151.2,151.0,166.9,137452,20588499.65,27-OCT-2008,
AXISBANK,EQ,530.0,546.0,475.0,534.55,530.0,538.85,3211069,1611250974.0,27-OCT-2008,
BAJAJ-AUTO,EQ,455.05,480.0,435.0,468.2,465.0,464.9,200647,92695633.1,27-OCT-2008,
BAJAJFINSV,EQ,125.05,125.05,113.95,113.95,113.95,126.6,3741,427639.45,27-OCT-2008,
BAJAJHLDNG,EQ,328.0,376.25,285.0,309.05,310.0,344.55,24720,7514323.4,27-OCT-2008,
BANKBARODA,EQ,242.0,246.9,214.35,226.85,218.6,244.9,1063392,237895742.85,27-OCT-2008,
BANKINDIA,EQ,222.0,225.0,195.0,205.8,203.45,227.4,3756884,763497404.45,27-OCT-2008,
BEL,EQ,590.0,630.0,550.0,606.3,598.0,594.45,18608,10730398.5,27-OCT-2008,
BHARATFORG,EQ,95.05,105.0,83.0,95.55,89.5,101.5,344333,31200047.8,27-OCT-2008,
BHARTIARTL,EQ,549.4,589.85,483.0,564.6,585.0,537.1,7761229,4152193325.2,27-OCT-2008,
BHEL,EQ,1095.05,1123.7,981.0,1079.85,1075.0,1099.85,2738784,2908419032.2,27-OCT-2008,
BIOCON,EQ,114.55,118.0,100.95,105.15,104.95,114.55,116531,12370149.5,27-OCT-2008,
BLUESTARCO,EQ,208.0,208.0,170.0,176.45,175.0,203.3,45165,8274683.35,27-OCT-2008,
BOSCHLTD,EQ,3020.0,3020.0,2705.0,2807.95,2800.05,2978.25,2347,6612154.1,27-OCT-2008,
BPCL,EQ,329.4,329.4,226.2,272.95,264.0,281.55,541606,137148337.85,27-OCT-2008,
BRITANNIA,EQ,1100.0,1150.0,980.25,1109.25,1140.0,1101.4,2708,2854539.55,27-OCT-2008,
CANBK,EQ,158.0,159.8,136.45,146.75,141.0,157.1,1085653,160105081.9,27-OCT-2008,
CIPLA,EQ,160.1,170.9,148.05,160.55,161.95,160.1,1623593,256750038.75,27-OCT-2008,
COLPAL,EQ,372.05,396.9,367.0,392.85,391.05,381.55,304752,114802241.25,27-OCT-2008,
CONCOR,EQ,666.05,755.0,596.0,600.5,601.0,705.8,43319,26560375.55,27-OCT-2008,
CUMMINSIND,EQ,220.0,226.95,195.35,212.15,208.15,217.95,180656,37785068.5,27-OCT-2008,
DABUR,EQ,72.0,72.0,60.15,66.65,66.0,71.7,177913,11559849.35,27-OCT-2008,
DIVISLAB,EQ,985.1,1015.0,894.05,935.8,942.1,991.75,130276,122192586.5,27-OCT-2008,
DLF,EQ,195.0,213.1,154.1,198.1,195.45,204.6,11368396,2054118995.8,27-OCT-2008,
DRREDDY,EQ,448.25,448.25,423.0,425.7,423.0,444.6,212802,91529196.75,27-OCT-2008,
EICHERMOT,EQ,160.0,160.0,135.55,148.05,147.0,166.45,9477,1371251.5,27-OCT-2008,
FEDERALBNK,EQ,130.0,136.0,110.15,125.3,125.1,135.95,528945,65084714.5,27-OCT-2008,
FORTIS,EQ,52.05,53.0,48.15,50.15,50.1,53.7,193300,9674382.65,27-OCT-2008,
GAIL,EQ,199.0,202.5,164.5,193.8,190.9,196.6,2501908,462486259.1,27-OCT-2008,
GLENMARK,EQ,261.55,314.9,258.95,258.95,258.95,323.65,618580,160642046.55,27-OCT-2008,
GODFRYPHLP,EQ,1000.0,1040.0,975.0,1003.75,1016.0,1025.0,748,741161.0,27-OCT-2008,
GODREJCP,EQ,101.45,105.0,90.3,103.25,102.1,101.45,53859,5384968.6,27-OCT-2008,
GRASIM,EQ,1007.0,1007.0,824.0,951.8,945.1,1033.7,108999,102210258.85,27-OCT-2008,
HAVELLS,EQ,180.0,192.0,136.25,156.25,149.1,183.85,559793,89311259.55,27-OCT-2008,
HCLTECH,EQ,131.05,137.3,115.0,133.9,135.0,137.95,954877,121954324.2,27-OCT-2008,
HDFCBANK,EQ,950.0,950.0,862.0,932.3,926.0,972.9,1710811,1548788139.25,27-OCT-2008,
HINDALCO,EQ,44.1,45.8,38.0,40.4,40.75,43.3,21496546,871097972.4,27-OCT-2008,
HINDPETRO,EQ,190.0,195.0,163.25,178.95,183.0,190.9,846612,149649335.7,27-OCT-2008,
HINDUNILVR,EQ,223.0,226.0,185.1,211.65,207.0,226.45,11233021,2293939228.55,27-OCT-2008,
