SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,796.8,796.8,777.35,785.2,780.2,796.8,58038,45620895.95,01-APR-2011,
ADANIENT,EQ,666.0,668.2,652.3,661.0,665.0,666.55,210396,138857391.35,01-APR-2011,
ADANIPOWER,EQ,112.5,117.0,112.5,115.65,115.9,112.75,887519,102540268.0,01-APR-2011,
AMBUJACEM,EQ,148.0,148.0,145.0,146.8,147.0,147.4,851435,124395872.4,01-APR-2011,
APOLLOHOSP,EQ,473.25,483.0,470.25,477.25,476.0,472.6,63047,29982276.2,01-APR-2011,
ASHOKLEY,EQ,57.35,58.35,56.8,57.85,57.9,56.85,2912905,167553453.55,01-APR-2011,
ASIANPAINT,EQ,2568.95,2568.95,2511.0,2520.55,2515.3,2525.8,57384,145086596.8,01-APR-2011,
ASTRAL,EQ,133.0,136.0,130.0,135.3,135.4,133.9,51527,6868465.35,01-APR-2011,
AUROPHARMA,EQ,197.0,198.05,194.5,195.85,195.0,195.95,668478,131211233.5,01-APR-2011,
AXISBANK,EQ,1410.3,1417.0,1378.6,1407.75,1411.0,1403.85,1069318,1493572200.1,01-APR-2011,
BAJAJ-AUTO,EQ,1478.0,1481.9,1448.05,1458.95,1457.85,1463.25,431413,630676606.9,01-APR-2011,
BAJAJFINSV,EQ,527.25,534.6,520.55,523.7,523.15,524.3,224772,118315848.1,01-APR-2011,
BAJAJHLDNG,EQ,796.05,817.75,790.0,809.4,809.55,795.75,52662,42510657.6,01-APR-2011,
BAJFINANCE,EQ,701.0,708.8,681.0,699.4,695.1,699.85,11850,8299226.2,01-APR-2011,
BANKBARODA,EQ,955.35,962.85,941.35,945.8,941.35,964.85,260733,247512286.45,01-APR-2011,
BANKINDIA,EQ,476.8,481.95,471.55,480.15,481.35,475.35,333198,158896899.95,01-APR-2011,
BEL,EQ,1693.95,1695.0,1675.0,1684.8,1680.0,1683.3,10351,17439694.3,01-APR-2011,
BHARATFORG,EQ,347.45,356.9,345.15,355.35,356.9,347.3,348529,122913999.0,01-APR-2011,
