SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,840.25,826.8,829.5,828.0,830.0,305460,254508717.25,01-APR-2010,
ADANIENT,EQ,472.0,481.4,472.0,479.15,481.2,469.7,207637,99228258.3,01-APR-2010,
ADANIPOWER,EQ,116.05,117.0,115.0,115.35,115.0,116.0,706130,81801767.55,01-APR-2010,
AMBUJACEM,EQ,120.7,121.4,117.6,118.1,118.2,119.85,6189724,737097056.9,01-APR-2010,
APOLLOHOSP,EQ,731.5,744.25,731.5,736.55,736.0,729.55,19513,14385155.15,01-APR-2010,
ASHOKLEY,EQ,56.25,57.2,55.8,56.95,57.0,55.8,6638465,375824782.15,01-APR-2010,
ASIANPAINT,EQ,2069.0,2069.0,2006.05,2021.25,2020.0,2038.85,34010,69446643.25,01-APR-2010,
ASTRAL,EQ,193.9,198.0,193.0,195.1,195.85,190.95,15922,3115884.1,01-APR-2010,
AUROPHARMA,EQ,960.0,967.7,951.0,956.65,956.95,959.4,47486,45489833.3,01-APR-2010,
AXISBANK,EQ,1168.0,1184.2,1168.0,1173.55,1172.0,1168.25,763263,896805966.4,01-APR-2010,
BAJAJ-AUTO,EQ,2005.0,2028.6,1990.2,1997.1,1998.0,2014.8,141922,284326215.15,01-APR-2010,
BAJAJFINSV,EQ,321.35,348.0,321.35,344.9,345.0,336.15,61900,21251028.7,01-APR-2010,
BAJAJHLDNG,EQ,592.3,611.45,592.3,606.2,609.0,604.15,51953,31492650.05,01-APR-2010,
BANKBARODA,EQ,642.0,653.0,642.0,649.6,651.95,639.05,409969,265955244.9,01-APR-2010,
BANKINDIA,EQ,341.8,348.0,341.25,346.4,347.1,340.25,426888,147187119.15,01-APR-2010,
BEL,EQ,2214.8,2214.8,2150.2,2185.7,2168.0,2202.45,50249,110012189.1,01-APR-2010,
BHARATFORG,EQ,256.5,258.0,254.1,256.35,256.05,254.35,240920,61638351.8,01-APR-2010,
BHARTIARTL,EQ,312.6,316.5,300.55,302.0,302.1,312.55,12995543,3970170035.6,01-APR-2010,
BHEL,EQ,2395.0,2424.0,2380.0,2415.8,2416.0,2390.65,674869,1622492623.7,01-APR-2010,
BIOCON,EQ,288.0,298.75,284.95,296.25,297.05,284.45,530309,155082066.85,01-APR-2010,
BLUESTARCO,EQ,363.0,373.7,362.0,368.65,369.35,364.45,13009,4779556.8,01-APR-2010,
BOSCHLTD,EQ,4848.0,4848.0,4790.0,4793.95,4795.1,4780.1,623,2992423.6,01-APR-2010,
BPCL,EQ,518.5,519.75,511.0,511.85,511.85,518.05,194244,99802171.15,01-APR-2010,
BRITANNIA,EQ,1605.0,1617.8,1586.0,1600.0,1600.0,1599.05,16939,27100453.95,01-APR-2010,
CANBK,EQ,408.0,416.0,408.0,413.05,413.7,410.2,233982,96829646.1,01-APR-2010,
CIPLA,EQ,339.0,342.85,337.65,339.0,338.75,338.35,738013,250639767.8,01-APR-2010,
COLPAL,EQ,679.95,684.9,673.3,675.5,676.0,675.3,84056,57019844.55,01-APR-2010,
CONCOR,EQ,1326.8,1350.0,1307.05,1347.75,1343.1,1318.05,19483,26052603.65,01-APR-2010,
CUMMINSIND,EQ,508.0,513.0,501.6,509.3,509.15,513.3,74909,38126922.85,01-APR-2010,
DABUR,EQ,159.3,160.75,157.65,158.75,158.35,158.8,477321,75895827.6,01-APR-2010,
DIVISLAB,EQ,683.8,691.85,681.0,685.1,686.45,678.3,332779,228688455.95,01-APR-2010,
DLF,EQ,311.0,313.4,309.35,311.6,312.5,308.9,4832229,1505300410.65,01-APR-2010,
DRREDDY,EQ,1283.0,1292.5,1260.0,1263.9,1260.0,1274.95,261263,334440312.45,01-APR-2010,
EICHERMOT,EQ,651.35,664.9,645.0,660.7,661.0,651.35,20453,13460108.65,01-APR-2010,
FEDERALBNK,EQ,267.1,271.0,262.6,264.95,265.1,266.85,213326,56719988.55,01-APR-2010,
FORTIS,EQ,183.1,184.75,179.7,180.0,179.7,183.2,2000571,362154669.0,01-APR-2010,
GAIL,EQ,409.0,413.45,407.1,410.5,410.25,410.6,927047,380355079.4,01-APR-2010,
GLENMARK,EQ,270.45,272.4,265.75,270.5,271.85,268.55,747108,201323337.8,01-APR-2010,
GODFRYPHLP,EQ,1970.0,1970.0,1932.1,1933.0,1933.0,1988.5,227,440828.25,01-APR-2010,
GODREJCP,EQ,264.9,265.3,258.5,260.85,261.0,261.3,38517,10055162.15,01-APR-2010,
GODREJPROP,EQ,506.0,518.8,506.0,516.25,518.0,511.55,15978,8187723.6,01-APR-2010,
GRASIM,EQ,2816.6,2845.0,2805.0,2828.5,2820.0,2814.85,72892,206445951.1,01-APR-2010,
HAVELLS,EQ,600.15,630.4,600.0,622.05,624.95,597.25,1382645,854093281.75,01-APR-2010,
HCLTECH,EQ,360.0,364.0,355.0,356.95,357.5,358.4,912505,326953741.05,01-APR-2010,
HDFCBANK,EQ,1950.0,1950.0,1926.1,1939.25,1935.5,1933.5,740922,1433206244.55,01-APR-2010,
HINDALCO,EQ,182.0,184.7,180.6,183.75,183.75,181.25,5545989,1013892049.05,01-APR-2010,
HINDPETRO,EQ,319.5,320.5,315.15,316.0,315.5,318.55,130406,41361263.65,01-APR-2010,
HINDUNILVR,EQ,240.4,240.45,230.0,230.4,230.45,239.55,3320590,769961057.65,01-APR-2010,
HINDZINC,EQ,1219.0,1246.5,1208.05,1241.1,1242.0,1204.35,210230,258424819.4,01-APR-2010,
ICICIBANK,EQ,957.0,961.9,944.3,952.65,954.7,952.5,3607188,3430144991.85,01-APR-2010,
IDEA,EQ,66.0,66.3,64.4,64.6,64.45,65.5,2607211,169568527.75,01-APR-2010,
INDHOTEL,EQ,102.9,103.85,102.2,102.55,102.6,102.25,783642,80585863.9,01-APR-2010,
INDIANB,EQ,176.4,177.0,174.5,175.05,175.5,175.4,131621,23100554.85,01-APR-2010,
INDUSINDBK,EQ,171.0,177.9,171.0,177.2,177.4,170.1,431262,75678949.35,01-APR-2010,
IOC,EQ,309.95,309.95,296.4,298.45,299.1,295.75,142375,42454148.1,01-APR-2010,
ITC,EQ,264.0,266.85,263.1,264.0,263.95,263.05,1886747,499111516.5,01-APR-2010,
JINDALSTEL,EQ,709.0,714.4,705.05,709.7,709.3,703.1,1811857,1286027339.55,01-APR-2010,
JSWENERGY,EQ,112.65,116.15,112.3,115.1,115.3,111.85,1733918,199167303.0,01-APR-2010,
JSWSTEEL,EQ,1245.0,1259.0,1234.0,1250.65,1250.2,1234.8,1474464,1839065169.7,01-APR-2010,
JUBLFOOD,EQ,316.0,326.45,315.3,320.85,319.0,313.6,2591115,832937354.2,01-APR-2010,
KEI,EQ,32.95,36.25,32.75,36.0,36.25,32.95,705070,24986635.1,01-APR-2010,
KOTAKBANK,EQ,752.0,754.7,743.15,746.85,747.0,748.15,344335,257645761.35,01-APR-2010,
LICHSGFIN,EQ,875.0,889.0,875.0,881.9,879.0,871.55,671455,592771439.05,01-APR-2010,
LT,EQ,1642.1,1656.5,1632.05,1650.7,1655.7,1630.85,695768,1143662888.85,01-APR-2010,
LUPIN,EQ,1627.35,1644.0,1613.1,1617.4,1617.15,1627.35,71564,116419611.75,01-APR-2010,
M&M,EQ,552.0,555.9,528.55,534.25,534.5,541.35,2835029,1521625439.1,01-APR-2010,
MARICO,EQ,109.9,110.25,108.0,108.75,109.0,109.05,87058,9454682.35,01-APR-2010,
MARUTI,EQ,1425.0,1429.0,1386.25,1393.15,1391.6,1417.95,477130,667846651.7,01-APR-2010,
MOTILALOFS,EQ,160.2,166.9,160.2,163.6,162.2,164.55,5368,879462.5,01-APR-2010,
MPHASIS,EQ,621.0,643.0,615.0,640.55,641.25,620.45,887044,562367619.35,01-APR-2010,
NATIONALUM,EQ,409.0,413.0,403.7,404.85,404.9,407.45,162109,66085405.5,01-APR-2010,
NAUKRI,EQ,865.0,897.0,865.0,883.3,878.75,873.8,3003,2666798.65,01-APR-2010,
NESTLEIND,EQ,2665.65,2735.0,2635.0,2709.5,2700.0,2670.6,20334,54280447.55,01-APR-2010,
NHPC,EQ,30.5,30.8,30.25,30.25,30.35,30.45,10708722,325394204.75,01-APR-2010,
NMDC,EQ,298.0,298.4,294.25,295.35,296.25,294.4,1327556,392651648.05,01-APR-2010,
NTPC,EQ,207.25,208.7,205.85,207.7,207.25,207.25,3039634,629931055.5,01-APR-2010,
OFSS,EQ,2302.1,2327.0,2302.1,2312.5,2310.0,2300.05,10771,24960930.95,01-APR-2010,
OIL,EQ,1131.0,1164.0,1131.0,1149.95,1146.7,1154.75,84145,97352886.7,01-APR-2010,
ONGC,EQ,1101.0,1107.0,1079.75,1084.45,1083.0,1098.7,501226,544885700.4,01-APR-2010,
PAGEIND,EQ,797.0,814.95,797.0,805.2,805.2,806.05,65,52524.5,01-APR-2010,
PETRONET,EQ,72.0,79.7,72.0,79.05,78.75,76.05,1261561,98742714.6,01-APR-2010,
PFC,EQ,258.35,263.0,257.0,261.0,260.9,258.35,146664,38305189.7,01-APR-2010,
PHOENIXLTD,EQ,188.0,189.5,186.0,187.4,186.2,185.85,27569,5173069.95,01-APR-2010,
PIDILITIND,EQ,115.8,116.25,113.5,115.5,116.15,115.2,165771,19113773.85,01-APR-2010,
PNB,EQ,1014.2,1024.0,1011.25,1015.9,1013.65,1012.75,324699,330750292.7,01-APR-2010,
POWERGRID,EQ,107.5,107.6,106.5,106.65,106.8,107.15,522202,55868390.0,01-APR-2010,
RADICO,EQ,128.45,131.5,127.0,129.7,129.6,128.2,99773,12957324.35,01-APR-2010,
RECLTD,EQ,251.05,260.5,251.05,257.55,257.1,250.65,3518563,899704894.9,01-APR-2010,
RELIANCE,EQ,1078.0,1098.5,1077.0,1092.05,1089.8,1074.25,2861856,3118362048.55,01-APR-2010,
SAIL,EQ,254.35,256.0,249.55,252.1,251.45,252.55,5505604,1390472102.6,01-APR-2010,
SBIN,EQ,2080.0,2108.0,2075.3,2102.6,2105.0,2078.2,768145,1607875292.25,01-APR-2010,
SHREECEM,EQ,2356.0,2386.0,2321.1,2368.95,2370.0,2361.85,9156,21525042.05,01-APR-2010,
SIEMENS,EQ,742.0,751.9,734.15,736.75,736.0,740.15,430160,318244576.2,01-APR-2010,
SOLARINDS,EQ,437.0,437.0,425.0,425.95,425.0,431.5,341,145335.05,01-APR-2010,
SRF,EQ,198.2,204.3,198.2,203.3,203.7,197.55,436556,88225415.45,01-APR-2010,
SUNPHARMA,EQ,1795.0,1812.0,1780.1,1804.05,1810.0,1792.0,167608,300819143.5,01-APR-2010,
SUPREMEIND,EQ,458.0,492.0,458.0,486.9,481.5,462.2,48983,23555718.0,01-APR-2010,
SUZLON,EQ,72.5,73.4,72.2,72.55,72.65,71.85,9644921,701926307.5,01-APR-2010,
TATAELXSI,EQ,323.0,330.5,321.4,328.35,326.0,319.95,374250,122860275.65,01-APR-2010,
TATAPOWER,EQ,1385.0,1385.0,1340.2,1355.05,1353.15,1373.65,421360,570393545.85,01-APR-2010,
TATASTEEL,EQ,636.0,654.0,635.2,652.2,652.6,632.05,4256033,2749332826.35,01-APR-2010,
TCS,EQ,786.35,809.8,782.1,807.8,808.0,780.65,2890716,2308727906.6,01-APR-2010,
TECHM,EQ,854.0,867.4,833.0,859.5,859.15,853.1,391499,336574605.65,01-APR-2010,
TITAN,EQ,1840.0,1879.0,1838.0,1872.6,1879.0,1840.6,63460,118168535.2,01-APR-2010,
TORNTPHARM,EQ,550.0,552.0,533.15,543.0,543.5,545.45,36375,19665783.85,01-APR-2010,
TRENT,EQ,805.0,817.85,803.0,804.75,807.95,803.65,2472,1996901.65,01-APR-2010,
TVSMOTOR,EQ,82.85,86.45,82.5,82.95,82.8,82.35,3782242,319593908.75,01-APR-2010,
ULTRACEMCO,EQ,1141.5,1151.85,1136.0,1144.25,1143.0,1154.85,129245,147420939.85,01-APR-2010,
UNIONBANK,EQ,294.9,305.5,292.65,302.95,304.85,292.3,1334420,398256809.9,01-APR-2010,
VOLTAS,EQ,178.35,178.5,175.55,176.6,177.0,176.45,235755,41648281.95,01-APR-2010,
WIPRO,EQ,711.0,725.5,708.0,721.35,720.0,706.95,642890,463101761.45,01-APR-2010,
YESBANK,EQ,257.8,259.65,256.55,258.05,259.0,256.2,704342,181910064.15,01-APR-2010,
