SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2856.0,2870.0,2826.3,2832.85,2830.0,2839.7,19095,54297866.0,14-SEP-2006,
APOLLOHOSP,EQ,425.0,439.0,422.05,425.45,426.5,419.25,27829,11954380.1,14-SEP-2006,
ASHOKLEY,EQ,42.8,42.95,42.15,42.3,42.3,42.45,2144185,91080772.2,14-SEP-2006,
ASIANPAINT,EQ,663.0,666.75,652.55,665.6,666.75,659.5,11077,7343447.4,14-SEP-2006,
AUROPHARMA,EQ,648.95,651.55,634.0,637.15,636.8,635.6,80431,51849953.6,14-SEP-2006,
BANKBARODA,EQ,262.6,269.75,259.1,267.1,266.0,262.6,779309,206232636.05,14-SEP-2006,
BANKINDIA,EQ,149.95,156.4,148.0,154.8,153.3,149.75,2592988,394005945.75,14-SEP-2006,
BEL,EQ,1143.85,1143.85,1120.15,1123.75,1120.5,1124.6,30210,34122915.45,14-SEP-2006,
BHARATFORG,EQ,346.0,352.0,344.55,346.95,346.5,344.15,572377,199408363.6,14-SEP-2006,
BHARTIARTL,EQ,446.0,449.8,437.5,439.1,439.0,443.1,1166071,515869368.0,14-SEP-2006,
BHEL,EQ,2266.4,2289.9,2261.0,2267.9,2265.0,2265.15,202447,459949716.35,14-SEP-2006,
BIOCON,EQ,373.95,374.1,369.0,370.65,370.0,370.85,42354,15730947.15,14-SEP-2006,
BLUESTARCO,EQ,759.95,779.0,744.5,748.4,750.0,741.05,29786,22590237.75,14-SEP-2006,
BPCL,EQ,390.0,390.0,382.5,387.6,387.5,384.55,388407,150207448.4,14-SEP-2006,
BRITANNIA,EQ,1105.0,1130.0,1090.1,1100.1,1099.0,1092.65,10193,11297664.45,14-SEP-2006,
CANBK,EQ,256.0,258.5,252.0,257.15,257.8,250.6,573757,147451924.45,14-SEP-2006,
CIPLA,EQ,254.0,256.0,252.25,255.2,255.95,252.5,973095,247826837.7,14-SEP-2006,
CONCOR,EQ,1652.55,1666.0,1643.85,1654.2,1645.0,1672.1,1587,2620722.05,14-SEP-2006,
CUMMINSIND,EQ,216.0,218.95,211.65,212.8,212.05,215.05,614060,132107598.25,14-SEP-2006,
DABUR,EQ,143.5,146.4,139.4,139.95,139.75,139.35,529028,74589728.45,14-SEP-2006,
DIVISLAB,EQ,2090.0,2115.0,2062.2,2080.9,2075.0,2094.4,105236,220166738.6,14-SEP-2006,
DRREDDY,EQ,740.0,764.9,740.0,747.55,747.25,736.9,1234323,930457772.5,14-SEP-2006,
EICHERMOT,EQ,238.9,242.0,234.0,239.45,238.1,238.25,59717,14338258.7,14-SEP-2006,
FEDERALBNK,EQ,203.0,212.0,200.0,209.65,210.95,199.85,1098238,225622327.5,14-SEP-2006,
GAIL,EQ,260.0,269.9,259.1,260.4,259.55,259.3,800510,209370679.75,14-SEP-2006,
GLENMARK,EQ,346.0,363.0,346.0,357.3,358.0,344.2,218748,78012174.85,14-SEP-2006,
GODFRYPHLP,EQ,1100.0,1119.7,1086.1,1093.25,1086.1,1113.8,436,478521.35,14-SEP-2006,
GODREJCP,EQ,161.0,164.95,158.0,158.8,158.0,160.65,39330,6307645.75,14-SEP-2006,
GRASIM,EQ,2330.0,2409.0,2330.0,2390.9,2395.0,2325.75,371866,886749428.55,14-SEP-2006,
HAVELLS,EQ,280.0,285.0,277.55,278.55,279.6,279.5,46167,12959924.8,14-SEP-2006,
HCLTECH,EQ,579.85,579.85,555.0,562.85,564.0,566.75,479005,270097532.9,14-SEP-2006,
HDFCBANK,EQ,875.0,878.0,861.1,865.5,862.9,873.8,207656,180114071.05,14-SEP-2006,
HINDPETRO,EQ,298.5,300.0,292.0,293.3,292.5,295.35,1235431,365040546.2,14-SEP-2006,
ICICIBANK,EQ,635.0,655.0,631.75,650.35,653.0,631.75,1495926,963166280.2,14-SEP-2006,
INDHOTEL,EQ,1340.1,1348.0,1328.0,1331.45,1328.05,1335.1,120639,161677692.3,14-SEP-2006,
INDUSINDBK,EQ,45.1,45.95,44.5,44.9,44.8,44.75,817006,36928406.3,14-SEP-2006,
IOC,EQ,530.0,549.85,530.0,539.55,538.0,535.0,305624,165098623.65,14-SEP-2006,
ITC,EQ,182.0,184.9,182.0,183.1,182.2,182.85,2535604,464919033.7,14-SEP-2006,
JINDALSTEL,EQ,1620.0,1651.0,1585.25,1643.1,1637.55,1612.7,42715,69745805.95,14-SEP-2006,
JSWSTEEL,EQ,275.7,276.0,272.0,272.75,272.0,272.15,28408,7780946.45,14-SEP-2006,
KEI,EQ,337.0,341.35,331.0,334.1,332.9,334.0,71089,24003453.2,14-SEP-2006,
KOTAKBANK,EQ,309.0,312.95,304.05,305.25,306.05,306.0,107485,33039515.1,14-SEP-2006,
LICHSGFIN,EQ,162.7,162.7,160.0,160.85,161.0,160.15,87724,14149353.15,14-SEP-2006,
LT,EQ,2549.9,2560.0,2505.0,2536.4,2537.0,2524.35,427928,1082048637.65,14-SEP-2006,
LUPIN,EQ,476.0,480.9,473.0,475.45,476.5,469.75,81203,38673893.7,14-SEP-2006,
M&M,EQ,641.2,649.8,631.65,637.4,640.0,639.35,806890,518209844.4,14-SEP-2006,
MARICO,EQ,535.0,540.0,516.95,521.95,517.1,520.9,12724,6722763.25,14-SEP-2006,
MARUTI,EQ,956.1,963.0,946.7,949.05,949.1,956.1,986750,941255336.3,14-SEP-2006,
