SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2989.0,3129.0,2700.1,3094.2,3129.0,3037.55,128383,389756682.25,28-APR-2006,
APOLLOHOSP,EQ,447.6,489.0,447.6,470.1,468.75,486.5,115850,54337967.45,28-APR-2006,
ASHOKLEY,EQ,46.5,50.65,44.5,50.2,50.5,47.65,15545585,758962919.4,28-APR-2006,
ASIANPAINT,EQ,599.9,640.0,599.9,636.1,637.5,621.05,12383,7763644.25,28-APR-2006,
AUROPHARMA,EQ,713.0,717.8,650.4,713.3,713.9,712.75,73399,52023747.75,28-APR-2006,
BANKBARODA,EQ,221.4,222.9,211.0,220.85,221.4,221.6,862528,189635654.95,28-APR-2006,
BANKINDIA,EQ,119.2,124.5,115.0,121.4,121.05,120.5,1455730,177142411.3,28-APR-2006,
BEL,EQ,1231.25,1340.0,1200.0,1326.95,1325.15,1287.05,206134,269083419.2,28-APR-2006,
BHARATFORG,EQ,417.7,430.0,380.1,426.45,428.0,427.15,381097,159719571.1,28-APR-2006,
BHEL,EQ,2301.55,2360.0,2206.0,2343.8,2350.0,2360.55,250906,586398827.6,28-APR-2006,
BIOCON,EQ,475.55,501.0,472.0,492.3,488.5,484.8,177709,87258268.05,28-APR-2006,
BLUESTARCO,EQ,703.0,706.9,620.0,700.2,700.0,702.9,4047,2830231.1,28-APR-2006,
BPCL,EQ,421.0,445.0,421.0,440.1,443.9,435.75,116364,50496318.95,28-APR-2006,
BRITANNIA,EQ,1676.15,1739.95,1676.15,1725.5,1725.0,1733.15,4492,7743743.85,28-APR-2006,
CANBK,EQ,242.0,247.95,225.0,245.6,246.65,247.1,333880,81458588.1,28-APR-2006,
CIPLA,EQ,255.0,259.85,221.25,254.6,257.5,257.2,5357503,1332532785.35,28-APR-2006,
CONCOR,EQ,1600.0,1699.0,1565.1,1654.8,1650.0,1599.9,4419,7235418.2,28-APR-2006,
CUMMINSIND,EQ,222.0,227.7,204.0,226.0,227.7,224.2,560154,124601976.6,28-APR-2006,
DABUR,EQ,128.2,160.4,126.0,155.85,155.0,139.25,5444962,819645079.4,28-APR-2006,
