SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1616.0,1618.0,1557.65,1594.5,1595.0,1613.3,173687,274759863.85,28-MAY-2019,10592,INE117A01022,
ABCAPITAL,EQ,103.15,103.6,101.1,101.9,101.95,102.75,1654046,169113972.5,28-MAY-2019,14703,INE674K01013,
ADANIENT,EQ,157.1,160.35,156.05,157.65,157.85,157.2,5456461,861168561.8,28-MAY-2019,34877,INE423A01024,
ADANIGREEN,EQ,43.5,46.6,43.05,45.0,45.0,43.15,2795602,125807372.9,28-MAY-2019,11471,INE364U01010,
ADANIPORTS,EQ,420.0,426.8,408.7,412.65,412.0,412.4,18296760,7590120656.4,28-MAY-2019,166871,INE742F01042,
ADANIPOWER,EQ,49.7,50.35,48.5,49.0,48.6,49.1,17598192,870310476.7,28-MAY-2019,32069,INE814H01011,
ALKEM,EQ,1733.0,1739.45,1711.0,1729.85,1730.0,1725.4,4827,8325337.0,28-MAY-2019,1408,INE540L01014,
AMBER,EQ,825.95,854.9,818.0,837.65,839.0,825.95,33086,27667859.85,28-MAY-2019,2636,INE371P01015,
AMBUJACEM,EQ,238.0,240.25,235.7,238.4,238.75,239.15,5089113,1211502071.2,28-MAY-2019,60835,INE079A01024,
APLAPOLLO,EQ,1668.7,1668.7,1630.25,1632.05,1630.5,1648.95,6563,10772337.65,28-MAY-2019,795,INE702C01019,
APOLLOHOSP,EQ,1200.0,1209.45,1181.0,1190.8,1197.75,1198.8,512288,610578047.9,28-MAY-2019,31162,INE437A01024,
ASHOKLEY,EQ,92.0,93.85,90.8,91.2,91.2,91.15,30575742,2810067306.75,28-MAY-2019,92795,INE208A01029,
ASIANPAINT,EQ,1369.95,1388.85,1360.0,1364.35,1360.8,1366.85,1562891,2139729578.55,28-MAY-2019,82252,INE021A01026,
ASTRAL,EQ,1279.85,1308.7,1252.0,1296.9,1296.0,1279.85,208451,268323725.9,28-MAY-2019,21515,INE006I01046,
AUBANK,EQ,680.0,699.0,680.0,694.7,697.0,677.4,321206,222671128.35,28-MAY-2019,17844,INE949L01017,
AUROPHARMA,EQ,683.0,690.95,672.5,674.7,674.5,681.7,2727292,1853065525.5,28-MAY-2019,70029,INE406A01037,
AXISBANK,EQ,816.3,822.1,801.0,808.4,808.0,813.9,13473187,10904157528.8,28-MAY-2019,207712,INE238A01034,
BAJAJ-AUTO,EQ,3067.0,3108.35,2962.4,2988.0,2972.25,3066.9,921394,2784254594.7,28-MAY-2019,50251,INE917I01010,
BAJAJFINSV,EQ,8200.0,8242.5,8069.5,8128.55,8100.0,8213.05,263409,2145535772.3,28-MAY-2019,29858,INE918I01018,
BAJAJHLDNG,EQ,3500.0,3534.75,3455.0,3513.75,3512.4,3473.85,30618,107362814.7,28-MAY-2019,3419,INE118A01012,
BAJFINANCE,EQ,3468.0,3468.15,3386.75,3409.8,3400.35,3449.0,1627768,5554246974.95,28-MAY-2019,90945,INE296A01024,
BANDHANBNK,EQ,603.0,603.8,591.7,595.0,594.0,599.8,284123,169566720.55,28-MAY-2019,7955,INE545U01014,
BANKBARODA,EQ,140.75,143.5,136.8,139.8,139.4,140.95,28207829,3948754261.95,28-MAY-2019,112064,INE028A01039,
BANKINDIA,EQ,98.5,101.2,96.8,99.1,98.9,98.4,11634268,1149596538.35,28-MAY-2019,32598,INE084A01016,
BDL,EQ,334.0,340.9,327.25,329.85,330.0,329.75,85238,28515426.1,28-MAY-2019,2738,INE171Z01018,
BEL,EQ,112.95,114.7,111.55,112.75,113.3,113.0,11972391,1355893713.25,28-MAY-2019,47654,INE263A01024,
BHARATFORG,EQ,485.5,503.0,484.05,489.75,488.9,482.35,3540262,1750177758.3,28-MAY-2019,72464,INE465A01025,
BHARTIARTL,EQ,348.75,351.7,341.7,345.6,345.6,349.5,8484214,2930758175.2,28-MAY-2019,85128,INE397D01024,
BHEL,EQ,73.5,73.7,71.0,72.6,72.4,72.7,21729849,1570267207.65,28-MAY-2019,53729,INE257A01026,
BIOCON,EQ,550.0,557.8,533.65,541.1,543.0,550.9,3198994,1744261696.7,28-MAY-2019,61408,INE376G01013,
BLUESTARCO,EQ,770.4,800.0,770.4,791.25,799.5,778.6,184785,145306595.1,28-MAY-2019,12404,INE472A01039,
BOSCHLTD,EQ,16970.0,17089.9,16863.35,16926.25,17000.0,16924.85,39129,662383535.7,28-MAY-2019,8758,INE323A01026,
BPCL,EQ,402.0,409.35,397.1,401.95,402.2,402.0,19910596,8020397695.7,28-MAY-2019,160140,INE029A01011,
BRITANNIA,EQ,2910.0,2925.0,2880.0,2887.0,2889.95,2896.55,441693,1281506863.65,28-MAY-2019,33952,INE216A01030,
BSE,EQ,611.25,620.55,606.15,620.0,619.8,610.4,141227,87209798.75,28-MAY-2019,4089,INE118H01025,
CANBK,EQ,282.25,284.4,276.75,280.75,280.65,280.95,5824480,1635726196.1,28-MAY-2019,41647,INE476A01014,
CDSL,EQ,230.4,232.15,227.6,228.9,228.5,229.85,149408,34351576.95,28-MAY-2019,2818,INE736A01011,
CGPOWER,EQ,38.35,39.25,37.9,38.15,37.95,38.05,6667562,257181495.1,28-MAY-2019,14828,INE067A01029,
CHOLAFIN,EQ,1520.0,1544.5,1484.95,1495.95,1490.0,1513.05,371855,562000626.05,28-MAY-2019,25525,INE121A01016,
CIPLA,EQ,579.0,584.2,571.5,577.95,578.05,578.7,2469586,1427500704.85,28-MAY-2019,104488,INE059A01026,
COALINDIA,EQ,244.9,251.8,244.45,250.7,249.7,244.1,13294021,3317916346.0,28-MAY-2019,117692,INE522F01014,
COCHINSHIP,EQ,372.0,387.15,371.05,376.0,376.6,370.3,242373,91634823.2,28-MAY-2019,13579,INE704P01017,
COLPAL,EQ,1189.0,1193.9,1159.0,1175.8,1176.5,1180.15,489968,577351116.95,28-MAY-2019,27855,INE259A01022,
CONCOR,EQ,524.95,529.25,519.5,525.1,525.0,523.35,1554663,814145818.05,28-MAY-2019,30479,INE111A01025,
CROMPTON,EQ,233.55,239.7,233.5,236.6,235.95,232.9,1383966,328603109.45,28-MAY-2019,39730,INE299U01018,
CUMMINSIND,EQ,791.1,799.8,777.0,796.0,793.5,788.45,652924,517767520.25,28-MAY-2019,26925,INE298A01020,
DABUR,EQ,402.0,405.9,396.05,398.1,397.1,400.1,3755326,1503173080.5,28-MAY-2019,72515,INE016A01026,
DALBHARAT,EQ,1182.0,1219.9,1182.0,1213.55,1209.5,1170.05,561889,677093555.15,28-MAY-2019,17678,INE00R701025,
DIVISLAB,EQ,1600.0,1629.0,1585.6,1617.85,1615.0,1593.45,1231843,1990568412.35,28-MAY-2019,57262,INE361B01024,
DIXON,EQ,2445.5,2501.0,2424.5,2451.05,2450.0,2418.15,30396,74544031.8,28-MAY-2019,2783,INE935N01012,
DLF,EQ,197.5,197.6,191.6,195.4,195.15,197.0,8700693,1694692849.8,28-MAY-2019,70085,INE271C01023,
DMART,EQ,1294.0,1316.65,1290.0,1310.5,1310.0,1289.95,659423,861685228.75,28-MAY-2019,35854,INE192R01011,
DRREDDY,EQ,2665.0,2684.0,2626.4,2651.95,2651.7,2658.0,1252297,3323526487.5,28-MAY-2019,68649,INE089A01023,
EICHERMOT,EQ,21050.0,21050.0,20700.0,20790.1,20880.0,20887.35,91732,1909682384.9,28-MAY-2019,23984,INE066A01013,
FEDERALBNK,EQ,108.0,108.15,106.55,107.55,107.3,108.05,13109661,1408945980.9,28-MAY-2019,41298,INE171A01029,
FORTIS,EQ,128.85,128.9,127.0,127.25,127.25,128.25,673066,85970319.15,28-MAY-2019,5770,INE061F01013,
GAIL,EQ,353.9,354.7,345.5,348.75,348.7,348.35,7007552,2450180275.75,28-MAY-2019,106895,INE129A01019,
GLENMARK,EQ,564.0,565.7,555.5,557.05,556.0,559.45,735034,410064168.5,28-MAY-2019,31826,INE935A01035,
