SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,901.55,915.0,876.0,888.05,888.0,925.95,253912,225450045.5,23-JUN-2008,
ADANIENT,EQ,770.0,770.0,727.0,729.4,729.95,779.4,51621,38231550.9,23-JUN-2008,
AMBUJACEM,EQ,86.0,86.95,80.8,83.85,83.75,85.0,1396790,117650511.3,23-JUN-2008,
APOLLOHOSP,EQ,501.0,509.0,487.0,491.45,491.0,502.7,10222,5086581.2,23-JUN-2008,
ASHOKLEY,EQ,31.2,32.5,30.85,31.2,31.2,32.35,1497464,47047188.4,23-JUN-2008,
ASIANPAINT,EQ,1275.0,1275.0,1225.0,1247.0,1249.5,1260.3,128493,160484472.25,23-JUN-2008,
ASTRAL,EQ,159.0,161.0,148.5,155.05,155.0,159.9,3631,576027.35,23-JUN-2008,
AUROPHARMA,EQ,305.5,307.9,290.0,293.45,293.0,308.2,173562,51343843.45,23-JUN-2008,
AXISBANK,EQ,700.0,709.0,670.0,697.15,701.0,703.7,1915465,1324159290.0,23-JUN-2008,
BAJAJ-AUTO,EQ,500.0,514.9,499.0,502.3,499.0,512.1,89888,45290266.8,23-JUN-2008,
BAJAJFINSV,EQ,551.0,575.9,550.0,565.4,566.55,554.95,514992,289337861.6,23-JUN-2008,
BAJAJHLDNG,EQ,480.0,496.15,444.0,457.65,455.0,485.05,240424,110420213.6,23-JUN-2008,
BANKBARODA,EQ,226.0,226.0,210.35,212.05,212.2,225.3,497816,107311378.15,23-JUN-2008,
BANKINDIA,EQ,251.0,251.0,222.0,224.2,223.9,247.35,3939952,906829090.6,23-JUN-2008,
BEL,EQ,1190.05,1190.05,1090.0,1111.85,1100.05,1133.4,17113,19028848.1,23-JUN-2008,
BHARATFORG,EQ,240.0,244.1,235.1,237.75,238.0,241.65,85483,20387262.8,23-JUN-2008,
BHARTIARTL,EQ,759.0,771.0,735.0,758.75,765.0,765.7,4337591,3264969734.45,23-JUN-2008,
BHEL,EQ,1393.0,1405.0,1338.0,1359.65,1363.3,1405.15,1618049,2202385469.45,23-JUN-2008,
BIOCON,EQ,445.0,452.0,436.0,441.85,440.25,450.5,79615,35290120.1,23-JUN-2008,
BLUESTARCO,EQ,385.2,417.0,385.2,405.05,405.0,405.05,68460,27747419.45,23-JUN-2008,
BOSCHLTD,EQ,3875.0,3910.0,3801.0,3840.1,3850.0,3909.95,956,3672796.7,23-JUN-2008,
BPCL,EQ,264.65,268.5,250.15,265.65,264.2,264.65,813211,210795167.25,23-JUN-2008,
BRITANNIA,EQ,1402.0,1424.0,1395.0,1412.05,1412.0,1446.45,1113,1569514.75,23-JUN-2008,
CANBK,EQ,192.0,199.0,184.9,186.15,186.25,195.45,468256,88408017.9,23-JUN-2008,
CIPLA,EQ,209.9,214.5,205.25,212.35,212.5,212.1,886653,187391181.5,23-JUN-2008,
COLPAL,EQ,399.9,399.9,363.0,370.3,369.0,373.8,36174,13322855.05,23-JUN-2008,
CONCOR,EQ,760.3,780.0,744.0,749.9,750.0,781.15,10101,7591785.25,23-JUN-2008,
CUMMINSIND,EQ,264.3,264.3,248.0,250.0,250.0,264.3,85599,21479768.9,23-JUN-2008,
DABUR,EQ,93.0,95.0,88.2,92.0,91.5,95.8,504461,46258179.25,23-JUN-2008,
DIVISLAB,EQ,1405.0,1449.0,1391.1,1397.25,1395.0,1452.25,108291,154047563.0,23-JUN-2008,
DLF,EQ,469.4,469.4,440.05,445.8,448.15,456.8,3373075,1512581573.45,23-JUN-2008,
DRREDDY,EQ,653.0,659.9,632.1,647.55,648.1,655.05,269822,174113560.75,23-JUN-2008,
EICHERMOT,EQ,271.6,281.75,262.75,275.3,275.0,285.6,18220,5011677.5,23-JUN-2008,
FEDERALBNK,EQ,195.0,196.5,186.0,187.75,188.5,199.2,188827,36066682.4,23-JUN-2008,
FORTIS,EQ,72.5,72.95,69.6,69.9,70.0,72.2,715982,50782723.4,23-JUN-2008,
GAIL,EQ,379.0,387.0,372.5,378.3,379.0,379.6,843726,319640922.1,23-JUN-2008,
