SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1249.75,1319.9,1241.0,1260.25,1259.9,1230.85,170319,216146225.1,9-FEB-2005,
APOLLOHOSP,EQ,292.0,296.9,286.0,287.05,287.0,287.0,86295,25043902.3,9-FEB-2005,
ASHOKLEY,EQ,24.1,24.3,23.85,23.9,23.95,23.75,2244563,54054403.4,9-FEB-2005,
ASIANPAINT,EQ,352.5,358.8,350.05,355.2,357.0,351.55,65699,23307722.1,9-FEB-2005,
AUROPHARMA,EQ,290.0,291.0,282.1,283.55,282.8,291.25,79431,22687151.4,9-FEB-2005,
BANKBARODA,EQ,207.8,211.0,206.1,209.85,210.5,206.0,472392,98710496.35,9-FEB-2005,
BANKINDIA,EQ,83.5,85.2,83.25,84.8,85.1,82.95,948500,80214860.45,9-FEB-2005,
BEL,EQ,592.0,614.0,587.05,607.6,611.1,584.95,255364,152138071.25,9-FEB-2005,
BHARATFORG,EQ,1325.0,1348.9,1275.0,1282.95,1277.0,1320.25,54049,70255510.35,9-FEB-2005,
BHEL,EQ,777.0,806.0,777.0,799.6,798.0,782.7,475475,379515987.15,9-FEB-2005,
BIOCON,EQ,465.0,480.8,463.0,476.75,476.5,462.9,334820,158655813.25,9-FEB-2005,
BLUESTARCO,EQ,286.0,290.0,281.3,281.45,281.3,281.1,6859,1940041.65,9-FEB-2005,
BPCL,EQ,442.05,454.7,442.05,452.1,453.15,441.4,826936,370532601.05,9-FEB-2005,
BRITANNIA,EQ,902.0,904.8,881.0,890.95,890.0,900.6,6014,5351872.05,9-FEB-2005,
CANBK,EQ,207.0,212.8,207.0,211.35,211.3,206.15,1391207,291659961.65,9-FEB-2005,
CIPLA,EQ,275.95,276.6,273.1,274.1,274.6,273.5,609497,167393071.7,9-FEB-2005,
CONCOR,EQ,822.05,850.0,820.1,841.9,841.9,823.85,8016,6655818.3,9-FEB-2005,
DABUR,EQ,103.9,106.0,102.5,104.1,104.25,101.65,469373,48859649.55,9-FEB-2005,
DIVISLAB,EQ,1155.0,1156.0,1125.5,1134.2,1135.0,1146.55,23954,27457195.85,9-FEB-2005,
DRREDDY,EQ,740.0,740.0,735.0,738.6,740.0,733.8,64186,47337657.55,9-FEB-2005,
EICHERMOT,EQ,275.0,278.75,274.55,275.0,275.2,276.85,5685,1564197.95,9-FEB-2005,
FEDERALBNK,EQ,153.5,155.0,151.1,154.1,154.0,153.3,427717,65805676.9,9-FEB-2005,
GAIL,EQ,243.0,245.9,240.2,243.35,242.55,239.85,2784370,678216845.6,9-FEB-2005,
GLENMARK,EQ,528.0,534.0,523.1,528.0,528.0,522.8,192296,101774398.35,9-FEB-2005,
GODFRYPHLP,EQ,583.25,602.0,580.0,600.85,595.0,591.65,1387,817877.5,9-FEB-2005,
GODREJCP,EQ,271.1,281.0,271.1,278.6,276.5,278.65,5312,1484039.5,9-FEB-2005,
GRASIM,EQ,1344.0,1356.0,1340.0,1349.8,1347.0,1341.1,201644,271664597.9,9-FEB-2005,
HAVELLS,EQ,312.0,317.5,298.0,300.0,301.75,309.3,86885,26752088.75,9-FEB-2005,
HCLTECH,EQ,349.0,359.0,343.15,344.45,344.5,342.2,407582,141532181.9,9-FEB-2005,
HDFCBANK,EQ,572.0,589.9,570.0,588.1,582.25,570.45,301754,176105642.95,9-FEB-2005,
HINDPETRO,EQ,360.3,375.0,360.3,372.5,373.5,356.35,1627588,598812548.85,9-FEB-2005,
ICICIBANK,EQ,365.0,369.0,362.1,366.45,367.5,362.8,423118,154993383.7,9-FEB-2005,
INDHOTEL,EQ,570.0,594.0,570.0,592.1,590.15,583.2,27212,15983093.05,9-FEB-2005,
INDUSINDBK,EQ,60.0,60.85,59.1,60.4,60.6,59.1,1183762,71211026.6,9-FEB-2005,
IOC,EQ,490.0,492.0,483.0,484.55,483.1,484.2,307333,149522273.8,9-FEB-2005,
ITC,EQ,1310.4,1336.95,1310.4,1327.35,1324.0,1320.45,307525,408351358.4,9-FEB-2005,
JINDALSTEL,EQ,1012.0,1038.0,1005.0,1015.25,1015.0,1004.4,44988,45875914.05,9-FEB-2005,
KOTAKBANK,EQ,321.0,322.0,310.0,318.4,317.0,319.2,32657,10408105.85,9-FEB-2005,
