SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1465.0,1493.0,1457.05,1482.75,1480.0,1461.75,53442,78795891.95,07-NOV-2019,2844,INE117A01022,
ABCAPITAL,EQ,83.6,85.5,83.6,84.7,84.7,83.5,4586782,388561270.75,07-NOV-2019,22258,INE674K01013,
ADANIENT,EQ,207.9,210.4,205.5,209.15,209.25,207.55,3959490,824965103.6,07-NOV-2019,26887,INE423A01024,
ADANIGREEN,EQ,90.4,91.2,88.3,88.7,88.4,90.3,911495,81559768.45,07-NOV-2019,5983,INE364U01010,
ADANIPORTS,EQ,390.5,392.0,388.05,390.45,391.15,391.0,1615593,630389378.55,07-NOV-2019,22175,INE742F01042,
ADANIPOWER,EQ,71.3,71.5,70.25,70.55,70.3,71.1,5564428,394390096.55,07-NOV-2019,17004,INE814H01011,
ALKEM,EQ,2058.45,2070.0,1992.05,2006.95,2016.1,2058.45,127514,260569773.3,07-NOV-2019,5447,INE540L01014,
AMBER,EQ,975.15,1049.9,975.15,999.55,997.15,975.15,36691,36725483.65,07-NOV-2019,2332,INE371P01015,
AMBUJACEM,EQ,203.5,205.0,201.75,203.2,203.65,202.25,2560585,520898771.2,07-NOV-2019,11579,INE079A01024,
APLAPOLLO,EQ,1466.5,1485.05,1442.8,1454.15,1448.25,1470.1,17439,25429501.65,07-NOV-2019,1518,INE702C01019,
APOLLOHOSP,EQ,1422.7,1469.0,1420.5,1463.9,1468.0,1413.9,909619,1318805760.2,07-NOV-2019,58059,INE437A01024,
ASHOKLEY,EQ,76.5,77.15,75.15,76.7,76.8,76.8,15633155,1193125461.7,07-NOV-2019,38658,INE208A01029,
ASIANPAINT,EQ,1810.0,1830.9,1798.2,1826.95,1826.8,1797.6,1380635,2505212213.8,07-NOV-2019,72914,INE021A01026,
ASTRAL,EQ,1056.7,1109.0,1052.5,1090.45,1090.0,1049.95,259535,279808967.4,07-NOV-2019,21643,INE006I01046,
AUBANK,EQ,670.5,691.0,667.5,685.1,687.0,666.55,358799,245976019.45,07-NOV-2019,16341,INE949L01017,
AUROPHARMA,EQ,451.5,454.8,442.6,452.0,452.6,450.9,3916537,1757061695.75,07-NOV-2019,58817,INE406A01037,
AXISBANK,EQ,750.0,756.0,732.5,734.75,737.0,747.25,9871570,7324036763.6,07-NOV-2019,148004,INE238A01034,
BAJAJ-AUTO,EQ,3244.0,3277.0,3222.95,3265.85,3277.0,3248.3,326912,1062137565.8,07-NOV-2019,24057,INE917I01010,
BAJAJFINSV,EQ,8798.0,8859.7,8762.05,8832.9,8827.4,8772.85,213383,1881124433.9,07-NOV-2019,26266,INE918I01018,
BAJAJHLDNG,EQ,3745.0,3850.0,3726.05,3799.95,3835.0,3728.7,39080,147780719.55,07-NOV-2019,4509,INE118A01012,
BAJFINANCE,EQ,4204.7,4239.2,4188.2,4225.85,4225.0,4188.15,1141603,4817852738.9,07-NOV-2019,58529,INE296A01024,
BANDHANBNK,EQ,589.7,589.7,565.4,568.6,569.2,582.5,1794482,1030757492.25,07-NOV-2019,98074,INE545U01014,
BANKBARODA,EQ,99.9,100.65,95.65,96.2,96.4,99.45,34005915,3325924335.75,07-NOV-2019,78282,INE028A01039,
BANKINDIA,EQ,70.25,70.65,68.05,68.75,68.05,69.95,7872854,545090805.85,07-NOV-2019,17587,INE084A01016,
BDL,EQ,315.25,333.0,315.25,325.65,324.3,318.05,70185,22839263.3,07-NOV-2019,3252,INE171Z01018,
BEL,EQ,109.55,110.25,107.7,108.9,108.65,109.4,8715227,946708808.1,07-NOV-2019,46008,INE263A01024,
BHARATFORG,EQ,467.1,474.0,460.15,469.15,469.3,464.35,1103108,515488652.45,07-NOV-2019,17922,INE465A01025,
BHARTIARTL,EQ,374.8,375.5,369.05,371.75,372.6,371.45,4816149,1793074500.45,07-NOV-2019,60144,INE397D01024,
BHEL,EQ,55.7,56.1,54.75,55.45,55.5,55.55,13782432,762363436.8,07-NOV-2019,26188,INE257A01026,
BIOCON,EQ,260.1,264.85,256.05,263.95,263.9,260.75,5664711,1480936506.6,07-NOV-2019,38227,INE376G01013,
BLUESTARCO,EQ,797.0,809.0,787.05,800.8,803.9,794.05,20188,16061786.65,07-NOV-2019,2370,INE472A01039,
BOSCHLTD,EQ,15100.0,15370.35,14590.55,15259.7,15237.95,15298.85,53604,800173235.9,07-NOV-2019,13471,INE323A01026,
BPCL,EQ,524.3,526.55,510.3,513.2,512.4,523.9,4101853,2119530005.6,07-NOV-2019,59350,INE029A01011,
BRITANNIA,EQ,3249.0,3256.6,3204.9,3223.8,3222.1,3227.85,288996,932127255.55,07-NOV-2019,23851,INE216A01030,
BSE,EQ,534.0,551.0,526.1,541.3,540.0,536.95,155312,83749549.3,07-NOV-2019,9286,INE118H01025,
CANBK,EQ,213.95,215.0,208.35,209.6,209.2,210.9,8214699,1738521051.6,07-NOV-2019,38041,INE476A01014,
CDSL,EQ,224.65,239.65,221.75,234.25,236.0,222.7,1936445,454497205.5,07-NOV-2019,23018,INE736A01011,
CGPOWER,EQ,16.8,16.8,16.8,16.8,16.8,16.0,392360,6591648.0,07-NOV-2019,390,INE067A01029,
CHOLAFIN,EQ,305.0,309.55,297.1,297.95,297.55,302.4,1070025,323475976.5,07-NOV-2019,16183,INE121A01024,
CIPLA,EQ,482.0,487.4,470.0,471.85,471.8,480.85,5892783,2818714068.6,07-NOV-2019,75353,INE059A01026,
COALINDIA,EQ,213.5,213.75,210.9,212.5,213.0,212.4,3529240,749424897.65,07-NOV-2019,32426,INE522F01014,
COCHINSHIP,EQ,396.0,409.0,396.0,398.15,398.7,400.7,96870,38890428.8,07-NOV-2019,4345,INE704P01017,
COLPAL,EQ,1549.0,1611.0,1535.0,1601.3,1600.2,1547.3,1368053,2169086600.85,07-NOV-2019,54113,INE259A01022,
CONCOR,EQ,580.0,586.4,577.8,579.6,578.0,580.4,542342,315453074.45,07-NOV-2019,11744,INE111A01025,
CROMPTON,EQ,250.5,256.8,249.1,255.1,255.0,248.95,913035,232508966.8,07-NOV-2019,18621,INE299U01018,
CUMMINSIND,EQ,553.85,553.85,545.25,552.2,552.7,551.3,681069,374598912.6,07-NOV-2019,8385,INE298A01020,
DABUR,EQ,478.55,480.8,472.0,477.7,479.7,476.55,1456741,694299802.15,07-NOV-2019,22120,INE016A01026,
DALBHARAT,EQ,821.55,829.0,815.0,825.2,825.0,821.15,121314,99733431.05,07-NOV-2019,7862,INE00R701025,
DIVISLAB,EQ,1703.0,1723.55,1681.1,1718.0,1717.25,1705.35,362279,616638692.3,07-NOV-2019,13596,INE361B01024,
DIXON,EQ,2782.0,2809.75,2662.55,2747.0,2746.7,2811.35,28715,77992016.15,07-NOV-2019,4182,INE935N01012,
DLF,EQ,197.0,197.8,188.3,192.5,192.0,191.5,23939489,4617574703.95,07-NOV-2019,144361,INE271C01023,
DMART,EQ,1995.0,1995.0,1976.0,1987.85,1988.0,1978.85,232357,461037179.75,07-NOV-2019,17210,INE192R01011,
DRREDDY,EQ,2862.0,2883.2,2829.0,2871.05,2877.75,2862.7,441155,1257630945.65,07-NOV-2019,24282,INE089A01023,
EICHERMOT,EQ,21670.0,21700.0,21171.15,21423.95,21420.0,21605.55,105586,2257479634.25,07-NOV-2019,28726,INE066A01013,
FEDERALBNK,EQ,84.9,85.45,83.5,83.95,84.0,84.5,10363401,871910146.7,07-NOV-2019,38222,INE171A01029,
FORCEMOT,EQ,1133.0,1133.4,1090.0,1105.0,1102.1,1125.2,26305,29194336.3,07-NOV-2019,2495,INE451A01017,
FORTIS,EQ,151.0,154.4,147.9,150.8,151.85,146.8,13476171,2039525069.95,07-NOV-2019,35967,INE061F01013,
GAIL,EQ,137.25,137.35,131.3,132.1,131.85,136.7,11264143,1503453536.6,07-NOV-2019,49044,INE129A01019,
GLENMARK,EQ,304.0,304.0,287.3,293.85,292.5,301.3,2794278,817422972.25,07-NOV-2019,56170,INE935A01035,
GODFRYPHLP,EQ,1116.0,1147.25,1116.0,1135.2,1131.05,1118.9,56405,63933129.3,07-NOV-2019,4868,INE260B01028,
GODREJCP,EQ,760.0,764.0,742.0,752.65,753.55,741.55,1038973,780354185.85,07-NOV-2019,24059,INE102D01028,
GODREJPROP,EQ,1025.0,1025.0,985.8,989.8,990.05,985.8,404576,403625982.95,07-NOV-2019,23453,INE484J01027,
GRASIM,EQ,778.0,782.0,771.4,777.85,777.9,773.25,1133781,880686959.55,07-NOV-2019,21973,INE047A01021,
HAL,EQ,765.25,778.5,753.0,755.4,753.05,778.65,12774,9736449.1,07-NOV-2019,1716,INE066F01012,
HAVELLS,EQ,694.8,714.6,690.8,710.0,713.9,689.25,2760947,1953457017.1,07-NOV-2019,67906,INE176B01034,
HCLTECH,EQ,1149.0,1154.2,1136.1,1148.45,1149.0,1148.35,1269319,1454554014.15,07-NOV-2019,50615,INE860A01027,
HDFCAMC,EQ,2952.0,3039.0,2892.3,3016.75,3018.0,2933.95,1272330,3775341813.65,07-NOV-2019,69620,INE127D01025,
HDFCBANK,EQ,1261.0,1269.7,1250.0,1263.7,1262.05,1256.65,8481517,10689227499.0,07-NOV-2019,158059,INE040A01034,
HDFCLIFE,EQ,587.9,588.75,576.15,580.15,579.75,584.95,3217588,1869869469.0,07-NOV-2019,78973,INE795G01014,
HEROMOTOCO,EQ,2670.0,2673.5,2643.0,2660.85,2661.75,2678.35,440308,1169916497.45,07-NOV-2019,38372,INE158A01026,
HINDALCO,EQ,202.9,207.3,199.25,205.2,205.95,201.5,17556268,3572999785.05,07-NOV-2019,79863,INE038A01020,
HINDPETRO,EQ,316.95,316.95,306.6,310.45,310.3,313.95,5893535,1840964166.7,07-NOV-2019,61188,INE094A01015,
HINDUNILVR,EQ,2190.0,2190.0,2128.0,2138.25,2140.95,2179.45,1970785,4230301209.6,07-NOV-2019,86447,INE030A01027,
HINDZINC,EQ,209.2,214.0,206.7,213.2,213.25,208.2,845059,178877484.4,07-NOV-2019,11553,INE267A01025,
ICICIBANK,EQ,483.0,483.0,475.65,478.55,479.6,480.7,18312032,8759957484.05,07-NOV-2019,194335,INE090A01021,
ICICIGI,EQ,1298.4,1334.6,1293.05,1319.6,1318.0,1290.35,551972,728320062.95,07-NOV-2019,45982,INE765G01017,
ICICIPRULI,EQ,525.0,526.7,514.2,518.1,519.0,520.05,2623595,1361542974.6,07-NOV-2019,34130,INE726G01019,
IDEA,EQ,3.9,4.15,3.8,3.9,3.95,3.85,171478878,682577212.5,07-NOV-2019,88291,INE669E01016,
IDFCFIRSTB,EQ,42.9,43.1,42.2,42.45,42.65,42.5,11324199,482320703.9,07-NOV-2019,22178,INE092T01019,
IEX,EQ,143.15,145.25,143.15,144.95,145.0,144.7,1027041,148879929.35,07-NOV-2019,6948,INE022Q01020,
INDHOTEL,EQ,151.9,152.0,150.25,150.85,150.8,151.3,267324,40326319.1,07-NOV-2019,6108,INE053A01029,
INDIANB,EQ,129.0,129.95,126.0,127.4,127.3,128.4,844838,107904022.45,07-NOV-2019,8498,INE562A01011,
INDIGO,EQ,1477.7,1497.9,1456.1,1492.55,1495.0,1468.65,2561089,3800085608.45,07-NOV-2019,79895,INE646L01027,
INDUSINDBK,EQ,1350.0,1397.85,1350.0,1381.9,1380.0,1343.0,5563949,7675795487.95,07-NOV-2019,141958,INE095A01012,
INFY,EQ,717.0,724.35,712.1,720.1,720.25,712.3,13733737,9871154252.9,07-NOV-2019,205054,INE009A01021,
INOXWIND,EQ,35.55,36.4,34.2,35.25,35.3,35.5,170906,6074011.65,07-NOV-2019,1277,INE066P01011,
IOC,EQ,136.7,136.8,135.1,135.85,135.95,135.6,6545946,888712380.5,07-NOV-2019,31906,INE242A01010,
ITC,EQ,262.9,266.3,262.0,265.85,265.95,261.35,14782434,3913852051.4,07-NOV-2019,104044,INE154A01025,
JINDALSTEL,EQ,136.6,152.9,135.35,148.6,149.0,134.7,63062505,9091839517.05,07-NOV-2019,223386,INE749A01030,
JSWENERGY,EQ,75.85,79.6,73.2,78.85,79.4,75.1,2146493,166572360.5,07-NOV-2019,12315,INE121E01018,
JSWSTEEL,EQ,250.2,254.8,243.1,252.65,253.1,248.25,12103874,3016655030.45,07-NOV-2019,76153,INE019A01038,
JUBLFOOD,EQ,1561.0,1624.0,1558.8,1617.25,1617.05,1557.75,1419412,2267743181.8,07-NOV-2019,43334,INE797F01012,
