SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1285.0,1309.95,1275.1,1297.75,1300.0,1299.15,18129,23466338.8,19-MAY-2005,
APOLLOHOSP,EQ,329.95,334.5,322.05,324.25,323.0,326.95,103993,34089162.4,19-MAY-2005,
ASHOKLEY,EQ,23.5,23.8,23.45,23.5,23.45,23.45,1768238,41803731.9,19-MAY-2005,
ASIANPAINT,EQ,393.0,393.0,388.2,390.05,390.0,388.6,6803,2658406.35,19-MAY-2005,
AUROPHARMA,EQ,301.95,304.7,293.15,294.85,294.9,298.8,76000,22699574.15,19-MAY-2005,
BANKBARODA,EQ,185.0,188.0,183.0,184.2,183.6,183.3,593376,110235515.6,19-MAY-2005,
BANKINDIA,EQ,97.0,99.2,96.9,97.65,97.25,95.8,876817,85783390.7,19-MAY-2005,
BEL,EQ,799.5,799.5,785.0,788.9,787.05,785.15,63656,50506717.9,19-MAY-2005,
BHARATFORG,EQ,1389.0,1390.0,1360.0,1367.1,1365.0,1377.75,43723,60357764.95,19-MAY-2005,
BHEL,EQ,833.0,849.0,833.0,843.3,844.8,832.9,109560,92462167.55,19-MAY-2005,
BIOCON,EQ,404.75,404.8,398.2,399.0,399.0,402.65,65383,26206705.6,19-MAY-2005,
BLUESTARCO,EQ,297.0,303.95,297.0,300.05,300.0,299.35,2663,799565.45,19-MAY-2005,
BPCL,EQ,378.0,385.0,372.0,375.9,374.15,374.4,700559,263837041.8,19-MAY-2005,
BRITANNIA,EQ,853.25,866.95,848.0,849.3,850.0,863.05,1436,1228936.7,19-MAY-2005,
CANBK,EQ,192.5,197.5,192.5,194.4,194.25,193.85,328287,64260583.85,19-MAY-2005,
CIPLA,EQ,278.6,280.25,275.1,277.05,277.0,278.1,398080,110722182.2,19-MAY-2005,
CONCOR,EQ,911.1,921.0,905.0,919.0,910.05,909.2,21816,19962557.0,19-MAY-2005,
DABUR,EQ,123.6,124.5,121.75,123.45,124.0,121.65,124796,15396713.85,19-MAY-2005,
DIVISLAB,EQ,960.0,965.0,941.0,946.15,947.9,950.3,6629,6304342.5,19-MAY-2005,
DRREDDY,EQ,680.0,691.0,678.0,682.15,680.95,681.05,131207,89963479.6,19-MAY-2005,
EICHERMOT,EQ,329.7,329.7,322.0,323.15,323.5,326.3,2326,755752.25,19-MAY-2005,
FEDERALBNK,EQ,169.2,171.0,165.1,166.95,166.25,167.45,174921,29562606.3,19-MAY-2005,
GAIL,EQ,226.05,229.5,220.1,221.25,220.25,222.45,1089002,243999202.7,19-MAY-2005,
GLENMARK,EQ,245.9,246.45,240.2,241.55,241.8,244.2,98579,24056336.1,19-MAY-2005,
GODFRYPHLP,EQ,770.2,780.0,770.0,780.0,780.0,768.0,255,197394.7,19-MAY-2005,
GODREJCP,EQ,315.2,345.05,312.0,327.95,326.0,315.2,50320,16882115.45,19-MAY-2005,
GRASIM,EQ,1129.3,1133.9,1128.1,1129.5,1130.0,1124.05,29764,33624184.3,19-MAY-2005,
HAVELLS,EQ,389.0,391.65,377.05,378.65,379.0,384.0,30016,11506831.7,19-MAY-2005,
HCLTECH,EQ,340.0,349.7,339.2,341.45,340.65,338.1,168690,57834791.85,19-MAY-2005,
HDFCBANK,EQ,544.8,545.0,539.0,543.1,541.5,534.95,197914,107475596.65,19-MAY-2005,
HINDPETRO,EQ,328.5,332.0,319.2,322.85,321.0,326.15,963550,313341028.95,19-MAY-2005,
ICICIBANK,EQ,395.5,414.8,388.2,393.7,389.5,390.65,660177,264530559.35,19-MAY-2005,
INDHOTEL,EQ,642.5,642.5,622.2,627.1,623.0,632.8,27527,17460339.5,19-MAY-2005,
INDUSINDBK,EQ,60.8,62.9,60.8,61.45,61.5,60.3,2484988,153995331.75,19-MAY-2005,
IOC,EQ,439.5,441.85,436.0,439.5,439.4,429.6,199105,87445448.5,19-MAY-2005,
ITC,EQ,1485.0,1524.5,1481.0,1498.75,1496.0,1485.5,456803,687955851.7,19-MAY-2005,
JINDALSTEL,EQ,949.65,949.65,930.6,940.95,941.45,923.35,38052,35771256.25,19-MAY-2005,
KOTAKBANK,EQ,345.0,350.0,338.1,342.45,343.1,341.85,24447,8435186.45,19-MAY-2005,
