SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1212.0,1240.0,1200.5,1232.45,1234.0,1211.6,155027,189208478.1,18-SEP-2007,
ADANIENT,EQ,416.0,472.0,415.0,461.5,457.0,411.6,1542764,691132018.95,18-SEP-2007,
AMBUJACEM,EQ,145.35,146.95,144.55,146.55,146.95,145.35,1087779,159094668.55,18-SEP-2007,
APOLLOHOSP,EQ,488.0,488.0,475.3,477.05,476.25,481.6,5852,2803330.5,18-SEP-2007,
ASHOKLEY,EQ,36.5,37.05,36.5,36.8,36.7,36.85,1521716,56020838.55,18-SEP-2007,
ASIANPAINT,EQ,930.3,947.0,930.0,935.05,935.0,945.45,3949,3699796.95,18-SEP-2007,
ASTRAL,EQ,114.5,118.0,113.1,115.5,116.0,116.75,16326,1880455.0,18-SEP-2007,
AUROPHARMA,EQ,568.3,599.0,568.3,595.1,595.5,593.7,9501,5650522.15,18-SEP-2007,
AXISBANK,EQ,656.0,669.4,652.9,660.3,660.0,658.65,614081,404942066.45,18-SEP-2007,
BANKBARODA,EQ,282.7,297.0,282.0,295.75,295.5,282.8,607935,176876746.3,18-SEP-2007,
BANKINDIA,EQ,245.0,250.9,240.6,249.4,248.65,243.65,1133530,280323014.0,18-SEP-2007,
BEL,EQ,1765.0,1841.75,1764.9,1834.2,1830.0,1767.0,121983,220481977.85,18-SEP-2007,
BHARATFORG,EQ,270.8,275.0,270.0,272.7,272.05,270.05,1277456,348506189.9,18-SEP-2007,
BHARTIARTL,EQ,815.0,837.8,808.05,832.55,833.0,814.4,825086,682761104.05,18-SEP-2007,
BHEL,EQ,1894.0,1929.0,1894.0,1899.75,1896.0,1896.85,806070,1536801554.3,18-SEP-2007,
BIOCON,EQ,451.05,454.8,446.25,448.65,449.95,453.75,51745,23244964.2,18-SEP-2007,
BLUESTARCO,EQ,315.0,318.0,313.1,316.4,314.0,318.25,18776,5929562.8,18-SEP-2007,
BPCL,EQ,304.0,311.95,303.1,310.9,309.35,305.9,500610,153687351.85,18-SEP-2007,
BRITANNIA,EQ,1505.0,1539.95,1476.1,1525.55,1535.0,1505.6,34885,53016718.45,18-SEP-2007,
CANBK,EQ,254.8,259.8,251.25,258.35,258.1,253.7,390049,99763280.55,18-SEP-2007,
CIPLA,EQ,171.0,172.5,167.85,168.7,168.3,172.0,3083625,521614869.8,18-SEP-2007,
CONCOR,EQ,2199.95,2207.0,2180.05,2200.0,2199.9,2200.3,112474,247428893.4,18-SEP-2007,
CUMMINSIND,EQ,393.4,399.4,388.0,396.55,397.7,393.3,53371,21080249.85,18-SEP-2007,
DABUR,EQ,104.1,109.45,104.1,107.9,107.55,104.4,1266121,136251559.55,18-SEP-2007,
DIVISLAB,EQ,1164.0,1206.0,1155.0,1181.7,1179.95,1165.1,190064,225341042.85,18-SEP-2007,
DLF,EQ,651.0,659.85,643.1,656.6,658.4,652.95,2009481,1307159600.15,18-SEP-2007,
DRREDDY,EQ,640.0,646.05,637.1,642.7,641.0,644.2,139955,89774929.55,18-SEP-2007,
EICHERMOT,EQ,349.05,361.0,349.05,357.25,356.65,348.6,12035,4291227.3,18-SEP-2007,
FEDERALBNK,EQ,345.0,361.0,345.0,356.25,352.25,346.8,80672,28580283.55,18-SEP-2007,
FORTIS,EQ,83.5,88.0,83.25,87.15,87.0,84.55,609427,52734650.35,18-SEP-2007,
