SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GVT&D, EQ, 16-May-2025,1841.9,1860.0,1888.8,1825.2,1851.5,1861.4,1862.08,667710,12433.3,31900, 535226, 80.16
HAL, EQ, 16-May-2025,4864.8,4874.0,5165.0,4833.6,5115.5,5127.7,5067.37,6753397,342219.8,377292, 1890752, 28.00
HAVELLS, EQ, 16-May-2025,1593.2,1600.0,1600.4,1569.0,1574.1,1577.4,1577.71,1795856,28333.37,54390, 1302488, 72.53
HCLTECH, EQ, 16-May-2025,1696.0,1691.9,1693.5,1658.0,1661.0,1659.9,1667.09,2586263,43115.43,99649, 1534279, 59.32
HDFCAMC, EQ, 16-May-2025,4702.4,4720.0,4772.0,4688.2,4735.0,4737.3,4733.69,998009,47242.61,43510, 762712, 76.42
HDFCBANK, EQ, 16-May-2025,1933.8,1933.8,1943.8,1928.4,1934.5,1934.7,1933.5,7934005,153404.26,175140, 5821408, 73.37
HDFCLIFE, EQ, 16-May-2025,751.2,750.0,754.0,747.05,748.65,750.55,750.09,1426234,10698.07,43247, 874297, 61.30
HEROMOTOCO, EQ, 16-May-2025,4325.0,4330.0,4363.0,4294.3,4335.0,4345.3,4325.72,765257,33102.87,76782, 338793, 44.27
HINDALCO, EQ, 16-May-2025,661.35,659.5,662.95,654.35,656.9,657.55,657.34,2701320,17756.87,50769, 1334386, 49.40
HINDPETRO, EQ, 16-May-2025,402.7,404.45,411.2,402.65,408.5,410.05,407.95,5353067,21837.6,54154, 3290141, 61.46
HINDUNILVR, EQ, 16-May-2025,2355.2,2360.0,2387.0,2349.0,2380.0,2381.4,2364.82,1473000,34833.87,68020, 961718, 65.29
HINDZINC, EQ, 16-May-2025,440.75,442.9,445.0,439.45,442.0,442.3,442.18,1416394,6263.02,25815, 731818, 51.67
HYUNDAI, EQ, 16-May-2025,1836.0,1839.9,1874.0,1806.7,1839.7,1855.6,1842.16,971924,17904.37,54751, 338471, 34.82
ICICIBANK, EQ, 16-May-2025,1450.8,1453.3,1458.7,1447.0,1452.4,1454.0,1454.25,6439208,93642.46,145344, 4516729, 70.14
ICICIGI, EQ, 16-May-2025,1873.1,1880.0,1880.0,1843.3,1857.8,1849.6,1860.04,332070,6176.64,24379, 197530, 59.48
ICICIPRULI, EQ, 16-May-2025,613.0,615.0,617.9,609.8,615.0,615.6,614.52,403837,2481.66,20354, 201749, 49.96
IDEA, EQ, 16-May-2025,7.23,7.32,7.55,7.22,7.35,7.37,7.4,680691068,50353.38,242752, 193841531, 28.48
IDFCFIRSTB, EQ, 16-May-2025,69.48,69.45,70.17,69.06,69.2,69.26,69.41,15263099,10594.69,66247, 6351270, 41.61
IEX, EQ, 16-May-2025,197.48,196.79,201.0,194.76,199.4,199.86,198.45,7133581,14156.63,66735, 3365269, 47.18
INDHOTEL, EQ, 16-May-2025,764.35,764.4,770.8,758.1,764.05,766.35,763.98,3423355,26153.78,62839, 1910092, 55.80
INDIANB, EQ, 16-May-2025,588.9,588.0,598.4,588.0,594.0,594.55,594.48,2098520,12475.26,52284, 1254339, 59.77
INDIGO, EQ, 16-May-2025,5589.0,5599.0,5633.0,5544.5,5571.5,5562.5,5574.73,433634,24173.92,47671, 263702, 60.81
INDUSINDBK, EQ, 16-May-2025,780.5,750.0,785.5,750.0,784.7,780.2,767.39,27168178,208486.18,320489, 11004453, 40.50
INDUSTOWER, EQ, 16-May-2025,396.95,397.7,407.35,396.1,399.2,400.45,402.57,5908953,23787.77,72444, 3265999, 55.27
INFY, EQ, 16-May-2025,1613.0,1612.6,1612.6,1581.5,1589.4,1589.9,1591.32,4576751,72830.68,132211, 2596001, 56.72
INOXWIND, EQ, 16-May-2025,178.16,180.0,182.66,179.0,179.7,179.82,180.87,7052231,12755.56,46369, 2797286, 39.67
IOC, EQ, 16-May-2025,145.0,145.0,146.85,144.43,144.78,144.72,145.33,14529013,21115.59,68157, 8180288, 56.30
IREDA, EQ, 16-May-2025,166.75,167.5,175.98,167.02,173.0,173.29,172.57,24274411,41889.52,114481, 6302522, 25.96
IRFC, EQ, 16-May-2025,130.24,130.8,140.22,130.0,138.79,138.61,137.3,85471529,117351.1,305954, 24049691, 28.14
ITC, EQ, 16-May-2025,432.65,434.9,436.2,432.1,435.6,435.7,434.74,16402035,71306.84,105849, 12342349, 75.25
JINDALSTEL, EQ, 16-May-2025,968.3,966.4,985.8,964.35,980.5,981.6,977.17,2805260,27412.2,51148, 1804013, 64.31
JIOFIN, EQ, 16-May-2025,273.7,274.1,277.95,273.05,276.3,277.0,275.2,13449060,37011.88,83839, 6013285, 44.71
JSWENERGY, EQ, 16-May-2025,487.4,490.0,506.65,481.85,503.5,503.85,497.91,9882396,49205.22,121210, 2693073, 27.25
JSWSTEEL, EQ, 16-May-2025,1038.3,1043.4,1044.6,1020.3,1024.3,1021.8,1026.55,1048380,10762.15,40109, 481038, 45.88
JUBLFOOD, EQ, 16-May-2025,683.75,684.3,687.1,670.45,673.2,674.3,675.06,2570669,17353.57,46700, 1303695, 50.71
KALYANKJIL, EQ, 16-May-2025,551.9,554.7,565.0,551.0,559.2,560.4,559.08,3764160,21044.72,53561, 1060576, 28.18
KAYNES, EQ, 16-May-2025,6297.5,6577.5,6834.5,6200.0,6260.0,6262.5,6537.08,2048906,133938.72,192404, 455371, 22.23
KEI, EQ, 16-May-2025,3499.0,3519.6,3522.7,3449.0,3465.0,3463.2,3476.47,313300,10891.77,25375, 168423, 53.76
KFINTECH, EQ, 16-May-2025,1041.0,1047.9,1072.9,1042.0,1067.0,1065.8,1058.79,2682659,28403.6,73930, 1419519, 52.91
KOTAKBANK, EQ, 16-May-2025,2106.4,2099.9,2114.9,2090.1,2109.8,2108.2,2102.75,2057908,43272.58,136716, 1345339, 65.37
KPITTECH, EQ, 16-May-2025,1393.2,1404.0,1404.0,1361.6,1363.9,1364.8,1371.85,1270996,17436.15,51440, 614387, 48.34
LAURUSLABS, EQ, 16-May-2025,603.7,607.1,609.95,600.6,601.55,603.05,604.52,1493001,9025.46,28977, 737607, 49.40
LICHSGFIN, EQ, 16-May-2025,624.95,634.0,635.0,608.35,620.15,621.1,617.37,7031785,43412.11,123752, 2618838, 37.24
LICI, EQ, 16-May-2025,840.3,843.0,861.8,839.05,855.85,857.0,854.72,1998055,17077.72,70414, 865058, 43.30
LODHA, EQ, 16-May-2025,1371.0,1378.0,1411.8,1353.3,1395.9,1394.8,1393.16,1948465,27145.19,92417, 900489, 46.22
LT, EQ, 16-May-2025,3618.2,3642.0,3642.0,3600.0,3608.0,3604.7,3609.4,1278520,46146.92,79444, 781481, 61.12
LTF, EQ, 16-May-2025,178.03,178.58,180.0,174.5,174.89,174.87,177.0,11118713,19680.18,38862, 7455363, 67.05
LUPIN, EQ, 16-May-2025,2072.9,2084.0,2084.0,2041.0,2065.0,2068.4,2065.74,2099648,43373.25,77015, 1004654, 47.85
M&M, EQ, 16-May-2025,3144.3,3135.0,3149.5,3115.0,3133.9,3135.6,3134.27,2269659,71137.19,186310, 1414434, 62.32
MANAPPURAM, EQ, 16-May-2025,229.36,229.94,230.1,228.64,229.5,229.48,229.4,2697332,6187.69,18316, 1725988, 63.99
MANKIND, EQ, 16-May-2025,2559.9,2561.9,2580.0,2532.0,2572.0,2572.7,2553.76,182619,4663.65,13696, 116964, 64.05
MARICO, EQ, 16-May-2025,720.6,721.0,729.9,716.1,723.0,724.4,724.7,1909055,13834.94,45752, 1366029, 71.56
MARUTI, EQ, 16-May-2025,12952.0,12950.0,13086.0,12912.0,13000.0,12995.0,12992.64,425275,55254.46,62548, 254451, 59.83
MAXHEALTH, EQ, 16-May-2025,1186.5,1195.7,1196.9,1158.6,1168.9,1167.1,1171.46,932452,10923.29,37784, 502055, 53.84
MAZDOCK, EQ, 16-May-2025,3182.4,3200.0,3578.0,3186.0,3523.9,3522.4,3437.01,16561103,569206.45,576610, 2672868, 16.14
MCX, EQ, 16-May-2025,6204.5,6250.0,6508.5,6210.0,6410.0,6450.0,6412.34,738179,47334.58,63950, 232150, 31.45
MFSL, EQ, 16-May-2025,1358.4,1344.0,1372.0,1344.0,1355.9,1355.2,1362.54,930342,12676.27,35542, 671217, 72.15
MOTHERSON, EQ, 16-May-2025,143.69,144.19,147.35,143.51,146.99,147.04,146.11,10555177,15421.83,48806, 5523663, 52.33
MOTILALOFS, EQ, 16-May-2025,760.3,764.2,796.0,750.0,795.0,789.0,773.88,3409164,26382.8,109007, 1314489, 38.56
MPHASIS, EQ, 16-May-2025,2624.3,2630.0,2643.1,2580.0,2595.0,2600.4,2603.73,412947,10752.04,32621, 194083, 47.00
MUTHOOTFIN, EQ, 16-May-2025,2104.1,2125.0,2126.5,2080.6,2103.0,2104.8,2098.51,1618006,33953.97,73802, 605418, 37.42
NAM-INDIA, EQ, 16-May-2025,712.35,715.0,731.0,711.25,729.0,727.85,723.54,731179,5290.34,36737, 347337, 47.50
NATIONALUM, EQ, 16-May-2025,178.56,178.0,179.6,176.1,177.55,177.19,177.64,9070368,16112.68,58326, 3461437, 38.16
NAUKRI, EQ, 16-May-2025,1504.0,1512.0,1525.0,1497.5,1506.0,1509.5,1510.31,695066,10497.65,44613, 374805, 53.92
NBCC, EQ, 16-May-2025,106.72,107.16,113.2,106.55,110.84,111.08,110.72,27415877,30355.66,93035, 10787469, 39.35
NESTLEIND, EQ, 16-May-2025,2398.1,2414.6,2414.6,2376.7,2407.9,2408.8,2398.57,684551,16419.4,37972, 446807, 65.27
NHPC, EQ, 16-May-2025,86.95,87.08,90.78,87.08,89.57,89.71,89.62,40214461,36040.0,114789, 16281083, 40.49
NMDC, EQ, 16-May-2025,70.06,70.06,70.85,69.72,70.34,70.27,70.2,12156913,8533.86,38834, 4343632, 35.73
NTPC, EQ, 16-May-2025,341.95,343.0,347.6,342.0,343.1,343.1,344.11,6920351,23813.53,85343, 4202108, 60.72
NYKAA, EQ, 16-May-2025,197.32,197.0,202.75,197.0,201.5,201.8,201.14,11944254,24025.08,66180, 6664675, 55.80
OBEROIRLTY, EQ, 16-May-2025,1633.5,1635.0,1679.0,1626.3,1675.5,1676.2,1662.31,545987,9075.97,31676, 237888, 43.57
OFSS, EQ, 16-May-2025,8551.0,8585.0,8730.0,8508.0,8689.0,8696.5,8645.66,123530,10679.98,22965, 53894, 43.63
OIL, EQ, 16-May-2025,422.5,422.5,428.85,420.75,424.0,423.9,424.59,2335245,9915.31,32828, 1182611, 50.64
ONGC, EQ, 16-May-2025,247.61,247.06,249.39,246.2,247.2,247.27,247.6,8030229,19883.0,94905, 4333345, 53.96
PAGEIND, EQ, 16-May-2025,46940.0,47500.0,48455.0,46585.0,47845.0,47830.0,47588.45,45705,21750.3,20984, 17748, 38.83
PATANJALI, EQ, 16-May-2025,1811.1,1824.0,1829.0,1751.7,1780.0,1785.0,1775.85,2001275,35539.57,73561, 843271, 42.14
PAYTM, EQ, 16-May-2025,857.2,858.3,862.9,847.7,850.7,852.35,854.85,2916695,24933.41,62815, 1131406, 38.79
PERSISTENT, EQ, 16-May-2025,5653.5,5667.0,5708.0,5625.0,5693.0,5699.0,5678.99,410772,23327.71,42694, 201729, 49.11
PETRONET, EQ, 16-May-2025,319.8,321.0,323.25,316.7,320.25,320.6,320.61,1294271,4149.55,16568, 592524, 45.78
PFC, EQ, 16-May-2025,407.1,408.0,423.2,407.5,417.25,417.75,417.85,13040115,54487.99,92706, 6229420, 47.77
PGEL, EQ, 16-May-2025,809.35,814.0,835.0,801.6,804.0,804.05,813.09,1766795,14365.67,57987, 977967, 55.35
PHOENIXLTD, EQ, 16-May-2025,1555.1,1560.0,1561.4,1529.6,1550.9,1550.9,1550.63,479187,7430.43,28798, 338065, 70.55
PIDILITIND, EQ, 16-May-2025,3111.5,3123.0,3129.7,3075.4,3075.7,3091.2,3098.07,609523,18883.47,37184, 469960, 77.10
PIIND, EQ, 16-May-2025,3691.3,3712.0,3789.0,3652.9,3770.2,3769.7,3724.47,602501,22440.0,52497, 347390, 57.66
PNB, EQ, 16-May-2025,98.32,98.7,99.55,98.55,98.9,98.91,99.09,15230863,15092.75,54989, 6332562, 41.58
PNBHOUSING, EQ, 16-May-2025,1074.0,1074.0,1089.5,1065.0,1069.0,1072.1,1075.01,742760,7984.74,34368, 423444, 57.01
POLICYBZR, EQ, 16-May-2025,1777.7,1798.8,1853.7,1735.1,1755.4,1756.2,1796.85,4134687,74294.32,229015, 1696932, 41.04
POLYCAB, EQ, 16-May-2025,6042.0,6069.0,6116.0,6016.5,6068.5,6094.5,6088.14,233003,14185.54,39231, 100759, 43.24
POWERGRID, EQ, 16-May-2025,299.65,300.0,302.2,295.5,300.1,300.2,299.22,16763668,50160.7,82803, 10951185, 65.33
POWERINDIA, EQ, 16-May-2025,15570.0,15900.0,16110.0,15516.0,15786.0,15803.0,15811.97,123233,19485.56,31441, 49772, 40.39
PREMIERENE, EQ, 16-May-2025,1035.7,1047.0,1135.0,1040.55,1135.0,1125.95,1099.35,4261946,46853.9,138895, 1619736, 38.00
PRESTIGE, EQ, 16-May-2025,1418.9,1418.0,1453.0,1398.9,1431.4,1433.2,1434.74,620091,8896.69,33518, 275766, 44.47
RADICO, EQ, 16-May-2025,2590.1,2615.0,2615.0,2566.0,2572.1,2571.6,2579.06,116453,3003.39,20030, 67669, 58.11
RBLBANK, EQ, 16-May-2025,209.61,210.2,214.95,209.4,211.98,212.68,213.14,7093994,15120.03,35532, 3036603, 42.81
RECLTD, EQ, 16-May-2025,394.35,395.1,409.65,395.1,406.75,406.45,405.9,14416578,58516.4,112320, 7054980, 48.94
RELIANCE, EQ, 16-May-2025,1454.2,1453.2,1461.0,1447.3,1454.8,1456.4,1455.16,9036695,131497.98,196322, 6326662, 70.01
RVNL, EQ, 16-May-2025,376.25,380.5,417.5,378.35,410.8,409.6,405.84,45361621,184097.58,390284, 9301149, 20.50
SAIL, EQ, 16-May-2025,122.7,122.6,123.54,121.56,122.5,122.48,122.39,12476432,15269.55,42488, 4309723, 34.54
SBICARD, EQ, 16-May-2025,911.35,910.0,919.8,908.9,911.0,912.0,912.8,769945,7028.09,31138, 450152, 58.47
SBILIFE, EQ, 16-May-2025,1784.6,1790.0,1790.9,1767.9,1773.8,1773.4,1777.12,696146,12371.36,38370, 464939, 66.79
SBIN, EQ, 16-May-2025,807.75,804.0,804.0,791.0,792.5,792.1,794.09,14733924,117000.05,241785, 7926803, 53.80
SHREECEM, EQ, 16-May-2025,31400.0,31400.0,31720.0,31005.0,31630.0,31615.0,31472.64,34222,10770.57,18156, 18394, 53.75
SHRIRAMFIN, EQ, 16-May-2025,674.8,674.0,674.8,660.05,666.3,665.5,665.52,5415727,36042.81,94920, 3307183, 61.07
SIEMENS, EQ, 16-May-2025,3009.5,3028.0,3114.9,2996.0,3070.0,3069.5,3070.23,809043,24839.51,52321, 294165, 36.36
SOLARINDS, EQ, 16-May-2025,13880.0,13935.0,14339.0,13880.0,14070.0,14025.0,14142.01,220490,31181.71,53765, 100528, 45.59
SONACOMS, EQ, 16-May-2025,533.75,533.75,545.35,528.5,541.15,542.85,540.13,801815,4330.88,24060, 272224, 33.95
SRF, EQ, 16-May-2025,2876.6,2890.0,2925.0,2877.0,2914.0,2914.9,2912.84,594192,17307.86,44063, 326458, 54.94
SUNPHARMA, EQ, 16-May-2025,1740.1,1740.0,1741.6,1719.0,1730.0,1734.9,1732.12,1448249,25085.38,92593, 785798, 54.26
SUPREMEIND, EQ, 16-May-2025,3642.7,3660.0,3720.0,3616.0,3680.0,3681.9,3669.42,341068,12515.2,49233, 174673, 51.21
SUZLON, EQ, 16-May-2025,61.22,61.6,62.13,60.35,61.05,61.08,61.23,77800547,47635.87,142499, 29928879, 38.47
SWIGGY, EQ, 16-May-2025,316.25,317.8,327.2,315.3,320.85,321.2,323.16,23405796,75638.54,231583, 10297594, 44.00
TATACONSUM, EQ, 16-May-2025,1147.2,1154.9,1173.5,1144.0,1170.0,1168.0,1160.11,1336653,15506.66,53338, 700442, 52.40
TATAELXSI, EQ, 16-May-2025,6180.5,6219.5,6228.0,6165.0,6211.0,6212.0,6202.48,140760,8730.61,17976, 47117, 33.47
TATAPOWER, EQ, 16-May-2025,397.95,397.95,409.8,397.65,405.45,405.8,406.73,13234846,53829.7,111040, 4993165, 37.73
TATASTEEL, EQ, 16-May-2025,157.35,157.35,158.15,157.0,157.4,157.55,157.53,22884754,36049.83,162033, 9999932, 43.70
TCS, EQ, 16-May-2025,3579.9,3593.9,3593.9,3546.1,3561.3,3561.3,3559.81,1666727,59332.25,117749, 1056392, 63.38
TECHM, EQ, 16-May-2025,1629.1,1635.0,1635.9,1601.3,1616.8,1617.0,1613.88,1159095,18706.45,86977, 699015, 60.31
TIINDIA, EQ, 16-May-2025,2910.2,2912.0,3075.0,2912.0,3048.6,3044.6,3014.68,551545,16627.31,50080, 255092, 46.25
TITAN, EQ, 16-May-2025,3636.8,3654.0,3655.9,3613.4,3633.2,3633.7,3630.78,525064,19063.89,40579, 313590, 59.72
