SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,825.0,839.8,822.05,832.3,832.05,813.0,175107,145627392.55,22-JUN-2020,7729,INE117A01022,
ABCAPITAL,EQ,55.85,59.55,55.4,57.95,58.6,55.2,10325423,599853551.25,22-JUN-2020,49775,INE674K01013,
ADANIENT,EQ,154.5,156.2,153.6,154.65,154.8,152.7,4663344,723278316.7,22-JUN-2020,18868,INE423A01024,
ADANIGREEN,EQ,441.65,441.65,439.0,441.65,441.65,420.65,1646544,726683407.0,22-JUN-2020,17958,INE364U01010,
ADANIPORTS,EQ,350.0,353.9,346.7,349.6,349.5,348.9,2515842,881806631.85,22-JUN-2020,44862,INE742F01042,
ADANIPOWER,EQ,38.55,38.6,35.95,38.2,38.05,38.0,28617224,1075089036.4,22-JUN-2020,43259,INE814H01011,
ALKEM,EQ,2325.0,2348.25,2296.25,2307.3,2325.0,2305.35,136249,315089518.5,22-JUN-2020,15564,INE540L01014,
AMBER,EQ,1516.85,1570.0,1510.0,1557.7,1557.0,1510.75,99859,154518198.95,22-JUN-2020,6138,INE371P01015,
AMBUJACEM,EQ,191.45,193.3,190.55,191.1,190.85,190.8,2478247,474858774.6,22-JUN-2020,27149,INE079A01024,
APLAPOLLO,EQ,1599.8,1634.55,1582.45,1597.3,1601.15,1589.05,39426,63012263.35,22-JUN-2020,3410,INE702C01019,
APOLLOHOSP,EQ,1380.0,1408.75,1371.65,1398.3,1404.0,1370.7,758535,1056749744.0,22-JUN-2020,42036,INE437A01024,
ASHOKLEY,EQ,54.45,55.7,53.75,54.6,54.6,54.35,38411699,2100686013.5,22-JUN-2020,90056,INE208A01029,
ASIANPAINT,EQ,1633.0,1673.5,1624.0,1652.15,1650.15,1622.5,2034762,3357455044.5,22-JUN-2020,96468,INE021A01026,
ASTRAL,EQ,917.0,923.95,890.0,896.2,903.0,905.85,141847,128442183.05,22-JUN-2020,7594,INE006I01046,
AUBANK,EQ,494.4,510.45,490.05,510.45,510.45,486.15,1107026,563618066.45,22-JUN-2020,10154,INE949L01017,
AUROPHARMA,EQ,788.2,792.5,772.2,786.65,785.8,783.45,4078289,3193054719.75,22-JUN-2020,98273,INE406A01037,
AXISBANK,EQ,420.0,435.9,418.1,430.15,430.25,417.05,40454158,17353191743.25,22-JUN-2020,374532,INE238A01034,
BAJAJ-AUTO,EQ,2690.0,2873.95,2659.55,2855.75,2863.9,2674.35,1872879,5272149436.15,22-JUN-2020,102487,INE917I01010,
BAJAJFINSV,EQ,5969.0,6350.0,5960.0,6183.55,6182.0,5899.8,2514021,15591732171.65,22-JUN-2020,216447,INE918I01018,
BAJAJHLDNG,EQ,2578.65,2775.0,2569.45,2739.1,2750.0,2527.25,73903,197640426.45,22-JUN-2020,8399,INE118A01012,
BAJFINANCE,EQ,2740.0,2863.6,2728.0,2840.3,2859.25,2698.6,13939367,39313223903.25,22-JUN-2020,468746,INE296A01024,
BANDHANBNK,EQ,295.0,319.65,294.55,311.25,312.85,290.6,23988331,7463567753.3,22-JUN-2020,230629,INE545U01014,
BANKBARODA,EQ,47.55,50.1,47.4,49.4,49.8,47.05,65558940,3205214244.25,22-JUN-2020,128188,INE028A01039,
BANKINDIA,EQ,52.5,52.9,51.6,52.05,51.95,51.45,4681285,244232305.0,22-JUN-2020,13281,INE084A01016,
BDL,EQ,268.3,276.0,265.0,268.05,268.65,266.75,136942,37131409.55,22-JUN-2020,5840,INE171Z01018,
BEL,EQ,81.9,82.9,80.2,81.3,81.45,80.05,22689477,1852301765.0,22-JUN-2020,83254,INE263A01024,
BHARATFORG,EQ,379.9,385.7,367.05,373.15,373.4,375.8,3190009,1196720133.05,22-JUN-2020,42249,INE465A01025,
BHARTIARTL,EQ,575.8,588.0,570.4,581.05,580.0,572.5,12715786,7365602580.95,22-JUN-2020,149541,INE397D01024,
BHEL,EQ,32.95,34.9,32.25,33.65,33.65,32.45,91767486,3070166294.9,22-JUN-2020,112319,INE257A01026,
BIOCON,EQ,385.85,391.55,383.0,387.55,387.7,381.25,3952489,1531202013.3,22-JUN-2020,50477,INE376G01013,
BLUESTARCO,EQ,505.35,515.0,505.35,509.1,509.95,505.35,28500,14519978.7,22-JUN-2020,2122,INE472A01039,
BOSCHLTD,EQ,11079.0,11491.0,11031.0,11338.7,11340.0,10949.1,48288,548048840.9,22-JUN-2020,12408,INE323A01026,
BPCL,EQ,383.0,389.4,379.65,385.15,384.9,380.55,10396922,4005711817.1,22-JUN-2020,102464,INE029A01011,
