SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,775.1,785.75,770.0,782.8,781.0,776.2,138657,108309878.5,12-AUG-2010,
ADANIENT,EQ,610.0,612.75,593.2,599.8,601.5,612.75,1243038,751984809.4,12-AUG-2010,
ADANIPOWER,EQ,140.2,143.15,140.15,141.4,141.35,141.1,1420502,200751597.35,12-AUG-2010,
AMBUJACEM,EQ,120.55,120.55,116.0,117.35,117.1,120.55,811984,95716509.0,12-AUG-2010,
APOLLOHOSP,EQ,791.0,807.0,787.0,796.25,793.0,790.3,34971,27913725.45,12-AUG-2010,
ASHOKLEY,EQ,69.6,70.2,69.1,69.8,69.85,70.25,2029453,141485580.15,12-AUG-2010,
ASIANPAINT,EQ,2674.95,2695.0,2627.6,2675.9,2695.0,2680.55,28191,74857041.95,12-AUG-2010,
ASTRAL,EQ,250.0,252.0,244.0,250.4,250.1,251.3,1779,444733.7,12-AUG-2010,
AUROPHARMA,EQ,940.0,971.3,938.0,959.65,955.0,947.5,150457,144708069.85,12-AUG-2010,
AXISBANK,EQ,1280.0,1319.85,1274.85,1315.6,1318.0,1289.1,1195305,1558077122.0,12-AUG-2010,
BAJAJ-AUTO,EQ,2550.0,2649.9,2534.5,2635.0,2637.6,2557.65,203219,527674507.0,12-AUG-2010,
BAJAJFINSV,EQ,460.0,484.6,460.0,480.75,481.75,458.0,996637,475614179.2,12-AUG-2010,
BAJAJHLDNG,EQ,730.0,764.9,720.25,740.8,740.25,736.1,544342,404584746.4,12-AUG-2010,
BANKBARODA,EQ,755.25,774.0,750.2,769.35,769.95,762.15,296256,226049068.2,12-AUG-2010,
BANKINDIA,EQ,433.45,464.0,433.45,462.3,464.0,438.05,2036446,921442268.35,12-AUG-2010,
BEL,EQ,1750.0,1763.0,1725.35,1730.65,1731.0,1754.35,34880,60666159.25,12-AUG-2010,
BHARATFORG,EQ,332.6,341.0,330.35,338.95,339.95,336.25,232565,78523390.85,12-AUG-2010,
BHARTIARTL,EQ,317.25,323.0,315.25,316.9,316.5,320.65,5242685,1664866127.8,12-AUG-2010,
BHEL,EQ,2461.35,2503.9,2461.35,2492.95,2495.0,2498.75,346494,862674289.95,12-AUG-2010,
BIOCON,EQ,318.9,336.85,318.0,334.6,336.85,319.6,2244009,739831122.4,12-AUG-2010,
BLUESTARCO,EQ,450.0,455.95,441.6,449.8,449.0,453.7,39500,17710640.05,12-AUG-2010,
BOSCHLTD,EQ,5760.0,5892.0,5705.0,5728.25,5706.0,5801.65,23199,135116074.65,12-AUG-2010,
BPCL,EQ,659.3,684.0,659.3,674.75,675.0,660.35,2197949,1485111705.15,12-AUG-2010,
BRITANNIA,EQ,2055.1,2135.0,2045.0,2099.75,2098.15,2080.5,18207,38176807.15,12-AUG-2010,
CANBK,EQ,484.0,494.9,478.0,492.7,493.0,483.4,367452,179527339.05,12-AUG-2010,
CHOLAFIN,EQ,145.3,151.0,145.3,148.2,148.25,147.75,71623,10655750.65,12-AUG-2010,
CIPLA,EQ,313.0,316.9,310.5,313.35,313.45,313.15,765067,240338177.0,12-AUG-2010,
COLPAL,EQ,847.65,854.5,841.25,844.95,844.9,847.8,52522,44548432.2,12-AUG-2010,
CONCOR,EQ,1380.0,1416.0,1366.0,1369.7,1366.0,1381.15,4758,6554023.0,12-AUG-2010,
CUMMINSIND,EQ,638.7,664.75,631.0,657.9,657.0,638.9,539142,353930663.8,12-AUG-2010,
DABUR,EQ,200.75,201.8,196.3,197.5,197.45,201.65,717898,142071332.1,12-AUG-2010,
DIVISLAB,EQ,752.9,762.5,742.2,750.65,752.2,753.3,183043,138574521.2,12-AUG-2010,
DLF,EQ,314.15,319.0,307.0,315.55,315.4,315.65,5768627,1817407398.9,12-AUG-2010,
DRREDDY,EQ,1309.8,1358.0,1306.5,1347.75,1343.0,1314.05,358240,481420626.9,12-AUG-2010,
EICHERMOT,EQ,1004.5,1150.0,982.25,1098.35,1093.0,1009.1,305925,337377239.0,12-AUG-2010,
FEDERALBNK,EQ,324.0,329.45,321.3,323.7,323.5,326.05,558196,180799360.7,12-AUG-2010,
FORTIS,EQ,153.8,155.5,153.2,154.95,154.8,154.95,253204,39091399.2,12-AUG-2010,
GAIL,EQ,450.0,452.0,444.35,448.95,447.05,448.35,889706,398443162.35,12-AUG-2010,
GLENMARK,EQ,268.0,270.7,267.5,268.4,268.0,270.0,315677,84809552.4,12-AUG-2010,
GODFRYPHLP,EQ,1775.0,1790.0,1740.25,1763.45,1790.0,1758.8,388,681332.2,12-AUG-2010,
GODREJCP,EQ,354.0,358.4,350.0,354.1,355.0,359.95,59048,20864184.9,12-AUG-2010,
GODREJPROP,EQ,740.0,765.0,711.25,753.5,758.0,743.65,139008,104469893.85,12-AUG-2010,
GRASIM,EQ,1901.0,1901.0,1861.0,1879.35,1890.0,1902.85,68410,128132115.35,12-AUG-2010,
HAVELLS,EQ,696.2,713.35,688.1,704.95,706.0,699.2,183337,129060844.25,12-AUG-2010,
HCLTECH,EQ,395.0,404.0,395.0,401.4,401.5,406.7,446781,178711781.8,12-AUG-2010,
HDFCBANK,EQ,2076.9,2082.8,2048.0,2073.15,2075.35,2089.5,496943,1027023131.2,12-AUG-2010,
HINDALCO,EQ,163.0,167.9,162.0,167.0,167.4,164.55,7146376,1175560571.45,12-AUG-2010,
HINDPETRO,EQ,467.3,494.4,464.0,488.5,489.0,465.65,6598626,3176329843.7,12-AUG-2010,
HINDUNILVR,EQ,261.5,267.4,259.0,266.0,266.05,261.25,2907430,772107957.25,12-AUG-2010,
HINDZINC,EQ,1122.0,1122.55,1093.0,1116.6,1118.0,1127.15,94871,105401594.25,12-AUG-2010,
ICICIBANK,EQ,964.0,988.0,957.0,963.3,963.1,971.85,5083185,4937552408.5,12-AUG-2010,
IDEA,EQ,70.95,72.6,70.25,72.45,72.3,71.2,7711309,555405460.6,12-AUG-2010,
INDHOTEL,EQ,96.3,97.2,94.2,96.5,96.25,95.9,810753,78061968.8,12-AUG-2010,
INDIANB,EQ,226.0,231.5,225.3,230.1,231.0,228.05,842476,191781300.45,12-AUG-2010,
INDUSINDBK,EQ,216.1,224.0,215.3,222.8,223.85,219.05,444585,97932080.35,12-AUG-2010,
IOC,EQ,377.0,385.3,375.2,381.35,381.05,375.9,1580787,603190637.2,12-AUG-2010,
ITC,EQ,152.5,155.85,152.05,152.95,153.0,154.95,4857708,744241146.3,12-AUG-2010,
JINDALSTEL,EQ,645.2,664.0,641.3,654.3,654.9,654.25,3287121,2151537533.75,12-AUG-2010,
JSWENERGY,EQ,127.0,128.0,125.8,127.25,127.3,127.4,579586,73733416.8,12-AUG-2010,
JSWSTEEL,EQ,1102.0,1113.5,1083.6,1110.3,1112.0,1113.0,1150445,1267787294.55,12-AUG-2010,
JUBLFOOD,EQ,432.0,463.7,430.3,453.65,453.2,441.25,2773677,1261524659.15,12-AUG-2010,
KEI,EQ,31.5,33.65,31.5,32.8,32.8,32.0,392740,12977516.2,12-AUG-2010,
KOTAKBANK,EQ,809.05,816.55,796.1,803.65,802.0,809.05,634520,512572253.0,12-AUG-2010,
LICHSGFIN,EQ,1207.4,1231.9,1201.7,1222.95,1227.0,1214.3,799994,976182559.15,12-AUG-2010,
LT,EQ,1813.5,1818.0,1796.05,1802.6,1801.3,1813.5,783530,1415728994.9,12-AUG-2010,
LUPIN,EQ,1820.0,1830.0,1805.1,1811.75,1811.0,1833.65,199514,361728362.4,12-AUG-2010,
M&M,EQ,620.0,645.0,615.1,633.05,632.0,626.95,2575802,1617493834.4,12-AUG-2010,
MANAPPURAM,EQ,117.0,119.0,116.0,117.4,117.7,118.4,417744,49135319.65,12-AUG-2010,
MARICO,EQ,116.6,120.25,116.15,118.15,118.15,117.4,4337312,511311262.85,12-AUG-2010,
MARUTI,EQ,1209.0,1232.7,1203.5,1226.0,1226.6,1215.2,334170,406481003.25,12-AUG-2010,
MOTILALOFS,EQ,165.0,168.5,164.05,164.6,164.15,166.9,10796,1797451.1,12-AUG-2010,
MPHASIS,EQ,608.0,613.0,592.6,595.8,594.6,614.9,277081,166422931.2,12-AUG-2010,
NATIONALUM,EQ,419.95,437.0,417.25,430.0,432.0,422.5,429812,184388360.5,12-AUG-2010,
NAUKRI,EQ,953.15,1054.7,953.15,1028.65,1040.0,977.55,195837,199153008.8,12-AUG-2010,
NESTLEIND,EQ,2839.9,2846.0,2800.0,2830.8,2825.05,2828.1,43064,120919012.35,12-AUG-2010,
NHPC,EQ,30.65,30.95,30.6,30.65,30.7,30.8,1911662,58702618.8,12-AUG-2010,
NMDC,EQ,262.45,262.45,255.5,257.25,257.15,261.95,453520,117273537.05,12-AUG-2010,
NTPC,EQ,196.1,196.25,192.2,194.1,193.9,196.05,1815925,353259781.0,12-AUG-2010,
OFSS,EQ,2080.0,2104.95,2073.05,2077.5,2073.05,2089.85,19265,40232426.95,12-AUG-2010,
OIL,EQ,1375.0,1407.0,1353.1,1400.15,1400.0,1373.7,67542,93687649.8,12-AUG-2010,
ONGC,EQ,1235.0,1274.55,1229.0,1266.45,1263.0,1237.4,1278016,1612185167.1,12-AUG-2010,
PAGEIND,EQ,1210.0,1305.0,1180.0,1288.7,1264.85,1199.35,10167,13070750.35,12-AUG-2010,
PERSISTENT,EQ,459.25,472.1,455.0,462.25,464.5,466.15,45665,21270107.3,12-AUG-2010,
PETRONET,EQ,107.0,108.9,105.0,105.65,105.8,108.65,3932864,419312079.15,12-AUG-2010,
PFC,EQ,320.0,329.9,315.0,328.9,328.5,318.6,565104,184908434.35,12-AUG-2010,
PHOENIXLTD,EQ,239.6,250.0,239.6,243.75,243.5,242.55,53242,13087059.85,12-AUG-2010,
PIDILITIND,EQ,140.85,144.5,140.4,141.75,141.9,143.35,75153,10679579.85,12-AUG-2010,
PNB,EQ,1096.0,1141.95,1091.05,1133.65,1138.0,1101.95,475797,534619799.6,12-AUG-2010,
POWERGRID,EQ,99.6,100.2,99.5,99.75,99.95,100.15,419990,41933796.3,12-AUG-2010,
RADICO,EQ,126.3,129.95,126.1,127.5,127.5,130.0,147759,18882132.65,12-AUG-2010,
RECLTD,EQ,318.85,338.85,315.0,332.35,331.0,318.3,6093752,2021207497.75,12-AUG-2010,
RELIANCE,EQ,980.0,983.25,970.0,972.6,972.0,983.25,5694088,5542144182.25,12-AUG-2010,
SAIL,EQ,194.4,194.7,191.9,192.3,192.0,195.4,2005770,387505541.1,12-AUG-2010,
SBIN,EQ,2589.9,2795.0,2576.3,2784.4,2790.0,2599.6,6400219,17431989868.2,12-AUG-2010,
SHREECEM,EQ,1875.1,1914.95,1875.1,1892.75,1890.0,1921.1,11010,20915461.3,12-AUG-2010,
SIEMENS,EQ,685.0,694.8,680.0,691.75,692.2,689.75,211825,145923182.3,12-AUG-2010,
SOLARINDS,EQ,430.5,455.0,430.5,447.0,447.0,449.95,1252,564222.2,12-AUG-2010,
SRF,EQ,250.0,256.6,250.0,254.25,254.5,251.2,128140,32524602.4,12-AUG-2010,
SUNPHARMA,EQ,1735.0,1761.9,1727.0,1738.25,1732.0,1747.95,45710,79842442.85,12-AUG-2010,
SUPREMEIND,EQ,607.0,614.0,607.0,610.45,613.45,608.05,2848,1739692.1,12-AUG-2010,
SUZLON,EQ,57.0,57.95,56.45,57.55,57.65,57.25,8056135,461307537.4,12-AUG-2010,
