SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,795.2,802.6,766.6,771.3,772.0,789.65,931825,723617560.05,31-JUL-2008,
ADANIENT,EQ,640.0,640.0,633.1,637.25,637.0,640.3,22486,14323048.35,31-JUL-2008,
AMBUJACEM,EQ,81.8,84.1,80.1,81.45,80.45,82.0,2852815,233736011.35,31-JUL-2008,
APOLLOHOSP,EQ,488.8,488.8,480.05,481.8,481.5,484.5,1647,798564.05,31-JUL-2008,
ASHOKLEY,EQ,28.6,28.7,27.7,27.85,28.0,28.2,2585707,72320844.45,31-JUL-2008,
ASIANPAINT,EQ,1196.0,1230.0,1181.05,1204.45,1216.0,1190.05,56436,67797826.85,31-JUL-2008,
ASTRAL,EQ,161.0,165.0,161.0,164.65,165.0,161.0,1505,246456.4,31-JUL-2008,
AUROPHARMA,EQ,273.0,284.2,272.0,278.6,279.9,276.4,439715,122276352.0,31-JUL-2008,
AXISBANK,EQ,680.0,684.95,645.1,653.9,650.25,679.25,2739194,1795335235.15,31-JUL-2008,
BAJAJ-AUTO,EQ,501.15,539.0,494.6,533.7,539.0,519.75,44391,23423303.4,31-JUL-2008,
BAJAJFINSV,EQ,429.0,447.0,429.0,442.65,435.0,437.55,13873,6123775.85,31-JUL-2008,
BAJAJHLDNG,EQ,360.0,366.0,343.05,349.5,346.0,357.5,234247,81340429.25,31-JUL-2008,
BANKBARODA,EQ,249.0,261.2,242.25,256.3,257.0,248.25,922838,231679037.95,31-JUL-2008,
BANKINDIA,EQ,272.9,275.0,263.1,272.6,275.0,271.6,2484923,671258224.25,31-JUL-2008,
BEL,EQ,997.8,997.8,970.0,972.55,970.0,990.1,119070,116173979.05,31-JUL-2008,
BHARATFORG,EQ,242.75,260.4,227.5,255.6,255.55,243.2,1266696,315975856.25,31-JUL-2008,
BHARTIARTL,EQ,825.0,825.0,788.1,798.7,794.95,809.9,5104841,4077286102.0,31-JUL-2008,
BHEL,EQ,1694.7,1698.7,1642.0,1682.0,1693.0,1667.15,1375674,2297481037.5,31-JUL-2008,
BIOCON,EQ,381.85,386.5,375.5,381.25,381.0,377.75,107634,41110448.55,31-JUL-2008,
