SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1369.0,1383.7,1363.9,1372.4,1371.5,1373.9,12518,17209030.1,12-DEC-2017,1563,INE117A01022,
ABCAPITAL,EQ,188.1,188.15,185.3,185.85,185.5,187.7,1814721,338543760.0,12-DEC-2017,27491,INE674K01013,
ADANIENT,EQ,153.9,155.3,149.05,152.55,151.35,153.3,7656986,1167253171.45,12-DEC-2017,45839,INE423A01024,
ADANIPORTS,EQ,391.5,405.6,389.5,402.5,401.05,391.75,6686699,2678006895.35,12-DEC-2017,64152,INE742F01042,
ADANIPOWER,EQ,34.8,35.15,34.35,34.75,34.95,35.05,14951388,520169802.7,12-DEC-2017,25309,INE814H01011,
ALKEM,EQ,2100.0,2130.0,2084.9,2105.7,2091.05,2127.4,30432,64194568.85,12-DEC-2017,4324,INE540L01014,
AMBUJACEM,EQ,268.5,269.65,264.15,265.3,265.7,269.1,2006310,532993168.15,12-DEC-2017,12863,INE079A01024,
APLAPOLLO,EQ,1969.0,1984.0,1900.0,1936.05,1955.0,1968.45,23252,44902812.45,12-DEC-2017,3207,INE702C01019,
APOLLOHOSP,EQ,1199.85,1201.95,1176.4,1190.2,1188.8,1190.1,741336,884481952.1,12-DEC-2017,38623,INE437A01024,
ASHOKLEY,EQ,117.45,117.7,113.2,113.8,113.8,117.9,12071975,1389363479.1,12-DEC-2017,52209,INE208A01029,
ASIANPAINT,EQ,1131.85,1131.85,1101.0,1117.4,1119.9,1125.85,1060836,1177684445.4,12-DEC-2017,29545,INE021A01026,
ASTRAL,EQ,826.0,826.0,815.35,816.4,816.0,821.05,12570,10277419.6,12-DEC-2017,413,INE006I01046,
AUBANK,EQ,715.0,732.5,715.0,724.25,722.3,712.85,509886,369995106.95,12-DEC-2017,28908,INE949L01017,
AUROPHARMA,EQ,691.45,697.6,676.15,678.2,677.75,690.85,1992031,1368963026.5,12-DEC-2017,40423,INE406A01037,
AXISBANK,EQ,544.0,544.0,535.1,538.6,538.65,545.1,5232189,2821420078.05,12-DEC-2017,48105,INE238A01034,
BAJAJ-AUTO,EQ,3210.35,3210.85,3156.0,3165.7,3165.75,3210.85,219008,695293106.65,12-DEC-2017,20732,INE917I01010,
BAJAJFINSV,EQ,5120.0,5129.0,5073.5,5109.7,5112.0,5106.3,118285,603731511.65,12-DEC-2017,12142,INE918I01018,
BAJAJHLDNG,EQ,2900.05,2929.95,2852.0,2854.2,2853.0,2911.45,9927,28557596.9,12-DEC-2017,1524,INE118A01012,
BAJFINANCE,EQ,1705.0,1716.0,1690.1,1699.25,1696.9,1707.8,1051828,1789435910.35,12-DEC-2017,26068,INE296A01024,
BANKBARODA,EQ,167.6,167.7,165.05,165.6,165.1,167.45,7947508,1319194249.25,12-DEC-2017,51543,INE028A01039,
BANKINDIA,EQ,181.9,184.9,178.2,179.4,178.3,181.9,2121316,383858081.75,12-DEC-2017,15271,INE084A01016,
BEL,EQ,182.6,183.65,181.05,181.35,181.05,183.4,1100674,200565587.05,12-DEC-2017,13746,INE263A01024,
BHARATFORG,EQ,698.0,701.0,692.0,697.8,696.0,699.5,1068425,745230896.9,12-DEC-2017,25044,INE465A01025,
BHARTIARTL,EQ,533.1,533.9,520.55,523.85,524.4,532.7,3267323,1716101618.45,12-DEC-2017,67352,INE397D01024,
BHEL,EQ,91.7,92.5,91.2,91.7,91.75,91.75,5212388,479056287.35,12-DEC-2017,16996,INE257A01026,
BIOCON,EQ,524.0,529.95,517.1,520.55,517.95,524.65,2008141,1054477196.7,12-DEC-2017,27242,INE376G01013,
BLUESTARCO,EQ,813.8,815.0,790.0,803.95,796.1,814.3,21130,17022882.95,12-DEC-2017,1825,INE472A01039,
BOSCHLTD,EQ,19980.0,20220.2,19737.7,19952.75,19938.75,19927.3,22591,451477558.1,12-DEC-2017,6622,INE323A01026,
BPCL,EQ,517.0,517.9,497.1,498.95,498.65,514.2,1976642,993328096.95,12-DEC-2017,30545,INE029A01011,
BRITANNIA,EQ,4876.0,4909.0,4826.0,4860.1,4849.0,4869.2,65982,320907216.2,12-DEC-2017,7339,INE216A01022,
BSE,EQ,909.95,916.25,903.4,905.4,905.0,905.4,56187,51184099.2,12-DEC-2017,4902,INE118H01025,
CANBK,EQ,366.3,371.95,362.1,367.3,367.95,366.8,2119387,780047760.9,12-DEC-2017,25626,INE476A01014,
CDSL,EQ,347.65,347.8,342.6,343.15,343.0,347.35,308145,106136828.5,12-DEC-2017,7650,INE736A01011,
CGPOWER,EQ,86.3,88.1,84.8,86.7,86.6,86.3,2650157,229017621.35,12-DEC-2017,12464,INE067A01029,
