SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,749.0,768.4,746.5,753.2,753.15,748.1,64182,48752129.6,13-JAN-2011,
ADANIENT,EQ,623.25,649.5,622.2,643.6,649.0,619.55,1888852,1185269569.9,13-JAN-2011,
ADANIPOWER,EQ,122.75,124.3,121.5,123.7,124.15,122.6,1018670,125473178.95,13-JAN-2011,
AMBUJACEM,EQ,129.8,134.2,129.0,132.5,132.95,128.6,1928507,255119096.15,13-JAN-2011,
APOLLOHOSP,EQ,474.8,475.0,462.5,466.6,467.0,471.45,14716,6900114.05,13-JAN-2011,
ASHOKLEY,EQ,62.4,62.9,61.15,62.1,62.0,61.7,4973265,309056607.75,13-JAN-2011,
ASIANPAINT,EQ,2739.0,2764.9,2700.1,2713.75,2713.0,2726.3,17933,48971710.65,13-JAN-2011,
ASTRAL,EQ,144.5,147.0,142.0,144.7,145.0,141.75,11086,1602094.35,13-JAN-2011,
AUROPHARMA,EQ,1333.6,1344.5,1293.0,1297.65,1296.0,1331.0,75378,99000651.8,13-JAN-2011,
AXISBANK,EQ,1308.5,1327.6,1261.1,1265.45,1266.9,1313.35,1144848,1473921851.15,13-JAN-2011,
BAJAJ-AUTO,EQ,1292.0,1310.0,1277.45,1286.55,1282.05,1286.95,633826,820892610.75,13-JAN-2011,
BAJAJFINSV,EQ,428.05,438.0,428.05,432.75,431.15,432.75,8235,3579432.45,13-JAN-2011,
BAJAJHLDNG,EQ,766.7,777.9,765.1,770.0,770.0,774.65,35133,27125009.3,13-JAN-2011,
BAJFINANCE,EQ,638.0,650.0,632.2,640.1,638.0,644.1,5922,3808297.1,13-JAN-2011,
BANKBARODA,EQ,837.2,864.7,818.9,829.8,830.0,855.2,920656,775696008.05,13-JAN-2011,
BANKINDIA,EQ,445.1,451.75,424.35,427.55,427.0,443.95,1150244,504167876.4,13-JAN-2011,
BEL,EQ,1698.0,1725.0,1672.05,1675.85,1680.0,1674.6,16211,27189306.85,13-JAN-2011,
BHARATFORG,EQ,361.55,364.0,352.0,354.3,352.25,362.15,244381,87442463.75,13-JAN-2011,
BHARTIARTL,EQ,346.2,354.0,345.1,346.65,345.25,349.1,3211230,1118558857.85,13-JAN-2011,
BHEL,EQ,2247.7,2254.6,2214.15,2229.15,2231.3,2238.05,429318,957178077.75,13-JAN-2011,
BIOCON,EQ,392.0,392.0,377.05,379.5,380.0,389.45,652214,249824159.25,13-JAN-2011,
BLUESTARCO,EQ,413.8,414.7,371.65,406.75,410.0,409.25,46868,18504254.55,13-JAN-2011,
