SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,860.95,869.0,840.25,863.9,858.1,842.6,73762,63141920.6,13-MAR-2012,3732,INE117A01022,
ADANIENT,EQ,328.0,341.85,322.1,333.4,333.95,324.6,2494944,831025428.35,13-MAR-2012,47543,INE423A01024,
ADANIPORTS,EQ,125.0,133.95,125.0,131.1,131.2,129.9,5344550,701797319.1,13-MAR-2012,41374,INE742F01042,
ADANIPOWER,EQ,76.5,77.25,74.5,74.9,74.9,75.1,5907813,448321658.65,13-MAR-2012,39834,INE814H01011,
AMBUJACEM,EQ,162.8,170.5,162.8,168.1,168.5,162.55,2389370,401192379.7,13-MAR-2012,25064,INE079A01024,
APLAPOLLO,EQ,180.6,192.0,180.0,189.35,187.0,182.2,19045,3588338.45,13-MAR-2012,237,INE702C01019,
APOLLOHOSP,EQ,608.05,625.0,607.95,618.65,617.2,607.25,73690,45576579.95,13-MAR-2012,4368,INE437A01024,
ASHOKLEY,EQ,29.1,29.1,28.3,28.55,28.55,28.7,2979054,85401455.0,13-MAR-2012,13032,INE208A01029,
ASIANPAINT,EQ,3150.05,3208.0,3150.05,3186.65,3190.0,3160.25,14549,46307001.7,13-MAR-2012,1674,INE021A01018,
ASTRAL,EQ,187.5,192.0,187.5,188.95,189.0,187.75,5219,986770.7,13-MAR-2012,99,INE006I01020,
AUROPHARMA,EQ,119.2,120.2,117.2,118.55,118.7,118.0,979989,116308809.05,13-MAR-2012,10250,INE406A01037,
AXISBANK,EQ,1240.0,1248.5,1236.35,1240.6,1240.5,1225.0,1822438,2265076929.6,13-MAR-2012,56936,INE238A01026,
BAJAJ-AUTO,EQ,1787.05,1804.6,1768.3,1782.95,1786.7,1787.75,382659,682733644.3,13-MAR-2012,33085,INE917I01010,
BAJAJFINSV,EQ,619.0,651.8,609.0,630.95,637.95,614.75,230072,147055069.15,13-MAR-2012,9840,INE918I01018,
BAJAJHLDNG,EQ,809.8,818.5,803.05,807.55,808.05,805.35,43597,35335785.1,13-MAR-2012,2557,INE118A01012,
BAJFINANCE,EQ,800.0,810.8,800.0,808.65,807.8,802.2,17639,14271766.35,13-MAR-2012,302,INE296A01016,
BANKBARODA,EQ,831.0,835.0,817.0,820.25,818.0,828.35,218294,180174861.5,13-MAR-2012,7215,INE028A01013,
BANKINDIA,EQ,375.3,378.9,369.95,372.75,373.1,371.4,517373,193488553.5,13-MAR-2012,9210,INE084A01016,
BEL,EQ,1570.05,1610.95,1567.2,1602.1,1602.95,1567.2,34237,54733466.75,13-MAR-2012,3742,INE263A01016,
BHARATFORG,EQ,332.75,332.95,317.7,319.5,321.95,327.8,1023602,332771767.3,13-MAR-2012,20113,INE465A01025,
BHARTIARTL,EQ,340.2,342.4,336.3,339.05,339.2,339.1,3788877,1283759336.75,13-MAR-2012,44671,INE397D01024,
BHEL,EQ,287.85,296.75,287.2,290.85,290.75,284.95,3950786,1155986699.55,13-MAR-2012,49612,INE257A01026,
BIOCON,EQ,265.6,265.6,244.75,250.75,250.85,267.55,6224608,1571023915.3,13-MAR-2012,73550,INE376G01013,
BLUESTARCO,EQ,186.45,186.45,183.05,183.7,183.35,183.05,16547,3067060.45,13-MAR-2012,452,INE472A01039,
BOSCHLTD,EQ,7677.7,7704.7,7601.0,7626.05,7640.0,7623.95,6984,53711966.25,13-MAR-2012,571,INE323A01026,
BPCL,EQ,663.3,675.8,663.0,667.25,669.0,663.0,301691,201976997.95,13-MAR-2012,7355,INE029A01011,
BRITANNIA,EQ,570.0,578.9,568.1,573.95,570.25,567.05,408450,234568344.75,13-MAR-2012,4555,INE216A01022,
CANBK,EQ,520.4,525.9,515.0,516.9,517.3,518.15,541359,281014504.45,13-MAR-2012,18896,INE476A01014,
CHOLAFIN,EQ,162.2,174.0,162.2,172.3,172.5,170.35,12618,2160365.1,13-MAR-2012,665,INE121A01016,
CIPLA,EQ,305.25,309.35,303.1,307.8,308.9,302.5,884064,270061143.1,13-MAR-2012,18285,INE059A01026,
