SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,892.0,900.25,866.0,892.95,894.25,898.75,69644,61933797.9,22-SEP-2020,4207,INE117A01022,
ABCAPITAL,EQ,64.5,65.75,60.85,62.9,63.15,64.6,4675047,297084240.05,22-SEP-2020,20407,INE674K01013,
ADANIENT,EQ,278.25,283.0,257.5,280.4,281.85,277.1,12536116,3418891179.6,22-SEP-2020,102459,INE423A01024,
ADANIGREEN,EQ,636.0,647.0,619.2,619.2,619.2,651.75,957151,596291110.3,22-SEP-2020,26072,INE364U01010,
ADANIPORTS,EQ,347.85,348.35,327.15,332.3,331.65,347.85,4670215,1558723599.85,22-SEP-2020,58839,INE742F01042,
ADANIPOWER,EQ,36.95,37.1,36.05,36.7,36.75,37.0,2487364,91106536.25,22-SEP-2020,6135,INE814H01011,
ALKEM,EQ,2870.0,2875.0,2745.35,2802.5,2800.0,2863.4,213484,597781011.4,22-SEP-2020,26311,INE540L01014,
AMBER,EQ,1993.0,2019.95,1790.0,1972.5,1972.0,1992.45,360441,688022050.55,22-SEP-2020,36616,INE371P01015,
AMBUJACEM,EQ,209.5,210.55,203.0,206.8,205.3,209.75,3532428,731119557.9,22-SEP-2020,34108,INE079A01024,
APLAPOLLO,EQ,2704.4,2705.0,2525.1,2550.85,2525.1,2684.3,75182,193988599.85,22-SEP-2020,11699,INE702C01019,
APOLLOHOSP,EQ,1842.95,1842.95,1763.0,1789.15,1790.0,1831.55,1384803,2473684586.7,22-SEP-2020,63293,INE437A01024,
ASHOKLEY,EQ,74.6,76.35,70.75,74.45,75.45,74.6,91705200,6758178516.3,22-SEP-2020,211652,INE208A01029,
ASIANPAINT,EQ,1990.2,1995.7,1926.35,1937.5,1934.65,1972.55,1974860,3851625633.2,22-SEP-2020,80009,INE021A01026,
ASTRAL,EQ,1100.0,1104.95,1065.55,1071.55,1075.8,1102.2,87854,95122212.85,22-SEP-2020,8091,INE006I01046,
AUBANK,EQ,695.75,695.75,665.0,667.8,667.15,695.75,587935,396141493.2,22-SEP-2020,12848,INE949L01017,
AUROPHARMA,EQ,798.25,812.0,768.0,799.1,802.6,792.35,5714064,4540959909.15,22-SEP-2020,137170,INE406A01037,
AXISBANK,EQ,424.0,426.65,406.3,412.0,412.75,423.35,27558211,11487777310.55,22-SEP-2020,270084,INE238A01034,
BAJAJ-AUTO,EQ,2984.2,3009.45,2942.1,2985.85,2982.0,2986.7,690801,2058352366.0,22-SEP-2020,36403,INE917I01010,
BAJAJFINSV,EQ,5712.25,5756.0,5545.0,5682.3,5670.0,5712.25,645230,3651218566.5,22-SEP-2020,54546,INE918I01018,
BAJAJHLDNG,EQ,2480.05,2509.6,2392.5,2404.25,2415.75,2516.4,55015,134161906.7,22-SEP-2020,9155,INE118A01012,
BAJFINANCE,EQ,3329.0,3353.8,3217.05,3303.0,3312.0,3330.15,4224977,13862276308.65,22-SEP-2020,197724,INE296A01024,
BANDHANBNK,EQ,275.0,275.0,262.35,267.45,268.65,277.2,14047403,3766198408.15,22-SEP-2020,130671,INE545U01014,
