SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1180.0,1205.0,1150.0,1199.75,1200.1,1179.95,265136,315289835.4,1-APR-2008,
ADANIENT,EQ,630.0,637.0,570.05,600.9,601.9,599.7,95838,57619567.9,1-APR-2008,
AMBUJACEM,EQ,122.0,124.5,119.05,120.55,120.65,121.05,813613,98656638.0,1-APR-2008,
APOLLOHOSP,EQ,514.75,518.0,500.05,516.8,516.9,508.85,4246,2167339.5,1-APR-2008,
ASHOKLEY,EQ,35.8,36.4,34.6,35.05,35.0,35.4,2698173,95115388.1,1-APR-2008,
ASIANPAINT,EQ,1200.0,1230.0,1188.0,1198.15,1200.0,1199.9,12988,15782013.75,1-APR-2008,
ASTRAL,EQ,163.8,170.0,159.7,165.2,168.0,159.5,1679,277032.35,1-APR-2008,
AUROPHARMA,EQ,295.5,302.0,290.1,297.5,297.5,291.3,102406,30498071.05,1-APR-2008,
AXISBANK,EQ,809.0,809.0,711.2,721.65,720.05,789.85,1664973,1229373191.15,1-APR-2008,
BAJAJHLDNG,EQ,695.0,695.0,633.1,656.85,649.45,691.5,1116463,731505757.3,1-APR-2008,
BANKBARODA,EQ,287.0,296.0,275.05,289.65,295.0,283.35,578597,164566340.4,1-APR-2008,
BANKINDIA,EQ,259.9,267.5,253.1,264.1,263.55,253.25,2039788,531654314.2,1-APR-2008,
BEL,EQ,1110.0,1115.0,1055.0,1106.9,1100.0,1067.4,116200,124593040.2,1-APR-2008,
BHARATFORG,EQ,271.05,274.5,265.5,269.1,269.0,267.15,35433,9600003.55,1-APR-2008,
BHARTIARTL,EQ,830.0,837.0,795.1,803.1,810.0,826.25,2895120,2333065680.9,1-APR-2008,
BHEL,EQ,2071.0,2071.0,1880.0,1892.2,1895.0,2061.35,2160366,4151850495.2,1-APR-2008,
BIOCON,EQ,427.0,450.0,426.1,438.35,437.05,430.5,32599,14354699.75,1-APR-2008,
BLUESTARCO,EQ,422.3,429.95,401.05,406.05,405.0,427.75,11710,4800257.9,1-APR-2008,
BOSCHLTD,EQ,3625.0,3786.0,3610.2,3639.95,3639.85,3728.9,941,3456078.4,1-APR-2008,
BPCL,EQ,408.4,430.0,408.4,422.75,427.0,408.55,262768,110708607.4,1-APR-2008,
BRITANNIA,EQ,1280.0,1355.0,1280.0,1332.45,1332.0,1323.5,726,966513.35,1-APR-2008,
CANBK,EQ,226.0,229.0,215.05,218.4,218.0,225.1,461127,101115993.8,1-APR-2008,
CIPLA,EQ,223.4,223.65,205.75,220.3,219.15,220.0,585343,128495118.5,1-APR-2008,
COLPAL,EQ,383.0,395.0,380.05,391.8,391.95,382.6,79289,30718443.4,1-APR-2008,
