SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,852.7,861.4,852.7,858.55,858.0,859.35,55208,47382362.6,04-JUN-2010,
ADANIENT,EQ,551.0,557.0,544.1,551.05,551.0,550.2,225233,123905877.85,04-JUN-2010,
ADANIPOWER,EQ,119.9,119.95,118.0,118.4,118.0,119.6,241996,28768696.8,04-JUN-2010,
AMBUJACEM,EQ,114.2,114.7,112.05,112.5,112.25,114.2,668511,75398196.05,04-JUN-2010,
APOLLOHOSP,EQ,750.0,765.0,748.05,754.0,751.0,749.15,21422,16151588.7,04-JUN-2010,
ASHOKLEY,EQ,65.15,65.15,63.5,64.1,64.25,64.3,7453885,479566763.15,04-JUN-2010,
ASIANPAINT,EQ,2114.9,2156.0,2095.5,2146.75,2147.05,2114.9,29302,62863302.8,04-JUN-2010,
ASTRAL,EQ,217.0,219.7,215.2,217.0,216.8,216.05,3605,782017.0,04-JUN-2010,
AUROPHARMA,EQ,836.0,840.95,826.5,834.35,833.0,832.15,154393,128691278.7,04-JUN-2010,
AXISBANK,EQ,1240.0,1258.0,1240.0,1245.45,1245.0,1242.3,1454459,1817670758.5,04-JUN-2010,
BAJAJ-AUTO,EQ,2198.0,2229.0,2182.0,2185.1,2186.0,2198.5,110274,241855140.0,04-JUN-2010,
BAJAJFINSV,EQ,477.7,488.0,467.25,469.9,468.0,483.45,243705,115425501.85,04-JUN-2010,
BAJAJHLDNG,EQ,673.0,677.0,665.0,666.95,665.1,675.65,21846,14645574.25,04-JUN-2010,
BANKBARODA,EQ,739.5,749.8,735.25,741.8,742.0,738.4,795416,591816070.4,04-JUN-2010,
BANKINDIA,EQ,334.0,338.9,330.25,334.3,333.45,332.7,459031,154318038.1,04-JUN-2010,
BEL,EQ,1688.6,1719.85,1688.6,1715.95,1710.0,1709.2,10748,18395117.0,04-JUN-2010,
BHARATFORG,EQ,272.8,272.8,265.05,268.85,267.6,269.0,232770,62527847.45,04-JUN-2010,
BHARTIARTL,EQ,272.0,278.4,267.5,276.3,275.7,273.45,4484393,1222071063.15,04-JUN-2010,
BHEL,EQ,2330.0,2343.3,2314.0,2331.8,2326.5,2343.3,461348,1075666871.2,04-JUN-2010,
