SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2840.0,2865.0,2808.0,2826.95,2820.0,2833.2,62324,176779122.85,29-AUG-2006,
APOLLOHOSP,EQ,445.0,445.5,435.1,442.6,442.05,441.15,18265,8069095.2,29-AUG-2006,
ASHOKLEY,EQ,39.9,40.3,39.6,40.0,40.05,39.55,3759672,150564316.65,29-AUG-2006,
ASIANPAINT,EQ,645.0,645.0,628.8,634.1,637.0,632.9,197962,125691700.45,29-AUG-2006,
AUROPHARMA,EQ,639.0,639.0,633.0,637.2,638.85,638.85,22980,14644106.2,29-AUG-2006,
BANKBARODA,EQ,245.0,246.0,238.0,239.25,239.5,242.55,247117,59619966.7,29-AUG-2006,
BANKINDIA,EQ,138.5,145.0,138.0,143.7,144.5,137.75,2866377,407360712.8,29-AUG-2006,
BEL,EQ,1156.5,1198.95,1149.0,1191.85,1198.0,1153.45,204238,240794703.85,29-AUG-2006,
BHARATFORG,EQ,342.1,344.0,340.1,341.0,340.9,340.85,151117,51715406.35,29-AUG-2006,
BHARTIARTL,EQ,419.0,419.5,412.15,415.25,414.0,416.7,641297,266875660.8,29-AUG-2006,
BHEL,EQ,2258.0,2296.9,2254.3,2283.3,2286.5,2244.55,376555,860552416.2,29-AUG-2006,
BIOCON,EQ,381.0,386.0,375.05,376.25,376.95,377.5,43366,16501204.6,29-AUG-2006,
BLUESTARCO,EQ,641.0,675.0,640.0,654.6,658.8,644.45,2906,1914778.35,29-AUG-2006,
BPCL,EQ,360.55,369.0,351.3,352.65,352.5,357.95,1722610,618080161.3,29-AUG-2006,
BRITANNIA,EQ,1138.8,1138.85,1097.0,1101.4,1100.0,1124.95,9095,10122228.35,29-AUG-2006,
CANBK,EQ,215.0,223.0,214.2,221.3,222.0,213.8,661476,144690776.85,29-AUG-2006,
CIPLA,EQ,246.0,249.4,245.05,248.3,248.0,243.6,1623180,400370623.3,29-AUG-2006,
CONCOR,EQ,1639.0,1658.0,1610.0,1628.7,1655.0,1602.7,4263,6932461.3,29-AUG-2006,
CUMMINSIND,EQ,214.8,216.25,211.25,212.9,212.65,213.15,383865,82133983.95,29-AUG-2006,
DABUR,EQ,139.0,139.9,137.5,138.2,138.5,138.7,373125,51794549.45,29-AUG-2006,
DIVISLAB,EQ,1819.0,1838.9,1806.0,1812.85,1813.0,1812.1,14802,26979283.65,29-AUG-2006,
DRREDDY,EQ,721.1,725.0,711.85,713.4,713.0,714.15,290920,208265971.25,29-AUG-2006,
EICHERMOT,EQ,229.9,233.9,226.6,230.5,230.0,226.7,4397,1014560.4,29-AUG-2006,
FEDERALBNK,EQ,191.9,192.0,188.0,188.1,188.0,188.2,24288,4590335.0,29-AUG-2006,
GAIL,EQ,270.25,275.9,269.35,271.55,271.5,270.0,541748,147370603.6,29-AUG-2006,
GLENMARK,EQ,364.0,364.0,345.7,349.7,352.0,359.3,158294,56178287.2,29-AUG-2006,
GODFRYPHLP,EQ,1133.7,1175.0,1133.7,1148.2,1150.0,1145.05,421,483632.35,29-AUG-2006,
GODREJCP,EQ,190.0,192.9,183.45,184.05,184.0,188.9,48940,9106813.3,29-AUG-2006,
GRASIM,EQ,2253.8,2253.8,2211.0,2225.8,2226.9,2229.25,340657,758015494.6,29-AUG-2006,
HAVELLS,EQ,293.0,295.0,288.3,289.2,289.9,292.2,22918,6674476.35,29-AUG-2006,
HCLTECH,EQ,579.0,584.5,574.1,580.6,582.0,576.3,217731,126042686.8,29-AUG-2006,
HDFCBANK,EQ,847.9,860.05,841.05,845.45,841.05,845.45,219077,186739810.95,29-AUG-2006,
HINDPETRO,EQ,276.0,279.0,268.1,270.75,272.0,269.05,2762914,752595131.9,29-AUG-2006,
