SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1253.0,1264.7,1210.1,1223.15,1224.5,1246.55,13363,16639223.2,11-MAR-2005,
APOLLOHOSP,EQ,319.0,333.3,319.0,328.5,331.8,319.2,365960,118740617.0,11-MAR-2005,
ASHOKLEY,EQ,23.7,24.1,23.15,23.2,23.2,23.6,3010074,70936143.75,11-MAR-2005,
ASIANPAINT,EQ,362.0,378.95,351.0,357.15,357.0,359.05,11410,4103022.85,11-MAR-2005,
AUROPHARMA,EQ,345.0,352.0,336.55,340.4,341.0,343.0,270244,92975849.5,11-MAR-2005,
BANKBARODA,EQ,250.1,256.45,245.4,247.15,247.45,247.9,1602384,403061806.6,11-MAR-2005,
BANKINDIA,EQ,116.85,119.4,114.5,114.95,114.75,116.85,2868180,335497298.8,11-MAR-2005,
BEL,EQ,727.0,739.5,727.0,734.8,735.0,734.75,113385,83330995.25,11-MAR-2005,
BHARATFORG,EQ,1464.0,1470.0,1425.0,1434.1,1432.0,1461.85,30760,44423384.4,11-MAR-2005,
BHEL,EQ,839.0,844.0,813.6,816.35,816.0,832.8,869655,716352379.2,11-MAR-2005,
BIOCON,EQ,467.5,479.0,466.15,474.3,476.0,468.0,317546,150779924.75,11-MAR-2005,
BLUESTARCO,EQ,261.0,261.0,255.0,255.75,255.0,261.2,2727,703904.45,11-MAR-2005,
BPCL,EQ,407.1,409.9,398.65,399.85,400.6,402.85,535899,216566465.3,11-MAR-2005,
BRITANNIA,EQ,930.0,935.0,930.0,930.0,930.05,926.65,27583,25780544.95,11-MAR-2005,
CANBK,EQ,235.0,241.6,232.6,233.75,232.7,233.8,2418830,575021415.25,11-MAR-2005,
CIPLA,EQ,285.7,289.0,279.05,280.3,279.05,284.8,626399,177960185.45,11-MAR-2005,
CONCOR,EQ,865.0,882.0,845.05,852.95,845.05,864.25,953,822376.95,11-MAR-2005,
DABUR,EQ,120.85,123.9,118.5,119.6,119.05,119.5,863058,104396766.9,11-MAR-2005,
DIVISLAB,EQ,1039.85,1045.0,1021.0,1028.55,1026.0,1028.9,27230,28206797.9,11-MAR-2005,
DRREDDY,EQ,758.25,767.0,740.25,743.85,740.65,758.15,161640,121761741.7,11-MAR-2005,
EICHERMOT,EQ,311.0,323.0,311.0,320.2,320.25,320.0,34632,11080348.75,11-MAR-2005,
FEDERALBNK,EQ,154.0,170.0,153.55,167.8,167.7,154.1,2027729,334481289.4,11-MAR-2005,
GAIL,EQ,250.25,256.0,245.5,247.2,246.3,249.0,3140575,791620259.9,11-MAR-2005,
GLENMARK,EQ,335.0,335.0,301.3,304.15,305.9,306.85,350133,107568231.25,11-MAR-2005,
GODFRYPHLP,EQ,758.0,894.0,745.0,837.5,830.1,756.8,96167,81472201.3,11-MAR-2005,
GODREJCP,EQ,290.1,292.0,290.0,290.0,290.0,292.0,2907,843339.5,11-MAR-2005,
GRASIM,EQ,1390.0,1404.0,1365.1,1370.0,1366.55,1397.25,57899,80013924.1,11-MAR-2005,
