SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,740.0,774.5,725.1,770.5,766.2,748.85,216545,164605236.7,16-JUN-2009,
ADANIENT,EQ,706.0,755.0,706.0,750.0,748.95,721.8,142500,105823223.35,16-JUN-2009,
AMBUJACEM,EQ,98.95,100.0,95.25,99.25,99.35,98.95,1483210,145674123.0,16-JUN-2009,
APOLLOHOSP,EQ,491.0,503.0,487.0,495.3,497.95,493.25,208142,103064991.9,16-JUN-2009,
ASHOKLEY,EQ,29.0,30.55,28.25,30.05,29.9,29.6,7556736,223699200.15,16-JUN-2009,
ASIANPAINT,EQ,1122.0,1175.0,1110.0,1167.95,1155.0,1168.75,5052,5865927.25,16-JUN-2009,
ASTRAL,EQ,115.0,118.45,110.4,112.4,113.0,113.0,2149,247264.45,16-JUN-2009,
AUROPHARMA,EQ,475.0,487.7,464.1,480.15,480.0,487.6,116728,55528173.7,16-JUN-2009,
AXISBANK,EQ,701.0,765.0,699.0,759.65,760.0,718.4,3356419,2479630089.0,16-JUN-2009,
BAJAJ-AUTO,EQ,1001.0,1001.0,942.9,995.5,991.1,1002.9,35551,35224130.1,16-JUN-2009,
BAJAJFINSV,EQ,390.0,412.0,390.0,409.9,410.0,400.3,9810,3949484.9,16-JUN-2009,
BAJAJHLDNG,EQ,430.25,444.0,422.3,439.1,443.0,442.45,25973,11278822.85,16-JUN-2009,
BANKBARODA,EQ,415.0,444.0,411.2,437.5,437.3,422.25,540628,236176199.6,16-JUN-2009,
BANKINDIA,EQ,312.1,328.0,308.65,325.75,328.0,312.85,935375,300673728.25,16-JUN-2009,
BEL,EQ,1330.05,1430.0,1326.0,1420.35,1424.5,1367.15,102586,144833992.1,16-JUN-2009,
BHARATFORG,EQ,172.0,178.85,170.0,176.0,176.4,175.95,447052,77890660.5,16-JUN-2009,
BHARTIARTL,EQ,806.1,827.9,786.7,809.5,805.95,819.45,4795018,3878169174.8,16-JUN-2009,
BHEL,EQ,2125.0,2241.7,2114.35,2159.15,2145.0,2157.65,1544823,3372262229.1,16-JUN-2009,
BIOCON,EQ,201.55,209.0,196.15,207.45,207.0,205.4,413213,85265490.5,16-JUN-2009,
BLUESTARCO,EQ,293.5,309.0,290.0,306.85,305.5,292.25,12100,3665207.35,16-JUN-2009,
BOSCHLTD,EQ,3355.0,3369.0,3300.0,3324.4,3325.0,3374.55,468,1559523.95,16-JUN-2009,
BPCL,EQ,433.7,452.0,426.3,447.95,446.0,428.8,904717,397332755.3,16-JUN-2009,
BRITANNIA,EQ,1565.0,1582.8,1555.0,1578.05,1576.95,1587.1,2354,3696601.35,16-JUN-2009,
CANBK,EQ,237.0,250.8,234.9,249.75,250.0,236.35,934386,229696675.45,16-JUN-2009,
CIPLA,EQ,254.9,263.4,253.0,260.75,260.2,255.15,1836688,476726528.25,16-JUN-2009,
COLPAL,EQ,550.0,575.0,550.0,567.6,571.0,560.65,44528,25175567.35,16-JUN-2009,
CONCOR,EQ,990.0,1017.9,972.25,984.25,990.0,1024.55,16314,16112858.0,16-JUN-2009,
CUMMINSIND,EQ,275.0,282.0,270.5,280.9,280.05,279.85,47310,13182036.2,16-JUN-2009,
DABUR,EQ,112.1,115.5,112.1,114.75,114.85,114.7,395707,45416224.2,16-JUN-2009,
DIVISLAB,EQ,1117.0,1144.95,1106.0,1138.9,1140.0,1120.6,61041,69370313.4,16-JUN-2009,
DLF,EQ,344.9,363.95,342.0,353.35,351.8,352.45,19274660,6821173025.4,16-JUN-2009,
DRREDDY,EQ,700.0,745.0,694.0,712.9,715.35,705.55,563854,406336283.35,16-JUN-2009,
EICHERMOT,EQ,302.0,312.55,302.0,310.6,310.0,308.15,6634,2049804.0,16-JUN-2009,
FEDERALBNK,EQ,247.0,254.75,247.0,251.1,252.0,250.15,257971,64979087.35,16-JUN-2009,
FORTIS,EQ,102.0,108.0,101.05,104.25,103.65,103.15,840109,87785551.4,16-JUN-2009,
GAIL,EQ,281.5,292.8,278.1,289.0,288.65,282.75,1099048,314934389.85,16-JUN-2009,
GLENMARK,EQ,216.7,223.25,215.1,220.45,220.75,219.85,1080791,237999330.85,16-JUN-2009,
GODFRYPHLP,EQ,1199.95,1229.95,1199.95,1220.45,1205.05,1229.8,932,1134053.25,16-JUN-2009,
GODREJCP,EQ,172.0,174.8,168.0,171.5,172.0,175.1,51860,8865226.8,16-JUN-2009,
GRASIM,EQ,2373.05,2424.0,2330.0,2410.65,2412.55,2399.25,96435,228546448.9,16-JUN-2009,
HAVELLS,EQ,258.0,293.15,258.0,285.35,288.0,274.45,142430,40437503.25,16-JUN-2009,
HCLTECH,EQ,195.0,211.0,194.0,208.95,209.1,200.55,2095864,429620680.85,16-JUN-2009,
HDFCBANK,EQ,1508.0,1550.0,1486.5,1546.2,1538.0,1533.05,1372904,2100415406.25,16-JUN-2009,
HINDALCO,EQ,94.0,99.75,92.05,99.15,99.1,95.9,10272198,994436534.45,16-JUN-2009,
HINDPETRO,EQ,313.4,323.0,310.0,320.45,319.45,314.25,1764511,562563712.45,16-JUN-2009,
HINDUNILVR,EQ,258.0,265.75,257.7,263.45,265.35,259.15,2197923,571601049.6,16-JUN-2009,
HINDZINC,EQ,615.0,662.2,610.1,658.2,659.4,632.5,99307,64503586.1,16-JUN-2009,
ICICIBANK,EQ,712.4,739.5,712.4,734.4,729.7,734.75,8246543,5982103866.5,16-JUN-2009,
IDEA,EQ,82.4,87.1,81.0,86.45,86.3,82.95,13928454,1185006789.5,16-JUN-2009,
INDHOTEL,EQ,71.0,72.85,70.0,71.3,71.55,71.5,2003265,143309227.15,16-JUN-2009,
INDIANB,EQ,128.0,134.95,128.0,134.45,134.0,130.3,874015,116968740.5,16-JUN-2009,
INDUSINDBK,EQ,69.45,84.7,69.0,82.35,83.7,70.2,8965321,705937606.8,16-JUN-2009,
IOC,EQ,550.0,578.0,550.0,573.0,571.75,562.7,533656,304591404.45,16-JUN-2009,
ITC,EQ,194.5,202.7,194.45,198.7,198.6,197.5,6338601,1268844843.95,16-JUN-2009,
JINDALSTEL,EQ,2450.0,2709.9,2335.2,2626.1,2622.0,2518.7,1630320,4263412288.35,16-JUN-2009,
JSWSTEEL,EQ,660.0,689.5,645.0,682.45,679.8,671.4,3613934,2419650481.25,16-JUN-2009,
KEI,BE,25.4,28.05,25.4,28.05,28.05,26.7,96646,2607652.5,16-JUN-2009,
KOTAKBANK,EQ,660.0,691.0,638.0,686.8,687.1,658.0,1058470,714364187.2,16-JUN-2009,
LICHSGFIN,EQ,549.0,621.0,543.3,608.5,605.0,553.55,1816514,1077582938.5,16-JUN-2009,
LT,EQ,1485.0,1544.0,1461.3,1525.5,1515.0,1506.3,2951568,4483801337.25,16-JUN-2009,
LUPIN,EQ,836.0,871.9,832.8,837.65,838.0,859.85,99891,84206413.7,16-JUN-2009,
M&M,EQ,738.0,782.9,730.5,775.05,782.9,754.65,679993,519484373.15,16-JUN-2009,
MARICO,EQ,70.05,71.8,69.9,70.85,70.55,71.5,349016,24716761.5,16-JUN-2009,
MARUTI,EQ,1046.35,1093.9,1040.0,1075.55,1075.0,1065.45,613585,654881093.25,16-JUN-2009,
MOTILALOFS,EQ,130.95,146.5,128.0,141.9,141.1,138.2,49454,6965118.3,16-JUN-2009,
MPHASIS,EQ,338.4,355.9,338.4,349.2,347.8,347.0,104865,36711672.5,16-JUN-2009,
NATIONALUM,EQ,358.9,373.4,353.0,365.75,362.6,363.15,553241,202430106.35,16-JUN-2009,
NAUKRI,EQ,635.0,640.3,616.0,634.95,631.0,641.25,1673,1057344.1,16-JUN-2009,
NMDC,EQ,390.0,414.6,383.05,402.7,401.0,394.85,211424,85199236.7,16-JUN-2009,
NTPC,EQ,220.85,226.5,218.35,225.15,224.5,221.2,5011251,1122360869.2,16-JUN-2009,
OFSS,EQ,1210.05,1268.0,1200.0,1227.7,1242.0,1237.55,55032,67904303.55,16-JUN-2009,
ONGC,EQ,1144.0,1144.0,1075.5,1126.75,1117.5,1125.45,1041166,1170272778.15,16-JUN-2009,
PAGEIND,EQ,488.85,488.85,476.0,480.8,482.0,477.35,467,223175.75,16-JUN-2009,
PETRONET,EQ,70.05,75.5,68.75,74.15,73.9,71.05,4500574,328307906.25,16-JUN-2009,
PFC,EQ,190.6,207.7,189.15,206.2,205.8,194.45,1773373,358779406.25,16-JUN-2009,
PHOENIXLTD,EQ,120.0,132.9,120.0,128.7,127.1,124.1,45157,5742685.0,16-JUN-2009,
PIDILITIND,EQ,113.15,116.0,111.3,115.3,114.0,114.5,15574,1779748.95,16-JUN-2009,
PNB,EQ,605.0,634.85,598.2,630.85,629.8,611.4,772995,483864953.8,16-JUN-2009,
POWERGRID,EQ,122.8,123.75,118.25,122.85,122.8,121.95,2944786,360985736.0,16-JUN-2009,
RADICO,EQ,70.35,78.5,70.35,77.25,76.8,74.45,299539,22632157.95,16-JUN-2009,
RECLTD,EQ,150.15,164.0,150.15,163.05,163.8,157.2,1030554,165644200.25,16-JUN-2009,
RELIANCE,EQ,2150.0,2184.9,2126.6,2143.35,2133.75,2178.8,5128268,11059123409.8,16-JUN-2009,
SAIL,EQ,151.15,170.9,151.15,166.9,165.3,160.1,15491795,2543527529.55,16-JUN-2009,
SBIN,EQ,1616.4,1722.0,1598.95,1714.35,1709.1,1641.9,2633386,4461419846.1,16-JUN-2009,
SHREECEM,EQ,1170.0,1216.0,1151.0,1196.8,1210.0,1179.0,30998,36636035.9,16-JUN-2009,
SIEMENS,EQ,456.15,495.0,456.15,493.6,494.55,483.55,467421,227458825.6,16-JUN-2009,
SOLARINDS,EQ,277.95,288.0,270.0,279.45,276.0,278.55,1332,369758.6,16-JUN-2009,
SRF,EQ,118.25,124.55,118.25,123.85,123.5,121.2,118343,14539602.0,16-JUN-2009,
SUNPHARMA,EQ,1252.25,1335.6,1252.25,1326.25,1320.0,1278.8,166890,216699482.2,16-JUN-2009,
SUPREMEIND,EQ,249.95,250.9,241.25,248.0,250.0,248.45,6245,1545537.95,16-JUN-2009,
SUZLON,EQ,113.9,121.8,113.0,119.95,120.0,116.55,53854471,6354039499.8,16-JUN-2009,
TATAELXSI,EQ,147.0,151.0,145.9,150.05,150.0,148.4,77544,11565663.15,16-JUN-2009,
TATAPOWER,EQ,1118.05,1188.8,1118.05,1182.65,1176.1,1140.5,495904,580071604.85,16-JUN-2009,
TATASTEEL,EQ,424.0,455.8,410.15,450.7,447.45,433.8,13330713,5775126568.95,16-JUN-2009,
TCS,EQ,383.3,393.5,371.2,389.15,391.95,778.0,2172003,838024110.2,16-JUN-2009,
TECHM,EQ,699.8,803.0,650.0,789.55,798.0,699.45,4294318,3249152749.9,16-JUN-2009,
TITAN,EQ,1160.0,1189.9,1160.0,1179.2,1173.0,1186.85,62971,74288267.4,16-JUN-2009,
TORNTPHARM,EQ,178.0,181.0,172.1,178.5,180.05,175.3,12517,2209279.5,16-JUN-2009,
TRENT,EQ,491.1,505.0,491.1,502.3,504.95,503.75,1376,689120.3,16-JUN-2009,
TVSMOTOR,EQ,48.5,49.2,46.6,47.65,47.75,48.1,737488,35247499.65,16-JUN-2009,
ULTRACEMCO,EQ,711.0,733.0,702.0,711.35,712.85,728.35,161472,115158329.55,16-JUN-2009,
UNIONBANK,EQ,223.6,229.95,222.55,225.0,225.0,231.45,1064811,240685272.0,16-JUN-2009,
VOLTAS,EQ,121.2,129.0,118.1,126.65,126.15,121.25,4075984,507021551.05,16-JUN-2009,
WIPRO,EQ,390.0,401.7,387.3,396.5,395.2,401.95,1541422,606115091.7,16-JUN-2009,
YESBANK,EQ,129.0,137.85,124.3,136.1,137.0,129.1,5671854,752625871.6,16-JUN-2009,
