SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHARATFORG, EQ, 24-Feb-2026,1832.0,1834.6,1864.7,1817.8,1857.8,1858.3,1843.16,1733890,31958.32,52647, 955014, 55.08
BHARTIARTL, EQ, 24-Feb-2026,1997.3,1997.3,1997.3,1921.8,1944.0,1941.0,1942.94,10006761,194425.12,316721, 5670983, 56.67
BHEL, EQ, 24-Feb-2026,258.25,257.0,262.5,255.0,262.1,261.8,258.6,10678349,27613.91,48808, 5948329, 55.70
BIOCON, EQ, 24-Feb-2026,387.7,386.95,392.0,385.05,391.5,390.75,388.39,2179315,8464.29,24294, 1202090, 55.16
BLUESTARCO, EQ, 24-Feb-2026,1961.8,1960.0,1968.0,1933.4,1967.0,1959.5,1951.46,315256,6152.09,20987, 144691, 45.90
BOSCHLTD, EQ, 24-Feb-2026,35340.0,35320.0,35490.0,34855.0,35380.0,35330.0,35116.21,11570,4062.95,5538, 4416, 38.17
BPCL, EQ, 24-Feb-2026,372.1,370.0,376.0,369.0,374.9,374.45,373.17,7718539,28803.38,84588, 4466427, 57.87
BRITANNIA, EQ, 24-Feb-2026,6122.5,6083.0,6173.5,6065.5,6170.0,6162.5,6141.01,193510,11883.47,26761, 122326, 63.21
BSE, EQ, 24-Feb-2026,2725.3,2725.0,2765.0,2702.0,2757.0,2751.1,2733.26,3371818,92160.71,112363, 1024177, 30.37
CAMS, EQ, 24-Feb-2026,718.0,714.0,717.15,703.0,713.0,709.2,708.85,624360,4425.78,18496, 325674, 52.16
CANBK, EQ, 24-Feb-2026,156.44,155.95,158.1,155.0,157.11,157.03,156.58,27666076,43319.48,122167, 14530225, 52.52
CDSL, EQ, 24-Feb-2026,1334.3,1325.9,1342.0,1318.4,1328.2,1324.8,1327.98,1312682,17432.19,34196, 483939, 36.87
CGPOWER, EQ, 24-Feb-2026,720.5,713.0,727.0,713.0,722.8,724.5,718.63,1900203,13655.52,45705, 938744, 49.40
CHOLAFIN, EQ, 24-Feb-2026,1689.8,1686.3,1740.0,1663.4,1738.0,1735.1,1694.2,2032442,34433.71,104614, 1096432, 53.95
CIPLA, EQ, 24-Feb-2026,1326.5,1326.0,1338.5,1316.5,1330.1,1326.7,1326.56,2109672,27986.15,65981, 1159530, 54.96
COALINDIA, EQ, 24-Feb-2026,426.0,424.0,432.0,422.1,431.45,430.95,427.73,8950772,38284.77,95225, 4973867, 55.57
COCHINSHIP, EQ, 24-Feb-2026,1501.8,1501.8,1501.8,1478.2,1495.0,1489.9,1488.73,354359,5275.44,20697, 122616, 34.60
COFORGE, EQ, 24-Feb-2026,1289.0,1278.0,1282.2,1198.9,1221.5,1212.2,1221.66,10454471,127718.52,227484, 5542603, 53.02
COLPAL, EQ, 24-Feb-2026,2196.0,2199.9,2240.0,2185.7,2239.9,2236.3,2217.01,444579,9856.37,31753, 254717, 57.29
CONCOR, EQ, 24-Feb-2026,507.05,507.05,507.2,498.8,506.0,505.5,502.86,907856,4565.29,20702, 380206, 41.88
CROMPTON, EQ, 24-Feb-2026,265.46,263.6,264.91,259.11,262.0,262.43,261.88,1381957,3619.06,27469, 620725, 44.92
CUMMINSIND, EQ, 24-Feb-2026,4884.3,4860.0,4941.9,4830.2,4915.0,4910.4,4898.11,672139,32922.1,70931, 387615, 57.67
DABUR, EQ, 24-Feb-2026,514.35,514.45,519.75,512.75,517.1,518.05,515.76,1517098,7824.63,25535, 922114, 60.78
DALBHARAT, EQ, 24-Feb-2026,2090.8,2082.0,2088.8,2049.0,2076.4,2069.4,2067.92,101910,2107.41,13908, 45579, 44.72
DELHIVERY, EQ, 24-Feb-2026,433.95,433.95,439.75,427.6,438.8,436.75,433.58,2675306,11599.6,31489, 1360440, 50.85
DIVISLAB, EQ, 24-Feb-2026,6293.5,6255.0,6293.5,6226.5,6275.0,6255.5,6253.7,92139,5762.1,15092, 46211, 50.15
DIXON, EQ, 24-Feb-2026,10599.0,10560.0,10614.0,10371.0,10579.0,10525.0,10484.34,512955,53779.94,66817, 153600, 29.94
DLF, EQ, 24-Feb-2026,626.3,623.15,624.3,608.25,613.55,611.65,614.21,2835264,17414.54,36499, 1510208, 53.27
DMART, EQ, 24-Feb-2026,3845.3,3840.0,3862.3,3798.6,3840.0,3849.3,3832.35,395317,15149.92,28051, 200094, 50.62
DRREDDY, EQ, 24-Feb-2026,1307.4,1307.5,1315.0,1297.1,1300.0,1300.2,1304.4,1803242,23521.43,65945, 962127, 53.36
EICHERMOT, EQ, 24-Feb-2026,8038.5,7990.0,8059.5,7902.0,7915.0,7929.0,7951.18,430812,34254.65,69739, 268732, 62.38
ETERNAL, EQ, 24-Feb-2026,268.0,260.0,264.9,251.8,254.4,254.0,256.03,76836880,196724.75,535404, 40175965, 52.29
FEDERALBNK, EQ, 24-Feb-2026,296.2,296.45,300.0,295.0,296.3,295.65,296.79,9095061,26993.14,57385, 4444597, 48.87
FORCEMOT, EQ, 24-Feb-2026,24452.0,24450.0,25250.0,24304.0,25145.0,25038.0,24880.18,78946,19641.91,24104, 22729, 28.79
FORTIS, EQ, 24-Feb-2026,919.7,916.0,923.5,910.05,923.0,919.55,917.16,609597,5591.0,23518, 361840, 59.36
GAIL, EQ, 24-Feb-2026,167.13,165.6,168.59,165.6,168.55,167.86,167.43,8809408,14750.03,58932, 5737670, 65.13
GLENMARK, EQ, 24-Feb-2026,2039.2,2028.5,2078.5,2025.4,2070.8,2058.6,2046.6,372423,7622.0,21560, 192682, 51.74
GMRAIRPORT, EQ, 24-Feb-2026,100.84,100.5,102.5,99.65,102.1,101.7,100.85,7047232,7106.8,28527, 3710641, 52.65
GODFRYPHLP, EQ, 24-Feb-2026,2213.1,2230.0,2239.0,2120.8,2150.0,2148.0,2152.52,2072948,44620.52,105485, 392228, 18.92
GODREJCP, EQ, 24-Feb-2026,1222.9,1226.8,1237.9,1214.3,1236.0,1234.6,1225.66,1187285,14552.04,34007, 756542, 63.72
GODREJPROP, EQ, 24-Feb-2026,1829.7,1825.0,1831.2,1749.0,1782.0,1770.7,1778.82,1923433,34214.35,52009, 1108509, 57.63
GRASIM, EQ, 24-Feb-2026,2873.4,2850.2,2886.7,2847.4,2879.3,2879.3,2862.91,593814,17000.39,30415, 351443, 59.18
GVT&D, EQ, 24-Feb-2026,3713.1,3698.0,3760.4,3645.9,3730.0,3735.9,3722.53,606582,22580.2,40774, 400432, 66.01
HAL, EQ, 24-Feb-2026,4025.4,4005.0,4032.4,3937.1,3953.0,3952.6,3972.39,1605651,63782.66,100642, 764811, 47.63
HAVELLS, EQ, 24-Feb-2026,1412.8,1410.0,1417.8,1392.6,1400.1,1403.8,1403.64,273019,3832.19,20522, 126852, 46.46
HCLTECH, EQ, 24-Feb-2026,1426.2,1402.3,1406.7,1322.5,1343.0,1339.2,1346.66,10004684,134729.35,262757, 5583981, 55.81
HDFCAMC, EQ, 24-Feb-2026,2726.8,2719.8,2727.9,2666.5,2691.0,2681.4,2691.34,654112,17604.4,42437, 375706, 57.44
HDFCBANK, EQ, 24-Feb-2026,923.6,927.95,927.95,909.15,911.5,910.5,915.33,31313985,286625.1,298283, 16994295, 54.27
HDFCLIFE, EQ, 24-Feb-2026,742.45,740.1,742.8,730.15,740.0,734.75,735.61,1919196,14117.83,59401, 1238486, 64.53
HEROMOTOCO, EQ, 24-Feb-2026,5488.5,5480.0,5523.0,5436.5,5520.0,5511.0,5499.36,396015,21778.3,50287, 231754, 58.52
HINDALCO, EQ, 24-Feb-2026,916.2,920.5,927.0,908.05,925.3,922.85,919.21,5179022,47606.19,127560, 2858604, 55.20
HINDPETRO, EQ, 24-Feb-2026,438.5,437.0,448.95,436.15,447.5,447.05,442.18,3515127,15543.28,60164, 1712675, 48.72
HINDUNILVR, EQ, 24-Feb-2026,2345.4,2331.1,2372.0,2330.3,2364.8,2358.6,2358.14,1544803,36428.6,63566, 899933, 58.26
HINDZINC, EQ, 24-Feb-2026,590.85,593.0,600.95,588.5,599.6,597.35,594.42,4411001,26219.99,50157, 1490107, 33.78
HYUNDAI, EQ, 24-Feb-2026,2284.8,2262.0,2265.5,2152.3,2163.8,2159.9,2184.43,673838,14719.5,44631, 317173, 47.07
ICICIBANK, EQ, 24-Feb-2026,1399.4,1400.9,1400.9,1382.3,1385.5,1384.8,1388.5,18274784,253745.56,178572, 10740431, 58.77
ICICIGI, EQ, 24-Feb-2026,1953.8,1950.1,1957.6,1893.0,1902.0,1903.9,1913.19,422008,8073.8,33350, 221612, 52.51
ICICIPRULI, EQ, 24-Feb-2026,664.15,665.2,665.35,658.45,661.35,661.4,661.63,812117,5373.24,21494, 468187, 57.65
IDEA, EQ, 24-Feb-2026,10.98,10.98,11.05,10.79,10.95,10.91,10.9,385651453,42026.2,83569, 111729339, 28.97
IDFCFIRSTB, EQ, 24-Feb-2026,70.04,69.89,72.24,68.5,70.75,70.97,70.23,321537145,225811.4,672574, 91053666, 28.32
IEX, EQ, 24-Feb-2026,125.72,125.5,126.5,124.5,126.2,125.63,125.47,6405727,8037.22,39100, 2926102, 45.68
INDHOTEL, EQ, 24-Feb-2026,675.1,669.1,679.1,668.3,678.0,676.15,672.42,2532825,17031.34,42995, 1673854, 66.09
INDIANB, EQ, 24-Feb-2026,982.75,981.0,989.9,975.35,988.0,985.85,983.02,2141014,21046.69,41313, 768172, 35.88
INDIGO, EQ, 24-Feb-2026,4862.2,4812.0,4862.2,4806.0,4859.0,4850.3,4846.46,406380,19695.03,43492, 228925, 56.33
INDUSINDBK, EQ, 24-Feb-2026,919.75,919.75,934.4,912.0,932.0,931.4,926.55,3079572,28533.81,62431, 1349103, 43.81
INDUSTOWER, EQ, 24-Feb-2026,472.2,469.9,473.0,464.05,471.0,469.9,468.53,5575559,26123.09,90987, 3030111, 54.35
INFY, EQ, 24-Feb-2026,1327.5,1301.0,1303.6,1264.1,1280.2,1275.5,1277.7,27839061,355699.25,675579, 15953772, 57.31
INOXWIND, EQ, 24-Feb-2026,96.13,95.8,97.29,93.45,95.49,95.03,95.14,9395145,8938.09,29775, 3048790, 32.45
IOC, EQ, 24-Feb-2026,176.46,176.99,181.0,176.51,180.51,180.19,179.14,22691029,40648.38,149847, 12255741, 54.01
IREDA, EQ, 24-Feb-2026,127.23,126.28,127.6,124.65,126.2,126.01,125.98,6387831,8047.51,36820, 1536383, 24.05
IRFC, EQ, 24-Feb-2026,111.89,111.34,111.56,109.05,109.9,109.44,110.08,13884700,15283.84,71006, 5214121, 37.55
ITC, EQ, 24-Feb-2026,325.4,324.0,325.4,322.05,324.2,323.5,323.47,13135859,42490.88,170638, 7790375, 59.31
JINDALSTEL, EQ, 24-Feb-2026,1216.6,1216.6,1240.0,1211.1,1234.2,1233.3,1226.45,1023225,12549.35,25492, 368676, 36.03
JIOFIN, EQ, 24-Feb-2026,257.8,257.2,257.2,253.2,255.9,255.25,255.23,10953963,27957.98,79647, 6177551, 56.40
JSWENERGY, EQ, 24-Feb-2026,486.4,485.0,493.0,479.75,490.5,490.25,485.19,1388776,6738.25,29252, 675751, 48.66
JSWSTEEL, EQ, 24-Feb-2026,1240.5,1230.2,1259.0,1230.2,1256.2,1254.5,1249.7,1515571,18940.1,48447, 866505, 57.17
JUBLFOOD, EQ, 24-Feb-2026,536.1,535.0,535.05,513.65,521.2,518.9,519.28,3283010,17048.04,36386, 1991343, 60.66
KALYANKJIL, EQ, 24-Feb-2026,402.15,400.35,409.7,399.05,408.5,406.9,403.26,3592400,14486.69,43175, 1485180, 41.34
KAYNES, EQ, 24-Feb-2026,3799.5,3785.0,3868.0,3745.9,3860.0,3838.6,3794.64,893784,33915.85,50485, 165259, 18.49
KEI, EQ, 24-Feb-2026,4765.7,4760.1,4823.0,4711.1,4820.0,4781.0,4785.8,309101,14792.96,25258, 144187, 46.65
KFINTECH, EQ, 24-Feb-2026,1011.3,1009.0,1009.5,988.0,1002.5,1001.3,998.05,782889,7813.59,18837, 368629, 47.09
KOTAKBANK, EQ, 24-Feb-2026,430.7,430.9,432.45,425.8,428.0,427.7,428.94,15016915,64414.08,159186, 9908451, 65.98
KPITTECH, EQ, 24-Feb-2026,812.7,809.0,809.3,758.0,760.0,760.5,773.13,3617378,27966.92,91865, 1734713, 47.95
LAURUSLABS, EQ, 24-Feb-2026,1017.05,1017.05,1034.8,996.9,1031.05,1028.5,1019.64,1411849,14395.77,42060, 718123, 50.86
LICHSGFIN, EQ, 24-Feb-2026,524.85,523.95,533.0,521.7,532.2,532.05,528.86,1604626,8486.21,33488, 848288, 52.87
LICI, EQ, 24-Feb-2026,883.25,882.0,886.0,872.0,885.0,882.0,879.64,1383677,12171.37,34696, 656857, 47.47
LODHA, EQ, 24-Feb-2026,1072.9,1065.0,1078.45,1024.65,1044.6,1040.8,1042.74,798095,8322.03,29559, 358010, 44.86
LT, EQ, 24-Feb-2026,4418.1,4415.5,4440.0,4228.1,4271.0,4259.2,4317.04,3673070,158568.03,166929, 2434445, 66.28
LTF, EQ, 24-Feb-2026,299.65,299.65,299.65,295.05,299.0,297.45,297.34,3623378,10773.9,39572, 1593246, 43.97
LUPIN, EQ, 24-Feb-2026,2241.4,2252.5,2257.9,2235.0,2252.0,2250.2,2247.64,1074791,24157.39,43893, 653714, 60.82
M&M, EQ, 24-Feb-2026,3447.1,3415.0,3441.0,3390.0,3440.0,3433.2,3422.67,1929400,66037.08,97515, 1304506, 67.61
MANAPPURAM, EQ, 24-Feb-2026,303.85,303.85,307.5,300.85,305.7,305.3,303.82,1681412,5108.47,16480, 498977, 29.68
MANKIND, EQ, 24-Feb-2026,2046.6,2037.0,2060.6,2029.4,2060.0,2054.7,2049.33,217522,4457.75,15245, 107413, 49.38
MARICO, EQ, 24-Feb-2026,801.45,802.55,813.5,801.0,809.0,810.35,808.63,1949882,15767.41,43571, 1081352, 55.46
MARUTI, EQ, 24-Feb-2026,15072.0,15001.0,15062.0,14904.0,14920.0,14926.0,14945.34,300991,44984.11,45176, 177120, 58.85
MAXHEALTH, EQ, 24-Feb-2026,1083.6,1078.75,1089.5,1077.4,1080.4,1086.4,1084.76,2375483,25768.18,52016, 1618954, 68.15
MAZDOCK, EQ, 24-Feb-2026,2280.8,2284.1,2288.9,2236.0,2260.0,2256.4,2254.12,729152,16435.93,38609, 225042, 30.86
MCX, EQ, 24-Feb-2026,2396.2,2385.0,2410.9,2373.0,2402.9,2395.8,2394.14,1777072,42545.64,77986, 699698, 39.37
MFSL, EQ, 24-Feb-2026,1870.0,1865.0,1868.3,1839.4,1843.0,1841.9,1845.77,783572,14462.97,56436, 564711, 72.07
MOTHERSON, EQ, 24-Feb-2026,130.82,130.82,132.34,130.0,132.3,131.56,131.13,14440301,18935.47,72970, 8344968, 57.79
MOTILALOFS, EQ, 24-Feb-2026,763.25,763.0,763.0,736.45,745.95,743.2,746.51,650507,4856.09,29546, 324694, 49.91
MPHASIS, EQ, 24-Feb-2026,2309.8,2230.0,2277.8,2210.7,2225.0,2223.0,2235.72,1348323,30144.74,67743, 619340, 45.93
MUTHOOTFIN, EQ, 24-Feb-2026,3473.2,3475.0,3504.0,3444.0,3500.0,3494.0,3474.37,550989,19143.41,65872, 281087, 51.01
NAM-INDIA, EQ, 24-Feb-2026,985.05,985.0,985.0,964.25,980.05,977.15,975.6,725906,7081.91,36633, 471592, 64.97
NATIONALUM, EQ, 24-Feb-2026,338.95,339.4,345.0,334.35,343.4,343.0,339.3,6380571,21649.45,61781, 2882309, 45.17
NAUKRI, EQ, 24-Feb-2026,1069.7,1064.0,1064.0,1006.1,1025.1,1017.9,1027.38,3314462,34052.02,109945, 1820555, 54.93
NBCC, EQ, 24-Feb-2026,95.34,95.3,95.34,93.21,94.86,94.54,94.31,7043891,6643.12,33860, 2064897, 29.31
NESTLEIND, EQ, 24-Feb-2026,1315.1,1305.6,1323.9,1305.6,1318.4,1320.0,1317.21,1120203,14755.4,71636, 675392, 60.29
NHPC, EQ, 24-Feb-2026,74.08,73.98,76.0,73.7,75.81,75.77,75.01,13924500,10444.89,50830, 7480394, 53.72
NMDC, EQ, 24-Feb-2026,78.91,79.0,81.05,78.51,80.85,80.8,80.22,28891427,23176.76,84043, 16361895, 56.63
NTPC, EQ, 24-Feb-2026,375.45,374.95,385.0,373.55,384.5,382.75,378.73,20774629,78679.07,239139, 12483195, 60.09
NYKAA, EQ, 24-Feb-2026,266.73,266.44,266.44,257.53,262.1,261.36,260.21,5703923,14842.02,53044, 3196365, 56.04
OBEROIRLTY, EQ, 24-Feb-2026,1521.8,1510.0,1529.9,1497.0,1511.0,1511.9,1510.58,428982,6480.13,17407, 209515, 48.84
OFSS, EQ, 24-Feb-2026,6669.5,6605.0,6646.5,6399.5,6465.0,6454.0,6481.36,212873,13797.06,31382, 91992, 43.21
OIL, EQ, 24-Feb-2026,473.75,476.0,478.8,467.6,473.85,472.2,472.81,2965156,14019.48,31944, 823176, 27.76
ONGC, EQ, 24-Feb-2026,275.65,275.65,278.15,273.3,277.2,276.5,275.59,16311581,44952.56,171159, 8250819, 50.58
PAGEIND, EQ, 24-Feb-2026,33070.0,33150.0,33400.0,32725.0,33360.0,33160.0,33041.75,23524,7772.74,9160, 13801, 58.67
PATANJALI, EQ, 24-Feb-2026,532.95,530.0,532.8,518.8,522.5,522.4,526.02,1556379,8186.87,14613, 503474, 32.35
PAYTM, EQ, 24-Feb-2026,1173.7,1162.1,1169.3,1116.5,1135.2,1131.7,1133.86,4165307,47228.65,94290, 1698766, 40.78
PERSISTENT, EQ, 24-Feb-2026,4977.5,4875.0,4918.0,4585.0,4679.0,4662.0,4692.56,2771545,130056.4,205894, 1139457, 41.11
PETRONET, EQ, 24-Feb-2026,306.45,306.45,310.7,302.7,307.0,307.95,306.41,4742960,14532.91,55167, 2598111, 54.78
PFC, EQ, 24-Feb-2026,411.8,410.95,420.25,407.25,419.6,419.4,415.27,8723019,36224.27,65714, 4466451, 51.20
PGEL, EQ, 24-Feb-2026,607.15,602.1,619.9,602.1,615.0,613.35,611.89,1369357,8378.9,22713, 262831, 19.19
PHOENIXLTD, EQ, 24-Feb-2026,1716.3,1711.2,1720.7,1667.1,1696.9,1692.6,1692.51,358345,6065.03,28555, 204868, 57.17
PIDILITIND, EQ, 24-Feb-2026,1481.0,1475.1,1486.7,1470.0,1485.0,1480.5,1480.74,641633,9500.91,29638, 412183, 64.24
PIIND, EQ, 24-Feb-2026,3119.5,3109.9,3120.9,3085.1,3107.5,3107.2,3102.64,161311,5004.91,14098, 77637, 48.13
PNB, EQ, 24-Feb-2026,130.27,130.25,132.1,129.3,131.0,131.03,130.81,20878598,27311.04,80397, 7042029, 33.73
PNBHOUSING, EQ, 24-Feb-2026,837.25,836.0,838.0,818.35,837.5,831.7,828.19,872601,7226.82,20849, 513383, 58.83
POLICYBZR, EQ, 24-Feb-2026,1496.0,1494.0,1507.4,1472.0,1500.0,1494.6,1492.62,1901296,28379.11,73173, 1058800, 55.69
POLYCAB, EQ, 24-Feb-2026,7974.0,7969.0,8147.5,7911.0,8120.0,8120.5,8096.33,858763,69528.28,102888, 494093, 57.54
POWERGRID, EQ, 24-Feb-2026,303.35,304.0,306.2,300.8,304.5,304.8,304.18,15863867,48254.81,142944, 8591909, 54.16
POWERINDIA, EQ, 24-Feb-2026,24243.0,24101.0,25000.0,24000.0,24930.0,24903.0,24618.6,139000,34219.85,35071, 29603, 21.30
PREMIERENE, EQ, 24-Feb-2026,776.25,772.5,784.9,760.8,781.3,777.05,769.78,1270065,9776.72,23590, 497628, 39.18
PRESTIGE, EQ, 24-Feb-2026,1488.9,1477.8,1483.1,1408.4,1431.0,1425.6,1431.3,1014229,14516.62,40210, 562307, 55.44
RADICO, EQ, 24-Feb-2026,2716.0,2718.0,2734.9,2698.4,2710.3,2720.1,2716.82,171103,4648.56,28168, 107265, 62.69
RBLBANK, EQ, 24-Feb-2026,320.9,319.3,330.0,317.2,328.8,326.0,322.76,9940401,32083.38,49459, 5406205, 54.39
RECLTD, EQ, 24-Feb-2026,352.2,351.0,355.85,347.5,354.9,354.0,351.47,7079250,24881.57,57926, 3894258, 55.01
RELIANCE, EQ, 24-Feb-2026,1428.0,1425.3,1433.3,1415.0,1431.1,1428.8,1424.96,12529409,178539.17,196324, 5007284, 39.96
RVNL, EQ, 24-Feb-2026,319.2,318.3,322.5,313.85,321.4,321.65,317.81,6655071,21150.74,46451, 2173153, 32.65
SAIL, EQ, 24-Feb-2026,156.68,156.7,160.68,152.05,160.07,160.18,157.73,47145393,74361.64,100085, 18793589, 39.86
SBICARD, EQ, 24-Feb-2026,784.25,778.0,784.0,760.05,783.6,779.6,772.62,1332832,10297.78,27209, 449855, 33.75
SBILIFE, EQ, 24-Feb-2026,2109.6,2109.6,2119.0,2076.6,2087.0,2082.9,2090.29,841918,17598.55,49708, 466188, 55.37
SBIN, EQ, 24-Feb-2026,1227.8,1232.0,1234.7,1219.7,1227.0,1223.3,1225.16,15788449,193433.95,254767, 9799064, 62.06
SHREECEM, EQ, 24-Feb-2026,26550.0,26460.0,26790.0,26270.0,26560.0,26525.0,26507.07,28322,7507.33,12045, 13917, 49.14
SHRIRAMFIN, EQ, 24-Feb-2026,1064.7,1064.7,1066.0,1050.2,1065.0,1061.7,1057.75,2464507,26068.23,74581, 1342656, 54.48
SIEMENS, EQ, 24-Feb-2026,3302.2,3305.0,3391.9,3274.2,3371.5,3365.6,3327.08,532121,17704.1,36975, 197274, 37.07
SOLARINDS, EQ, 24-Feb-2026,13370.0,13255.0,13339.0,13080.0,13330.0,13279.0,13232.4,101863,13478.92,16349, 37214, 36.53
SONACOMS, EQ, 24-Feb-2026,536.05,533.0,536.8,525.1,530.0,529.45,528.78,821398,4343.36,23408, 384141, 46.77
SRF, EQ, 24-Feb-2026,2646.1,2625.0,2632.0,2553.0,2591.0,2583.6,2587.55,602613,15592.9,36616, 266046, 44.15
SUNPHARMA, EQ, 24-Feb-2026,1732.3,1732.0,1745.9,1723.7,1737.8,1731.8,1734.79,2769363,48042.66,91605, 1589962, 57.41
SUPREMEIND, EQ, 24-Feb-2026,3940.6,3928.4,4002.0,3922.3,3960.1,3961.4,3958.27,422784,16734.95,44822, 233567, 55.24
SUZLON, EQ, 24-Feb-2026,44.25,44.25,44.39,43.36,44.35,44.13,43.88,56568697,24823.35,100043, 24290413, 42.94
SWIGGY, EQ, 24-Feb-2026,321.1,318.2,322.35,310.55,314.4,314.0,314.2,7337473,23054.26,64824, 3215540, 43.82
TATACONSUM, EQ, 24-Feb-2026,1171.8,1161.0,1182.4,1160.7,1176.0,1178.0,1174.09,625615,7345.28,35466, 326113, 52.13
TATAELXSI, EQ, 24-Feb-2026,4714.0,4675.5,4700.0,4455.0,4518.0,4498.0,4533.06,465584,21105.19,54880, 173937, 37.36
TATAPOWER, EQ, 24-Feb-2026,379.25,377.0,380.45,372.5,380.0,379.75,377.07,3005896,11334.24,37450, 1278252, 42.52
