SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Mar-2026,1048.1,1040.0,1049.1,1017.3,1046.7,1043.4,1037.1,934229,9688.92,29095, 489037, 52.35
ABB, EQ, 12-Mar-2026,6280.0,6242.0,6429.5,6146.0,6415.5,6409.0,6339.68,596298,37803.36,55915, 271347, 45.51
ABCAPITAL, EQ, 12-Mar-2026,323.8,320.0,325.0,316.4,319.7,319.95,320.25,3039653,9734.38,34873, 1003851, 33.03
ADANIENSOL, EQ, 12-Mar-2026,992.0,987.0,1019.0,976.0,1011.9,1004.4,1001.55,1132800,11345.57,35485, 361174, 31.88
ADANIENT, EQ, 12-Mar-2026,1974.7,1960.0,2026.0,1947.1,2000.3,2002.0,1996.59,1473773,29425.28,72297, 372735, 25.29
ADANIGREEN, EQ, 12-Mar-2026,849.65,849.6,881.95,837.4,866.65,866.55,862.94,6591414,56879.96,90427, 2950682, 44.77
ADANIPORTS, EQ, 12-Mar-2026,1410.8,1402.5,1418.6,1375.3,1392.0,1391.5,1398.43,2699173,37746.15,114814, 1187942, 44.01
ADANIPOWER, EQ, 12-Mar-2026,138.85,138.84,151.98,137.51,149.8,149.11,146.55,81276272,119112.1,385532, 16004034, 19.69
ALKEM, EQ, 12-Mar-2026,5544.5,5515.5,5528.0,5400.0,5451.0,5444.0,5456.29,121868,6649.47,17850, 67357, 55.27
AMBER, EQ, 12-Mar-2026,7308.0,7305.5,7305.5,6883.5,6930.0,6929.5,7010.92,775004,54334.88,84345, 277797, 35.84
AMBUJACEM, EQ, 12-Mar-2026,457.8,455.0,455.55,445.0,446.05,446.45,450.8,5554429,25039.49,46847, 3877353, 69.81
ANGELONE, EQ, 12-Mar-2026,218.53,216.0,217.5,212.36,212.8,213.07,214.5,10674079,22896.02,68420, 4472571, 41.90
APLAPOLLO, EQ, 12-Mar-2026,2016.3,2019.9,2025.0,1937.2,2006.8,2009.2,1989.24,1360299,27059.58,59322, 667716, 49.09
APOLLOHOSP, EQ, 12-Mar-2026,7684.0,7590.0,7662.5,7542.5,7576.0,7574.5,7581.88,550020,41701.88,44822, 345447, 62.81
ASHOKLEY, EQ, 12-Mar-2026,184.66,184.66,184.97,177.01,178.0,178.47,178.91,44243228,79157.57,262133, 25445583, 57.51
ASIANPAINT, EQ, 12-Mar-2026,2232.0,2208.0,2249.9,2201.0,2221.4,2221.2,2225.28,1384055,30799.05,96995, 633683, 45.78
ASTRAL, EQ, 12-Mar-2026,1746.3,1719.0,1725.0,1633.1,1680.0,1696.0,1676.3,1565206,26237.5,76971, 469813, 30.02
AUBANK, EQ, 12-Mar-2026,918.4,911.1,912.75,899.1,901.95,902.2,905.37,1828277,16552.73,58498, 1100867, 60.21
AUROPHARMA, EQ, 12-Mar-2026,1304.8,1308.0,1319.8,1289.4,1310.2,1311.9,1308.27,2110239,27607.61,49818, 984383, 46.65
AXISBANK, EQ, 12-Mar-2026,1255.8,1243.2,1251.1,1231.8,1234.9,1234.5,1239.96,9663320,119821.09,289245, 6173740, 63.89
BAJAJ-AUTO, EQ, 12-Mar-2026,9327.5,9280.0,9280.0,9080.0,9152.5,9162.0,9176.16,390062,35792.71,44562, 194245, 49.80
BAJAJFINSV, EQ, 12-Mar-2026,1795.3,1786.9,1794.4,1763.1,1774.5,1770.8,1775.46,1095963,19458.41,72185, 544108, 49.65
BAJAJHLDNG, EQ, 12-Mar-2026,10177.0,10102.0,10103.0,9760.0,9770.0,9789.0,9938.72,83281,8277.07,18678, 42340, 50.84
BAJFINANCE, EQ, 12-Mar-2026,893.65,880.1,888.2,858.35,862.95,863.1,871.61,15508258,135170.84,300802, 10320657, 66.55
BANDHANBNK, EQ, 12-Mar-2026,182.47,180.0,181.47,177.2,177.75,178.01,178.89,5408689,9675.38,42507, 1417758, 26.21
BANKBARODA, EQ, 12-Mar-2026,289.3,287.0,293.35,282.95,289.0,289.2,288.78,8115474,23435.6,74885, 3305465, 40.73
BANKINDIA, EQ, 12-Mar-2026,154.3,151.0,156.6,149.81,154.67,154.78,153.53,6364616,9771.55,35289, 1653353, 25.98
BDL, EQ, 12-Mar-2026,1360.0,1344.9,1355.1,1325.8,1345.7,1349.4,1341.03,1295186,17368.88,34817, 364919, 28.18
BEL, EQ, 12-Mar-2026,454.1,452.0,455.0,448.5,453.9,453.55,452.02,14089623,63688.14,177064, 6733733, 47.79
BHARATFORG, EQ, 12-Mar-2026,1797.1,1789.9,1792.4,1720.0,1775.0,1779.6,1754.42,1253973,21999.97,47111, 426374, 34.00
BHARTIARTL, EQ, 12-Mar-2026,1807.0,1797.9,1817.8,1791.0,1798.3,1801.3,1801.93,12922735,232859.25,213083, 8709692, 67.40
BHEL, EQ, 12-Mar-2026,255.75,253.9,270.35,251.85,267.8,267.85,265.53,16227938,43090.04,109076, 5425787, 33.43
BIOCON, EQ, 12-Mar-2026,395.35,390.5,397.5,389.0,391.4,392.2,392.77,1921703,7547.96,34919, 796731, 41.46
BLUESTARCO, EQ, 12-Mar-2026,1941.1,1941.0,1969.5,1892.0,1942.0,1953.5,1942.32,638482,12401.37,31095, 309737, 48.51
BOSCHLTD, EQ, 12-Mar-2026,31715.0,31620.0,31620.0,30815.0,31300.0,31305.0,31213.76,27041,8440.51,12225, 11446, 42.33
BPCL, EQ, 12-Mar-2026,325.05,318.7,330.35,314.0,327.0,326.35,324.74,11176171,36293.16,105080, 5268626, 47.14
