SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,898.5,969.95,851.05,949.55,950.0,895.9,42124,38596082.95,20-MAR-2020,4482,INE117A01022,
ABCAPITAL,EQ,46.0,48.5,45.25,46.0,46.45,45.8,2335803,109488480.55,20-MAR-2020,14174,INE674K01013,
ADANIENT,EQ,138.0,141.6,128.7,137.7,138.75,128.9,4496401,609360425.55,20-MAR-2020,27480,INE423A01024,
ADANIGREEN,EQ,142.4,142.4,138.4,142.35,142.4,135.65,417369,58980050.4,20-MAR-2020,5490,INE364U01010,
ADANIPORTS,EQ,257.6,264.5,247.2,256.4,255.2,258.35,7028925,1795381218.7,20-MAR-2020,68662,INE742F01042,
ADANIPOWER,EQ,28.5,29.45,26.7,29.05,29.2,27.0,12103072,341398243.95,20-MAR-2020,20974,INE814H01011,
ALKEM,EQ,2249.1,2359.15,2175.45,2348.6,2356.0,2177.85,122231,274895874.0,20-MAR-2020,18535,INE540L01014,
AMBER,EQ,1150.0,1250.0,1115.45,1223.85,1214.0,1101.3,119925,143206435.55,20-MAR-2020,11321,INE371P01015,
AMBUJACEM,EQ,153.95,168.55,151.4,160.4,159.1,153.95,14150719,2272281005.7,20-MAR-2020,73908,INE079A01024,
APLAPOLLO,EQ,1275.0,1389.9,1230.35,1308.45,1280.0,1302.35,44931,59176695.3,20-MAR-2020,5604,INE702C01019,
APOLLOHOSP,EQ,1190.25,1400.4,1150.0,1362.95,1362.0,1180.1,2002361,2541622692.3,20-MAR-2020,149394,INE437A01024,
ASHOKLEY,EQ,49.2,49.4,41.1,43.95,44.1,48.05,96051793,4205633941.55,20-MAR-2020,240296,INE208A01029,
ASIANPAINT,EQ,1610.0,1757.4,1570.55,1742.95,1737.3,1601.2,3128644,5256665627.6,20-MAR-2020,139102,INE021A01026,
ASTRAL,EQ,934.0,999.7,901.0,932.05,910.0,930.45,62237,58716340.5,20-MAR-2020,11228,INE006I01046,
AUBANK,EQ,649.0,684.0,597.55,648.2,630.2,621.85,1060698,690863361.3,20-MAR-2020,124845,INE949L01017,
AUROPHARMA,EQ,364.0,372.2,341.0,346.7,350.1,346.0,8510015,3009456646.95,20-MAR-2020,97669,INE406A01037,
AXISBANK,EQ,431.4,449.7,414.2,428.15,425.0,428.25,30764380,13225993441.75,20-MAR-2020,389335,INE238A01034,
BAJAJ-AUTO,EQ,2189.9,2298.9,2153.95,2242.3,2228.2,2166.6,718412,1590300791.45,20-MAR-2020,74170,INE917I01010,
BAJAJFINSV,EQ,5725.2,6391.95,5700.0,6233.05,6240.0,5785.5,657470,3947562615.9,20-MAR-2020,97177,INE918I01018,
BAJAJHLDNG,EQ,2301.6,2419.25,2210.8,2281.4,2325.0,2300.6,93449,217534926.05,20-MAR-2020,10041,INE118A01012,
BAJFINANCE,EQ,2799.85,3044.0,2621.65,2951.9,2950.0,2746.1,6110309,17420593817.1,20-MAR-2020,391750,INE296A01024,
BANDHANBNK,EQ,203.75,239.85,203.75,231.6,235.0,200.75,19133518,4341596206.35,20-MAR-2020,186703,INE545U01014,
BANKBARODA,EQ,62.05,66.9,61.85,63.25,63.25,61.45,31616861,2027107289.25,20-MAR-2020,95549,INE028A01039,
BANKINDIA,EQ,36.0,36.7,35.0,35.45,36.1,35.45,2237714,80155109.75,20-MAR-2020,11454,INE084A01016,
BDL,EQ,173.6,185.4,172.05,181.55,181.0,173.5,61596,11062072.7,20-MAR-2020,2810,INE171Z01018,
BEL,EQ,65.0,72.0,64.5,71.3,70.8,64.55,18486903,1283931677.15,20-MAR-2020,66747,INE263A01024,
BHARATFORG,EQ,305.0,328.0,292.4,301.25,298.95,305.1,3649712,1119453060.1,20-MAR-2020,48230,INE465A01025,
BHARTIARTL,EQ,445.0,472.0,436.65,462.65,461.6,444.75,19395922,8826143940.05,20-MAR-2020,207864,INE397D01024,
BHEL,EQ,22.95,23.95,22.05,23.45,23.2,22.5,41569863,960159521.75,20-MAR-2020,53924,INE257A01026,
BIOCON,EQ,258.2,276.95,253.5,274.5,275.15,252.9,5172536,1374525029.15,20-MAR-2020,78691,INE376G01013,
BLUESTARCO,EQ,605.95,605.95,550.0,564.55,560.05,582.6,569531,326272951.15,20-MAR-2020,17990,INE472A01039,
BOSCHLTD,EQ,9579.95,9849.0,9200.05,9632.5,9650.0,9554.6,33696,324387723.8,20-MAR-2020,9793,INE323A01026,
BPCL,EQ,305.0,323.0,298.6,317.85,322.0,300.25,10196662,3178967462.75,20-MAR-2020,113727,INE029A01011,
BRITANNIA,EQ,2341.3,2500.9,2294.25,2467.8,2455.8,2318.15,742455,1796505183.1,20-MAR-2020,53814,INE216A01030,
BSE,EQ,310.0,322.35,302.2,313.25,315.0,306.0,224798,70422827.8,20-MAR-2020,8777,INE118H01025,
CANBK,EQ,99.8,102.95,95.45,96.25,95.9,99.05,20401525,2007314078.95,20-MAR-2020,86229,INE476A01014,
CDSL,EQ,210.0,216.6,207.25,210.9,210.95,207.2,461694,98001355.65,20-MAR-2020,11426,INE736A01011,
CGPOWER,EQ,5.8,5.85,5.4,5.85,5.85,5.6,1223050,7124236.25,20-MAR-2020,1003,INE067A01029,
CHOLAFIN,EQ,180.45,200.95,175.2,193.25,194.0,183.75,3550622,674318124.85,20-MAR-2020,55951,INE121A01024,
CIPLA,EQ,379.8,399.8,372.45,392.8,385.2,374.7,4718358,1846385923.0,20-MAR-2020,138449,INE059A01026,
COALINDIA,EQ,124.5,135.8,122.65,132.8,132.4,123.55,24023065,3110263943.3,20-MAR-2020,104020,INE522F01014,
COCHINSHIP,EQ,233.0,273.0,230.0,269.4,266.0,232.7,476877,121802469.95,20-MAR-2020,13427,INE704P01017,
COLPAL,EQ,1125.0,1212.0,1115.0,1186.45,1197.15,1112.55,693780,807288600.95,20-MAR-2020,51519,INE259A01022,
CONCOR,EQ,288.45,352.35,288.45,331.9,334.55,285.9,3787027,1241161991.05,20-MAR-2020,86001,INE111A01025,
CROMPTON,EQ,211.1,227.0,203.05,213.85,215.0,211.1,1297630,277480287.15,20-MAR-2020,32869,INE299U01018,
CUMMINSIND,EQ,421.5,436.4,414.9,422.15,420.8,420.1,1706018,719814169.5,20-MAR-2020,20825,INE298A01020,
DABUR,EQ,419.0,452.7,415.0,444.35,446.5,418.85,4011074,1744273753.7,20-MAR-2020,85398,INE016A01026,
DALBHARAT,EQ,488.1,520.0,488.1,511.1,515.25,487.55,198998,101647101.8,20-MAR-2020,7003,INE00R701025,
DIVISLAB,EQ,1875.55,2017.15,1864.4,1994.9,2000.05,1870.95,1881347,3678738068.45,20-MAR-2020,94067,INE361B01024,
DIXON,EQ,3260.25,3700.0,3260.25,3570.0,3550.0,3248.85,116946,415798172.65,20-MAR-2020,27718,INE935N01012,
DLF,EQ,129.0,141.75,121.35,139.8,141.0,128.45,18143402,2394756733.5,20-MAR-2020,131357,INE271C01023,
DMART,BE,1790.0,1916.1,1733.7,1916.1,1916.1,1824.9,505707,947800078.55,20-MAR-2020,29444,INE192R01011,
DRREDDY,EQ,2641.0,2949.0,2641.0,2897.25,2879.8,2623.95,1554571,4394071901.85,20-MAR-2020,117736,INE089A01023,
EICHERMOT,EQ,15394.5,15999.0,14465.65,15678.45,15750.0,15046.45,211335,3199464314.5,20-MAR-2020,62516,INE066A01013,
FEDERALBNK,EQ,53.0,55.85,52.2,52.9,53.0,52.4,18061158,971268371.5,20-MAR-2020,45816,INE171A01029,
FORCEMOT,EQ,745.0,786.55,732.05,762.05,766.75,732.25,35669,27122827.05,20-MAR-2020,3470,INE451A01017,
FORTIS,EQ,123.0,135.9,121.7,131.9,131.4,121.25,1392885,180666947.05,20-MAR-2020,15176,INE061F01013,
GAIL,EQ,71.0,82.4,70.3,80.8,80.8,69.4,34407635,2664868131.4,20-MAR-2020,153256,INE129A01019,
GLENMARK,EQ,207.25,218.85,204.1,211.7,210.0,204.95,4262062,899058852.65,20-MAR-2020,56097,INE935A01035,
GODFRYPHLP,EQ,819.0,870.0,805.05,850.8,850.1,808.2,109767,92629776.7,20-MAR-2020,8742,INE260B01028,
GODREJCP,EQ,488.2,509.8,475.55,499.1,499.85,483.05,2260560,1120452210.7,20-MAR-2020,79934,INE102D01028,
GODREJPROP,EQ,659.0,725.0,611.15,699.95,689.3,654.95,710879,465973651.5,20-MAR-2020,73549,INE484J01027,
GRASIM,EQ,495.0,564.7,488.05,529.4,543.55,491.05,3034742,1580753416.05,20-MAR-2020,52836,INE047A01021,
HAL,EQ,564.0,574.6,553.1,565.15,570.0,556.4,50110,28295563.4,20-MAR-2020,4182,INE066F01012,
HAVELLS,EQ,537.0,554.9,521.35,537.8,537.8,535.2,1910422,1032929957.5,20-MAR-2020,67512,INE176B01034,
HCLTECH,EQ,413.5,461.95,411.85,444.9,444.7,413.45,11916337,5265991518.6,20-MAR-2020,199014,INE860A01027,
HDFCAMC,EQ,2313.0,2533.0,2272.3,2423.7,2405.0,2299.45,712193,1731935718.95,20-MAR-2020,77667,INE127D01025,
HDFCBANK,EQ,875.0,914.6,824.55,882.85,881.25,895.55,44319015,38471082495.0,20-MAR-2020,790631,INE040A01034,
HDFCLIFE,EQ,425.1,442.0,411.3,418.1,415.9,416.95,4857481,2060901069.45,20-MAR-2020,100815,INE795G01014,
HEROMOTOCO,EQ,1725.0,1845.7,1675.0,1815.7,1822.0,1712.45,1244977,2182101043.8,20-MAR-2020,86290,INE158A01026,
HINDALCO,EQ,101.2,107.7,98.7,105.5,105.5,99.75,13928854,1442694189.3,20-MAR-2020,66770,INE038A01020,
HINDPETRO,EQ,195.4,212.45,189.6,208.5,210.0,190.1,7869410,1588692648.35,20-MAR-2020,52680,INE094A01015,
HINDUNILVR,EQ,1850.0,2078.9,1850.0,2051.7,2075.0,1838.3,4252263,8504478841.3,20-MAR-2020,192288,INE030A01027,
HINDZINC,EQ,130.0,142.5,127.3,136.25,138.65,127.25,772708,101971576.65,20-MAR-2020,24687,INE267A01025,
ICICIBANK,EQ,328.0,359.8,323.0,345.7,344.4,338.55,88640850,30308752318.25,20-MAR-2020,742628,INE090A01021,
ICICIGI,EQ,1050.0,1074.25,950.0,1004.45,1013.0,1029.4,1765061,1781617190.7,20-MAR-2020,129341,INE765G01017,
