SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,831.0,844.5,810.35,837.75,840.0,808.2,348712,286905755.8,19-SEP-2008,
ADANIENT,EQ,585.0,589.95,552.0,563.0,564.0,558.05,359454,204612776.3,19-SEP-2008,
AMBUJACEM,EQ,82.0,86.9,82.0,85.0,85.4,80.95,3235789,275037428.45,19-SEP-2008,
APOLLOHOSP,EQ,464.9,465.0,450.0,460.9,465.0,447.25,10585,4838521.05,19-SEP-2008,
ASHOKLEY,EQ,31.5,31.5,29.55,30.0,30.0,29.1,1964383,58892571.65,19-SEP-2008,
ASIANPAINT,EQ,1195.0,1197.9,1155.0,1159.85,1160.0,1169.85,10274,12020176.2,19-SEP-2008,
ASTRAL,EQ,155.0,159.0,122.5,152.95,150.55,151.1,12731,1958964.15,19-SEP-2008,
AUROPHARMA,EQ,301.0,313.95,301.0,310.1,310.0,300.05,41649,12851282.5,19-SEP-2008,
AXISBANK,EQ,691.4,719.9,687.0,708.55,708.15,678.6,3972330,2795593265.05,19-SEP-2008,
BAJAJ-AUTO,EQ,625.0,625.0,602.3,607.8,608.9,617.15,269723,165156442.05,19-SEP-2008,
BAJAJFINSV,EQ,389.95,389.95,362.4,374.75,373.15,373.25,142879,53511091.35,19-SEP-2008,
BAJAJHLDNG,EQ,475.0,478.0,428.6,438.5,433.1,450.7,59924,26600179.8,19-SEP-2008,
BANKBARODA,EQ,331.35,338.7,320.05,323.8,323.3,327.05,2004968,651447754.85,19-SEP-2008,
BANKINDIA,EQ,287.0,294.0,277.6,283.45,282.55,281.45,4215561,1198509307.9,19-SEP-2008,
BEL,EQ,882.0,927.9,881.35,904.1,905.0,872.35,25587,23049623.1,19-SEP-2008,
BHARATFORG,EQ,233.0,237.9,226.0,229.15,228.0,227.95,247529,56915190.1,19-SEP-2008,
BHARTIARTL,EQ,795.0,819.7,776.65,805.85,810.1,761.25,12936039,10331261855.2,19-SEP-2008,
BHEL,EQ,1659.4,1720.0,1651.1,1708.85,1717.0,1613.55,1926915,3255990720.9,19-SEP-2008,
BIOCON,EQ,189.1,195.0,186.0,192.85,190.15,184.6,152935,29438599.1,19-SEP-2008,
BLUESTARCO,EQ,349.95,349.95,328.0,338.95,339.75,333.0,10999,3721659.7,19-SEP-2008,
BOSCHLTD,EQ,3948.0,3950.0,3875.5,3918.85,3901.25,3904.95,3119,12306666.25,19-SEP-2008,
BPCL,EQ,348.0,354.95,331.0,345.6,344.55,348.1,1063121,362931513.35,19-SEP-2008,
BRITANNIA,EQ,1342.0,1413.0,1325.05,1378.7,1395.0,1373.55,1638,2235355.35,19-SEP-2008,
CANBK,EQ,217.0,228.5,212.0,226.5,224.0,212.9,1355452,298732590.0,19-SEP-2008,
CIPLA,EQ,218.5,234.5,218.1,232.85,233.0,217.05,1585380,365670937.95,19-SEP-2008,
COLPAL,EQ,378.85,384.9,370.15,379.85,379.25,364.2,46196,17388310.2,19-SEP-2008,
CONCOR,EQ,830.0,890.0,830.0,875.9,870.0,825.85,49151,42898869.65,19-SEP-2008,
CUMMINSIND,EQ,294.0,316.0,289.0,312.0,314.0,285.3,584674,181142058.2,19-SEP-2008,
DABUR,EQ,89.9,90.8,87.4,88.9,88.6,87.0,133429,11805569.5,19-SEP-2008,
DIVISLAB,EQ,1396.9,1455.0,1384.25,1444.6,1440.1,1371.95,74367,105459186.4,19-SEP-2008,
DLF,EQ,406.65,439.0,406.65,426.5,426.5,395.9,9188325,3895333431.7,19-SEP-2008,
DRREDDY,EQ,522.1,542.0,515.0,520.15,519.55,518.75,437606,228506928.4,19-SEP-2008,
EICHERMOT,EQ,265.8,271.0,262.1,268.25,267.0,260.85,3711,985039.85,19-SEP-2008,
FEDERALBNK,EQ,215.0,222.0,210.2,219.45,219.9,208.5,219754,47405957.75,19-SEP-2008,
FORTIS,EQ,69.4,69.4,68.05,68.45,68.35,67.05,87434,6000630.3,19-SEP-2008,
GAIL,EQ,415.0,420.85,400.1,418.15,417.25,400.15,2028747,833880952.55,19-SEP-2008,
GLENMARK,EQ,575.0,585.0,562.35,569.95,566.0,560.45,386127,221477758.35,19-SEP-2008,
GODFRYPHLP,EQ,1451.5,1469.75,1435.0,1465.0,1465.0,1441.3,598,871000.65,19-SEP-2008,
GODREJCP,EQ,116.0,119.0,114.0,117.1,117.2,115.35,20667,2410857.05,19-SEP-2008,
GRASIM,EQ,1959.0,1960.0,1892.0,1918.55,1923.0,1883.85,124359,238797062.4,19-SEP-2008,
HAVELLS,EQ,319.9,319.9,297.0,303.55,305.0,298.9,247318,75989300.5,19-SEP-2008,
HCLTECH,EQ,220.0,234.6,220.0,229.4,228.65,212.75,1170860,267592668.6,19-SEP-2008,
HDFCBANK,EQ,1260.25,1304.0,1255.15,1299.55,1299.05,1223.75,1816313,2335453033.45,19-SEP-2008,
HINDALCO,EQ,113.25,115.0,111.0,112.95,112.9,112.5,5630197,636246219.95,19-SEP-2008,
HINDPETRO,EQ,244.8,245.0,229.6,235.1,233.05,240.95,940484,220343264.75,19-SEP-2008,
HINDUNILVR,EQ,242.0,247.85,242.0,245.2,246.0,240.7,3217153,789591262.55,19-SEP-2008,
HINDZINC,EQ,499.55,499.9,485.0,489.35,490.0,479.9,21118,10346174.65,19-SEP-2008,
ICICIBANK,EQ,610.1,635.0,583.0,627.5,634.25,577.15,13906193,8484106823.8,19-SEP-2008,
IDEA,EQ,79.0,83.15,76.6,81.65,81.6,75.1,6356759,507873003.75,19-SEP-2008,
INDHOTEL,EQ,73.5,75.0,72.5,73.45,73.3,71.65,963114,70510074.15,19-SEP-2008,
INDIANB,EQ,135.0,138.0,131.95,135.3,133.0,131.2,1739072,235762763.6,19-SEP-2008,
INDUSINDBK,EQ,57.5,57.5,53.7,56.1,56.8,53.35,1221871,67089349.2,19-SEP-2008,
