SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2672.4,2672.4,2494.0,2513.15,2494.0,2482.75,347302,882881562.85,25-JAN-2006,
APOLLOHOSP,EQ,537.8,554.8,535.0,540.3,538.0,530.75,142578,77914014.55,25-JAN-2006,
ASHOKLEY,EQ,30.7,30.9,30.05,30.2,30.3,30.3,5128116,155489268.75,25-JAN-2006,
ASIANPAINT,EQ,598.0,605.0,593.0,597.0,595.0,598.2,47049,28223228.55,25-JAN-2006,
AUROPHARMA,EQ,516.0,525.0,506.0,509.25,514.0,512.85,116725,60156511.65,25-JAN-2006,
BANKBARODA,EQ,239.4,253.8,238.65,248.3,244.0,237.65,2308527,561989631.8,25-JAN-2006,
BANKINDIA,EQ,131.2,131.9,123.4,124.65,126.0,129.65,2543584,322603650.95,25-JAN-2006,
BEL,EQ,1129.0,1206.0,1115.0,1194.5,1199.0,1112.15,191240,222254478.2,25-JAN-2006,
BHARATFORG,EQ,390.0,391.0,382.3,384.95,387.9,386.1,491565,189316117.9,25-JAN-2006,
BHEL,EQ,1645.2,1685.2,1640.0,1675.95,1685.2,1638.25,292811,489300210.25,25-JAN-2006,
BIOCON,EQ,468.0,475.0,468.0,469.9,469.15,466.2,44904,21138807.65,25-JAN-2006,
BLUESTARCO,EQ,531.0,549.0,531.0,547.1,549.0,530.65,5155,2771971.55,25-JAN-2006,
BPCL,EQ,438.0,438.0,421.0,423.9,421.1,433.0,151706,64562673.85,25-JAN-2006,
BRITANNIA,EQ,1515.0,1528.75,1465.25,1480.95,1479.95,1487.1,1209,1798770.9,25-JAN-2006,
CANBK,EQ,232.0,232.4,224.25,225.55,225.0,231.85,1908169,432730425.5,25-JAN-2006,
CIPLA,EQ,436.0,499.0,432.5,435.65,435.0,432.15,663220,291681428.05,25-JAN-2006,
CONCOR,EQ,1329.0,1335.0,1312.0,1322.8,1322.0,1307.7,2395,3168960.6,25-JAN-2006,
CUMMINSIND,EQ,167.9,167.9,160.5,162.75,161.0,166.05,653515,107212237.2,25-JAN-2006,
DABUR,EQ,110.0,110.0,105.65,107.05,106.0,108.5,1164362,125341071.65,25-JAN-2006,
DIVISLAB,EQ,1611.3,1630.0,1591.1,1608.0,1610.0,1606.7,44067,70979890.05,25-JAN-2006,
DRREDDY,EQ,1044.0,1100.0,1044.0,1086.5,1078.0,1042.35,551356,595705199.7,25-JAN-2006,
EICHERMOT,EQ,220.0,255.0,220.0,238.95,237.0,217.95,94085,22474064.6,25-JAN-2006,
FEDERALBNK,EQ,186.1,186.7,176.05,177.8,177.0,183.95,836872,151014782.0,25-JAN-2006,
GAIL,EQ,273.65,276.9,268.0,272.85,270.0,273.65,616951,168515815.65,25-JAN-2006,
GLENMARK,EQ,299.5,301.6,293.7,294.6,294.5,293.05,70705,20993962.95,25-JAN-2006,
GODFRYPHLP,EQ,1576.0,1635.0,1550.0,1575.7,1550.0,1575.0,2544,4081949.6,25-JAN-2006,
GODREJCP,EQ,561.75,595.0,561.75,565.65,565.5,561.75,6157,3500974.2,25-JAN-2006,
GRASIM,EQ,1428.0,1460.0,1390.0,1413.5,1415.0,1428.55,334598,474903217.2,25-JAN-2006,
HAVELLS,EQ,431.8,435.8,398.05,401.55,404.0,427.1,123114,50233707.95,25-JAN-2006,
HCLTECH,EQ,595.65,619.5,595.0,611.35,610.0,595.65,999455,604450411.45,25-JAN-2006,
HDFCBANK,EQ,716.25,729.0,713.15,718.9,722.05,715.9,877702,630372746.55,25-JAN-2006,
HINDPETRO,EQ,314.9,316.9,303.4,305.55,304.0,314.35,442235,136837192.55,25-JAN-2006,
ICICIBANK,EQ,574.05,605.85,573.25,597.05,597.05,573.1,6084144,3612782327.6,25-JAN-2006,
INDHOTEL,EQ,1250.0,1326.8,1245.1,1283.05,1281.0,1244.05,351032,453434368.05,25-JAN-2006,
INDUSINDBK,EQ,54.8,54.85,51.0,52.1,51.7,54.15,1731859,90979887.15,25-JAN-2006,
IOC,EQ,536.0,539.9,526.5,531.55,527.0,529.6,183143,98046353.9,25-JAN-2006,
ITC,EQ,155.15,158.2,152.75,157.75,157.25,154.7,8038291,1255238305.8,25-JAN-2006,
JINDALSTEL,EQ,1465.0,1509.95,1420.0,1490.75,1499.95,1436.75,61755,90398994.35,25-JAN-2006,
JSWSTEEL,EQ,200.5,201.5,198.05,198.85,198.15,198.5,130832,26063974.55,25-JAN-2006,
KOTAKBANK,EQ,235.6,236.85,227.0,228.6,229.0,233.95,104278,24156702.45,25-JAN-2006,
LICHSGFIN,EQ,198.0,202.75,193.0,195.05,194.0,195.9,626323,124151723.2,25-JAN-2006,
LT,EQ,1952.4,2060.0,1945.0,2042.35,2055.0,1941.45,866850,1740901684.15,25-JAN-2006,
LUPIN,EQ,789.95,790.0,781.0,789.15,789.0,789.6,13597,10700552.3,25-JAN-2006,
M&M,EQ,535.0,539.8,526.0,528.35,528.15,533.7,718037,380772086.85,25-JAN-2006,
MARICO,EQ,398.0,408.95,393.0,401.75,408.95,389.65,70278,28059139.45,25-JAN-2006,
MARUTI,EQ,745.0,753.5,725.55,740.25,726.0,742.7,1350301,996750753.55,25-JAN-2006,
NATIONALUM,EQ,240.0,242.0,231.3,240.55,242.0,240.3,260168,62362490.1,25-JAN-2006,
NTPC,EQ,113.2,113.9,110.95,111.95,112.25,113.1,1581583,178003405.9,25-JAN-2006,
ONGC,EQ,1250.2,1298.0,1050.0,1277.5,1255.0,1248.25,1737444,2206457072.95,25-JAN-2006,
PETRONET,EQ,68.3,68.3,66.25,66.55,66.8,65.85,1827149,122473542.8,25-JAN-2006,
PIDILITIND,EQ,91.1,92.0,90.15,90.2,90.15,91.1,46973,4268026.55,25-JAN-2006,
PNB,EQ,453.2,460.0,442.1,447.25,447.1,452.4,1407434,633722818.65,25-JAN-2006,
RADICO,EQ,160.0,162.0,156.0,156.95,156.0,157.5,98168,15613627.15,25-JAN-2006,
RELIANCE,EQ,696.0,699.8,685.0,688.4,690.5,693.45,13377596,9250059263.85,25-JAN-2006,
SAIL,EQ,54.35,54.8,53.05,54.15,54.3,54.1,4269053,230391062.3,25-JAN-2006,
SBIN,EQ,906.0,910.0,880.35,885.2,884.0,901.95,3767387,3369948880.1,25-JAN-2006,
SHREECEM,EQ,580.0,595.0,580.0,591.65,592.0,575.85,26126,15411311.4,25-JAN-2006,
SIEMENS,EQ,4340.0,4374.0,4270.1,4295.2,4300.0,4303.0,123011,531963811.25,25-JAN-2006,
SRF,EQ,272.5,275.0,255.05,260.05,259.5,272.4,2296448,609728039.8,25-JAN-2006,
SUNPHARMA,EQ,683.0,688.0,675.0,684.1,680.0,677.0,220329,150430849.35,25-JAN-2006,
SUPREMEIND,EQ,344.0,344.0,329.0,334.8,335.0,339.05,6014,2014802.9,25-JAN-2006,
SUZLON,EQ,940.0,992.9,940.0,976.4,973.45,937.9,658191,636787744.05,25-JAN-2006,
TATAELXSI,EQ,205.0,205.7,198.0,198.75,198.1,203.4,86878,17529260.6,25-JAN-2006,
TATAPOWER,EQ,456.9,456.95,448.1,449.85,449.2,452.05,257498,116528288.2,25-JAN-2006,
TATASTEEL,EQ,365.85,368.0,360.1,363.25,360.25,364.45,1719067,626347455.95,25-JAN-2006,
TCS,EQ,1649.0,1659.95,1643.5,1651.2,1650.05,1642.6,795717,1314393661.35,25-JAN-2006,
TITAN,EQ,722.0,727.5,689.0,697.25,694.7,715.05,1724562,1228809683.2,25-JAN-2006,
TORNTPHARM,EQ,883.0,905.0,880.1,886.4,882.0,872.35,51110,45725963.1,25-JAN-2006,
TRENT,EQ,1008.0,1048.0,970.0,977.6,970.0,1002.45,9665,9695675.9,25-JAN-2006,
TVSMOTOR,EQ,111.0,112.0,108.6,110.2,110.25,110.05,124829,13720574.6,25-JAN-2006,
ULTRACEMCO,EQ,513.0,524.75,511.5,520.65,522.0,511.55,44739,23220738.4,25-JAN-2006,
UNIONBANK,EQ,126.0,126.85,117.5,119.9,124.0,124.55,2595261,315320161.95,25-JAN-2006,
VOLTAS,EQ,647.0,658.0,645.05,653.5,650.7,642.65,31529,20563038.35,25-JAN-2006,
