SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,876.0,886.75,847.15,857.4,858.0,875.35,475715,409843984.55,12-SEP-2008,
ADANIENT,EQ,648.0,668.0,610.0,617.5,611.1,638.05,176513,112976012.4,12-SEP-2008,
AMBUJACEM,EQ,82.35,84.0,78.15,79.75,79.0,81.6,1068959,87573082.85,12-SEP-2008,
APOLLOHOSP,EQ,490.0,490.0,475.2,476.6,476.0,481.75,4366,2095629.45,12-SEP-2008,
ASHOKLEY,EQ,33.0,33.0,32.0,32.45,32.2,32.55,1637644,53662312.1,12-SEP-2008,
ASIANPAINT,EQ,1196.0,1220.0,1196.0,1210.75,1205.15,1212.45,5527,6682441.25,12-SEP-2008,
ASTRAL,EQ,157.05,160.0,156.0,156.45,157.4,156.65,576,90213.25,12-SEP-2008,
AUROPHARMA,EQ,314.0,320.0,309.75,310.0,310.0,312.65,42936,13337821.5,12-SEP-2008,
AXISBANK,EQ,724.0,724.0,687.0,692.55,690.0,704.15,2591494,1815010581.1,12-SEP-2008,
BAJAJ-AUTO,EQ,619.95,641.9,607.6,632.4,630.0,617.2,237619,150809098.0,12-SEP-2008,
BAJAJFINSV,EQ,481.0,489.0,453.1,469.3,470.2,479.1,23704,11152895.45,12-SEP-2008,
BAJAJHLDNG,EQ,459.0,459.0,438.25,445.85,439.0,449.8,68803,30684118.1,12-SEP-2008,
BANKBARODA,EQ,313.0,315.9,305.1,309.65,308.2,308.7,1651982,513423320.3,12-SEP-2008,
BANKINDIA,EQ,290.0,293.4,283.5,285.65,285.8,288.05,1779237,511304720.05,12-SEP-2008,
BEL,EQ,932.75,949.0,921.25,932.05,933.0,939.15,22825,21335586.75,12-SEP-2008,
BHARATFORG,EQ,266.0,267.5,255.5,256.85,255.75,264.1,54626,14242694.5,12-SEP-2008,
BHARTIARTL,EQ,777.0,789.0,745.0,778.85,774.75,776.95,4303499,3319434644.3,12-SEP-2008,
BHEL,EQ,1699.0,1750.0,1665.35,1698.5,1685.0,1665.3,2033042,3477651111.9,12-SEP-2008,
BIOCON,EQ,202.0,203.2,190.5,191.8,192.0,199.1,160939,31286931.85,12-SEP-2008,
BLUESTARCO,EQ,399.0,399.45,375.0,380.55,381.0,389.1,6251,2432692.5,12-SEP-2008,
BOSCHLTD,EQ,3811.0,3873.95,3811.0,3850.0,3850.0,3806.3,2991,11511994.65,12-SEP-2008,
BPCL,EQ,350.35,354.0,340.65,345.25,344.0,347.95,735557,254576062.8,12-SEP-2008,
BRITANNIA,EQ,1385.0,1435.0,1338.1,1345.15,1338.1,1371.5,1110,1529151.8,12-SEP-2008,
CANBK,EQ,220.9,221.4,210.15,212.65,211.7,217.9,416608,90132216.4,12-SEP-2008,
CIPLA,EQ,225.25,230.45,224.25,227.05,227.0,224.6,608265,138596214.15,12-SEP-2008,
COLPAL,EQ,406.35,415.5,403.0,404.95,405.9,409.35,12371,5038412.75,12-SEP-2008,
CONCOR,EQ,899.0,924.9,877.05,896.45,891.55,882.7,65667,58248542.5,12-SEP-2008,
CUMMINSIND,EQ,288.0,298.95,286.0,292.05,292.05,289.55,241929,70282816.85,12-SEP-2008,
DABUR,EQ,89.95,91.75,89.0,89.8,90.2,89.95,204153,18424369.0,12-SEP-2008,
DIVISLAB,EQ,1475.1,1485.45,1432.0,1441.7,1435.0,1465.95,35294,51444251.35,12-SEP-2008,
