SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,460.0,464.0,432.7,445.0,444.0,461.55,265678,117764382.45,17-NOV-2008,
ADANIENT,EQ,380.0,387.0,366.0,372.15,375.0,384.4,27014,10024647.7,17-NOV-2008,
AMBUJACEM,EQ,54.5,57.05,51.0,56.5,56.5,54.2,1217816,66000578.6,17-NOV-2008,
APOLLOHOSP,EQ,405.6,417.0,392.75,405.7,399.0,420.0,94599,38310745.55,17-NOV-2008,
ASHOKLEY,EQ,15.4,15.6,14.65,14.95,14.75,15.3,2113026,31509403.3,17-NOV-2008,
ASIANPAINT,EQ,995.0,995.0,947.1,972.15,975.0,969.8,18411,17932309.25,17-NOV-2008,
ASTRAL,EQ,71.0,71.0,66.5,66.5,66.5,70.0,496,33048.5,17-NOV-2008,
AUROPHARMA,EQ,127.6,130.2,123.0,125.95,127.9,128.25,97788,12303921.4,17-NOV-2008,
AXISBANK,EQ,587.2,587.2,431.3,456.65,450.9,492.95,4046313,1842455419.65,17-NOV-2008,
BAJAJ-AUTO,EQ,371.0,371.0,355.0,359.95,357.9,371.15,19552,7052245.25,17-NOV-2008,
BAJAJFINSV,EQ,131.0,137.0,130.1,130.5,130.5,136.95,20896,2728764.95,17-NOV-2008,
BAJAJHLDNG,EQ,371.0,384.95,368.0,374.15,372.1,368.5,21148,7940208.9,17-NOV-2008,
BANKBARODA,EQ,279.05,281.0,260.0,270.65,272.45,277.0,659710,176999981.8,17-NOV-2008,
BANKINDIA,EQ,277.25,280.0,250.0,259.1,260.0,276.9,1748274,454199095.05,17-NOV-2008,
BEL,EQ,638.65,667.0,631.05,646.2,657.05,657.6,6702,4290581.8,17-NOV-2008,
BHARATFORG,EQ,104.85,105.0,100.0,102.1,102.7,102.2,579546,58899318.7,17-NOV-2008,
BHARTIARTL,EQ,659.7,674.0,620.05,664.4,662.5,647.5,3731718,2412714135.55,17-NOV-2008,
BHEL,EQ,1285.0,1309.0,1232.0,1292.15,1290.0,1280.5,1981949,2510808831.45,17-NOV-2008,
BIOCON,EQ,107.0,109.5,101.0,103.4,103.65,107.65,61864,6415986.9,17-NOV-2008,
BLUESTARCO,EQ,190.25,194.9,190.0,191.7,193.0,190.7,35888,6857839.35,17-NOV-2008,
BOSCHLTD,EQ,3168.0,3169.0,2820.1,2994.75,3000.0,3059.75,2101,6233977.0,17-NOV-2008,
BPCL,EQ,315.0,326.5,313.1,324.7,323.0,313.5,922916,295370903.25,17-NOV-2008,
BRITANNIA,EQ,1126.0,1135.0,1111.0,1115.1,1113.25,1128.75,10260,11641985.7,17-NOV-2008,
CANBK,EQ,185.0,189.4,171.55,178.75,178.0,187.5,505086,89753838.55,17-NOV-2008,
CIPLA,EQ,188.0,194.4,176.4,185.75,185.1,187.7,1389725,255701893.7,17-NOV-2008,
COLPAL,EQ,385.9,401.0,380.05,394.35,401.0,389.7,97998,38243188.5,17-NOV-2008,
CONCOR,EQ,617.0,623.95,589.1,608.4,600.0,628.9,25325,15278014.15,17-NOV-2008,
CUMMINSIND,EQ,228.5,228.5,215.0,215.95,215.95,228.55,13916,3043952.2,17-NOV-2008,
DABUR,EQ,85.7,85.7,81.1,82.95,81.25,85.35,1484586,123697840.2,17-NOV-2008,
DIVISLAB,EQ,1180.0,1227.45,1160.0,1212.35,1210.0,1201.25,54536,65279909.15,17-NOV-2008,
DLF,EQ,240.0,249.9,217.5,232.5,232.0,241.45,8838177,2019939706.7,17-NOV-2008,
DRREDDY,EQ,406.0,408.9,396.5,398.55,397.0,405.65,289611,115940104.55,17-NOV-2008,
EICHERMOT,EQ,220.6,225.0,216.2,218.0,216.45,221.65,4737,1042586.1,17-NOV-2008,
FEDERALBNK,EQ,145.1,148.8,140.5,146.65,146.0,145.1,593830,84999356.8,17-NOV-2008,
