SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,756.2,770.85,756.2,767.1,769.55,756.3,292376,223660807.4,31-DEC-2009,
ADANIENT,EQ,439.0,442.2,430.25,436.0,432.35,434.65,102999,44989483.3,31-DEC-2009,
ADANIPOWER,EQ,99.5,99.7,98.55,99.0,98.85,98.8,208337,20646673.5,31-DEC-2009,
AMBUJACEM,EQ,102.2,105.2,101.4,104.25,104.95,101.9,3993537,414516526.7,31-DEC-2009,
APOLLOHOSP,EQ,650.0,666.95,641.0,656.8,651.0,649.0,92054,59894068.0,31-DEC-2009,
ASHOKLEY,EQ,49.0,50.65,49.0,49.6,49.45,48.7,9534684,475385970.6,31-DEC-2009,
ASIANPAINT,EQ,1794.0,1805.0,1765.0,1797.2,1792.0,1765.5,17671,31525917.6,31-DEC-2009,
ASTRAL,EQ,167.1,189.9,167.1,180.75,180.0,166.05,600382,110312616.35,31-DEC-2009,
AUROPHARMA,EQ,915.0,924.0,910.0,911.85,916.0,913.9,107902,98751690.45,31-DEC-2009,
AXISBANK,EQ,985.0,993.5,978.1,989.2,988.2,981.4,1247008,1232248319.15,31-DEC-2009,
BAJAJ-AUTO,EQ,1675.0,1770.0,1675.0,1754.8,1754.05,1699.4,380627,663160135.6,31-DEC-2009,
BAJAJFINSV,EQ,337.0,353.4,336.0,345.6,346.0,335.65,483780,168400977.7,31-DEC-2009,
BAJAJHLDNG,EQ,624.95,644.0,615.0,615.3,621.0,619.95,160630,99657450.85,31-DEC-2009,
BANKBARODA,EQ,514.5,522.45,505.1,513.95,507.0,516.55,1077376,555461687.0,31-DEC-2009,
BANKINDIA,EQ,385.0,389.35,383.0,384.85,385.25,385.95,556342,214715307.0,31-DEC-2009,
BEL,EQ,1905.0,1961.0,1900.65,1941.05,1942.0,1914.35,90053,174771966.95,31-DEC-2009,
BHARATFORG,EQ,276.05,282.0,271.0,272.2,273.0,274.15,1527957,423837610.9,31-DEC-2009,
BHARTIARTL,EQ,327.65,331.2,326.6,329.75,330.9,325.7,3907096,1284316279.35,31-DEC-2009,
BHEL,EQ,2365.35,2419.0,2365.35,2403.3,2400.0,2363.95,803121,1925252118.7,31-DEC-2009,
BIOCON,EQ,281.0,281.8,275.1,276.05,276.15,279.75,971280,269257086.35,31-DEC-2009,
BLUESTARCO,EQ,374.0,391.0,374.0,387.7,387.1,373.85,95313,36672246.85,31-DEC-2009,
BOSCHLTD,EQ,4620.0,4640.0,4604.9,4636.95,4637.0,4600.15,2576,11932942.15,31-DEC-2009,
BPCL,EQ,620.1,639.0,618.0,635.55,635.5,619.7,1254789,791401741.7,31-DEC-2009,
BRITANNIA,EQ,1684.5,1684.5,1641.5,1680.4,1681.0,1666.95,2475,4136799.85,31-DEC-2009,
CANBK,EQ,400.0,404.0,385.05,388.75,388.5,397.2,565238,221547737.1,31-DEC-2009,
CIPLA,EQ,342.0,342.7,333.1,335.05,336.0,339.35,1579814,532167697.85,31-DEC-2009,
COLPAL,EQ,670.0,678.0,655.5,659.0,661.9,666.1,213938,142170430.65,31-DEC-2009,
CONCOR,EQ,1292.0,1329.0,1272.55,1308.35,1329.0,1291.15,53683,70143926.65,31-DEC-2009,
CUMMINSIND,EQ,429.8,438.7,415.0,430.7,426.0,422.1,285302,121905570.05,31-DEC-2009,
DABUR,EQ,161.75,162.5,158.0,158.8,158.5,159.8,493491,78834985.05,31-DEC-2009,
DIVISLAB,EQ,679.9,684.8,665.0,676.8,674.1,674.5,325469,220363800.9,31-DEC-2009,
DLF,EQ,368.0,369.55,359.4,361.2,362.05,365.75,6926483,2520245448.65,31-DEC-2009,
DRREDDY,EQ,1140.0,1160.9,1140.0,1146.6,1144.0,1137.6,315028,362133081.35,31-DEC-2009,
EICHERMOT,EQ,638.0,660.0,637.0,655.15,655.0,645.05,24215,15781793.1,31-DEC-2009,
FEDERALBNK,EQ,236.55,242.95,233.8,235.6,236.2,238.0,579708,138139003.65,31-DEC-2009,
FORTIS,EQ,126.15,138.5,126.15,136.9,137.65,133.45,1904966,260287123.25,31-DEC-2009,
GAIL,EQ,415.0,417.85,411.25,413.3,414.3,411.2,734735,304293254.0,31-DEC-2009,
GLENMARK,EQ,273.05,277.25,273.05,275.85,275.4,271.8,393023,108262780.7,31-DEC-2009,
GODFRYPHLP,EQ,1999.0,2020.0,1970.0,2003.1,2020.0,1942.25,1507,3018244.7,31-DEC-2009,
GODREJCP,EQ,264.9,270.0,262.85,263.8,262.85,264.9,25696,6811688.2,31-DEC-2009,
GRASIM,EQ,2475.0,2493.8,2435.9,2475.05,2465.55,2455.05,195423,484538669.0,31-DEC-2009,
HAVELLS,EQ,520.0,534.4,512.1,514.65,514.2,525.35,340086,177835017.85,31-DEC-2009,
HCLTECH,EQ,372.0,374.9,370.0,371.3,371.05,371.65,911294,338846782.8,31-DEC-2009,
HDFCBANK,EQ,1700.0,1714.0,1689.85,1702.25,1705.2,1692.5,575822,978986402.8,31-DEC-2009,
HINDALCO,EQ,160.45,162.2,158.8,160.85,161.2,159.9,13651988,2195336426.6,31-DEC-2009,
HINDPETRO,EQ,387.65,393.4,384.65,390.3,391.4,387.65,864013,336989480.6,31-DEC-2009,
HINDUNILVR,EQ,267.5,269.0,264.15,264.8,264.85,266.1,1580864,419858417.1,31-DEC-2009,
HINDZINC,EQ,1222.0,1224.9,1193.3,1209.9,1214.0,1209.6,216031,261428097.9,31-DEC-2009,
ICICIBANK,EQ,884.9,889.7,868.3,877.0,880.0,879.8,3189984,2808956961.45,31-DEC-2009,
IDEA,EQ,59.1,60.0,57.4,58.05,58.0,58.95,3909733,228836150.65,31-DEC-2009,
INDHOTEL,EQ,102.5,103.65,101.5,102.6,103.0,101.0,2355056,242027828.25,31-DEC-2009,
INDIANB,EQ,172.8,176.4,170.2,174.55,176.0,173.6,777906,135793845.8,31-DEC-2009,
INDUSINDBK,EQ,140.4,150.05,138.1,143.45,140.0,139.8,1371017,195546138.8,31-DEC-2009,
IOC,EQ,308.9,309.75,305.05,305.9,306.9,306.35,822086,252180138.25,31-DEC-2009,
ITC,EQ,251.7,253.95,249.85,250.8,251.35,250.7,5111403,1286164267.65,31-DEC-2009,
JINDALSTEL,EQ,714.0,720.45,701.1,703.3,705.8,711.9,4728714,3350634578.8,31-DEC-2009,
JSWSTEEL,EQ,1020.0,1025.0,1010.0,1013.2,1013.0,1013.4,783557,796887082.85,31-DEC-2009,
KEI,EQ,32.15,33.0,31.85,32.1,32.3,31.5,302694,9843836.05,31-DEC-2009,
KOTAKBANK,EQ,830.0,833.7,802.55,806.95,807.8,819.6,374360,306376368.1,31-DEC-2009,
LICHSGFIN,EQ,807.0,821.0,796.0,802.8,820.0,802.9,1210049,972306028.7,31-DEC-2009,
LT,EQ,1665.0,1692.8,1665.0,1677.6,1677.25,1663.5,1265716,2127467735.8,31-DEC-2009,
LUPIN,EQ,1470.0,1489.4,1440.4,1474.1,1474.9,1462.9,238220,349916957.15,31-DEC-2009,
M&M,EQ,1060.0,1086.45,1060.0,1080.85,1085.0,1064.4,755394,816129229.45,31-DEC-2009,
MARICO,EQ,103.95,105.25,103.05,103.15,103.1,103.3,1322587,137609016.6,31-DEC-2009,
MARUTI,EQ,1575.15,1575.15,1541.5,1560.1,1567.2,1570.4,664244,1037058080.65,31-DEC-2009,
MOTILALOFS,EQ,176.3,181.0,172.1,176.5,176.1,175.0,54112,9491486.15,31-DEC-2009,
MPHASIS,EQ,728.9,732.3,719.1,724.2,723.0,722.55,781420,566707311.4,31-DEC-2009,
NATIONALUM,EQ,395.0,421.0,388.1,417.9,419.2,390.1,1432104,590424657.65,31-DEC-2009,
NAUKRI,EQ,895.0,919.0,872.0,886.05,872.0,879.25,9384,8403884.7,31-DEC-2009,
NHPC,EQ,34.0,34.95,33.9,34.05,34.05,33.95,18425915,631892435.6,31-DEC-2009,
NMDC,EQ,429.85,430.25,421.1,423.65,424.0,426.65,114198,48551162.2,31-DEC-2009,
NTPC,EQ,235.25,241.35,232.8,235.65,236.55,232.95,13812005,3271625409.55,31-DEC-2009,
OFSS,EQ,2347.0,2357.3,2306.0,2318.05,2325.0,2322.25,213561,497536643.95,31-DEC-2009,
OIL,EQ,1263.0,1265.0,1239.0,1241.9,1241.0,1241.25,24639,30664752.95,31-DEC-2009,
ONGC,EQ,1178.0,1184.0,1173.2,1178.0,1182.0,1174.4,727549,857116247.6,31-DEC-2009,
PAGEIND,EQ,875.5,880.0,858.0,870.75,873.0,874.7,5393,4697856.75,31-DEC-2009,
PETRONET,EQ,72.7,73.3,70.9,71.3,71.15,72.55,1805919,129699713.1,31-DEC-2009,
PFC,EQ,259.0,262.5,257.5,261.45,261.05,256.1,603166,157146751.7,31-DEC-2009,
