SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,558.6,558.6,546.6,550.8,549.6,562.55,37642,20765851.6,19-DEC-2011,2605,INE117A01022,
ADANIENT,EQ,311.0,314.85,304.75,309.45,310.0,314.85,898069,278416590.15,19-DEC-2011,16754,INE423A01024,
ADANIPOWER,EQ,71.5,72.0,70.05,70.9,71.3,71.8,2334656,165732339.45,19-DEC-2011,4945,INE814H01011,
AMBUJACEM,EQ,151.05,156.75,151.05,154.1,154.5,152.95,2141397,330860799.1,19-DEC-2011,25495,INE079A01024,
APLAPOLLO,EQ,132.05,143.5,132.05,137.05,137.05,140.6,1369,184831.95,19-DEC-2011,22,INE702C01019,
APOLLOHOSP,EQ,532.0,547.0,507.0,526.8,536.0,531.85,863706,459621344.4,19-DEC-2011,40917,INE437A01024,
ASHOKLEY,EQ,23.1,23.9,22.5,23.0,23.05,23.05,2471696,56388163.95,19-DEC-2011,14638,INE208A01029,
ASIANPAINT,EQ,2690.05,2712.65,2630.05,2659.5,2680.0,2712.7,33496,88863737.35,19-DEC-2011,4192,INE021A01018,
ASTRAL,EQ,141.1,141.1,131.25,134.05,132.0,140.0,15112,2046722.35,19-DEC-2011,405,INE006I01020,
AUROPHARMA,EQ,88.0,89.6,85.9,88.25,87.6,89.45,611452,53424078.3,19-DEC-2011,8146,INE406A01037,
AXISBANK,EQ,897.95,897.95,828.0,849.05,850.65,904.05,3714298,3158760781.3,19-DEC-2011,102889,INE238A01026,
BAJAJ-AUTO,EQ,1650.75,1657.9,1626.0,1641.1,1639.05,1650.75,347378,569863146.05,19-DEC-2011,17053,INE917I01010,
BAJAJFINSV,EQ,417.05,423.0,402.05,405.55,405.0,419.45,37927,15454403.15,19-DEC-2011,2114,INE918I01018,
BAJAJHLDNG,EQ,704.0,713.0,698.45,700.8,704.7,706.9,63437,44547487.95,19-DEC-2011,2601,INE118A01012,
BAJFINANCE,EQ,640.0,640.0,612.15,633.1,637.0,640.35,10655,6696368.6,19-DEC-2011,864,INE296A01016,
BANKBARODA,EQ,704.3,704.3,654.0,680.65,680.0,704.25,2186267,1467003002.05,19-DEC-2011,55547,INE028A01013,
BANKINDIA,EQ,307.0,307.0,287.0,294.8,293.2,310.05,577436,169917115.1,19-DEC-2011,15273,INE084A01016,
BEL,EQ,1500.3,1508.9,1396.1,1405.75,1398.0,1470.1,62104,88539155.85,19-DEC-2011,1772,INE263A01016,
BHARATFORG,EQ,250.05,253.6,241.6,245.8,243.25,251.05,343805,84927657.0,19-DEC-2011,4742,INE465A01025,
BHARTIARTL,EQ,334.0,343.4,321.25,336.4,336.05,336.55,10875946,3635555205.85,19-DEC-2011,138666,INE397D01024,
BHEL,EQ,239.0,239.0,227.1,232.05,236.0,240.4,4795148,1111733088.85,19-DEC-2011,59140,INE257A01026,
BIOCON,EQ,264.0,264.0,240.1,243.45,243.95,262.05,1138032,280696186.7,19-DEC-2011,18924,INE376G01013,
BLUESTARCO,EQ,160.0,168.0,160.0,164.25,165.2,161.5,11184,1804184.85,19-DEC-2011,470,INE472A01039,
BOSCHLTD,EQ,6679.0,6679.0,6447.95,6551.7,6550.05,6597.1,1631,10639776.3,19-DEC-2011,642,INE323A01026,
BPCL,EQ,525.0,536.5,520.0,524.8,525.0,527.8,319110,167887388.75,19-DEC-2011,13364,INE029A01011,
BRITANNIA,EQ,457.0,461.8,441.0,445.2,441.0,454.1,27082,12273705.5,19-DEC-2011,1510,INE216A01022,
CANBK,EQ,400.5,411.7,381.5,388.75,382.0,407.5,835663,326099643.95,19-DEC-2011,16465,INE476A01014,
CHOLAFIN,EQ,120.0,120.0,107.4,111.2,112.0,116.15,16901,1875417.65,19-DEC-2011,856,INE121A01016,
CIPLA,EQ,331.7,336.9,326.1,332.8,330.85,331.7,2012608,670082995.45,19-DEC-2011,29082,INE059A01026,
COALINDIA,EQ,300.0,308.4,297.9,307.15,306.7,300.75,2949577,895911781.35,19-DEC-2011,37025,INE522F01014,
COLPAL,EQ,1049.0,1049.0,981.0,1006.95,1010.05,1014.0,43120,43196760.65,19-DEC-2011,2662,INE259A01022,
CONCOR,EQ,860.0,860.0,830.05,839.6,833.05,859.3,8752,7365099.9,19-DEC-2011,1780,INE111A01017,
CUMMINSIND,EQ,334.0,336.75,330.55,331.7,333.0,333.6,288341,96134636.7,19-DEC-2011,3085,INE298A01020,
DABUR,EQ,96.5,96.8,95.2,96.4,96.3,95.8,595084,57260549.7,19-DEC-2011,5224,INE016A01026,
DIVISLAB,EQ,752.1,762.0,739.25,741.55,740.1,756.5,125315,93851701.6,19-DEC-2011,6900,INE361B01024,
DLF,EQ,193.7,193.7,184.25,189.45,188.4,194.95,6407143,1204664772.45,19-DEC-2011,77138,INE271C01023,
DRREDDY,EQ,1605.3,1605.3,1564.5,1590.0,1593.0,1605.3,363305,576982429.0,19-DEC-2011,32000,INE089A01023,
EICHERMOT,EQ,1500.0,1500.0,1412.55,1429.7,1428.5,1479.8,7587,10867940.45,19-DEC-2011,1987,INE066A01013,
FEDERALBNK,EQ,372.0,373.0,347.1,359.8,359.9,375.55,1495489,535815652.15,19-DEC-2011,15657,INE171A01011,
FORTIS,EQ,92.0,92.6,88.6,90.75,91.5,92.4,506853,45784802.7,19-DEC-2011,7116,INE061F01013,
GAIL,EQ,374.0,381.0,366.2,376.2,375.0,377.75,1358056,512242905.75,19-DEC-2011,26896,INE129A01019,
GLENMARK,EQ,302.95,305.0,293.1,294.55,294.65,303.55,468091,139311684.8,19-DEC-2011,17552,INE935A01035,
GODFRYPHLP,EQ,2665.5,2699.0,2506.3,2604.85,2615.0,2669.65,299,778341.55,19-DEC-2011,125,INE260B01010,
GODREJCP,EQ,390.0,400.0,385.0,398.6,399.95,395.45,71187,27840704.9,19-DEC-2011,2580,INE102D01028,
GODREJPROP,EQ,664.8,668.0,627.15,630.3,627.15,662.25,8683,5588953.3,19-DEC-2011,581,INE484J01019,
GRASIM,EQ,2355.05,2400.0,2315.0,2386.25,2400.0,2370.15,68825,161745919.6,19-DEC-2011,6668,INE047A01013,
HAVELLS,EQ,391.9,391.9,366.0,383.35,380.15,390.7,218119,82638773.85,19-DEC-2011,6939,INE176B01026,
HCLTECH,EQ,420.0,420.0,407.0,411.45,411.9,412.35,2120095,874044946.5,19-DEC-2011,19855,INE860A01027,
HDFCBANK,EQ,412.05,413.0,400.25,406.0,402.4,415.3,8085381,3282226121.35,19-DEC-2011,90560,INE040A01026,
HEROMOTOCO,EQ,1906.0,1942.75,1878.35,1913.7,1899.0,1925.7,554537,1055330640.2,19-DEC-2011,34714,INE158A01026,
HINDALCO,EQ,124.5,126.6,122.5,124.8,124.75,125.9,5857830,729732319.8,19-DEC-2011,45228,INE038A01020,
HINDPETRO,EQ,264.8,268.7,259.0,262.55,261.6,263.55,356103,93731357.35,19-DEC-2011,6629,INE094A01015,
HINDUNILVR,EQ,393.5,399.2,388.5,396.2,396.6,392.8,1861261,736661973.25,19-DEC-2011,32144,INE030A01027,
HINDZINC,EQ,116.75,120.35,113.95,118.8,120.0,117.1,377755,44038071.15,19-DEC-2011,5779,INE267A01025,
