SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,715.85,717.95,702.0,704.95,703.9,712.0,24660,17517028.0,13-DEC-2012,2137,INE117A01022,
ADANIENT,EQ,276.0,277.5,263.6,265.8,265.4,275.45,1856444,504160471.05,13-DEC-2012,26684,INE423A01024,
ADANIPORTS,EQ,136.0,136.0,130.05,130.7,130.5,135.65,680712,90736944.1,13-DEC-2012,10005,INE742F01042,
ADANIPOWER,EQ,63.45,63.85,60.85,61.2,60.95,63.25,2869797,179503452.4,13-DEC-2012,12914,INE814H01011,
AMBUJACEM,EQ,212.9,213.9,203.2,206.55,206.4,210.4,2501325,521503951.0,13-DEC-2012,21744,INE079A01024,
APLAPOLLO,EQ,179.0,186.0,177.65,181.45,177.65,182.05,17287,3140186.35,13-DEC-2012,63,INE702C01019,
APOLLOHOSP,EQ,812.0,813.55,808.35,811.45,811.0,809.9,188437,152813103.05,13-DEC-2012,11117,INE437A01024,
ASHOKLEY,EQ,26.6,27.45,26.6,27.0,27.1,26.45,11354729,309014672.3,13-DEC-2012,17372,INE208A01029,
ASIANPAINT,EQ,4337.95,4342.95,4295.0,4309.6,4299.45,4320.5,63830,275387467.85,13-DEC-2012,5321,INE021A01018,
ASTRAL,EQ,376.45,376.55,361.2,364.9,366.0,364.95,2465,900090.55,13-DEC-2012,186,INE006I01020,
AUROPHARMA,EQ,194.15,197.0,185.7,187.75,187.65,193.8,1729139,334007725.15,13-DEC-2012,16308,INE406A01037,
AXISBANK,EQ,1328.0,1346.5,1315.1,1325.35,1326.05,1326.35,1735029,2306769578.05,13-DEC-2012,48613,INE238A01026,
BAJAJ-AUTO,EQ,2057.95,2102.15,2045.45,2083.65,2077.0,2056.55,963522,2009766651.5,13-DEC-2012,33723,INE917I01010,
BAJAJFINSV,EQ,912.0,960.75,910.5,936.4,933.0,911.5,234000,220471638.25,13-DEC-2012,11889,INE918I01018,
BAJAJHLDNG,EQ,910.55,934.0,910.55,926.8,921.0,910.75,110113,101375933.8,13-DEC-2012,6844,INE118A01012,
BAJFINANCE,EQ,1305.0,1310.0,1268.9,1290.45,1289.7,1303.45,35109,45484675.1,13-DEC-2012,1435,INE296A01016,
BANKBARODA,EQ,822.0,833.4,813.6,816.6,816.1,819.5,601548,496462871.9,13-DEC-2012,21894,INE028A01013,
BANKINDIA,EQ,310.05,312.4,301.2,303.6,303.0,308.55,955904,294015956.0,13-DEC-2012,16398,INE084A01016,
BEL,EQ,1188.0,1197.8,1174.05,1188.7,1187.0,1177.3,13438,15913801.05,13-DEC-2012,1581,INE263A01016,
BHARATFORG,EQ,268.25,269.5,261.0,262.25,261.0,267.15,730374,193862458.45,13-DEC-2012,10061,INE465A01025,
BHARTIARTL,EQ,311.5,320.0,310.35,317.8,315.45,311.9,6296998,1990733539.95,13-DEC-2012,76115,INE397D01024,
BHEL,EQ,232.0,233.8,226.7,227.95,227.0,232.45,4599962,1062899113.7,13-DEC-2012,62306,INE257A01026,
BIOCON,EQ,285.1,290.6,282.25,283.25,283.9,284.85,516566,148515382.7,13-DEC-2012,17172,INE376G01013,
BLUESTARCO,EQ,195.35,196.6,190.0,192.25,192.65,194.0,16520,3204119.25,13-DEC-2012,630,INE472A01039,
BOSCHLTD,EQ,9150.05,9287.5,9066.0,9165.4,9170.0,9267.45,5142,47129691.0,13-DEC-2012,564,INE323A01026,
BPCL,EQ,354.5,358.15,350.6,351.45,351.45,353.85,219569,77514997.35,13-DEC-2012,5401,INE029A01011,
