SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3029.0,3029.0,2961.0,2975.7,2970.0,2992.45,73451,220404602.45,27-MAR-2006,
APOLLOHOSP,EQ,525.0,525.0,514.1,515.45,514.5,520.75,78780,40881571.8,27-MAR-2006,
ASHOKLEY,EQ,41.4,41.75,40.55,40.85,40.9,41.25,2048663,84403671.35,27-MAR-2006,
ASIANPAINT,EQ,665.0,677.0,660.0,670.85,672.1,663.1,35951,24088722.7,27-MAR-2006,
AUROPHARMA,EQ,659.0,690.0,655.0,673.85,675.0,649.2,602250,405522373.15,27-MAR-2006,
BANKBARODA,EQ,226.0,231.7,224.6,231.05,231.25,224.2,1603265,368429787.55,27-MAR-2006,
BANKINDIA,EQ,134.0,138.0,134.0,136.8,136.4,133.8,1361295,186065301.5,27-MAR-2006,
BEL,EQ,1389.0,1389.0,1346.0,1352.95,1352.0,1380.1,228326,311878147.6,27-MAR-2006,
BHARATFORG,EQ,448.9,451.7,443.25,447.1,449.0,446.45,977023,437739629.6,27-MAR-2006,
BHEL,EQ,2162.0,2195.0,2141.0,2156.4,2142.0,2161.95,233505,505705067.05,27-MAR-2006,
BIOCON,EQ,450.0,450.0,435.0,441.4,438.15,446.65,263532,116390363.85,27-MAR-2006,
BLUESTARCO,EQ,696.55,710.0,696.55,707.45,710.0,710.4,18966,13354365.75,27-MAR-2006,
BPCL,EQ,438.95,438.95,427.0,428.1,428.6,435.2,125478,53962067.05,27-MAR-2006,
BRITANNIA,EQ,1711.0,1759.95,1711.0,1750.4,1750.0,1749.3,3780,6584695.9,27-MAR-2006,
CANBK,EQ,270.0,283.9,266.0,279.5,281.05,264.75,1346350,373724709.15,27-MAR-2006,
CIPLA,EQ,644.0,646.7,635.5,639.0,636.85,626.7,1166967,748102123.9,27-MAR-2006,
CONCOR,EQ,1381.0,1390.0,1352.0,1356.15,1360.0,1385.2,1727,2364395.55,27-MAR-2006,
CUMMINSIND,EQ,242.0,245.0,240.65,242.45,241.0,240.05,598293,145363762.55,27-MAR-2006,
DABUR,EQ,122.5,122.5,119.0,119.6,119.0,120.75,797439,96469108.25,27-MAR-2006,
DIVISLAB,EQ,1725.0,1741.0,1691.0,1724.65,1721.0,1693.8,26258,45154848.4,27-MAR-2006,
