SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1058.6,1074.0,981.5,1025.45,1022.0,1058.6,1022459,1039396688.55,17-AUG-2007,
ADANIENT,EQ,345.0,345.0,315.0,327.4,326.0,335.6,121854,39654038.85,17-AUG-2007,
AMBUJACEM,EQ,125.8,129.9,123.3,126.6,126.6,127.25,6641644,842481776.05,17-AUG-2007,
APOLLOHOSP,EQ,506.0,506.0,476.0,485.7,491.0,489.7,25589,12373575.3,17-AUG-2007,
ASHOKLEY,EQ,35.9,35.9,34.3,34.85,34.75,35.8,2582783,90194350.7,17-AUG-2007,
ASIANPAINT,EQ,938.1,965.0,910.0,924.9,926.0,938.1,10937,10231737.15,17-AUG-2007,
ASTRAL,EQ,105.25,114.15,105.25,110.95,110.0,114.6,8129,918275.4,17-AUG-2007,
AUROPHARMA,EQ,608.65,608.65,552.0,593.1,594.0,592.15,190288,109594157.1,17-AUG-2007,
AXISBANK,EQ,546.05,581.0,534.0,575.15,577.0,557.85,1338154,749496769.0,17-AUG-2007,
BANKBARODA,EQ,263.3,279.9,255.25,264.75,265.1,271.75,1311653,346752266.55,17-AUG-2007,
BANKINDIA,EQ,228.0,234.0,222.55,229.5,230.0,227.15,1864053,427391474.95,17-AUG-2007,
BEL,EQ,1648.0,1666.0,1555.55,1631.05,1627.0,1618.5,70682,115174175.25,17-AUG-2007,
BHARATFORG,EQ,265.0,267.0,256.0,261.15,260.5,265.9,298074,78180607.55,17-AUG-2007,
BHARTIARTL,EQ,798.9,807.3,750.0,796.95,790.0,801.2,3552966,2759781872.0,17-AUG-2007,
BHEL,EQ,1599.9,1599.9,1541.0,1559.95,1549.9,1603.6,2099994,3286806242.2,17-AUG-2007,
BIOCON,EQ,439.0,439.0,423.0,428.7,430.0,435.1,34706,14859657.3,17-AUG-2007,
BLUESTARCO,EQ,301.0,314.45,300.0,307.5,306.0,310.15,23101,7063233.05,17-AUG-2007,
BPCL,EQ,319.0,322.05,302.2,307.5,306.95,316.05,277141,85573389.05,17-AUG-2007,
BRITANNIA,EQ,1575.0,1600.0,1560.0,1596.7,1590.05,1577.5,3134,4964753.7,17-AUG-2007,
CANBK,EQ,245.0,251.9,240.1,244.8,243.0,244.55,790478,194305826.45,17-AUG-2007,
CIPLA,EQ,182.5,184.9,176.1,184.0,183.0,182.8,1737692,315678155.15,17-AUG-2007,
CONCOR,EQ,2039.95,2040.0,1945.0,1973.75,1960.0,2039.35,43189,85292892.0,17-AUG-2007,
CUMMINSIND,EQ,373.0,379.0,357.0,360.05,359.0,373.95,392204,142128984.25,17-AUG-2007,
DABUR,EQ,99.55,101.2,93.1,99.4,99.0,98.4,559730,55173341.4,17-AUG-2007,
DIVISLAB,EQ,1170.0,1188.0,1086.35,1134.05,1122.0,1180.8,341617,391633035.75,17-AUG-2007,
DLF,EQ,580.0,595.9,565.5,580.8,580.8,583.85,4587307,2660776604.7,17-AUG-2007,
DRREDDY,EQ,618.0,634.0,611.25,625.2,622.05,627.7,140046,87169020.5,17-AUG-2007,
EICHERMOT,EQ,358.9,361.0,345.0,352.75,350.0,358.9,22750,8007483.25,17-AUG-2007,
FEDERALBNK,EQ,323.0,328.9,321.05,323.5,324.85,325.05,251540,81853970.45,17-AUG-2007,
FORTIS,EQ,86.3,87.5,85.0,85.45,85.0,86.65,136916,11757197.6,17-AUG-2007,
GAIL,EQ,312.0,314.95,293.15,297.05,294.3,311.65,883309,265293028.9,17-AUG-2007,
GLENMARK,EQ,626.0,633.0,603.6,616.0,615.25,620.95,45453,28098513.75,17-AUG-2007,
GODFRYPHLP,EQ,1270.0,1280.0,1250.0,1276.4,1280.0,1259.1,1439,1831722.0,17-AUG-2007,
GODREJCP,EQ,137.5,142.0,136.0,139.2,139.1,140.05,40737,5668651.1,17-AUG-2007,
GRASIM,EQ,2790.75,2825.65,2680.0,2747.3,2728.0,2790.65,138091,377748858.8,17-AUG-2007,
HAVELLS,EQ,448.0,462.0,440.0,456.8,452.65,451.5,47046,21171418.75,17-AUG-2007,
HCLTECH,EQ,305.2,311.85,296.0,300.8,299.9,308.2,955838,291069149.95,17-AUG-2007,
HDFCBANK,EQ,1089.7,1097.8,1051.2,1068.1,1065.0,1094.0,890650,950703413.25,17-AUG-2007,
HINDPETRO,EQ,240.0,240.0,222.2,225.25,225.0,246.35,1499928,341030620.3,17-AUG-2007,
HINDUNILVR,EQ,194.0,195.75,190.1,192.5,192.5,196.35,1912253,368970295.9,17-AUG-2007,
HINDZINC,EQ,683.0,704.4,658.0,670.45,670.0,688.1,197579,132287243.4,17-AUG-2007,
ICICIBANK,EQ,828.0,861.7,805.0,824.7,822.9,832.15,5711896,4709617247.7,17-AUG-2007,
IDEA,EQ,115.9,115.9,107.6,110.95,110.95,114.8,7729798,860443910.6,17-AUG-2007,
INDHOTEL,EQ,131.0,131.0,121.0,124.25,124.5,130.35,1815629,227346256.95,17-AUG-2007,
INDIANB,EQ,137.5,142.5,135.15,138.9,139.5,138.3,847577,117222551.95,17-AUG-2007,
INDUSINDBK,EQ,48.0,52.1,45.85,51.45,50.6,48.15,1726856,86350606.8,17-AUG-2007,
IOC,EQ,394.0,394.0,374.0,376.75,375.0,391.1,305443,116316061.55,17-AUG-2007,
ITC,EQ,158.0,159.5,152.4,153.55,153.2,157.6,8003078,1239337220.4,17-AUG-2007,
JINDALSTEL,EQ,3840.0,3840.0,3636.0,3775.8,3750.15,3845.7,37993,143384396.85,17-AUG-2007,
JSWSTEEL,EQ,605.0,614.0,560.15,568.4,566.1,613.3,438553,255849127.8,17-AUG-2007,
KEI,EQ,76.2,76.6,72.1,74.85,75.0,75.75,72269,5380131.45,17-AUG-2007,
KOTAKBANK,EQ,666.2,679.0,612.35,634.95,630.0,666.2,1944152,1257376902.8,17-AUG-2007,
LICHSGFIN,EQ,176.0,184.9,175.5,182.15,182.7,178.55,368723,66236049.3,17-AUG-2007,
LT,EQ,2320.5,2348.65,2241.0,2308.05,2302.0,2320.5,1765100,4039545139.9,17-AUG-2007,
LUPIN,EQ,596.05,613.7,578.05,601.0,608.0,608.45,160360,94836429.9,17-AUG-2007,
M&M,EQ,649.0,661.0,626.3,650.95,650.0,653.9,993953,644118746.15,17-AUG-2007,
MARICO,EQ,57.8,57.9,56.45,57.35,57.25,57.45,161993,9224590.25,17-AUG-2007,
MARUTI,EQ,793.8,793.8,715.0,778.65,780.1,793.45,1119851,851255702.9,17-AUG-2007,
MPHASIS,EQ,283.0,297.0,277.15,291.05,291.5,290.15,782281,225665363.0,17-AUG-2007,
NATIONALUM,EQ,251.0,259.8,243.8,249.75,249.0,256.6,225653,56344584.1,17-AUG-2007,
NAUKRI,EQ,826.0,842.0,808.0,826.5,827.0,825.35,14985,12307798.55,17-AUG-2007,
NTPC,EQ,167.0,169.5,158.15,162.65,163.0,168.1,8188813,1337784893.2,17-AUG-2007,
ONGC,EQ,819.0,835.0,768.0,783.95,783.25,818.85,2486893,1970175559.45,17-AUG-2007,
PAGEIND,BE,400.0,411.9,397.0,410.85,411.9,403.5,4248,1715517.95,17-AUG-2007,
PETRONET,EQ,61.9,63.7,59.1,61.1,61.25,62.5,4293018,264129508.65,17-AUG-2007,
PFC,EQ,174.5,178.95,165.8,174.65,175.1,175.45,3120107,545075688.2,17-AUG-2007,
PHOENIXLTD,EQ,2190.0,2190.0,2090.0,2115.75,2100.0,2123.3,15344,32502072.3,17-AUG-2007,
PIDILITIND,EQ,135.95,139.9,130.5,136.3,136.0,135.9,46669,6285547.9,17-AUG-2007,
PNB,EQ,481.0,490.0,471.2,481.15,478.0,482.6,828889,399720192.55,17-AUG-2007,
RADICO,EQ,161.0,167.9,155.1,160.8,161.0,162.0,95034,15247623.35,17-AUG-2007,
RELIANCE,EQ,1711.0,1773.9,1683.2,1752.9,1751.0,1739.05,5958453,10310119080.5,17-AUG-2007,
SAIL,EQ,140.9,143.7,136.05,137.6,136.4,142.15,9709954,1355185865.6,17-AUG-2007,
SBIN,EQ,1510.0,1543.7,1461.05,1519.2,1515.05,1520.95,3032887,4579627246.25,17-AUG-2007,
SHREECEM,EQ,1200.0,1257.3,1200.0,1211.5,1207.05,1214.9,20221,24734487.4,17-AUG-2007,
SIEMENS,EQ,1200.0,1224.0,1130.25,1198.4,1205.0,1185.0,206642,242642487.15,17-AUG-2007,
SRF,EQ,132.0,133.0,124.45,127.7,127.0,131.25,299777,38452796.3,17-AUG-2007,
SUNPHARMA,EQ,919.9,950.0,892.05,935.6,925.0,918.6,204800,189041615.15,17-AUG-2007,
SUPREMEIND,EQ,229.0,229.0,210.0,212.0,212.95,221.6,6500,1406139.4,17-AUG-2007,
SUZLON,EQ,1206.0,1206.0,1150.0,1174.75,1172.0,1203.1,712731,837317273.3,17-AUG-2007,
TATAELXSI,EQ,307.0,309.0,303.25,305.4,304.0,308.5,31901,9714938.85,17-AUG-2007,
TATAPOWER,EQ,689.0,791.8,672.0,701.3,695.0,694.6,404010,280577344.0,17-AUG-2007,
TATASTEEL,EQ,571.0,573.0,527.5,544.4,543.0,575.45,10466918,5782712215.5,17-AUG-2007,
TCS,EQ,1088.0,1093.0,1039.2,1056.15,1057.0,1088.0,1725276,1834035106.1,17-AUG-2007,
TECHM,EQ,1234.0,1288.0,1234.0,1277.3,1282.0,1244.45,251277,318420546.3,17-AUG-2007,
TITAN,EQ,1118.9,1144.95,1085.2,1121.75,1122.95,1127.3,247374,277041549.75,17-AUG-2007,
TORNTPHARM,EQ,207.0,212.5,199.95,206.25,207.0,203.6,19245,3944683.0,17-AUG-2007,
TRENT,EQ,670.0,678.0,660.0,660.25,660.0,673.95,9773,6473114.4,17-AUG-2007,
TVSMOTOR,EQ,54.6,56.0,53.9,55.15,55.0,55.3,259092,14233823.05,17-AUG-2007,
ULTRACEMCO,EQ,872.1,889.9,862.0,874.4,871.0,871.3,97349,85504459.45,17-AUG-2007,
UNIONBANK,EQ,130.7,135.2,125.5,129.2,128.4,132.0,1797404,235647955.75,17-AUG-2007,
VOLTAS,EQ,149.95,149.95,119.75,125.55,125.65,129.95,2156771,272690514.4,17-AUG-2007,
WIPRO,EQ,467.0,482.0,445.0,474.4,471.9,469.45,1488167,694589489.35,17-AUG-2007,
YESBANK,EQ,175.25,177.0,166.0,169.85,169.0,175.15,383218,65279222.0,17-AUG-2007,
