SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,870.0,882.0,863.0,871.1,870.5,869.85,185969,162656081.85,22-JUN-2010,
ADANIENT,EQ,538.0,542.8,533.5,537.1,535.0,539.85,229011,122778778.15,22-JUN-2010,
ADANIPOWER,EQ,123.55,124.8,121.6,122.15,122.1,125.1,392094,48118100.45,22-JUN-2010,
AMBUJACEM,EQ,118.35,119.55,117.6,118.75,118.75,118.15,1794475,213102734.2,22-JUN-2010,
APOLLOHOSP,EQ,779.5,780.25,765.0,771.65,773.9,778.65,9295,7176975.95,22-JUN-2010,
ASHOKLEY,EQ,63.75,63.75,62.6,62.9,62.75,63.25,3408188,215182050.1,22-JUN-2010,
ASIANPAINT,EQ,2405.05,2442.0,2360.25,2370.7,2370.0,2429.65,65367,155895419.2,22-JUN-2010,
ASTRAL,EQ,234.9,236.0,228.5,230.0,230.0,231.0,6864,1589794.1,22-JUN-2010,
AUROPHARMA,EQ,863.25,874.8,858.0,865.6,866.0,863.25,72507,62997811.25,22-JUN-2010,
AXISBANK,EQ,1240.1,1257.9,1231.25,1235.65,1236.9,1247.3,969098,1206560149.35,22-JUN-2010,
BAJAJ-AUTO,EQ,2290.0,2340.0,2268.8,2330.65,2334.5,2316.85,115865,269213656.75,22-JUN-2010,
BAJAJFINSV,EQ,405.1,423.8,405.1,417.2,417.0,417.25,286316,119772745.7,22-JUN-2010,
BAJAJHLDNG,EQ,702.0,710.0,693.85,703.3,704.05,698.85,23732,16695143.95,22-JUN-2010,
BANKBARODA,EQ,710.8,726.0,710.15,714.2,714.0,721.05,325698,233215524.55,22-JUN-2010,
BANKINDIA,EQ,340.0,344.95,338.0,340.9,340.15,340.8,750362,256423532.6,22-JUN-2010,
BEL,EQ,1797.0,1815.4,1752.0,1787.65,1781.2,1801.45,20721,37127748.55,22-JUN-2010,
BHARATFORG,EQ,289.0,295.25,287.05,291.9,291.95,290.3,556015,162531594.6,22-JUN-2010,
BHARTIARTL,EQ,265.0,267.3,261.5,262.0,262.0,264.85,4519793,1192571064.75,22-JUN-2010,
BHEL,EQ,2441.55,2454.8,2427.0,2433.9,2437.0,2461.3,248723,606412784.65,22-JUN-2010,
BIOCON,EQ,312.0,329.0,310.5,324.35,324.55,314.35,1664741,535808554.35,22-JUN-2010,
BLUESTARCO,EQ,413.0,434.0,412.25,420.05,420.2,413.4,61124,25987362.9,22-JUN-2010,
BOSCHLTD,EQ,5310.05,5575.0,5246.0,5473.25,5471.0,5332.9,15764,86309647.6,22-JUN-2010,
BPCL,EQ,526.15,555.4,526.05,550.15,551.45,526.55,1312070,714457017.35,22-JUN-2010,
BRITANNIA,EQ,1868.0,1868.0,1826.0,1852.3,1855.0,1860.9,1214,2252215.75,22-JUN-2010,
CANBK,EQ,423.0,424.5,419.15,419.8,419.25,423.45,212936,89748337.65,22-JUN-2010,
CHOLAFIN,EQ,131.0,143.0,129.5,141.15,140.4,130.75,645647,89036166.1,22-JUN-2010,
CIPLA,EQ,340.0,340.0,335.4,336.35,337.0,340.0,641050,216321160.65,22-JUN-2010,
COLPAL,EQ,837.25,840.0,827.55,833.45,833.85,838.15,57004,47663844.0,22-JUN-2010,
CONCOR,EQ,1296.6,1359.0,1283.0,1320.15,1321.0,1296.6,74567,99242413.75,22-JUN-2010,
CUMMINSIND,EQ,596.05,600.9,591.35,593.3,593.0,601.8,86164,51381258.3,22-JUN-2010,
DABUR,EQ,188.35,200.25,188.25,197.75,197.1,191.15,1076149,211135886.05,22-JUN-2010,
DIVISLAB,EQ,771.85,775.9,765.25,769.85,771.0,771.85,88306,67974189.2,22-JUN-2010,
DLF,EQ,289.7,292.85,287.15,288.25,287.85,290.15,4506950,1306808760.8,22-JUN-2010,
DRREDDY,EQ,1422.0,1439.0,1390.0,1409.45,1408.2,1419.2,472937,669804787.2,22-JUN-2010,
EICHERMOT,EQ,923.15,936.9,911.2,921.6,923.5,923.15,20376,18812876.15,22-JUN-2010,
FEDERALBNK,EQ,330.0,332.35,327.05,328.9,327.8,333.15,317248,104528475.35,22-JUN-2010,
FORTIS,EQ,149.1,149.1,146.0,147.0,147.0,149.0,1804756,265815162.1,22-JUN-2010,
GAIL,EQ,473.0,474.95,469.0,470.55,471.05,473.35,706844,332981357.55,22-JUN-2010,
GLENMARK,EQ,269.55,274.8,267.0,273.45,274.6,266.2,589108,159655316.45,22-JUN-2010,
GODFRYPHLP,EQ,1840.0,1850.0,1830.0,1834.05,1834.05,1831.35,308,567856.4,22-JUN-2010,
GODREJCP,EQ,340.05,348.9,339.0,343.9,342.1,346.55,36064,12384252.85,22-JUN-2010,
GODREJPROP,EQ,562.0,578.9,560.0,567.85,565.5,560.4,63122,35891651.5,22-JUN-2010,
